grad_pooled_female_p10
0.045000177
0.052020527
0.016796241
0.02409186
0.077915721
-0.013766689
0.041249067
0.011067039
0.010030266
0.078079686
0.0014208001
0.11085136
0.07688804
-0.010997957
0.055722639
0.077733651
0.013588163
0.031127449
0.03996117
0.014697298
0.052420765
0.015441326
0.075373091
0.019971561
0.0072979527
0.024988418
0.038507514
0.054236144
-0.11188577
0.066299394
0.054573353
-0.00059699261
-0.024440387
0.067885041
0.030143712
-0.019957766
0.05526083
-0.0049565039
0.0074652992
0.00084965286
0.038358532
0.029747754
-0.0038515506
0.039583348
0.020776894
0.035135329
0.10480174
0.0103081
0.060771957
0.0565354
0.061525241
0.021976981
-0.0031788102
0.088259809
0.022336425
0.10538314
0.04668862
0.031043926
0.077687651
0.030521318
-0.010487002
0.03987116
0.028429219
-0.030136717
-0.031402145
0.033416636
0.053457797
""
""
0.069289044
-0.015169422
""
""
""
0.052323129
""
""
-0.10668954
0.056751002
0.069297977
0.088025495
-0.00045662088
""
0.096614927
-0.0062231631
-0.0056579919
-0.036585424
""
""
0.014707441
""
""
""
""
""
0.0037113181
0.025009824
0.018378481
0.023800541
0.062248748
0.039242428
-0.066702552
0.091467738
0.056409389
0.086023264
0.058010153
0.031312719
0.016108908
0.026149813
0.040262133
0.028295616
0.061587904
-0.016561598
-0.0033444252
0.066112846
-0.01225664
0.02383662
""
0.038887881
0.035285443
0.066386275
-0.052369714
0.058073808
-0.0034250021
0.078464463
0.074736349
0.067571893
-0.018406719
0.032359965
0.025977034
0.13071115
-0.010174042
0.125333
0.027790343
-0.011937754
0.084047228
0.079502083
-0.0029437919
-0.00040572564
0.090922318
0.012107915
0.0085636191
0.022757899
0.0058748606
0.069365121
0.041598257
-0.073333591
""
0.040465839
0.15284277
0.15299678
0.040213749
0.039506756
0.033985376
-0.011886495
0.01364993
-0.042420376
0.023344152
0.0019439823
0.13612659
0.053634048
0.082070798
0.050436147
0.047650803
0.072620869
0.017646831
-0.024744984
0.10460526
-0.023729509
0.098295301
0.066252425
0.076430082
0.074459188
-0.016947623
0.12474401
-0.013874478
0.0296217
0.11504795
0.03172778
0.039938163
-0.012018071
0.044374462
0.051315963
0.042759482
0.14789915
-0.046562094
0.08060506
""
0.029502317
0.04850246
0.085548609
0.035964582
0.072775818
0.13063808
0.08626096
0.026842743
-0.045459904
0.068344697
0.066979587
0.035493806
0.044203952
0.015694873
0.16014367
-0.02163785
0.076487809
0.021504847
0.18615897
0.16449772
0.10919382
0.041367181
0.027545979
""
0.038671196
0.056571547
0.054956168
0.1124333
0.071298882
0.086365916
0.060712155
0.051580615
0.045095492
0.043550819
0.071656883
0.10529
0.057598375
0.097877838
0.065511055
0.065706961
0.071999013
0.064322904
0.05347563
""
0.038164929
0.035924159
0.065307051
0.048197661
0.022229923
0.050912309
""
0.028319743
0.044830032
0.062064983
0.073485337
0.02674328
0.010881714
-0.036271647
0.082734905
-0.00381244
""
0.10714496
0.10587632
0.20087892
-0.13532823
""
""
0.044517055
""
""
""
-0.0028525852
0.044608425
""
0.09448003
0.21699433
0.036534365
0.047234837
-0.0060185497
0.0634441
""
""
0.21353225
""
0.19007456
""
0.093509309
""
-0.01556662
""
0.12932958
0.052038714
0.054427162
0.22438295
0.10864262
0.034473296
""
-0.010278244
0.08503402
0.11798427
0.032991406
0.0065556895
""
0.11050992
0.23915799
0.12558919
-0.079479307
0.036881771
-0.1325987
0.0019227057
""
""
""
""
""
""
0.065003045
0.11838473
0.0672464
0.14124215
0.14141931
0.10241317
0.11729619
0.12561606
0.141314
0.1014244
0.16464347
0.026227828
0.069753237
0.048405152
0.004471458
0.060794044
0.11484851
0.0069014905
0.030090654
-0.016645949
0.069013424
0.11586235
0.071694598
0.086583517
0.043679576
0.0048840167
0.069047235
0.077736981
0.048010267
-0.014658061
0.029275438
0.030311892
0.033827621
0.039180961
0.026351089
0.090410121
""
-0.0046634749
-0.06127701
-0.041154429
0.036815584
0.046305504
0.054999977
