kfr_26_white_female_p75_se
0.0087965662
0.0057337284
0.0178799
0.018670466
0.010658558
0.055737361
0.018780528
0.0071549416
0.014761541
0.018552314
0.013417023
0.022482736
0.015758799
0.026046539
0.02278729
0.011028176
0.010470337
0.028609797
0.032225303
0.01502648
0.025993671
0.0087882467
0.010766691
0.015143216
0.010873315
0.0083934376
0.015487731
0.0081562279
0.018841466
0.014626234
0.018542113
0.065860935
0.028244685
0.019535081
0.0076938416
0.011311159
0.0027619759
0.023344053
0.0077873203
0.013079023
0.0069643785
0.0085836966
0.037151109
0.047200624
0.0041439957
0.01773045
0.017268706
0.0087149432
0.0040683099
0.016565157
0.0048426576
0.0060658669
0.047569077
0.020895917
0.018325446
0.021828808
0.013635822
0.00933073
0.0043222685
0.057114296
0.0094589153
0.012854502
0.0056248279
0.010254635
0.024246275
0.032416169
0.018767036
""
""
0.0036970952
0.05624095
""
0.052486528
""
0.0065247607
0.084051453
0.064253077
0.010756863
0.011263924
0.018022608
0.019761726
""
""
0.010170168
0.051281936
0.079410993
""
0.080138572
0.058392115
0.024272796
""
0.041619193
0.038103081
0.07339862
""
0.083283462
0.027497754
0.008016902
0.0073481575
0.01390161
0.015232614
0.023818193
0.034492768
0.0013044098
0.006961619
0.010792264
0.0029719262
0.0074009052
0.029502098
0.0061242059
0.0084640477
0.018717652
0.015920177
0.013960388
0.0058482666
0.013760706
0.027843717
0.044313587
0.019960538
0.02941188
0.019397782
0.021830747
0.017621985
0.023775475
0.015290706
0.017913682
0.008645826
0.010421338
0.011426095
0.021287981
0.030418552
0.022539129
0.020196227
0.0073204245
0.019431269
0.031596787
0.0089411112
0.016990991
0.012531257
0.019972822
0.014786281
0.027273282
0.012508258
0.033726219
0.022484176
0.0096906461
0.020556975
0.038356788
0.022908023
0.039701849
0.030440653
0.026467992
0.019295108
0.0086012091
0.026050763
0.033083674
0.011990338
0.012440838
0.033009514
0.040565625
0.031102151
0.034507625
0.017477708
0.02868785
0.023947643
0.028819099
0.018326614
0.024333594
0.010276303
0.036498368
0.0038652902
0.020144437
0.021954885
0.0070724334
0.041386545
0.054379217
0.0068943463
0.022936609
0.027624501
0.032858472
0.011188035
0.023356296
0.0061467695
0.0094331885
0.038608816
0.021816103
0.0023669566
0.076041333
0.011092639
0.0057130023
0.01280801
0.020823371
0.0022834674
0.015150219
0.0046331477
0.0034970611
0.015714562
0.0073071364
0.011239775
0.017486721
0.0032118468
0.0082166623
0.011780013
0.012711912
0.001289565
0.0081484448
0.0046665804
0.019210584
0.0093577541
0.0061323135
0.028536169
0.037276685
0.0047741425
0.0061191372
0.0069898968
0.0015500901
0.0035545139
0.019816978
0.0021930628
0.0022065225
0.01009935
0.0020406435
0.0016067701
0.0051570144
0.0033769263
0.0046598841
0.0032591093
0.0042529907
0.0020670863
0.0049135154
0.0055833934
0.057881542
0.012591452
0.003592714
0.0032979483
0.0036662654
0.008058711
0.011124069
0.036139864
0.0050346842
0.0097434642
0.0025649336
0.0061294348
0.01107693
0.0036721132
0.021517627
0.002424659
0.027865561
0.046398215
0.038920846
0.0039101611
0.0072325417
0.018599631
0.087344415
0.022030676
0.050467417
""
0.05749575
0.038170192
0.015079017
0.0039211237
0.13662803
0.0035555433
0.017380992
0.010852237
0.0025850495
0.011374652
0.0094016325
0.034213331
0.051694889
0.021396015
""
0.038866602
0.11395388
0.0023185643
0.057195548
0.027032332
0.026796086
0.010381208
0.0036280432
0.027435817
0.039192952
0.015704608
0.0060207257
""
0.012730726
0.017465381
0.011990282
0.01474579
0.017790396
0.04483239
0.013992931
0.032828696
0.02115321
0.022459071
0.0070440844
0.021046439
0.02651445
0.022394642
0.056347538
0.11754903
0.047570836
0.042855881
0.030113377
0.011984969
0.033716183
0.004632256
0.02062363
0.0022548586
0.0022041413
0.0041775112
0.0046221754
0.0023496614
0.0036917231
0.0045868186
0.0057490584
0.0063760355
0.0028730477
0.0062347129
0.0065587894
0.005440224
0.01485126
0.0060175317
0.018355032
0.0032887657
0.0021524685
0.027327975
0.0068848752
0.0081457291
0.0046794065
0.0053560915
0.012608415
0.022448607
0.035161696
0.0027042225
0.0045454055
0.010344933
0.034309577
0.018652381
0.024471527
0.039605465
0.024474224
0.030918539
0.022664541
0.017990535
0.007318831
0.010508149
0.0025346717
0.021662557
0.0072039501
0.014056579
0.025583055
0.035445772
0.0053867553
0.0038176787
0.0048373067
0.017417073
0.035727978
0.02713592
0.0048546763
0.0057953289
0.0061728177
0.0033283385
0.0093705384
0.0082261516
0.0049807476
0.015482394
0.0027439729
0.0060443669
0.0023981805
0.0045367768
0.0027208712
0.0037893064
0.011954003
0.0050971964
0.006180576
0.0059771826
0.0041639381
0.0030614855
0.014750231
0.015040762
0.020644832
0.026951367
0.0040284428
0.01722472
0.014155172
0.02001873
0.021819161
0.058270361
0.026348324
0.076258488
0.013094628
0.021687562
0.010657215
0.0081993332
0.020906609
0.023097565
0.0062269331
0.023286521
0.028879704
0.025215402
0.011513779
0.012373636
0.02069018
0.017964292
0.087189794
0.0096203806
0.035204668
0.0077252565
0.0092830891
0.0318112
0.0049911463
0.017256698
0.018133098
0.0046811551
0.0084540965
0.07538195
0.0056909397
0.044962853
0.0025365746
0.015158118
0.014524841
0.0052183191
0.024603173
0.0063077766
0.023464642
0.018255811
0.020515522
0.017220203
0.021750422
0.0040918035
0.021901812
0.0329202
0.009500633
0.005943439
0.03255428
0.058688778
0.0099430606
0.020002611
0.022374431
0.030425789
0.023365835
0.0048381425
0.0084016593
0.0058048381
0.018564384
0.0029127232
0.018888611
0.052609071
0.0088905236
0.010714371
0.02228426
0.020974511
0.0025823426
0.014456767
0.005964254
0.046400622
0.016217189
0.01237714
0.019607497
0.02532953
0.0051165079
0.0056098169
0.028738832
0.011555773
0.023104817
0.025695825
0.029043395
0.040536102
0.037997425
0.014067483
0.022586571
0.038456634
0.01342765
0.010791217
0.012132476
0.030577676
0.038665134
0.008532213
0.016672611
0.019049868
0.05032485
0.029231157
0.017009901
0.040752821
0.023416905
0.048934039
0.022187036
0.01523537
0.042217858
0.018891608
0.013844664
0.006070368
0.0098568983
0.0098882373
0.027122514
0.0071892217
0.015711414
0.015762141
0.020607905
0.01840426
0.014017628
0.034363821
0.01937441
0.10493873
0.031855106
0.045437306
0.0069463737
0.0074096704
0.057814393
0.026448403
0.033470597
0.010173274
0.017558562
0.059290182
0.016885819
0.042980202
0.10080256
0.0232966
0.040240522
0.029270163
0.038338203
0.012472565
0.013724525
0.016386393
0.033709273
0.038065873
0.0096374908
0.039626908
0.031254902
0.022808393
0.015715234
0.009493228
0.0085038804
0.014664574
0.041053444
0.019863853
0.015015769
0.076422453
0.060019035
0.018544339
0.0081604151
0.035719067
0.027747454
0.031095993
0.017789543
0.013828459
0.0040765004
0.024263086
0.012006874
0.0033021036
0.062320329
0.0062496555
0.020827781
0.026125714
0.0084000761
0.031248527
0.02508126
0.013107772
0.005206564
0.032391887
0.046444427
""
0.0061313719
0.019108793
0.013447544
0.09686631
0.027998144
0.044698723
0.012923137
0.016631532
0.021102332
0.016275151
0.019746028
0.020619959
0.012077667
0.014400022
0.0064844508
0.011238926
0.028451117
0.049626641
0.043592282
0.011152589
0.014887288
0.0093714772
0.026495317
0.032553017
0.014884473
0.02295699
0.027000474
0.039856654
0.0079690432
0.037488017
0.021977453
0.0076697483
0.035844766
0.015457754
0.0076465188
0.026447199
0.010294653
0.034725204
0.015327548
0.019870922
0.0050071725
0.010271759
0.017038178
0.018013334
0.0084755253
0.0094510093
0.0011643121
0.01510861
0.018712206
0.0058723674
0.014385866
0.013310155
0.0017741357
0.01469635
0.026605455
0.0094422111
0.016088262
0.015791493
0.012137805
0.011215173
0.031316988
0.019313298
0.0073387646
0.026698103
0.012726155
0.037427101
0.027600408
