teenbrth_pooled_female_p50
0.18666515
0.26180324
0.17042403
0.20769969
0.21682432
0.13841411
0.17061791
0.22988306
0.19979499
0.15243572
0.1121102
0.2107909
0.18967676
0.18016347
0.16706355
0.25298393
0.17530513
0.18795127
0.17632167
0.21516797
0.27368966
0.13337803
0.18293799
0.183623
0.21929972
0.24189796
0.21433233
0.22960688
0.14393562
0.20005296
0.17549744
0.19222398
0.22949377
0.18601289
0.18257502
0.24102242
0.18616164
0.18644598
0.14721666
0.18570876
0.18017276
0.2139639
0.19612819
0.18756272
0.24320967
0.1365912
0.13611257
0.23810206
0.23105158
0.15057959
0.24290243
0.18459505
0.21869686
0.19141334
0.2169297
0.22233821
0.2113637
0.21709988
0.18155582
0.15673602
0.20995267
0.22171184
0.26412874
0.23250106
0.14246337
0.23156351
0.25844839
0.21228091
0.21275517
0.19348203
0.201166
0.195371
0.27980655
0.21059819
0.1380399
0.20497556
0.19524796
0.18181986
0.22260536
0.24242051
0.21725123
0.24737105
0.17140727
0.22222157
0.20517236
0.27640125
0.20259799
0.16952056
0.21419653
0.15251079
0.23905073
0.23541628
0.2597124
0.23927389
0.27985409
0.21367857
0.1863618
0.21600644
0.18217906
0.2090057
0.23446533
0.19465677
0.23932345
0.21925174
0.23270968
0.22498868
0.20336084
0.19776176
0.19195163
0.16990469
0.18002041
0.1918827
0.25083712
0.2335833
0.19594151
0.22278287
0.23284903
0.25504142
0.22959504
0.22123522
0.24713932
0.22175185
0.19522668
0.23157679
0.1890638
0.1752836
0.22801733
0.23100828
0.18590751
0.21204889
0.22126657
0.19852377
0.18206911
0.21460992
0.2212175
0.1807712
0.20759898
0.19281578
0.15528923
0.073112294
0.108708
0.13745405
0.09476278
0.11365011
0.18964313
0.13604221
0.10447422
0.10170773
0.14136747
0.087106124
0.088283263
0.077590041
0.14563714
0.11116354
0.13428599
0.11410945
0.10574227
0.1703103
0.10931599
0.093066402
0.1725698
0.10634457
0.14405563
0.15940577
0.14813888
0.10460137
0.19516033
0.13399975
0.125587
0.15698864
0.12189432
0.1113546
0.1436228
0.11500339
0.12872417
0.093573846
0.12420676
0.14599454
0.12958753
0.13951911
0.13207304
0.15976042
0.1087096
0.09991511
0.10468827
0.1079898
0.10667441
0.17298312
0.11613365
0.10688525
0.11968925
0.11731964
0.080022059
0.17666706
0.16342089
0.2250596
0.16535166
0.08537861
0.14044461
0.14709042
0.14306667
0.17809665
0.13757813
0.12611371
0.15224037
0.16476142
0.15785253
0.20975615
0.10168297
0.1406336
0.15856248
0.09569817
0.12311044
0.12114397
0.1822166
0.18398224
0.17251363
0.10967629
0.11503074
0.20958258
0.092527583
0.089760661
0.097491644
0.17735611
0.12257335
0.10735187
0.15969914
0.19196655
0.14967494
0.090507589
0.15074901
0.17740712
0.12880564
0.088268191
0.18779831
0.14296521
0.14291011
0.19156934
0.15174916
0.20134676
0.13819449
0.14793849
0.17895412
0.16208586
0.19861223
0.14535192
0.24271581
0.19876166
0.04310327
0.064958923
0.14860138
0.130698
0.18901528
0.032278541
0.23114955
0.18416694
0.083542749
0.1745761
0.16443151
0.15098283
0.16436055
0.21198362
0.11365838
0.16168466
0.27873278
0.2257838
0.21557391
0.23575556
0.061715677
0.10248726
0.29394853
0.10895424
0.18820283
0.19389389
0.22428221
0.18769734
0.20508979
0.14339715
0.12522751
0.13953102
0.17529649
0.092295215
0.13583201
0.24062434
0.16611007
0.20700596
0.21705581
0.15231465
0.19402701
0.078417487
0.26108846
0.12514237
0.18864202
0.16736735
0.13696972
0.118758
0.14751236
0.16829523
0.13069707
0.22960871
0.13625365
0.18186969
0.11039764
0.1599295
0.13040736
0.12907661
0.1973425
0.14428039
0.15715237
0.21179649
0.12485491
0.13150513
0.16553718
0.091187946
0.19478618
0.087196827
0.17844284
0.15225916
0.15861942
0.12262038
0.14362383
0.20091829
0.13936892
0.24833402
0.2757152
0.20716645
0.045487307
0.14873348
0.093572192
0.13984467
0.06794861
0.27710947
0.23364413
0.1294294
0.074786477
0.16117208
0.076142386
0.092713177
0.052455962
0.18051662
0.23020156
0.28246915
0.227662
0.22171511
0.19510539
0.13791135
0.19415328
0.21509533
0.18483345
0.1887743
0.18533978
0.18266159
0.18939309
0.22531995
0.1501915
0.18895046
0.22483476
0.2093128
0.23008397
0.15336026
0.20914307
0.17930466
0.20799541
0.20104526
0.20634019
0.25866511
0.19466835
0.19058456
0.15784079
0.15140001
0.16584198
0.21208519
0.19656102
0.2259485
0.20078485
0.19882354
0.1728639
0.14231446
0.20768228
0.22465561
0.26329535
0.19776656
0.25628901
0.2196306
0.21342342
0.19681133
0.16113868
0.22033773
0.21365735
0.18337651
0.18264665
0.23914126
0.22772743
0.19668327
0.22932255
0.21645482
0.20514084
0.23411663
0.1881524
0.13717096
0.23091035
0.14803612
0.24901791
0.19834256
0.18909757
0.14069507
0.17217571
0.19550212
0.18496956
0.18612522
0.20695077
0.20003553
0.23528369
0.18277401
0.20900013
0.25118637
0.21018231
0.21033938
0.16104361
0.15786324
0.1856999
0.16532917
0.18931992
0.19769354
0.34320119
0.21802647
0.23414771
0.15688294
0.20047781
0.13725866
0.21833962
0.19617163
0.23569164
0.23247994
0.16203056
0.20334101
0.12945594
0.22155967
0.12744293
0.16422728
0.2257328
0.19592395
0.11120766
0.21675612
0.15088737
0.13823852
0.23212551
0.22207001
0.25777608
0.20361403
0.183101
0.18509173
0.1964784
0.20651491
0.22348219
0.20182574
0.16393316
0.1685126
0.23255499
0.19708955
0.1571883
0.16654648
0.23879141
0.29926223
0.25267616
0.25330669
0.24128376
0.26512963
0.29815626
0.25664669
0.28057948
0.27220669
0.28971657
0.28136468
0.26967463
0.24749954
0.26266292
0.30876073
0.25697315
0.28764844
0.28936094
0.30311391
0.21839149
0.27746272
0.29475459
0.29880002
0.26708791
0.20853566
0.24156225
0.21707509
0.22700174
0.2484695
0.23793103
0.21674846
0.2859835
0.29994297
0.26460969
0.28207949
0.25321931
0.2207588
0.29678085
0.26493943
0.34927738
0.29137009
0.27044481
0.18072493
0.22855142
0.24661204
0.24139662
0.26608154
0.25728193
0.26674506
0.26973423
0.1851313
0.2279081
0.20153576
0.26475829
0.26009256
0.21419993
0.23216693
0.2692475
0.25828531
0.26441056
0.24109793
0.25029469
0.28095293
0.1314496
0.10416742
0.099672355
0.10885244
0.10065878
0.11101583
0.1214013
0.12728266
0.1213221
0.10874593
0.11935938
0.13025123
0.13446942
0.12222664
0.10272548
0.12514311
0.16215241
0.19386515
0.18329746
0.18710275
0.21159138
0.1351891
0.19936343
0.19873227
0.22303259
0.15899751
0.13861732
0.16856998
0.11919086
0.15212893
0.10623063
0.22936371
0.16379271
0.20449357
0.19987226
0.16182274
0.19303384
0.21510857
0.18714797
0.32373884
0.086295903
0.12057661
0.12583357
0.085834853
0.122115
0.10949481
0.16280763
0.096386567
0.089587986
0.095791794
0.070317373
0.10857307
0.15931658
0.1356419
0.1278539
0.10324503
0.1815019
0.1316815
0.17175776
0.12165571
0.14068092
0.17581785
0.1662399
0.15028118
0.22567752
0.18434435
0.22192256
0.21049708
0.13686632
0.14180358
0.17523935
0.16174667
0.13474324
0.15590595
0.12800121
0.14123948
0.17434718
0.1271919
0.22790557
0.16815181
0.10322665
0.13544761
0.1664688
0.19550616
0.10069898
0.092335917
0.18697937
0.18712728
0.16583535
0.1032469
0.15258478
0.21484964
0.19705427
0.17982964
0.21271212
0.05054041
0.19009556
0.16452625
0.10297453
0.19825333
0.11327188
0.14926258
0.15106353
0.12377623
0.150957
0.12289252
0.16498432
0.15540761
0.13408133
0.14100783
0.12200744
0.1995623
0.20384707
0.13384081
0.25260174
0.22251947
0.14456238
0.16325819
0.15053926
0.12839353
0.15306751
0.1618223
0.13749489
0.17916824
0.10354847
0.13473
0.22622578
0.17290783
0.19914269
0.13225
0.15872963
0.17174755
0.1680344
0.18928593
0.16643837
0.2441321
0.18350214
0.10287776
0.13771074
0.11487529
0.13819173
0.1228281
0.1057327
0.10976245
0.1067253
0.12445126
0.090994693
0.15447982
0.11716145
0.13192657
0.11654457
0.1280399
0.079944447
0.10228676
0.13871863
0.13035147
0.13296524
0.10131536
0.11579349
0.099546984
0.13959447
0.10368323
0.07804621
0.15501013
0.06728071
0.14865074
0.128226
0.12720782
0.11616601
0.14724402
0.12113446
0.046473831
0.11443067
0.08015383
0.11677758
0.1164453
0.12163104
0.047647037
0.099560529
0.14619869
0.12844379
0.11282487
0.12772657
0.14053787
0.12545012
0.11548799
0.15096982
0.095116377
0.096527532
0.14420612
0.098371699
0.13975599
0.10207447
0.10099988
0.14903305
0.094764866
0.12546697
0.077669747
0.16364376
0.086207539
0.1027654
0.10181514
0.13605319
0.12437918
0.10740789
0.11894581
0.11936773
0.13429891
0.097959787
0.097062878
0.15249848
0.072871991
0.11489126
0.10879046
0.084975891
0.10640858
0.093335584
0.12965792
0.12267985
0.18080673
0.11429013
0.12417741
0.12024968
0.13810904
0.24374175
0.22058764
0.20864098
0.22384632
0.35059762
0.2745766
0.28758475
0.17913708
0.28565449
0.31096336
0.28957984
0.24893567
0.30688348
0.32829824
0.25443253
0.28919551
0.25415453
0.2560088
0.24966869
0.24730508
0.27634147
0.24144116
0.2319237
0.23929241
0.27174348
0.23093668
0.28405046
0.29916406
0.24821599
0.25661582
0.25324583
0.25845134
0.24637273
0.25920272
0.19739559
0.22031774
0.19186784
0.2468275
0.20761846
0.27469936
0.24930124
0.29840264
0.24211703
0.26968843
0.26072314
0.29765692
0.28981835
0.24377328
0.23121211
0.27041703
0.22910985
0.26840162
0.21802707
0.28161383
0.25275859
0.24863562
0.25245431
0.2378211
0.27577499
0.30388507
0.23097888
0.28071451
0.2985096
0.29305276
0.25615001
0.24288541
0.269391
0.22559272
0.26689774
0.248053
0.19503562
0.34812716
0.24422321
0.25489178
0.28401831
0.30707607
0.27490452
0.20742489
0.24790248
0.24596205
0.23541862
0.2966575
0.1407544
0.19098952
0.15002005
0.18385831
0.2459475
0.19266443
0.22014761
0.18149678
0.19223127
0.17790796
0.22022295
0.21001057
0.17460853
0.19919932
0.17246811
0.18346626
0.13959011
0.18736985
0.18039753
0.1895545
0.14976254
0.17409262
0.14221381
0.18272752
0.21226491
0.18445326
0.1524014
0.1834953
0.15725331
0.2009085
0.19187796
0.20318195
0.17122382
0.16951607
0.22865425
0.18497321
0.16913946
0.17219235
0.17028002
0.21892454
0.18513884
0.1796791
0.14744271
0.12887931
0.13451977
0.17820619
0.19115508
0.24383295
0.20649709
0.18637316
0.17187762
0.11428248
0.20916103
0.17598891
0.22062469
0.18084733
0.20998286
0.19143598
0.19996244
0.26064491
0.19013375
0.21551569
0.18976088
0.19740531
0.1548259
0.21766184
0.24116299
0.16379145
0.16004692
0.18335336
0.19731718
0.27618992
0.21389847
0.12968406
0.18483603
0.14271475
0.14343362
0.31314856
0.20442589
0.20032115
0.16882096
0.19849746
0.1523502
0.19917786
0.21015486
0.14042342
0.20099589
0.21801846
0.21583599
0.17978035
0.21158475
0.15738721
0.23890162
0.19254193
0.20278056
0.20385945
0.19384338
0.14412227
0.12601225
0.23392226
0.14980456
0.13533014
0.19016488
0.21247049
0.1879441
0.17676292
0.2136164
0.22058164
0.18995078
0.22627439
0.2282175
0.19178562
0.16631609
0.21083544
0.26883245
0.12768714
0.21339759
0.1308755
0.099074885
0.089278288
0.034824666
0.16236255
0.033366557
0.11407742
0.029869486
0.11114818
0.14335173
0.0018131777
0.11727234
0.12859519
0.10139049
0.064137623
0.20756541
""
0.16480996
0.19418703
0.090618804
0.033674121
0.13540551
0.12768549
0.010425073
0.15362658
0.066697896
0.089077689
0.10345723
0.076551624
0.12347602
0.12856749
0.14314079
""
0.079375267
0.12462127
0.21603297
0.16066897
""
0.1193119
0.096973367
0.14286734
0.23660816
0.12964456
0.12457439
0.12983893
0.12206329
0.038571037
0.097594813
0.14899017
0.16141342
0.15032578
""
0.015153857
0.1579551
0.14980525
0.055433787
""
0.088009037
0.29121634
0.088851899
0.19127071
0.12425286
0.10603219
0.13545138
0.13783388
0.10772917
0.17320573
0.094350949
0.11053482
0.11107624
0.16699123
0.076078042
0.15287897
0.092949085
0.11778753
0.23707102
0.11414789
0.17460155
0.10041588
0.12001131
0.14191474
0.19488744
0.072326191
0.087419383
0.10082272
0.11225013
0.11520521
0.15014112
0.067011729
0.1090062
0.12835203
""
0.10572113
0.17509511
0.11064488
0.051889587
0.109721
0.093039714
0.076517969
0.18219003
0.12232204
0.11912654
0.10789063
0.11180668
0.13455215
-0.033401038
0.18172897
0.07686583
0.16971186
0.17759967
0.13251245
0.0006354503
0.020374455
0.14989792
0.13249774
0.17890486
0.11671106
0.16108486
0.11295192
0.15284722
0.13273472
0.07905367
0.15318458
0.10522952
0.13466051
0.087434314
0.13424887
0.13947991
0.024256164
0.12047274
0.14978436
0.11661152
0.19596367
0.13604802
0.13375098
0.15932097
0.10927644
0.1192636
0.072336145
""
0.17157589
0.089286685
0.10728906
0.071464501
0.11435946
0.076005191
0.11635626
0.21049882
0.22736596
0.15500006
0.21000817
""
0.26826146
0.25393891
0.3030909
0.18242487
0.24351396
0.18301307
0.22538409
0.29683265
0.16946034
0.18582624
0.2276358
0.195564
0.13205676
0.085989006
0.1296452
0.13797411
0.11165363
0.12285741
0.12630218
0.11475142
0.13863903
0.14273024
0.20393744
0.062819451
0.15265885
0.19497405
0.13649039
0.24889971
0.20269218
0.13513607
0.15397894
0.069542803
0.21017918
0.10972802
0.11510632
0.072760038
0.10135631
0.16518638
0.19073896
0.10434687
0.072298951
0.15703279
0.12155175
0.2116974
0.14694633
0.23942256
0.20823549
0.22646743
0.25288975
0.10052738
0.20711829
0.27043074
0.22563556
0.16406187
0.092813678
0.25079343
0.29457664
0.19540383
0.12148435
0.28175062
0.23563491
0.16392967
0.21126936
0.24113855
0.23745339
0.22728929
0.19993687
0.23655203
0.21162201
0.17277516
0.16433427
0.26724607
0.16393781
0.22117306
0.23195122
0.23595281
0.13877976
0.16152863
0.21475357
0.12247637
0.14134932
0.13512494
0.14284927
0.1878656
0.13112631
0.13320011
0.10943518
0.13305777
0.10620146
0.12940425
0.14775556
0.123977
0.11833768
0.14576425
0.12350484
0.096563309
0.095055476
0.13540564
0.14412464
0.15981498
0.10177049
0.11643948
0.12373626
0.17832659
0.14703026
0.088122763
0.15537013
0.15767768
0.13250007
0.16248417
0.12242344
0.12904368
0.15634765
0.15106854
0.088039264
0.053727973
0.1078843
0.14007308
0.10545202
0.076817706
0.1237929
0.10801964
0.13638023
0.085612588
0.16356289
0.11304657
0.14154136
0.10654882
0.13684054
0.15309703
0.11562845
0.12160838
0.1156832
0.13889644
0.1589548
0.12549493
0.10902983
0.13683379
0.21046978
0.18215036
0.16881739
0.25419185
0.19525719
0.1668997
0.2085312
0.22968827
0.23515047
0.21314321
0.18136457
0.22568856
0.21908382
0.23079813
0.18004939
0.14649531
0.25687367
0.20658971
0.18101448
0.196467
0.26408562
0.10005499
0.26860091
0.23492916
0.22208302
0.23235345
0.17414606
0.10976842
0.20531982
0.19030581
0.21734935
0.22800317
0.29740646
0.22267874
0.21236983
0.25621015
0.24923547
0.22898158
0.23358557
0.26588237
0.21092661
0.23877522
0.24428327
0.17558835
0.15569149
0.2758548
0.27139178
0.20670202
0.22562337
0.19201584
0.21003622
0.19342336
0.22727239
0.23971447
0.21529734
0.21401685
0.15826988
0.19225591
0.20962985
0.22238635
0.16931738
0.22385152
0.18943287
0.24590714
0.19160949
0.23782305
0.19150898
0.16224635
0.2643826
0.2191525
0.22905669
0.22290833
0.23355976
0.23478501
0.17607932
0.22357787
0.2621161
0.27818403
0.2193356
0.24114273
0.22820346
0.20964
0.30480263
0.19034436
0.18522668
0.17915866
0.21048945
0.17398986
0.13246328
0.2053927
0.27233699
0.17268543
0.21928766
0.23017755
0.12026346
0.20743291
0.19173285
0.25799331
0.16155136
0.14768054
0.075773165
0.088348545
0.17920358
0.080315068
0.076847449
0.091560461
0.047791902
0.1175938
0.10506444
0.056570891
0.10128152
0.070837073
0.032165483
0.054232631
0.054351736
0.069280677
0.035421923
0.13631725
0.11631881
0.052064631
0.039169773
0.12541637
0.071159124
0.069049701
0.12455842
0.07712277
0.10580754
0.078347482
0.10568442
0.1100608
0.11333599
0.037160642
0.093015224
0.1007172
0.078688502
0.16501528
0.072895363
0.039129362
0.11265706
0.27181488
0.083895899
0.11111862
0.28902927
0.0073031881
0.09169358
0.055660028
0.13077909
0.092050798
0.10479716
0.1263597
0.13359094
0.14347415
0.14044809
0.20383959
0.24462658
0.15984856
0.17059976
0.15130478
0.18192773
0.12943058
0.20064689
0.20996831
0.13877152
0.22021604
0.23848398
0.18894924
0.21345766
0.14338745
0.1855842
0.18292528
0.20393899
0.16385561
0.21812408
0.16352774
0.21815294
0.17800988
0.23290496
0.23005758
0.16545399
0.18626487
0.080567539
0.18517223
0.17146359
0.23703945
0.20822644
0.20994844
0.16553968
0.17403927
0.21287447
0.19498514
0.082555331
0.18788145
0.20962548
0.14325978
0.16243829
0.12401948
0.1898631
0.20632854
0.22496238
0.21208072
0.23596486
0.20222874
0.17447667
0.22954342
0.11835742
0.21927927
0.14109987
0.19488339
0.14255324
0.23027305
0.21243839
0.2085366
0.20268743
0.15599073
0.16734348
0.2068083
0.20417096
0.22224846
0.21725918
0.15023531
0.21843667
0.15155147
0.22356582
0.20674512
0.21512339
0.19479448
0.18223824
0.21436886
0.18058456
0.18193614
0.1683518
0.15398477
0.19305566
0.18605332
0.26969731
0.16543345
0.1613484
0.14470766
0.22408949
0.16636956
0.18961425
0.2913762
0.12392478
0.20644015
0.12485
0.22235024
0.22859234
0.17598853
0.22604915
0.18240136
0.22873636
0.21106634
0.29836512
0.18055141
0.17627089
0.22198997
0.24452314
0.2324
0.22032781
0.23686498
0.19674572
0.24379812
0.10279163
0.19902621
0.197009
0.17341223
0.20592356
0.14585529
0.19920242
0.16567953
0.10709948
0.29807198
0.22346549
0.21570882
0.14080688
0.21927114
0.23365559
0.14921619
0.17064019
0.19542202
0.25181958
0.19509856
0.20277354
0.21823856
0.19790432
0.25506544
0.22853057
0.20516601
0.22768037
0.23954639
0.21940044
0.26838988
0.18236168
0.2157502
0.268751
0.21907032
0.25617206
0.25703171
0.22060107
0.209501
0.16155697
0.23175277
0.19724979
0.23607002
0.18021522
0.16511302
0.20964789
0.23852499
0.24074574
0.20395385
0.24149728
0.21104491
0.20825268
0.21107616
0.19472654
0.21288951
0.1155104
0.19130148
0.15813416
0.099578626
0.13306956
0.17381746
0.18795027
0.15428722
0.19780096
0.16125301
0.15088037
0.17602344
0.095215425
0.11116462
0.17894202
0.14181232
0.15250063
0.20083755
0.14330357
0.19097963
0.1104617
0.14019153
0.13872074
0.18305056
0.20419398
0.17998564
0.22230609
0.15528442
0.1666394
0.022820264
0.15671791
0.20106129
0.16845305
0.094128497
0.16754135
0.13812852
0.046145782
0.167891
0.15671614
0.13200985
0.1183709
0.12132862
0.1367448
0.17299791
0.12951393
0.14687829
0.10542784
0.10386669
0.10625176
0.18237147
0.11826802
0.10112235
0.12435156
0.10275529
0.10800195
0.16743268
0.11236115
0.12584107
0.12909465
0.19988681
0.15243652
0.1119898
0.17068738
0.12283622
0.092407115
0.17124076
0.15330762
0.11261311
0.14384383
0.095056832
0.11717726
0.12224396
0.098280132
0.15370543
0.13074599
0.16231185
0.1576907
0.10667512
0.15449716
0.12977339
0.1250501
0.14773656
0.11675433
0.10848686
0.15191811
0.14549039
0.12287812
0.15621209
0.22750367
0.099700801
0.14688314
0.11562119
0.12212346
0.097697742
0.1193258
0.12362134
0.13206318
0.091849037
0.1357761
0.12565409
0.10144178
0.10212222
0.092949107
0.12015879
0.16903593
0.084248811
0.1185556
0.12615596
0.14838177
0.11336491
0.24949539
0.24023561
0.36643231
0.25382689
0.22437833
0.26617154
0.21102537
0.22797783
0.19555825
0.2121789
0.31936258
0.29677832
0.22554748
0.24807501
0.24630079
0.24668452
0.2579312
0.21369661
0.24905916
0.27222341
0.22324269
0.23767743
0.20952983
0.27517509
0.25695595
0.18998015
0.26048243
