marr_32_other_pooled_p10
0.34762004
0.23954876
0.28661403
0.33104539
0.24266741
0.098901063
0.22562066
0.30378795
0.38883269
0.24347603
0.29484054
0.20795985
0.32934922
0.25804502
0.19116643
0.59417653
0.27890217
0.28437006
0.44781849
0.19594231
0.19588535
0.28426859
0.18282911
0.17338702
0.25257099
0.056866154
0.21703118
0.26967767
0.26580921
0.27340975
0.18840533
0.2588734
0.24786925
0.25961348
0.17907938
0.2824674
0.31630448
0.22372352
0.27361944
0.078048408
0.17315318
0.21764047
0.10432056
""
0.2118535
0.11702873
0.23203111
0.3132776
0.20739502
0.26722974
0.25498351
0.31666043
0.19417682
""
0.14671506
0.2344531
0.13920581
0.26259494
0.27762938
0.21296513
0.16097209
0.27320784
0.11388274
0.34028983
0.55275536
0.24998747
0.55434823
0.60922718
0.26240125
0.31383175
0.062968776
0.10834233
0.13498627
0.22501221
0.24686857
0.40317741
0.2294594
0.25961834
0.20756783
0.15514369
0.2195444
0.29074723
0.31803605
0.18256272
0.29090875
0.35459691
0.31795919
0.34463614
0.2866759
0.36677653
0.34244779
0.21796411
0.34000254
0.31775272
0.42723435
0.23111469
0.15290974
0.29935488
0.26652804
0.25934389
0.2014863
0.22877263
0.24703994
0.24033026
0.25810432
0.28857669
0.24747719
0.25332582
0.36038524
0.31459567
0.22286132
0.33663064
0.21325408
0.21141815
0.26125044
0.31373972
0.21147881
0.10365466
0.31372908
0.10521061
0.21963546
0.23591863
0.33787355
0.343353
0.27382308
0.23141877
0.20250522
0.20823085
0.37002209
0.40244767
0.23287337
0.11307906
0.31762028
0.22795311
0.3752189
0.081499957
0.26030615
0.31591132
0.22396615
0.34197024
0.28758639
0.33920699
0.13579763
0.41294101
0.24553287
0.22188534
0.22774011
0.29297218
0.25897372
0.082018748
0.30146962
0.21462505
0.2458228
0.072586872
0.3601484
0.16527899
0.22030228
0.21766609
0.2993845
0.26697642
0.41902336
0.10498957
0.31750622
0.2273809
0.15479918
0.2963025
0.34716174
0.32070935
0.35699576
0.2415404
0.24344169
0.24282672
0.27086553
0.29063696
0.17153879
0.2676039
0.20355204
0.24021678
0.21600254
0.46196595
0.27094662
0.47468063
0.25228703
0.25939676
0.25649381
0.22473663
0.2182581
0.38161221
0.17384988
0.80174708
0.40127122
0.38754809
0.21357325
0.23946778
0.17521739
0.21966827
0.30846778
0.31709483
0.24534971
0.47935647
0.19504257
0.25684285
0.42750719
0.30536941
0.24689388
0.23967527
0.19922639
0.29840976
0.32870808
0.29634383
0.36656058
0.36995724
0.180253
0.2936492
0.21818133
0.26582441
0.23086287
0.20274219
0.40577629
0.30803287
0.26884809
0.34689322
0.27651131
0.25311616
0.21865593
0.1837763
0.35306284
0.30587322
0.23118295
0.22909477
0.29513025
0.25699288
0.34508941
0.33162162
0.38252401
0.21455321
0.39648101
0.31915948
""
0.15987645
0.21611719
0.32366353
0.26016712
0.28435627
0.31332538
0.20785603
0.24805574
0.23014317
0.31690076
0.18273188
0.22781894
0.2343578
0.33939329
0.40384397
0.44195241
0.30967864
0.28726545
0.26592332
0.33530244
0.2633985
0.25316155
0.25127837
0.27222291
0.24991639
0.25087041
0.31795284
0.25108343
0.29299846
0.21470977
0.15545286
0.26203841
0.30669266
0.53281564
0.21337269
0.17840551
0.25498033
0.27916965
0.22434965
0.35579419
0.2275537
0.17316362
""
""
0.21341069
0.25129268
0.24549119
0.22597022
0.18845421
0.14067003
0.11993085
0.59850097
0.39138466
0.29165772
0.28483218
0.36724705
0.42085943
0.474958
0.439289
0.11280531
0.23526765
0.19553111
0.22137621
0.24986811
0.24690156
0.18126
0.2612229
0.76022005
0.29954159
0.23936546
""
0.23494799
0.29467043
0.44278252
0.42401639
0.2469134
0.22189142
0.32425219
0.36636844
0.30605179
0.25348899
0.32376796
0.19830726
0.27242821
0.36583647
0.42966378
0.36735576
0.25363222
0.34773582
0.15753245
0.25386891
0.41100284
0.19079508
0.25708118
0.21308509
0.21054754
0.25434521
0.22604677
0.3781583
0.35609511
0.21487765
0.38296008
0.029473757
0.24280518
0.30097568
