kir_stycz_black_male_p10
0.37778214
0.34921506
0.33403909
0.2762585
0.37690097
0.45709965
0.29768303
0.45997956
0.43684733
0.33107927
0.27849922
0.32635936
0.30407891
0.37158525
0.3179321
0.34984937
0.23107737
0.35971934
0.32625204
0.35345715
0.24773586
0.407673
""
0.36722004
""
0.35192651
""
""
0.45755124
""
0.44681117
0.44227299
0.31542483
0.33418143
0.43406916
""
""
""
""
""
""
""
0.37650734
""
0.34472615
0.43730608
0.57748145
""
0.46348161
""
""
""
""
""
""
0.33647442
0.41032034
0.37839812
0.37110609
0.36230651
0.34375808
0.19716366
0.34689593
0.42077258
""
""
""
0.36655128
0.40316108
0.39903829
0.45587829
0.40890992
0.34268829
0.62378025
""
""
""
""
""
""
""
0.39720985
""
""
0.31468388
0.36513048
""
""
0.30519459
0.33536556
0.36774898
0.32169726
0.36955309
0.32838616
0.32881156
0.33840805
""
""
0.27372041
0.31183481
0.3906616
0.37872016
0.22264242
""
0.24462931
0.39179596
""
""
""
""
""
0.54342782
""
""
""
""
""
""
0.34992161
0.35853982
0.23710355
0.34095076
0.28140905
0.4278501
0.3330979
0.38742521
""
""
0.2182641
""
""
""
""
""
""
""
""
""
""
0.47301367
0.47157696
""
0.33226195
""
""
""
""
""
""
""
""
0.45726839
0.41485694
""
""
""
""
""
0.34094492
0.43580815
0.46868816
0.24643883
0.27245042
0.39643651
0.31827286
0.40986824
0.42441741
0.23815896
""
""
""
""
""
0.50615287
0.38314128
""
""
""
""
""
""
0.10224945
0.33547571
""
0.17182763
""
""
0.38777843
0.40508255
0.36429724
0.36396757
0.39704123
0.40005153
0.45387456
0.35069054
0.27448827
0.27643871
0.40462673
0.31053162
0.30306107
""
0.23452756
0.40319967
0.33022523
0.30470967
0.2336144
0.32541689
0.29520026
0.30526784
0.22994027
0.31026703
0.32705429
0.38035354
0.3712866
0.2369048
0.36996561
0.26791894
0.19685759
0.23173834
""
""
""
0.25705567
0.26730448
0.34296098
""
0.32099882
0.3178302
""
""
""
""
""
""
0.27657419
0.24215849
0.28384554
0.28691453
0.28608546
0.2857897
""
""
""
""
""
""
""
""
""
""
0.25919181
""
0.25336453
""
""
""
""
0.29984385
0.31650126
0.21377344
0.38417846
0.52016419
0.35992569
""
0.52972984
0.33090109
0.39956656
0.36567777
""
0.41960621
0.43805233
""
0.43879515
0.29708689
0.28729346
0.2216948
0.56508178
0.42154682
""
""
0.43213966
0.40969718
0.24463448
0.47788304
0.28742328
0.48202288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27898502
""
""
""
""
""
""
""
""
""
""
0.24707535
0.32543701
0.33573145
0.34689322
0.35467005
0.38975653
0.30442473
0.36260563
0.34021267
0.38920835
0.38331875
0.33373991
0.36019978
0.43768588
0.29247129
0.32044271
0.4151296
0.37824574
0.3695766
0.33911264
0.33855924
0.31740329
0.33207756
0.40054259
0.39480963
0.31857204
0.34014976
0.35720089
0.2707735
0.28995478
0.35509944
0.27484319
0.38803169
0.26076844
0.3977547
0.22458154
0.30462977
0.35327086
0.34114307
0.37884042
""
0.26076886
0.38913649
0.34508574
0.23514338
0.23346019
0.47756982
0.33866373
""
""
0.4050889
""
0.33608761
0.25088918
0.34040323
""
""
0.40411842
""
0.35813436
0.49990064
0.43595541
0.46464321
0.35234663
0.33769262
0.3385275
0.34680471
0.34371477
0.27340248
0.34280014
0.43835321
0.49642399
""
""
""
0.38819864
0.41955465
0.38617519
0.44196266
""
0.28577018
""
0.39859357
""
0.39649409
""
""
""
0.29934838
""
0.28932929
0.32453877
""
""
0.49660245
0.36331967
""
0.35090587
0.46816698
""
""
""
""
""
""
0.35853237
0.35608727
""
""
0.37178668
0.33434936
0.35078296
0.31104931
0.29106966
""
""
0.44040403
0.41357896
0.40983996
""
""
0.35902712
0.27308485
0.30250052
0.22982407
0.2479552
0.30158329
0.34825328
""
0.29557392
0.30666465
0.29314119
0.34703627
0.24072956
0.24203743
0.32333124
""
""
""
0.22320594
0.25654167
0.36234522
0.32958993
0.30983499
0.32425085
0.31158179
""
0.41073897
0.37394795
0.36894658
0.29176775
0.31036177
0.33953989
0.23770751
0.29687518
0.31022099
0.32621083
""
0.1443128
0.43150091
0.40970427
0.49007279
""
0.32677755
0.25327593
0.21748514
0.29613721
""
0.30983064
""
0.30989835
0.38851032
0.32813042
0.26396278
""
""
""
0.21994381
""
""
0.3007547
0.33123794
0.34830806
0.37406379
0.29760751
0.43802813
0.43226969
""
""
0.38337195
0.38931131
0.41133192
0.31391317
0.37302294
0.24820261
0.29548824
""
""
0.41839203
""
0.31087193
0.40760696
""
""
""
""
0.31901988
""
""
""
""
""
""
""
0.31524429
0.28935304
""
0.36829582
""
0.29784432
0.38711488
""
0.31554046
0.34185025
0.36381209
0.3716746
0.3377853
0.42805454
0.3939161
""
""
0.38375163
0.42907599
0.31157431
""
0.3415755
0.42353627
0.40864268
""
0.33954695
0.3014631
0.29782113
0.35069343
0.30660135
0.34130493
0.3485052
0.44976705
0.42555502
""
""
""
""
""
0.31640112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2934826
0.38621899
""
""
""
0.3518641
""
""
""
""
""
""
""
""
0.3380864
""
0.31903544
""
0.32590327
0.4021742
0.42399076
""
0.42037651
0.42608964
0.51137453
0.40193748
0.32746354
0.38578919
0.46017227
""
0.41975212
0.4295401
0.39327812
0.38106722
0.38095254
0.3798655
0.4396289
0.29838043
0.35591546
0.34069127
""
0.36584729
0.3748458
0.40706217
""
0.35192937
""
""
0.3616277
0.45962
""
""
""
""
0.36399257
""
""
0.33793017
""
0.43036583
0.39730009
0.40645713
""
""
0.33113101
0.33672896
""
""
0.50818527
0.20455816
""
0.495859
0.31725019
""
0.37106359
""
""
0.25746801
0.32765967
0.35205147
0.29064882
0.30298433
0.30962119
0.32339919
0.36154777
0.40717208
0.39117301
0.3402237
0.35607767
0.44898754
0.36557475
0.26869586
0.45672736
0.34938419
""
0.31512713
0.34922957
0.25018197
""
""
0.3988747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56387532
0.37025252
0.59964418
""
""
0.33116275
0.42840812
0.3790386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43230516
""
""
0.36447549
0.43737149
0.30459169
0.34972045
0.4640252
0.32397565
0.38125306
""
""
""
""
""
""
0.59664845
""
0.2305512
0.65464246
""
0.39401019
0.28550622
""
""
""
""
""
""
""
""
""
0.73586076
""
""
""
""
""
""
""
""
""
0.32864285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34950528
""
""
""
""
""
""
""
0.49655679
""
""
""
""
""
""
0.28786445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32305932
""
0.38836676
""
0.1883119
0.21993825
0.18314868
""
""
0.29277018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11902408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63910401
""
0.44743034
0.37750769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.457387
""
""
""
""
""
0.4964332
0.24486741
0.5164957
0.22327214
0.2988455
""
""
""
0.43173796
""
""
""
""
""
""
""
""
""
0.39314851
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30579528
""
""
""
0.38827479
""
""
""
""
""
""
""
""
0.33983529
0.67618364
""
0.34094977
0.48406723
0.25160599
""
""
""
""
""
""
0.4243556
""
0.38209176
0.3191258
0.28010121
0.39827862
0.40082249
0.37369731
0.41922837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49832577
""
""
""
""
""
""
""
""
""
""
""
""
0.43333325
""
""
""
""
""
""
""
""
""
""
""
""
0.16723132
""
""
""
""
0.3417871
0.46037641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39193949
""
""
""
""
""
""
0.19047973
""
""
0.17218857
""
""
""
""
0.43906236
""
""
0.39848071
""
0.27218965
0.27866694
0.49324837
0.32200128
0.43689558
""
0.35577416
0.33551273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2882666
""
""
0.33399028
0.44967061
0.32181162
0.3002407
""
""
0.24884142
0.3167021
0.31744024
0.13937566
0.42182577
0.34655362
0.28761208
0.33788177
0.25904274
0.31113377
""
""
""
0.25683013
0.17237252
0.37721902
0.51576829
0.30109069
""
0.31212565
""
""
0.20714019
""
""
0.31508902
""
""
0.349233
""
""
0.18079771
""
""
""
0.49893627
""
""
""
0.22663361
""
""
""
""
""
""
""
""
0.38242802
0.40544593
0.46599552
0.30736354
0.46699613
0.41684034
0.27867225
0.29915339
0.33137682
""
0.43913329
""
""
""
0.53144866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43201646
""
""
""
""
""
""
""
0.34074998
""
""
""
""
""
0.3953124
""
0.32924613
0.26435122
""
""
0.34621623
0.56577444
0.28027865
""
0.29313359
0.29029462
0.36641589
0.50297087
0.42106074
0.48098803
0.40102142
0.44881839
0.30688336
0.55910909
0.31629968
""
""
""
""
""
""
""
""
""
""
""
0.25086182
0.2042297
0.34340024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36117455
""
""
""
0.50159734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30405483
""
""
""
0.4373512
""
""
0.34232539
0.41899949
""
""
""
""
""
""
""
""
""
0.35388175
""
0.44018614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26327762
""
""
""
""
""
""
""
""
""
0.51892668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57612687
0.37656042
""
0.22429776
0.17955063
0.3055827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51605976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42454341
0.3511911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37505096
0.75880361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24490441
""
""
""
0.23191932
""
""
""
0.27645531
""
0.34178132
""
""
""
""
""
""
0.27246496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30552804
""
""
""
""
""
""
0.24175787
""
0.29520231
""
0.33638126
""
""
""
""
""
""
""
""
""
""
""
""
0.35622922
""
""
""
0.38135678
""
""
""
0.34949821
0.49374074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48051962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19318473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36492556
0.40844741
0.37739465
""
0.39213189
""
""
""
""
""
""
0.29633397
0.36093861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45724359
""
0.35398161
""
""
""
""
""
""
""
""
""
""
0.3235417
0.23883748
0.35770619
0.34976909
""
""
0.29366681
0.30009508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23538673
0.44866627
0.43758219
""
0.32186967
""
""
0.25060192
""
0.20784402
""
0.3233422
0.44457674
0.3016679
0.64211208
""
0.4528563
""
""
0.30963114
0.28465626
0.42144674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33275348
0.28648788
0.28822747
""
0.33979142
0.18118311
0.28254879
0.23446575
0.36389986
""
0.43180382
""
""
""
0.20621862
0.49957094
""
0.41691235
0.42667684
0.30037135
""
""
""
""
0.28663424
""
""
""
0.22337969
""
0.32319728
0.2683526
0.33350623
""
""
0.32037896
0.37044403
0.31920084
0.19070056
""
""
""
""
""
""
""
""
""
""
""
0.23030916
""
""
""
0.44218725
""
""
""
""
""
""
""
""
0.36365047
""
""
""
""
""
""
""
""
0.26907182
0.33968639
0.27520579
0.21608499
""
""
""
""
0.15904944
0.2680431
0.3565951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3240478
0.31221539
""
0.28335544
""
0.33581144
0.22241926
0.31957543
""
""
""
""
0.33608431
0.4040409
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30070826
0.35901046
""
""
""
""
""
0.26153684
0.33587572
0.42685306
0.32007095
0.30593586
0.30659321
0.30801231
0.30079192
0.29342443
0.31312653
0.33303583
0.32324257
0.25607756
0.34388
0.42009255
0.29687843
0.37749153
""
0.39904392
""
0.27572334
""
""
""
""
""
""
0.25737917
""
""
""
""
""
""
""
""
""
0.34485653
""
0.30415899
""
""
0.37586883
0.46342015
0.39604992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22782736
0.1965082
0.33497584
""
""
""
""
""
""
""
""
""
0.28146765
0.31582767
0.33026472
0.27222499
0.41408554
0.2361839
0.35389897
0.18974224
""
0.32513538
""
""
0.31072059
0.32059965
0.34882867
0.29521993
""
""
""
0.30832675
0.46873105
""
""
""
0.36535162
0.46182123
""
""
""
""
0.20150244
0.38088444
""
""
""
0.47279838
0.45560646
0.39624855
0.25993878
0.31673196
0.37051558
""
""
""
0.24256374
0.35969672
0.27478543
0.27426013
0.26984626
""
""
""
""
""
""
""
""
""
""
0.27835724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37989345
""
""
""
""
0.26051033
0.31849468
0.31527132
0.3166573
0.31596833
""
""
""
0.32288769
0.31498078
0.29237849
0.34427604
0.40051079
0.33389616
""
0.27155119
0.42518568
0.46413505
""
0.38997382
0.30810365
0.3371866
0.31485283
""
0.34955442
0.27850732
0.27661872
0.31713781
0.26168585
0.26944745
0.27490926
0.28765655
0.66074699
0.29019549
0.37754384
0.27019447
""
0.23722118
0.30677101
0.27576643
0.36197183
""
""
0.33146089
0.30673605
0.33915293
0.32940233
0.30851108
0.38492104
0.42231274
0.3997533
0.31046465
""
0.34879637
""
0.41579652
""
""
0.32133916
0.41705963
0.28048635
0.43114009
0.27383173
0.24236009
0.35879409
0.34203723
""
0.33473647
0.35428074
0.3455596
0.34239799
""
""
0.48163217
""
""
""
""
""
0.43346384
""
""
0.35553271
0.29318148
0.30372939
""
0.28432563
""
0.24113034
0.28194621
0.24680293
0.25064242
0.2773914
""
""
""
""
""
0.25923783
0.21477707
0.3662315
0.38049367
0.46682695
0.30938482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27709791
""
""
""
""
""
""
0.30573148
0.30078653
0.23745498
0.28745604
0.28964895
0.33013192
""
0.27774855
0.27198255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47920656
0.31112012
0.38279068
0.32832411
0.6810745
0.27686623
0.24329042
0.25904304
0.30856097
0.29696664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31748033
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29346281
""
""
""
""
0.24481921
""
""
""
""
""
""
""
""
""
0.19598299
0.35568917
0.34842524
0.40495306
0.3145268
0.34076107
0.33838716
0.25223157
0.46271774
0.27721483
0.29082194
0.34058133
0.27382249
0.30587247
0.28663927
0.34900978
0.3434968
0.27614269
""
0.35289422
0.2957935
""
""
""
""
0.32976526
0.46649003
0.14159645
0.37733006
0.26751149
0.32817674
""
0.52118677
0.5203743
""
""
""
""
""
""
""
""
""
0.47243518
0.29507303
""
0.046732273
0.26437458
0.51944488
""
0.30256328
0.31708381
0.29886156
0.26289791
0.28574735
0.35800517
0.27622277
""
""
""
0.43713698
0.19970699
0.2360338
0.1766946
0.35777903
0.3146607
0.39913487
0.25351763
0.37268874
0.36138311
0.36045215
0.30532226
0.25294495
0.20180899
""
0.32036573
0.3291477
0.33805487
0.30065125
0.42352995
0.45970571
""
0.42390251
0.3265875
0.34444427
0.36298141
0.31602615
0.33928579
0.26730683
0.32992744
0.37122419
0.34282389
0.31665012
0.28453273
0.33864132
0.34911087
0.22756878
0.30641571
0.29077357
0.34806928
0.37215549
0.41479808
0.52904868
0.30488971
0.2907232
0.36086729
0.33310369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40537781
0.30534938
0.51336235
""
""
""
""
""
""
""
""
0.19784249
0.23807256
0.3400161
0.4318817
0.25394881
""
""
""
""
0.50801903
""
0.40373403
0.36950499
""
""
0.41584304
0.42733747
""
""
""
""
""
0.27204144
0.18665546
""
0.55489689
""
""
""
""
""
""
""
""
0.33497718
""
""
""
""
""
0.30887991
""
""
""
""
""
""
0.49747446
0.23276626
0.50806934
0.43197784
0.59182805
0.29094896
0.44316897
0.4251751
""
""
""
""
0.24217679
0.47376224
0.50856096
""
""
""
0.30558285
""
0.22664911
0.39771241
0.27073497
0.14317255
""
0.29631528
0.38554287
0.30644193
0.35805786
0.47867063
0.4769612
""
""
""
""
""
""
""
0.51661301
0.50608534
""
0.187016
0.4345862
0.27414757
""
0.17916116
0.33717021
""
0.45100507
0.51654738
0.28741533
""
""
0.17076695
""
0.36542451
0.42964479
0.43335965
""
""
0.35550573
0.3731952
""
0.2605668
0.27415982
""
""
0.53086984
0.66760856
0.53808314
0.38599059
0.25468004
0.15654507
0.25562912
""
""
""
""
""
0.27161688
""
""
""
""
0.27673322
""
0.2684243
""
""
""
""
""
""
0.53805739
0.47309542
0.48610729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29933769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.395123
""
""
0.53027916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46163729
""
""
0.45009857
0.38981429
""
""
0.32003301
""
""
""
""
""
""
""
""
""
0.18742263
""
""
""
""
""
""
0.22748083
""
0.3254084
0.33318967
0.059839234
0.41294008
0.23347713
0.31978405
0.3214989
0.31118646
0.18706328
0.17010547
""
0.48376361
""
0.4352192
0.4191545
0.24196196
0.36192402
0.26630968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33557779
0.33564779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53787929
0.57513034
0.50424027
0.37788174
""
""
""
""
""
""
0.24478202
""
""
""
""
0.32167494
0.29078051
""
0.24558252
0.36273384
0.35532168
0.21012937
0.40757829
0.34892043
0.3068006
0.44110468
0.14922132
0.52243596
0.38480109
0.42469352
""
0.44991338
0.38429189
0.30300546
0.34386295
0.2690917
0.21732031
0.3188799
0.37192106
0.37929106
0.3304697
0.307827
0.25734726
0.78639257
0.44963449
0.31394258
0.34154633
0.39314213
0.28705883
0.34652928
0.36800909
""
0.4237676
0.30603001
0.38846004
0.42669696
0.27503806
""
""
""
0.44604993
""
""
""
""
""
""
""
""
0.32304353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19624653
0.31265137
""
""
""
0.27584723
0.28473893
""
0.23538971
0.29040477
0.2797738
0.23738386
""
0.37473649
""
""
0.34839743
0.25909236
""
""
0.29575497
0.37549299
""
""
""
""
""
""
""
""
0.23529348
""
""
""
""
0.25831956
""
""
""
""
""
""
""
""
0.41435117
0.31241935
""
0.25684595
""
""
""
""
""
0.2146045
""
""
""
""
""
""
0.25103432
""
0.39142695
0.2918027
""
""
0.27545321
0.10211028
""
""
""
""
0.26702288
""
""
""
""
0.40800667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26733452
""
0.35500374
""
0.36040035
""
""
""
0.31321138
0.44542241
0.16818637
0.26832145
0.25993788
0.24305713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
