proginc_asian_male_p1
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0077218693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011379166
""
""
0.030947378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0025413358
""
""
0.14464264
""
""
0.011477878
""
""
0.021055898
""
""
""
""
-0.0050950255
""
""
""
0.012053614
""
-0.0047444627
""
""
0.049161047
""
""
-0.0059653008
0.0081669567
""
0.013057563
0.36982015
""
-0.0079296399
0.037693482
""
-0.0012069769
0.0040643336
0.014633196
0.026191162
""
0.051580686
0.069152303
0.0020559523
""
""
""
""
-0.024528185
0.0052829175
-0.0034850435
0.030132873
""
""
-0.015446172
""
-0.017862793
0.014133967
""
-0.047452655
""
0.10574144
""
""
""
-0.10232561
""
""
""
""
""
""
""
""
""
0.0014543773
""
""
""
""
0.012334835
""
""
""
""
""
""
""
""
0.026302941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.006985473
0.0041449135
""
""
0.0090629505
""
""
""
""
0.18029621
""
-0.032185245
""
""
""
""
""
0.0042662863
""
""
""
""
""
""
""
""
0.0020355834
""
""
""
""
""
""
""
""
""
""
""
""
-0.0046738447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0011715263
""
""
""
""
-0.004240477
""
0.0016851424
""
0.0051897587
0.0011892138
""
""
""
""
""
0.03045636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.025952203
""
-0.010324385
""
""
""
""
""
""
""
""
""
""
0.0035087354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.021829175
""
""
""
""
""
""
0.0020621603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027738564
0.022970824
0.016068617
0.012332248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00824608
""
""
""
""
""
-0.013236689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010826109
""
""
""
0.018598644
""
""
""
""
""
""
