jail_asian_pooled_p50
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019912064
""
-0.039717037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0048349523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0028390733
""
""
""
""
""
0.15130895
0.008123192
""
""
""
""
""
""
""
""
""
""
-0.00016920026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.012746779
""
-0.011186201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.007488925
""
""
""
""
""
""
-0.0080404617
""
0.019963589
""
""
-0.020645503
0.01142572
0.0048459414
-0.029651511
0.00229378
0.0011162058
0.035501696
-0.00815727
""
""
""
""
0.019608947
-0.012731091
-0.028979065
0.0028104247
0.013538041
-0.0010661781
0.0065107318
0.006252314
-0.014367027
-0.010377765
0.06653782
-0.0056117936
0.019286271
0.0020539782
-0.0058947788
0.01543669
0.04212236
-0.0010649243
0.042332511
0.010319142
-0.0089943362
-0.0080681574
-0.007085517
-0.016124634
-0.0091759097
-0.046175908
0.0053011742
-0.024872506
0.011213623
""
-0.011626737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014106681
""
""
""
""
""
""
""
""
""
""
""
""
-0.0094402172
0.026403403
0.046044193
0.027860478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044459108
""
""
""
0.018457053
-0.0026356671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02993796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.002743837
""
""
""
""
""
""
0.070576921
0.018266208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0036963816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0019817541
-0.046297241
-0.012597403
-0.0084785242
0.016796121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023818651
""
-1.4642733e-06
""
-0.0021875806
""
-0.026945526
-0.0037946559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021779777
0.058881972
""
""
""
""
-0.011605876
""
""
""
0.027214501
""
""
""
""
0.036991846
""
""
""
""
""
""
0.010547268
0.013096631
""
-0.0054378267
0.022291299
""
""
""
""
""
""
-0.0023291353
0.00012782043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0045654452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0027113475
0.017973376
""
0.22052819
""
0.0011950176
0.047501843
-0.0076355487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.037707083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03609632
""
""
0.039664045
0.00095213944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.019658551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0058144154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0088890875
""
""
""
""
""
""
""
""
""
""
""
0.035152815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0092390031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0080539845
""
-0.036492579
""
""
""
""
""
-0.015386924
""
""
""
""
""
""
-0.014613086
""
""
""
""
-0.042418361
""
""
-0.0030804789
0.042049784
-0.034494061
""
""
""
""
0.10962045
0.014611377
""
-0.0023822614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0031870678
0.01175511
""
""
""
""
""
""
""
-0.0074132956
""
-0.00024258244
""
""
-0.0039802766
0.021942517
0.034229618
""
""
""
""
""
""
""
-0.020206381
-0.027557367
0.012071698
0.020105984
""
""
""
""
""
-0.0064196484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035712216
0.012860995
""
0.0022447596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019839579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0096131358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0072991611
""
-0.022983907
0.022360751
0.042797055
0.0034082702
-0.011056408
-0.0053925812
-0.0042219367
""
""
""
""
0.016280642
""
""
""
""
""
""
""
""
""
""
""
""
-0.015319602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.011170431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.067784466
""
""
""
""
""
""
""
""
""
""
-0.013649827
""
""
""
-0.0012425603
""
""
""
""
""
""
""
""
""
""
""
""
-0.042659175
-0.0035868587
""
""
""
""
""
""
-0.03250673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082191214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0015121598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.01216047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021616595
""
""
""
-0.0027172747
""
""
0.016924059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.010056896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0053664292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040646706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033668082
-0.0028967815
""
-7.2508417e-05
0.034132365
0.039556272
""
""
0.00040151516
""
""
""
""
""
""
""
-0.015095774
""
0.036023922
0.0010358818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0036517144
-0.012596659
""
""
""
""
""
""
""
""
""
-0.0091590285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.018076882
""
""
""
""
""
0.013305139
0.037327569
""
0.00096180203
-0.0036353786
""
0.029663581
0.037358824
""
-0.013011924
""
""
""
""
""
0.013215553
""
""
-0.0036804888
-0.010538872
0.020904111
-0.010746495
0.016428754
0.0017027232
""
""
""
""
0.037545994
-0.0052074608
""
""
""
""
""
-0.019864243
""
0.011363691
0.032410517
""
0.020475769
0.01569608
""
-0.036196224
0.00018323903
-0.019702423
-0.017277449
0.0045108125
-0.0036113311
0.0027400956
-0.0051254095
-0.0056836712
0.0059693158
-0.014167821
0.0017297713
-0.0022012875
-0.0045520621
-0.0021797461
-0.010538684
0.0072160899
-0.011291471
0.0050043184
0.0037376101
-0.00022434841
-0.0019691279
-0.0054110531
-0.0045898543
0.0034683454
-0.018106556
0.0046732468
0.0048022489
""
0.0088889431
0.055550113
-0.0067739636
0.0034636322
-0.079701208
0.0078347772
0.026440922
-0.00046050781
""
-0.045910843
""
""
0.011842363
0.0034147475
0.0083210887
""
""
""
-0.030907104
""
""
0.11049075
0.0045914263
-0.10626236
""
""
""
""
""
""
-0.042317059
""
0.0012757845
0.0068689995
-0.00087720441
""
-0.0085048908
-0.014357427
""
""
0.041410364
""
""
""
-0.060199473
""
-0.010506181
""
-0.023891566
0.033654645
-0.0046926825
0.016539603
""
""
""
-0.041604001
0.0012568593
-0.014867788
0.020788528
-0.040922157
""
0.066272482
0.01571724
""
-0.031671789
""
""
""
""
-0.018692855
""
""
0.098043293
0.015456537
-0.031649016
0.019476045
-0.0053691524
-0.024517922
-0.0049986965
0.0070087253
0.0036699791
0.0018441536
0.0098957624
-0.017166225
-0.0075816563
0.026501667
0.0021822471
-0.0009352307
-0.0043254844
0.013832917
0.0042642979
0.00054420182
0.00014639078
-0.0011682197
-0.0011945601
-0.0058672908
0.0084897187
-0.016486578
0.01012321
0.003143114
0.0015023123
0.00078021392
0.010005469
-0.039756812
-0.012718048
0.0069667269
0.014803747
-0.037450377
0.0071674474
-1.47651e-05
0.0011775059
0.013157523
-0.00026343856
0.0048539098
0.0027685957
-0.0055205207
0.0023303311
-0.020374835
-0.034505326
0.00085198
0.004084229
0.00074938528
0.0029263473
0.0036703218
-0.012631999
0.0046182363
-0.013288578
-0.034028709
0.0005023618
0.0041386243
0.0050460384
0.0036803165
-0.0084672756
0.006598895
-0.010778358
-0.015718563
-0.028074043
-0.021326862
-0.0060235155
-0.0064924909
-0.010377352
0.0032150315
0.00026989094
-0.0036718242
0.0079842638
0.021253455
0.019080827
-0.023081606
0.0093377102
-0.014995907
0.0047530923
0.0040421202
-0.00774081
0.0004824952
0.0069981902
0.00095699681
0.012111908
-0.010159242
0.0034361088
-0.022341773
-0.0076641738
0.0087421918
0.0081327129
0.0088062864
0.014936096
0.0085802563
0.0055096555
0.0048267567
0.0057271384
0.0069702249
-0.013993885
0.0096257869
0.011216784
-0.0024568371
0.0001770425
0.0030095333
0.0018254918
-0.0038599155
-0.0019420964
0.0031702186
0.002890348
-0.002111091
-0.0018675101
0.006098208
0.0025741309
-0.010248645
0.0074483277
-0.0047253813
0.0023112106
0.00022221325
0.00040018637
-0.0014786718
0.0039041867
0.0017279796
-0.00051068515
-0.0057213376
0.0024985578
-0.0098255835
-0.00087138533
0.0065939338
0.0023152619
0.011633518
-7.054221e-06
-0.0034434975
-0.0044379621
0.00075973925
-0.0083887801
-0.0086546773
-0.0006078197
0.0020353242
-0.0040376373
-0.0043247771
0.021640087
-0.00048604322
-0.0015657255
0.010553498
-0.028696343
-0.0080557829
-0.0055520749
-0.0030464923
0.010988133
0.00091969146
0.0024136519
0.0010563444
-0.0076385662
0.0018798691
0.0036810683
-0.0058521247
-0.0012362294
0.00048555818
0.0012571473
0.0023036669
0.0046137441
0.014841882
0.00049578829
0.00025367356
-0.0047464441
0.018072069
-0.012403367
0.0099669155
-0.0066162241
-0.010578444
0.018221322
-0.0424731
0.024728594
-0.0086278981
-0.033689272
0.023924997
-0.010197501
0.027714612
0.01898334
-0.032420758
""
0.013289681
0.017470649
-0.016990373
-0.00029276015
""
""
""
0.011729588
-0.022957185
""
-0.091859572
""
0.018321395
0.01332707
""
-0.03135163
-0.0034688339
0.01473327
""
""
-0.037082914
""
-0.022077678
""
-0.050024007
-0.021368632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.014754797
""
""
""
""
""
""
-0.047074601
""
""
""
""
""
""
""
-0.019596534
""
""
""
-0.01901125
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080346569
""
""
""
""
""
0.014844279
0.0036533198
""
""
""
""
""
0.015880248
""
0.087806083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029642936
-0.014033928
""
""
-0.0090645505
""
""
""
0.015053378
""
""
""
""
""
""
""
""
""
""
""
""
-0.0045040497
0.025065847
0.058697775
0.045979675
-0.0072794557
0.018819053
0.013815514
0.012621484
-0.031241361
0.02332904
-0.01055828
-0.0033155549
-0.0075888163
-0.0050528357
-0.037075728
0.0089927828
0.0052135731
0.0048746401
-0.015770299
0.0012282163
0.0046254969
9.3757946e-05
-0.004170964
0.028738881
-0.0010450862
""
""
""
0.017374326
""
0.020665769
-0.013362131
-0.0053936248
-0.0091754226
0.035691258
-0.017882394
0.008750001
-0.018451948
0.0095079439
0.008509458
-0.014071185
""
0.079384387
""
-0.0064721717
0.033055071
0.0082932748
-0.0061722854
-0.0086808223
-0.013537735
-0.0025222802
0.0091546066
0.0049886485
-0.0021072337
-0.0072057629
0.027176624
-0.015478319
-0.016300797
0.025575256
0.01897141
-0.0040692063
0.009611845
-0.0058577457
0.0036237803
0.0029814681
-0.029088754
""
-0.0057846899
0.012421517
0.0085451817
0.022544239
-0.0092458948
0.020857073
0.0085545629
-0.078566007
-0.0059169903
0.04220188
""
0.012809657
-0.0040547294
0.028054854
-0.0090981536
-0.0068185562
-0.0069749751
0.018825497
0.012587016
0.0044987188
-0.00026561721
0.032599568
0.016133435
-0.013243518
""
0.022965586
0.018449433
-0.061584488
-0.0058993041
0.0059657157
-0.0066071698
-0.011201474
-0.011527655
0.012127268
""
""
""
-0.052007392
0.026378887
-0.015973898
0.012745051
-0.041183837
-0.012564887
-0.091544129
""
-0.0053621517
-0.021808954
-0.0098124901
-0.0014919632
-0.003545976
-0.017010884
0.0041698604
0.01682313
-0.0079748128
""
-0.015287331
""
0.0084961606
0.022329364
0.025329113
0.0014283316
""
0.0095722293
0.0030012878
""
-0.019449349
0.0011533573
-0.0051756781
0.0098057669
0.012999716
0.015783712
0.00062208541
-0.00032775154
0.0010534275
0.0080284905
-0.01433245
0.0025897652
0.044135928
-0.002085539
-0.0039889426
0.01938395
0.016567839
0.0012414848
0.0099460017
0.019003745
0.0030508377
-0.007942941
0.0074722776
-0.0022606545
-0.017972669
0.019014331
-0.0052621798
0.00058711064
-0.0029366552
0.0039287582
0.0096099786
0.02633436
-0.036946334
""
-0.083256721
0.0092929425
-0.00061626849
-0.0050140549
-0.024456747
-0.02711693
0.034478441
-0.0042942329
0.001529552
-0.014153147
-0.024523502
0.035852306
-0.0071057123
-0.036442362
0.0069755055
""
""
0.0099133532
-0.0023965978
0.0056892908
""
""
-0.017237836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.02713237
""
-0.010953944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023071406
""
""
""
-0.019443015
-0.04243017
-0.01550082
0.11554374
0.022039644
0.024288539
-0.025332827
""
-0.085550763
0.085021794
0.02103629
""
0.027661487
0.058876682
0.033893649
-0.050877836
-1.4339676e-05
0.012659518
""
""
0.02133405
0.016031895
0.028644597
""
0.014057265
""
0.059857346
0.033580374
-0.0056979838
-0.020917173
0.0092303846
-0.054999828
0.054147739
0.0063075908
-0.011465354
-0.011844989
0.0050937259
0.028732972
""
-0.02792242
0.0074134367
0.013788918
0.0028968076
-0.0046485183
-0.037446916
-0.0092007527
0.098407343
0.0023395515
0.017043985
0.016561795
0.012265758
""
0.0047068843
0.05234544
0.054471742
-0.010469789
0.01446019
-0.035811413
""
-0.02565961
-0.018587263
0.016494287
-0.012665035
-0.012306881
""
0.0010739288
-0.0064077624
0.019562434
""
-0.0049387747
0.023480769
""
-0.0008320639
0.038006503
0.029191952
0.012562382
0.00089879479
0.039641272
0.093073264
-0.038750086
0.0081973374
-0.043269753
-0.0066929255
0.0025182837
""
0.015241481
0.0012857364
0.022313502
0.0054790545
-0.023850767
-0.023090547
0.0062961518
0.01165981
0.084092364
""
""
-0.015240641
-0.05060767
-0.0679387
0.011970961
-0.037815969
-0.011556732
""
0.018033504
0.047761809
-0.009166738
0.0043912525
-0.023319824
0.0288876
0.025034793
0.0038286645
0.0025611236
0.0085791163
0.035649613
-0.012358969
-0.0025040379
""
-0.0068577095
-0.022375859
""
-0.0070856786
-0.010360357
0.02339023
0.042495735
0.0046099285
0.015827689
""
-0.044229534
""
0.005800915
0.023498014
""
""
""
""
""
0.0079857148
""
-0.0020337724
0.02488658
-0.0037001919
0.0063053193
-0.0034612692
0.032435652
0.0093012741
-0.0022989693
0.022679972
0.007841222
""
""
-0.0090440856
""
""
0.045266207
""
""
-0.0057066451
-0.028463561
""
""
""
""
""
""
""
""
""
-0.042149112
""
0.016839728
""
""
""
""
-0.038187813
0.047284659
-0.013416397
0.010810019
""
0.019199081
""
-0.0071432218
-0.0046284981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041124556
""
""
0.126132
-0.0052455314
-0.0085331844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0088986428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.013385843
""
""
""
""
""
""
""
""
-0.011132712
""
0.022908589
""
""
""
""
""
""
""
0.024327749
""
""
""
-0.0078683468
0.00065702474
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.011306146
0.0037072129
0.0037920366
""
""
-0.037510138
-0.043634046
-0.019087009
0.011551636
0.040009253
-0.031641118
0.0091899997
-0.01306393
0.046714436
-0.010661597
""
-0.005679457
-0.026297828
0.010299939
-0.017195944
-0.004886847
0.018927736
-0.017866148
""
-0.0032330451
""
-0.0020788522
-0.015664047
0.21599011
""
""
""
""
""
""
""
""
""
""
-0.038008817
-0.015745278
""
""
""
""
""
-0.021099444
-0.018253494
""
""
""
""
""
""
""
""
""
-0.00064157299
""
""
0.013154482
0.0009112198
0.001773513
-0.021191813
-0.0015626769
""
""
""
""
""
-0.011404292
-0.11834097
0.036120743
""
0.034042738
""
""
0.045444332
0.070788249
""
0.028075434
-0.0040751458
0.014356419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019996982
0.028220024
0.018559024
-0.0017546935
-0.00027973173
""
-0.065937199
-0.021387948
0.01982889
""
""
0.058071598
0.055461045
""
-0.00316707
-0.002191588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0098663019
0.0099419067
-0.023250058
-0.041252736
0.036488816
0.029893097
0.019229924
0.028710892
""
""
-0.051003475
-0.027569208
0.004720442
""
0.0061791101
-0.01450909
-0.017721033
-0.0083872126
0.0084363325
""
""
-0.050245598
""
""
""
""
""
""
""
""
""
""
""
-0.019715244
""
""
""
-0.011833754
0.021658001
0.014470744
""
-0.017988799
""
0.0024839763
""
""
""
0.050278153
""
-0.0029632184
0.0019112905
0.0023030574
-0.0035942462
-0.0047302023
0.006034886
0.0062118582
""
0.0091596497
""
-0.034709662
0.0014200039
-0.00085521321
-0.0059255017
0.057884131
-0.0011544724
-0.0035113411
0.011989368
-0.0014949255
0.0039298069
-0.0099701118
""
0.02711086
0.0096834479
0.01575358
0.0064565842
0.00099093188
0.0097898683
