kfr_white_male_p75
0.59196401
0.5718475
0.62210667
0.55818665
0.57846487
0.54290855
0.57075536
0.61840689
0.58927572
0.60574198
0.60254836
0.56823945
0.54160684
0.54914355
0.55435193
0.60137403
0.58767986
0.55714536
0.56500626
0.58317989
0.55721068
0.59469038
0.59359509
0.57841009
0.58746618
0.54723513
0.61834735
0.65134376
0.6325382
0.58802938
0.62968934
0.60939586
0.57478523
0.59570861
0.62380964
0.60034102
0.59021908
0.53391665
0.57303607
0.65412039
0.59075272
0.57543582
0.63468987
0.55950254
0.58935165
0.60138363
0.54136801
0.58802879
0.58613795
0.57068253
0.58164132
0.63260174
0.60706067
0.56946796
0.55995816
0.61099607
0.59026283
0.57562733
0.62582612
0.62781656
0.66070807
0.62736499
0.70938849
0.64394701
0.62322503
0.63164896
0.67406768
0.64998239
0.6845572
0.68872732
0.68135315
0.70208585
0.63644642
0.63987136
0.6134758
0.6613853
0.69360417
0.64975113
0.63943464
0.67227471
0.63167
0.66491264
0.62399417
0.61637223
0.63137466
0.66885245
0.61465675
0.65865493
0.64916664
0.65480357
0.65633446
0.68114823
0.6575368
0.63560206
0.65369403
0.66125208
0.64363539
0.6473124
0.65847832
0.66709262
0.6468488
0.64188534
0.66025227
0.69286895
0.64744997
0.65053642
0.65161949
0.61453116
0.55799258
0.60072732
0.66379297
0.66876197
0.6765371
0.62269235
0.60616356
0.61968344
0.65169293
0.67728084
0.62289923
0.63195634
0.63168406
0.62130034
0.60726529
0.69225401
0.62479419
0.62226212
0.6475938
0.60517871
0.68873662
0.65975302
0.64238858
0.70669818
0.66794562
0.68260813
0.60747457
0.58687508
0.62710351
0.7001878
0.70175546
0.60983211
0.66373801
0.69825083
0.62891185
0.64576674
0.62616092
0.62648451
0.63572246
0.63329363
0.62508601
0.63007534
0.67900437
0.64065129
0.66600931
0.66061997
0.61106974
0.66045153
0.62606943
0.59803116
0.63535047
0.62642068
0.66443765
0.64149916
0.61459184
0.65525818
0.58752298
0.64353478
0.65563971
0.61172658
0.66564089
0.58412886
0.59618169
0.61129391
0.61010146
0.76168329
0.59579474
0.58439201
0.67611748
0.61401552
0.66096032
0.57426476
0.63142836
0.54173827
0.64466935
0.72813475
0.61646992
0.61903268
0.61941135
0.57707155
0.77080244
0.68518841
0.65600234
0.65286601
0.6100136
0.59301722
0.655729
0.61033458
0.5979799
0.58007544
0.69780207
0.64582872
0.58605522
0.66788787
0.60345423
0.60940528
0.62783444
0.612445
0.59337628
0.60879427
0.58680165
0.62842572
0.59819859
0.64654434
0.62428409
0.64537197
0.60630745
0.65505952
0.64986664
0.58783776
0.66210318
0.58747762
0.5455541
0.59821087
0.69461095
0.60077602
0.7447269
0.6385271
0.62183827
0.67331052
0.64860523
0.64093101
0.67910385
0.62342137
0.62069613
0.72001255
0.600061
0.63986063
0.62077761
0.60192436
0.63360447
0.70910263
0.66497642
0.59427845
0.66196978
0.57053524
0.61874998
0.58568579
0.55392617
0.63482821
0.66920239
0.63322061
0.71187764
0.65157998
0.5868842
0.64163083
0.70088357
0.68627775
0.71361566
0.65784907
0.66356754
0.63321811
0.71642059
0.56184632
0.54239851
0.53874999
0.53463584
0.59127462
0.57703954
0.59515756
0.56264144
0.57308143
0.51222545
0.53743744
0.57478875
0.56457078
0.49051851
0.57288361
0.5528217
0.57865989
0.6114552
0.54850578
0.60583931
0.68297726
0.58639431
0.53686029
0.54684842
0.57351089
0.54447895
0.50388724
0.58233124
0.59289032
0.55929476
0.60700065
0.57917762
0.53303266
0.5200693
0.55607206
0.58113676
0.54328334
0.54845512
0.58600354
0.55527914
0.52415186
0.52236652
0.59656936
0.57520789
0.54944241
0.56357884
0.61370593
0.57373357
0.51896632
0.5404892
0.60338676
0.57752758
0.54746556
0.6098336
0.59059572
0.48192811
0.56254917
0.53775752
0.59527099
0.58346665
0.53227663
0.52627152
0.60418528
0.52029622
0.55976444
0.58738917
0.48111102
0.54882896
0.59426731
0.52613276
0.55304909
0.59214979
0.53328943
0.5864566
0.48893809
0.61497128
0.54824871
0.55570453
0.59581155
0.57918453
0.51632327
0.55400473
0.56403929
0.56056976
0.55104601
0.53560835
0.65586478
0.54501384
0.60704261
0.62013525
0.60235125
0.57530278
0.59938186
0.57922238
0.54542911
0.5483551
0.5658471
0.50641763
0.5221191
0.55844516
0.54571801
0.57735002
0.54577833
0.53120852
0.50148839
0.52772295
0.54635739
0.57617003
0.55928659
0.60217637
0.58138829
0.56941515
0.5866158
0.61630523
0.56286031
0.6284346
0.57133794
0.62320137
0.55484295
0.4354322
0.55636144
0.64643395
0.60730565
0.63247132
0.66814226
0.65617096
0.58424014
0.60709655
0.59812212
0.58711129
0.61362261
0.66900206
0.63931024
0.67794806
0.67423987
0.63856518
0.60944265
0.61088043
0.74497998
0.62788498
0.64336556
0.65307838
0.5837267
0.63929796
0.64477289
0.61768502
0.59562719
0.61809802
0.61632174
0.67075217
0.697496
0.62340772
0.599365
0.54150712
0.58369815
0.61354595
0.59552616
0.59267908
0.60870308
0.64046937
0.58305359
0.65448242
0.57894278
0.65059352
0.6001907
0.6250037
0.59399027
0.708318
0.65129972
0.64406329
0.61416346
0.65724599
0.57480949
0.60361218
0.63380349
0.64675289
0.56960928
0.6432336
0.5875935
0.57709616
0.61971605
0.63665742
0.62629557
0.6030407
0.60212624
0.57915223
0.58654618
0.57745993
0.59521699
0.55135167
0.57939303
0.55787903
0.58724779
0.57735068
0.57667351
0.5795325
0.54223031
0.55676448
0.54445976
0.53235793
0.58265537
0.59865779
0.59550905
0.60666853
0.59680229
0.55210412
0.61225253
0.56277496
0.6042307
0.58726412
0.60596085
0.60104489
0.60291958
0.62690908
0.61987662
0.62500918
0.59062564
0.60103434
0.60658181
0.5418306
0.59545964
0.58647925
0.57247263
0.5871895
0.56391859
0.58693564
0.58047122
0.60396075
0.55252069
0.61045361
0.57941335
0.59676832
0.59500331
0.62800938
0.62841862
0.63486713
0.61543888
0.60420513
0.60729057
0.60946584
0.55904126
0.57768744
0.58866626
0.53378457
0.58487505
0.56457216
0.56449419
0.57369006
0.54398882
0.57526308
0.56613016
0.56661671
0.57722634
0.57553196
0.54786497
0.58871502
0.56587565
0.59598786
0.50714934
0.58238035
0.61201733
0.57331616
0.5709846
0.53564465
0.58579433
0.62109184
0.56603175
0.5938769
0.56660968
0.63335222
0.61569053
0.57004154
0.58671826
0.5600487
0.61213797
0.59885454
0.56495422
0.58028245
0.56011403
0.58245617
0.53502983
0.60967302
0.55400449
0.57671702
0.55847472
0.56458265
0.56830204
0.5811125
0.57084519
0.60610873
0.5909133
0.57247567
0.56739634
0.62137467
0.57504326
0.55989164
0.57180446
0.55947423
0.63174134
0.57247686
0.56813598
0.57915407
0.5628438
0.57340044
0.62585318
0.5886389
0.51225692
0.5927043
0.60777694
0.61346364
0.54729342
0.56866372
0.56175971
0.57271188
0.5823251
0.57248372
0.55954731
0.56514877
0.55780137
0.56649405
0.55509526
0.57862324
0.63785446
0.60273576
0.65492386
0.63327688
0.6267482
0.70668495
0.62404519
0.6667999
0.62652218
0.63729745
0.61390817
0.64335257
0.60345775
0.65644699
0.65749133
0.56280833
0.66930312
0.60776478
0.62825733
0.65197331
0.66754889
0.66135001
0.65511203
0.62714314
0.65423888
0.66344196
0.61313415
0.64568776
0.62081778
0.60828143
0.62011433
0.6735394
0.63609314
0.65750217
0.67034811
0.62332124
0.68659633
0.61457735
0.67448682
0.64103782
0.72899085
0.66594017
0.64567643
0.67473119
0.66594344
0.63753444
0.63751394
0.65524733
0.65189189
0.62412477
0.68886983
0.6330418
0.66524351
0.63872737
0.61916733
0.65004903
0.65818626
0.63132054
0.68823028
0.64941096
0.65531504
0.61104578
0.69714874
0.67221528
0.67769307
0.62436861
0.68851423
0.66471469
0.61379224
0.61995643
0.62344539
0.6621573
0.64701509
0.63978034
0.6898905
0.66671234
0.64390486
0.63802981
0.64934772
0.63099617
0.65060771
0.62550938
0.68157214
0.65978158
0.63547122
0.63102788
0.66693193
0.63168371
0.54935962
0.60943156
0.64807093
0.52640259
0.60126907
0.57613772
0.67227691
0.59069777
0.62353337
0.59514582
0.60157537
0.59028536
0.61538714
0.58845633
0.6055097
0.54118413
0.56194681
0.63251972
0.5849492
0.59604871
0.58082473
0.56942767
0.5440864
0.59996319
0.68512094
0.64947021
0.71940094
0.58488107
0.5562169
0.64629835
0.5862655
0.64881051
0.5981946
0.5903796
0.57000947
0.582735
0.58624047
0.63180631
0.65588152
0.55615586
0.62415546
0.61560732
0.58450294
0.61169636
0.65360087
0.53104699
0.57592237
0.64007717
0.6089074
0.64113998
0.59910041
0.60841745
0.61334163
0.56923956
0.57754743
0.60853338
0.54951251
0.53821737
0.58693933
0.57441097
0.62917131
0.65798622
0.59621143
0.62087858
0.58972579
0.59190297
0.59726447
0.57800937
0.60638475
0.61093742
0.59933734
0.57572556
0.60531992
0.57046556
0.61761516
0.64895266
0.62329954
0.58669323
0.61686265
0.59372872
0.61703038
0.57130826
0.6096307
0.61619252
0.59420651
0.57022142
0.6023261
0.60860425
0.5541293
0.57418424
0.5681296
0.57873702
0.5495764
0.60990721
0.59952331
0.56258965
0.59552759
0.63255495
0.4799895
0.57696193
0.61284739
0.67688078
0.57362163
0.59750915
0.5832426
0.60010999
0.5878759
0.61663467
0.57943267
0.61131865
0.5481779
0.54599482
0.64546901
0.58148813
0.54512149
0.57569134
0.5927074
0.59918094
0.67887795
0.56634021
0.59939104
0.60397381
0.5899173
0.62248492
0.5604189
0.59507263
0.57800484
0.56625634
0.57252806
0.57533622
0.56613654
0.58085024
0.60793084
0.56162679
0.63059765
0.58307493
0.58413965
0.58190411
0.64232165
0.60887527
0.55281693
0.60358709
0.58508909
0.54901022
0.59971356
0.62988055
0.61688352
0.58752394
0.58648467
0.64105064
0.58461386
0.58355439
0.55264395
0.5723781
0.66155106
0.57767564
0.64257675
0.57143849
0.55645758
0.63489163
0.58005041
0.58182889
0.61197275
0.60228211
0.60481334
0.56743741
0.64157701
0.58421153
0.57428795
0.58601564
0.56638646
0.56421936
0.59485656
0.59319198
0.64273661
0.56707048
0.59949541
0.6268689
0.52267057
0.56435865
0.60503685
0.59168118
0.6018427
0.57544625
0.56597883
0.56957483
0.55276072
0.55237538
0.58235687
0.58672941
0.5425052
0.54948586
0.57644284
0.64634037
0.58043718
0.5684073
0.58885264
0.63339722
0.60283387
0.61555231
0.57384503
0.61297512
0.58266062
0.58313251
0.63864893
0.7266292
0.67804557
0.61795777
0.62623388
0.60891044
0.5730809
0.58088148
0.64226347
0.62574315
0.50274587
0.5516004
0.57863361
0.6198073
0.58917028
0.61693305
0.59924847
0.6738888
0.57842314
0.66867018
0.60902685
0.55356836
0.68481308
0.58526236
0.63965833
0.61257052
""
0.64443451
0.60312504
0.73189324
0.62036556
0.91502321
0.58794683
0.68270397
0.63536102
0.59345567
0.59960198
0.66862237
0.62074494
0.62089223
0.61386305
0.60862207
0.62997758
""
0.68205023
""
0.48238653
0.60745227
0.64591867
0.74914569
""
0.55615968
0.55309916
0.71342814
0.64569783
0.68134081
0.71518582
0.64237875
0.6286909
0.64147216
0.61402577
0.75833803
0.65234673
0.63168836
0.66014826
0.68209362
0.64979261
0.70508635
0.67689115
0.61746728
0.6799475
0.64751828
0.58920217
0.64689171
0.63493335
0.60948586
0.59006375
0.69791698
0.62425727
0.66191089
0.68123478
0.66692096
0.64748156
0.63918233
0.71532857
0.71774137
0.57124853
0.63058317
0.68562084
0.59552091
0.69719875
0.63150066
0.67690194
""
0.68274993
0.7121281
0.63811219
0.64493644
0.63747907
0.88377362
0.65076298
0.62711889
0.60013062
0.60693121
0.61686122
0.54095674
0.74944389
0.63984567
0.64997393
0.60245031
0.63507056
0.65001851
0.69571382
0.62682402
0.65688282
0.7330941
0.66236353
0.66346818
0.66112953
0.69162428
0.63053668
0.59636593
0.73550087
0.67301494
0.60324651
0.63094062
0.62571239
0.66068447
0.60522276
0.72996628
0.6978569
0.60019523
0.69398046
0.80917591
0.72968847
0.65560013
0.62991661
0.64793408
0.71940011
0.89257997
0.65336901
0.5750742
0.52789789
0.56876755
0.6096912
0.66279107
0.53960681
0.60782248
0.6206283
0.59229958
0.55889148
0.47701487
0.49919811
0.58174866
0.52496672
0.55600768
0.60007769
0.57081109
0.58725095
0.6021601
0.57777774
0.61293727
0.5856632
0.59222293
0.58210009
0.59423572
0.59379494
0.56226677
0.58764631
0.65392005
0.60118145
0.60465693
0.59620738
0.58016896
0.64745313
0.60214883
0.63843793
0.61658293
0.60743558
0.6254195
0.62517303
0.63713419
0.59402281
0.62875652
0.59700257
0.62430823
0.61903208
0.64858651
0.59288663
0.56199533
0.6036548
0.59991747
0.57252789
0.54404902
0.59391236
0.61181515
0.56962568
0.62915999
0.54287148
0.61034888
""
0.5828017
0.63720638
0.60764343
0.58830243
0.62606829
0.54682851
0.44094867
0.57566023
0.59193057
0.57253754
0.59170914
0.53906983
0.6143918
0.49246407
0.55901128
0.62069297
0.58641523
0.61098474
0.55142927
0.64651394
0.55753887
0.6211493
0.59712017
0.64045376
0.58158356
0.61992848
0.60043353
0.5899387
0.60083634
0.58399582
0.59148532
0.60732204
0.60140401
0.60652125
0.60059339
0.6106894
0.5629397
0.59352833
0.58951682
0.60199338
0.6012798
0.66842407
0.61251068
0.60586888
0.62759066
0.63209862
0.59435272
0.5874477
0.59699005
0.61157763
0.67265612
0.62234241
0.5847199
0.60342813
0.59781742
0.59281534
0.60062838
0.56704354
0.58699769
0.59030426
0.63915986
0.6510874
0.61102003
0.65437055
0.64032912
0.59349078
0.60689211
0.61489898
0.59051496
0.56035441
0.59413016
0.59197497
0.62652636
0.56808656
0.57736325
0.58109081
0.5873034
0.59468746
0.5937705
0.58110064
0.65322644
0.60664612
0.58065856
0.56487852
0.52578956
0.59516847
0.59939218
0.538396
0.57232177
0.58283412
0.65150905
0.54832715
0.50567955
0.54087031
0.52756697
0.54738873
0.54226631
0.59431195
0.54011178
0.56764418
0.54986596
0.56144196
0.53882903
0.58590692
0.57001084
0.55998451
0.54887015
0.55009496
0.54539204
0.54655987
0.52455318
0.55155641
0.57353365
0.58845717
0.56177646
0.56942183
0.55965853
0.54988807
0.54783332
0.53301644
0.55718619
0.55998403
0.61962575
0.56323802
0.57476157
0.55603468
0.58027512
0.5474174
0.60533166
0.51450527
0.60315716
0.55387014
0.57038248
0.55516487
0.58018667
0.56037396
0.58152115
0.5596875
0.55498797
0.55953509
0.55999446
0.59720349
0.56774324
0.60768485
0.55400288
0.55879116
0.56920415
0.54494208
0.59375656
0.55326945
0.56416357
0.57718384
0.5740785
0.5241642
0.59556341
0.56191891
0.58328575
0.53678638
0.55315226
0.5765003
0.52690494
0.54238284
0.55565262
0.53101319
0.57886076
0.52271575
0.58663827
0.54331124
0.56015629
0.53007525
0.55377239
0.57654285
0.56141734
0.56729341
0.58561081
0.57368964
0.63468909
0.56358689
0.56471717
0.56887329
0.57316101
0.56877911
0.5814898
0.67274916
0.68061852
0.70218301
0.76094025
0.72387618
0.70993239
0.78135914
0.6653164
0.64215642
0.71730822
0.68618709
0.78144205
0.67059517
0.69092888
0.71035188
0.76582718
0.75127989
0.63882655
0.65535504
0.61932677
0.57936615
0.79404205
0.73866165
0.66795099
0.74213886
0.71675807
0.71057814
0.71585387
0.70254719
0.69618374
0.72054946
0.74965638
0.73109484
0.65475196
0.74782771
0.65271884
0.70204961
0.73937446
0.69613838
0.65606725
0.69425458
0.745848
""
0.59170574
0.71376431
0.67703223
0.66414726
0.63059366
0.70195442
0.68581843
0.6714949
0.69431478
0.69932985
0.60582739
0.60930485
0.60451609
0.56934243
0.54656243
0.63257653
0.63087112
0.54981524
0.57874966
0.59414172
0.56067383
0.56543165
0.56397939
0.55910671
0.60770649
0.58675933
0.59197724
0.59973252
0.61277372
0.59492099
0.58796889
0.60084987
0.59047025
0.56506717
0.57549739
0.61047703
0.57801288
0.61223125
0.56989205
0.61237711
0.60062027
0.59452152
0.588696
0.61057448
0.62683415
0.55896854
0.56403184
0.61394155
0.59064245
0.55104548
0.60822552
0.59050035
0.59450185
0.54009503
0.56114817
0.59287757
0.57142699
0.57684022
0.55620724
0.60296601
0.59339172
0.58521163
0.56853437
0.6797449
0.59991455
0.63626665
0.56814039
0.61324865
0.58455271
0.61160672
0.65741175
0.61096102
0.60444677
0.56991059
0.57102954
0.56095052
0.57197517
0.56309956
0.66853946
0.5860337
0.56680089
0.60905623
0.57234812
0.62155652
0.61172187
0.59724414
0.58637816
0.57938796
0.63126248
0.58560252
0.6131444
0.57140845
0.59080732
0.60120159
0.59723604
0.61628062
0.60218614
0.61529195
0.56874359
0.71067369
0.59802371
0.6396302
0.64611673
0.64247495
0.60770577
0.63870841
0.59852791
0.61894518
0.59809405
0.58131653
0.53461206
0.58374196
0.56669486
0.57989538
0.60690761
0.61837953
0.58481234
0.65857595
0.57998532
0.65561384
0.67490631
0.63488489
0.59747583
0.61937505
0.71644551
0.60804105
0.62710726
0.60724342
0.50883222
0.65649861
0.57666492
0.6411801
0.6596204
0.61707211
0.67402124
0.62128913
0.62152171
0.59882373
0.60780412
0.60422832
0.63161772
0.61551434
0.5737161
0.61651742
0.63316268
0.65005881
0.58141327
0.64112389
0.58424693
0.62627858
0.54274404
0.55422986
0.59047395
0.58637702
0.61259174
0.58321398
0.59811127
0.60218346
0.5763039
0.58906144
0.59311271
0.71582448
0.75534469
0.58488375
0.61758721
0.59853685
0.61556512
0.61525112
0.6381312
0.57984769
0.58592629
0.58873838
0.65515506
0.64270169
0.64357126
0.59322977
0.57013369
0.57060367
0.5677582
0.56775993
0.5473206
0.55573004
0.5696407
0.55789649
0.54976523
0.65283221
0.58600819
0.59289187
0.55266535
0.55644464
0.54931301
0.53943682
0.58723825
0.62896866
0.55168331
0.52949977
0.55890423
0.57746822
0.56507719
0.61595726
0.54623049
0.56144261
0.63877457
0.59090453
0.56744528
0.5690617
0.59179646
0.57478917
0.5674147
0.74669349
0.56583965
0.61135203
0.61487424
0.64337152
0.61792052
0.61639732
0.61796212
0.60791421
0.61772001
0.60904562
0.61363596
0.64624834
0.60396367
0.60152441
0.60455137
0.6137498
0.63337743
0.60788316
0.63637412
0.61740977
0.60358304
0.60429227
0.5994215
0.61771071
0.62450492
0.59788287
0.62814248
0.70760316
0.59979934
0.59624112
0.62557107
0.599594
0.63275111
0.62162268
0.64153677
0.612481
0.61335063
0.61076045
0.61889774
0.61981857
0.60535246
0.61406052
0.62746155
0.62130028
0.61371475
0.57946283
0.6260584
0.60854346
0.61431086
0.61855
0.6025666
0.61026734
0.58056033
0.64429653
0.63118732
0.62860113
0.63967919
0.6549564
0.58597702
0.59890717
0.61034656
0.59738988
0.5877248
0.6261614
0.60943663
0.62689269
0.61735171
0.60643691
0.5989176
0.59788716
0.59708011
0.60422665
0.59014136
0.56921422
0.56025785
0.55475038
0.54822397
0.59970683
0.57458472
0.56458181
0.54429305
0.58180702
0.55892599
0.52958047
0.52630991
0.5612632
0.57071036
0.54122341
0.54654998
0.53660905
0.57405108
0.54176003
0.54748338
0.56542093
0.56873184
0.55736262
0.54459763
0.60130107
0.53962028
0.51921844
0.55316985
0.54223788
0.54269117
0.57536691
