marr_26_white_male_p1
0.28564787
0.2457519
0.35042238
0.29129779
0.26030755
0.21592753
0.26479867
0.24043848
0.2145009
0.29731417
0.26573211
0.25794294
0.28265733
0.22615685
0.25696152
0.26442525
0.3333391
0.2490823
0.25705868
0.23091693
0.25581884
0.22665629
0.23966183
0.26698524
0.23565744
0.28366455
0.31467381
0.26619941
0.22536935
0.25163788
0.27139711
0.25585178
0.24942471
0.23470424
0.20760925
0.2721042
0.36683124
0.31050107
0.49998072
0.3496727
0.34903416
0.37240475
0.28920716
0.45888889
0.27690813
0.31421781
0.2429947
0.28816533
0.30093908
0.33045784
0.34147912
0.28793848
0.32103249
0.34672126
0.42123479
0.30595866
0.37358454
0.38335025
0.38888583
0.33550745
0.3826209
0.31036565
0.27525306
0.36786166
0.33767253
0.34153417
0.3599031
0.39201403
0.32221487
0.27057385
0.27236518
0.29722282
0.26625854
0.29603019
0.26130241
0.19735764
0.31136706
0.2688539
0.29910818
0.29206979
0.29647732
0.33146954
0.30845991
0.36154932
0.28214392
0.29309759
0.33183217
0.33981672
0.34189206
0.35348234
0.33924103
0.28096285
0.26756364
0.28972179
0.2957283
0.32530588
0.32470152
0.31964785
0.21926142
0.25956175
0.21453236
0.1744476
0.18287617
0.20942464
0.23447241
0.24480969
0.19358882
0.23285075
0.28555718
0.23021449
0.23832983
0.27705893
0.27160633
0.18242502
0.24431051
0.3111645
0.27187288
0.34291551
0.22706491
0.21381612
0.32517618
0.31668705
0.23244101
0.29490927
0.25466368
0.25030467
0.28933567
0.33315268
0.26680374
0.21102042
0.25568455
0.25001371
0.26203892
0.3430025
0.30955824
0.33696657
0.30137551
0.30101696
0.32863382
0.31544694
0.24406782
0.29263318
0.34406984
0.29680142
0.25561953
0.30154589
0.34623361
0.31245905
0.3759332
0.34056607
0.35255578
0.32743144
0.33979425
0.33861366
0.2557345
0.31265318
0.29870421
0.34893563
0.33474168
0.3265577
0.2905032
0.28546423
0.27984113
0.21309324
0.25179294
0.19160126
0.2355746
0.21020322
0.19909729
0.27423501
