spouse_rk_hisp_male_p50
0.45854801
0.43532565
""
0.45246342
0.4962658
""
0.47117388
0.58618402
""
0.48298681
0.43765259
0.47475246
0.59355617
0.46935484
0.433505
""
""
0.48839331
""
""
0.50427991
0.43508297
0.45921692
0.46928018
0.47725391
""
0.48043779
0.46375301
0.49746758
0.41784534
0.56486255
0.47438535
0.55242634
0.48785102
""
0.46032551
""
0.49379885
""
""
0.45975214
0.38505772
""
""
""
0.44956264
0.516662
0.4520635
0.50531328
0.47850019
0.45682463
0.48584169
0.5339973
""
""
0.52816021
""
""
""
0.59488553
0.4101634
0.49048573
""
0.47451374
""
0.37349415
""
""
""
""
""
""
0.50470245
0.46927953
0.47017425
""
0.35523391
0.40390456
""
0.440413
0.4337464
0.51061052
""
0.441764
0.49805298
0.49014515
0.44550189
0.41120401
0.44860846
0.42434302
0.39558351
0.44021273
0.38719225
0.47103462
0.35008553
0.46816006
0.42585975
0.43701792
0.51310319
0.46794856
0.51164263
0.54692411
0.49962351
0.50725263
0.4940713
0.48850167
0.46904394
0.48469529
0.42546234
0.4943358
0.52179778
0.44448227
0.47219422
""
0.49795625
0.44754553
0.48809367
""
""
""
0.43484724
0.40384099
0.44011214
0.44451562
0.43850997
0.50422776
0.45818305
0.64907688
""
""
0.46663713
0.42397597
0.51450759
""
0.46227807
0.44866809
0.4624179
0.51200813
""
0.44900918
0.51412362
0.4767946
""
""
0.47669971
""
0.43912077
0.4987174
""
""
0.3852118
0.41573939
0.51643395
""
0.45413038
0.49084273
""
0.48398209
""
""
""
""
0.48451367
0.53355217
""
0.55303228
0.51775199
""
""
0.50569504
0.46616042
0.51881492
0.48433536
0.47993064
0.50457543
0.48721325
0.5096283
0.47104746
0.49273151
0.54739112
0.58068341
0.40963715
0.51298624
""
0.49039179
0.52479315
""
0.37318483
0.50610209
""
""
0.45291457
0.50035369
""
""
0.4982399
0.50737065
0.49895966
0.49533233
0.47400221
0.45485246
0.44219452
0.40492049
0.48264951
0.48964491
0.49258035
0.49569675
0.61522526
0.49301127
0.47187436
0.47535196
0.49130902
""
""
0.45976967
0.4785409
0.48829326
0.49567288
0.39045593
0.53477329
0.5688594
""
0.56447405
""
0.51053053
0.46056718
0.58597654
0.50907314
0.55038875
0.47451991
0.51394629
0.51236814
""
0.49762613
""
0.42132756
""
0.40297848
""
""
0.46708888
0.52619803
0.5211938
0.53437901
0.42166948
0.47374904
