jail_other_female_p10
-0.0019998406
0.0028409096
""
0.013046398
-0.0019125658
-0.018179102
-0.0013748718
0.033151112
""
0.031949319
-0.00080945459
0.00020462657
""
0.00038697387
0.0014619975
""
-0.012376141
0.00278318
0.014568536
-0.01033332
0.0053781541
0.00078895158
0.0052299793
0.0047824406
0.0044504688
-0.012531984
0.0022008484
-0.00011748634
0.0039750263
0.05882388
0.015724396
-0.0015944545
0.00077837822
-0.0001397765
0.00039756368
0.0010922123
""
-0.0074862903
""
""
0.0012083477
0.004390981
""
""
0.032273456
0.00054581033
0.0025752881
-0.0023320788
-0.00061344617
8.3950879e-05
-0.00012060056
-0.0023876592
0.011883406
""
""
0.0055888155
0.010081154
-0.0024398088
""
0.025872875
0.042146731
0.00098365138
""
0.016139392
-0.0003838258
0.0066862535
""
""
0.010666732
-0.0070395321
0.0056942818
-0.00053110416
-0.0043329587
-0.0029557841
0.0037453992
""
-0.0050110347
0.0068905507
0.015201795
7.0362781e-05
0.0079826182
-0.0049867607
0.010175001
-0.015140466
-0.0018246288
0.010445551
0.020028107
-0.00041129402
-0.00098466931
-0.003822101
0.0070279469
-0.0027562955
-0.010277992
0.012889863
-0.0042118784
""
-0.0025276917
-0.0025663276
0.00081577193
-0.00046526612
0.00019006219
0.0012881375
-3.4227956e-05
-0.0010559495
0.0007182312
0.00441432
0.00096075633
0.0002867163
0.00015959906
0.00037288677
0.0017270256
0.0006336107
0.002303543
0.024898602
0.00072332978
-6.3717431e-05
0.0065716957
0.033137113
""
""
-0.0021833726
0.00083988719
0.0095959632
0.0014730634
0.0036234669
0.017001832
-0.0076363608
-0.0080999658
0.019445157
-0.0046960288
0.0014339976
0.043296505
0.0018039962
-0.020271871
-0.0016923617
-1.869669e-05
9.4259827e-05
-0.0017171601
-0.019852776
0.01245001
-0.0014272411
-0.00010520536
""
0.032035954
0.0047428668
""
0.0040524551
-0.010159822
0.014893566
0.0012673776
-0.00299161
0.0011047205
-0.00011096736
""
-0.0001611694
0.00062194874
-0.0046504526
0.0022891248
0.00024777706
0.060837612
""
""
0.0016664151
0.0043222615
-0.011542525
0.0015993222
0.065053575
0.0084833261
-0.0032049087
0.0088317832
0.0016008242
-0.0014145909
-0.002960447
0.0018416288
-0.014921625
0.012726746
-0.00093694113
0.0076982011
0.041226413
0.00061801937
0.0075016706
-0.01127969
-0.00015298372
0.0069257459
-0.0069495649
0.010943956
""
-0.0015814741
0.0089840228
""
0.010810017
0.0023198391
0.0043531824
-0.007985712
0.0029861755
0.053645667
-0.0019092547
-0.0049218591
-0.0021653099
-0.0016411194
-0.00073152862
-0.00059952465
0.0073275366
0.0066417758
0.012742829
0.012887414
0.0067132255
0.028537661
0.0021806941
0.00133583
-0.0043439954
-0.0022206507
""
0.0069376947
-0.0021270982
0.001051338
0.0020502107
0.0047503328
0.00058918918
0.023120454
-0.0063884868
-0.00016827947
0.017773679
-0.011527817
0.00086019863
0.016339913
0.00089162681
0.012446556
0.002294326
-0.0020903239
0.024421548
0.00012057369
""
-0.0018914929
""
0.0026733032
""
0.0012540669
""
0.025933748
0.003575305
0.0079708155
-0.0028252399
0.0012613599
-0.0052671619
-0.0059502241
-0.0012078313
8.8740526e-05
-0.0096510295
0.0013214676
-0.00019029532
-0.00037090277
0.0072348723
""
-0.0036976887
0.048282012
-0.010854348
0.0038734188
-0.0018285541
0.0076119956
-0.0010156748
0.00076648075
-0.00034798708
0.01467419
0.00083687919
0.00014988116
0.0020019771
0.0028358707
0.0026873695
0.0030547886
-0.0032860469
0.000185026
0.0066136275
0.0039293785
0.00068605837
0.013404153
0.0023975414
0.021825157
0.010506859
0.025317725
0.00025417033
""
""
0.0030611649
0.0034871406
0.0062218369
0.00021664558
0.0024627955
-0.0018535011
-0.00074252847
-0.019758658
""
-0.014316268
-0.0092831645
-0.0085826665
""
""
0.010974795
-0.005371565
0.0095342165
0.0006674843
0.0038201523
0.0030748053
-0.0010124827
0.012803736
0.0027065673
-0.0017892875
0.012377045
0.0013752525
""
0.0056638769
0.0017605689
0.0088850809
0.011070803
-0.0017227747
0.0021091481
0.016811157
-0.003899473
0.0069114845
0.0016429006
-0.0024088712
