has_dad_hisp_pooled_p100
0.96784431
1.0484705
0.82810223
0.98815602
0.96315497
0.97760689
0.95046103
0.85429507
1.0414839
0.99005157
0.95673507
0.96535426
0.90255755
1.0721171
1.0413865
1.0407405
0.85891014
0.98975188
0.85602391
0.9618659
0.93407869
1.0458775
0.98247439
0.96063966
0.93577886
1.05067
1.0362105
1.0425154
1.0280788
0.93884993
1.0515878
1.0130234
0.97979993
1.0311794
1.0345039
1.0121428
0.94887662
1.0318815
0.79087895
1.0002773
0.97513855
1.0744597
0.90459174
""
1.132201
1.0313922
0.98809361
1.0379841
1.0040182
0.99692655
1.0787762
1.0322701
1.0021241
1.1020911
0.72887498
0.97509974
1.0194114
1.1821587
1.0674604
1.0631223
0.97079635
0.99846697
0.93394256
0.9192571
0.93435967
0.87602127
""
1.0497948
1.0165807
0.91999257
1.1159678
1.0854924
0.8929649
0.99579376
1.0123051
1.0568953
1.0414542
1.0020078
0.95833528
0.93968451
0.98312891
0.96786702
0.90314966
0.99407572
0.96003854
1.0110033
0.98499447
1.0971442
0.99738783
0.99441475
1.028563
0.97906137
0.95134819
0.95979369
0.9829486
1.0239686
1.0253623
1.0252806
0.96797413
1.0040435
0.98386782
0.94821614
0.97004086
0.9702335
1.0131304
0.9837172
1.0269808
0.98622406
0.99774915
1.0037781
0.96036506
1.0907208
1.0061235
1.067883
1.0265514
0.98311311
1.0302916
0.90446681
1.0416456
1.0978905
1.0326132
0.99427557
0.99934626
1.0604868
0.97510207
0.97561187
0.98469979
1.1161602
0.93616259
1.0917853
0.94135618
0.93249774
0.95700663
1.0717596
1.0183985
1.0968417
1.0137013
1.0442983
0.95235312
0.99054492
0.94136429
1.0396366
0.92644095
1.0325379
1.0029366
1.044935
1.0850267
1.0060748
1.0166514
0.95368111
0.98733282
0.96641392
1.0178472
0.96767372
1.0473727
0.9867956
1.119984
0.99335837
0.98593181
1.0076534
""
1.1366595
1.0044323
0.95242411
1.1729721
0.97011405
0.94303823
0.96478212
1.0609301
0.97206485
0.96244901
0.95459861
0.97089857
0.97517663
1.0306293
0.95642138
0.9687826
0.98019457
0.97951353
1.0032022
1.0306491
1.003536
0.99157685
1.0476642
0.92265719
0.98069733
0.89758039
0.92678034
0.96745324
0.97724241
1.0697831
1.0378387
0.95263368
1.0334831
0.82572585
1.038229
1.0578949
1.0314282
1.0111277
1.0080297
0.97697282
1.0029327
0.99138576
0.96159667
1.0323373
0.99962521
0.93861222
0.99025488
1.0711795
1.0254939
1.0183879
1.0154403
1.0289707
1.0308657
1.0203167
1.0128034
1.0120965
0.97533017
1.0091623
1.0726348
1.0069441
0.94518381
1.0505385
0.96630234
0.93529481
1.0851772
1.0354983
0.98765391
0.9804244
1.0199459
1.0181439
0.98742288
0.99227482
0.99104071
0.89469999
1.0958542
0.99986875
1.0051767
1.1741356
1.0138448
0.98616153
1.0041361
0.9739877
0.98633689
1.0462399
0.9640767
1.0039982
0.97303301
1.0807003
0.97530562
0.96708608
0.99453413
1.061476
1.0814818
1.0033178
1.0162839
1.0414779
0.94070858
0.99572927
0.97511852
1.0260074
0.97835517
0.98202151
0.98189461
0.96092427
0.89275229
0.96357393
0.94786191
0.92563474
0.95454425
1.0085878
1.0364361
1.1291727
1.0105362
0.97033113
1.1265255
1.00317
0.93241251
0.99946195
0.96233344
1.0063152
""
""
0.94455677
0.96863729
0.97855473
0.94691396
0.94288987
1.0277501
1.0453309
0.97737998
1.0115006
1.0045211
1.0408388
0.96242917
1.1051434
1.0556383
1.0801449
0.99299908
0.99831992
0.95910436
0.96089399
1.033862
0.98095638
1.0028352
0.98994136
1.0151128
1.0125704
1.0356795
1.0732899
1.0283264
0.9924497
1.0026724
1.0131319
1.0001357
0.98303545
1.018613
1.0500298
1.0040143
1.036497
1.0591136
0.96142846
0.98094302
0.99811435
1.0547624
0.99491429
0.97040451
1.0434161
1.0395823
1.0184989
1.0655651
1.0242862
1.004135
0.999358
1.0165277
0.99318832
1.0131962
1.0969121
1.0360365
0.97281516
0.9788124
1.00465
0.93968797
1.0193034
1.0921316
0.99303073
1.0909213
0.99759334
1.0334287
0.84573728
1.0662185
0.97297996
0.94956952
1.0883359
1.0107409
1.0348599
1.035709
1.0122893
1.1685576
0.89074552
0.95496231
""
1.0488129
""
1.0727285
1.1896212
1.1950495
0.80307996
1.1957099
1.1330388
1.0212744
1.0759742
0.98262179
""
""
""
""
""
0.64073849
1.0946535
""
""
""
""
""
""
""
""
""
1.1495132
1.1831477
1.0923902
0.92217797
0.86729997
""
0.99811584
1.0827435
""
""
""
""
0.9371286
0.99811888
1.0946651
0.98698294
1.0851247
1.0296233
1.0931352
0.97462142
""
1.05483
0.95273769
0.96857709
""
""
""
0.97442061
0.811737
1.0010653
0.93922156
""
""
1.0316305
""
1.0234019
0.96590596
1.0320734
0.9470495
1.1602747
1.0673206
1.0055194
1.0646923
0.9691087
0.90245736
1.0288386
0.86252546
1.0236106
""
""
""
""
1.0716701
1.0472162
1.0829496
0.99509823
1.0855047
1.0165825
0.95608145
1.1239109
1.0589664
1.0074706
0.89784747
1.0214008
1.0766919
1.0888103
0.98589659
1.0703684
1.2244706
""
0.98815304
1.0532616
0.98156804
1.002099
0.83666009
1.0284109
1.0372217
1.0469918
1.2484322
1.1852019
0.85912186
""
1.0939041
0.99062657
""
1.120917
1.0444934
1.023522
1.0866449
0.98954737
""
1.0889056
1.0139936
0.96329343
0.85936403
""
1.0620058
1.0652002
1.0684379
1.0716844
1.1013912
""
0.95583999
""
""
1.0522485
0.9479593
""
1.0270306
0.98788297
1.015705
1.0339121
1.0258005
0.92010945
1.034215
1.0610378
1.0395439
0.96905106
1.0438163
0.96498579
1.1520016
0.79515922
0.97955841
1.0604488
1.0022036
0.98987508
1.0189909
1.0475199
1.0328428
1.0170491
0.9791019
1.0039169
0.91906315
1.0045428
1.0471725
1.0714321
1.0557889
0.98916519
1.066857
1.1162068
1.0639914
1.2430984
1.0568554
1.2042176
1.1042783
1.0509746
1.1243954
1.1166794
1.0427523
1.0952641
1.0782876
1.2770054
""
1.0804851
1.0557526
1.0863292
1.0279436
1.0672348
1.0744962
1.1165003
1.0384057
1.0294911
1.0818692
1.1074637
0.97345179
1.0476987
0.99233204
1.0725837
1.0840684
0.79372549
1.0786419
1.1562536
1.0932834
1.0488524
1.0434772
1.041204
0.98089153
0.97682214
1.0182565
1.0493989
1.026989
1.0092925
1.0106636
1.0475962
1.0274274
0.98560703
1.0625868
1.1265451
1.0500919
1.0049455
1.0396597
1.1109841
1.1431129
1.1170098
1.1034144
1.0718768
1.1470774
1.0362544
1.1486621
1.0283176
1.0954415
1.0002004
1.1003664
1.0576864
1.0371108
1.0747335
0.99322265
0.9855755
0.99901044
1.048282
1.0881408
1.0388722
1.0263656
1.1309844
1.1044477
1.0260323
1.1591245
0.97514427
1.0167344
0.97880417
1.001878
1.0055324
1.1009743
""
0.95273447
0.99459594
""
""
""
""
1.0532283
0.95488757
1.0367309
0.97001719
""
""
""
1.0312897
0.94284344
1.1849048
1.0820634
1.0697378
1.0624436
1.1040708
1.0352763
1.0685074
1.114401
""
""
1.0338446
""
1.1673851
0.95130926
1.010174
1.0362082
1.0382094
1.0029365
0.99611712
1.006339
1.0236322
1.1170967
0.98836887
""
0.9934231
1.0667796
1.0019342
1.0335332
0.97745222
1.1208316
1.1769425
1.0576537
0.9878785
1.0833976
0.97417367
1.0685475
1.0047431
1.0552019
0.88432413
1.0320622
0.99958509
1.0456383
1.0148724
1.039508
1.0718493
1.086498
1.0073055
1.0528929
""
1.004045
0.99003088
1.0880634
1.023295
""
1.0036749
1.0016258
1.019374
1.0371134
1.0719022
0.99164385
1.0177959
1.0489484
1.1154349
1.0398879
1.0408061
1.1890851
1.0636975
1.0139145
0.9920941
1.0070804
1.0732358
1.0007166
1.0203766
1.0152582
1.0099231
1.0159961
0.95197928
0.9516868
1.0168971
1.0293975
1.0530474
0.98853707
0.9651801
0.94292998
0.97500688
1.2170242
1.0131191
0.98804259
1.0304954
0.98285788
0.99365282
1.0227664
0.96707022
1.0278817
1.0134448
0.9940722
1.0416384
1.0211363
0.96234989
1.0385017
0.99514562
1.0215951
1.0601382
1.0292704
1.0498089
""
1.0166752
""
""
0.99370092
0.96801293
0.98886192
0.97197348
