kfr_top20_natam_pooled_p75
""
0.19133958
""
""
""
""
""
0.020655477
""
""
""
""
""
""
""
0.30489156
0.36146602
""
""
""
""
0.21633102
0.21720605
""
0.090145499
0.17593873
0.48605925
""
""
""
0.10465164
""
""
""
0.070081763
0.23756155
0.17272866
""
0.13906574
0.29064626
0.29576379
0.28626382
""
""
0.24028069
""
""
0.33109814
0.15148292
""
0.058256932
0.10949018
""
""
""
""
""
""
0.084904782
""
""
""
-0.0018365607
""
0.22702408
""
""
0.054771677
0.014622048
0.14267839
0.021492526
""
""
0.11914916
0.10962894
""
0.11496434
0.093073398
0.20272815
0.098537512
0.085168362
0.061659358
0.18755737
0.18177009
0.10306097
0.080911472
0.094492607
""
0.085683018
0.024118785
""
0.020269861
0.25483605
0.07229533
""
0.10536941
0.056173604
0.10597379
0.11849245
0.068599172
0.064890191
""
0.097145215
0.090405181
0.09844549
0.064882129
0.12607841
0.062193371
""
0.11836849
0.094895251
""
""
0.03434648
0.21103986
0.56855267
""
""
-0.004367731
""
""
""
""
""
""
""
""
0.31019306
""
""
""
""
""
0.064909108
""
""
0.13317768
""
""
""
""
""
""
""
""
0.022125466
0.31552929
""
""
""
""
""
0.069206998
0.21706146
""
""
-0.061146785
0.2574982
""
""
""
""
""
""
""
""
""
0.013016079
0.46831569
""
0.16470882
""
""
0.080930695
0.028568627
""
0.3494831
0.26530176
""
""
""
""
0.10105544
0.17318439
""
""
0.1827834
-0.12350939
0.33005849
0.24810249
0.023449657
0.051813938
0.15396872
0.25592908
0.30997118
0.19548312
0.10201149
0.11593312
0.37028956
0.059617784
0.20648202
0.20125629
0.05650631
0.14647493
0.15103588
0.17424968
0.16915752
0.3244161
0.20296402
0.16564818
0.42021269
""
0.12841637
0.1705102
0.24010657
0.19030578
0.15524234
""
0.23357713
0.17201443
0.3411226
0.15825364
0.22397488
0.079431362
0.11636321
0.11476265
0.28816107
0.10168252
0.15587389
0.1080552
0.1560301
""
0.30609712
0.18457887
0.19659407
0.22232988
0.36576179
0.190029
""
0.19641581
0.40555629
0.17916244
0.12207043
0.24094462
0.089669488
""
0.19212343
""
""
""
0.11643131
0.25689745
""
""
""
""
""
""
""
""
0.065138459
""
0.21040562
""
""
0.14985496
0.17592712
0.1461084
""
""
""
""
""
""
0.21061698
""
""
""
0.17496978
0.19788158
""
""
""
0.16817281
""
""
0.023345778
""
""
""
""
""
""
""
""
0.23149598
""
""
""
""
""
""
""
""
""
""
0.14092533
""
0.151024
0.084693514
0.026785664
""
0.1268972
0.14835507
0.10850119
0.35694766
0.10000091
0.22809647
0.12520742
0.12644905
0.2167345
""
0.10274639
""
0.07702446
0.25161174
""
0.13197176
0.066215627
0.16685876
0.18378216
0.48094094
""
""
0.20312546
0.11525975
""
""
""
""
0.87729686
""
""
""
""
0.034248821
0.0099062705
0.13999863
""
0.30824336
""
""
""
0.27214333
0.15792269
0.16318342
""
""
""
0.1723962
0.023560759
""
0.21916817
""
0.25276712
0.080985144
0.256549
0.10380149
-0.025145629
0.16470948
0.24884294
0.18413132
0.10454468
-0.043097686
0.023919212
0.25510064
0.13977572
0.020266091
0.14500228
""
""
""
""
0.19697522
""
0.29682204
0.61964226
""
""
""
""
""
""
""
""
""
""
0.47537041
""
""
""
""
""
""
""
""
""
""
0.31423649
""
""
0.26690072
""
""
0.13475855
""
""
0.12102431
""
0.12889013
""
""
0.055966206
""
""
""
""
""
""
""
0.3091425
""
""
""
0.015550545
""
""
""
""
""
""
""
0.1491614
""
0.087742791
""
0.21657667
""
""
""
""
""
""
0.22150536
""
0.069910772
""
""
""
""
""
0.095683478
0.24158584
""
""
""
""
""
""
""
""
""
""
""
""
0.26762378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043480165
""
""
""
0.088529341
""
""
""
""
""
""
""
""
""
""
0.24140012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23634095
""
""
""
""
-0.012481085
0.10297717
""
""
0.12619925
""
0.029814327
""
-0.029650128
0.20283964
""
""
0.00095987692
0.13322829
""
""
""
0.093854889
""
0.31893879
""
""
""
""
""
""
""
""
-0.011724696
""
""
0.21863921
""
""
""
""
""
0.33687711
0.099546291
""
""
""
""
""
""
0.16906793
""
""
""
""
""
""
""
""
""
""
""
0.25786218
""
""
""
""
""
0.16911986
""
""
""
""
""
0.19072044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09587992
-0.011408976
""
""
0.21416576
0.50386363
""
""
""
""
""
0.31321546
""
0.46678266
""
0.058596909
""
""
""
""
""
""
""
""
""
""
""
0.070768096
""
""
""
""
""
""
""
""
0.10599178
0.19167992
""
-0.020595964
""
""
""
""
""
