kir_24_hisp_female_p100
0.55050844
0.53059983
""
0.52155185
0.50449979
0.61165106
0.56049371
0.54296196
0.41991806
0.49167478
0.57406813
0.55116481
0.5513441
0.53398055
0.50295699
0.3695713
0.40497726
0.48604667
0.77376413
0.43777809
0.53156042
0.55307168
0.44155958
0.52209973
0.56999189
0.49084687
0.53954196
0.53819734
0.56362182
0.59121931
0.58019644
0.62752062
0.63982326
0.58702952
0.49484095
0.49577677
0.45739257
0.42204878
""
""
0.43938106
0.5498575
""
""
""
""
0.50183702
0.53579402
0.55534887
0.45499298
0.46865001
0.54820657
0.40689594
""
""
0.53760767
""
""
""
0.52539647
0.36896423
0.50785589
""
0.36179984
0.71630698
0.53326654
""
""
0.061486378
0.26365513
""
0.60964882
0.584647
0.39815724
0.37605685
""
0.55670774
0.37088636
""
0.52274972
0.26204026
0.41425201
0.27816448
0.57030487
0.582865
0.49189508
0.52914405
0.58524191
0.55295861
0.4778502
0.44744059
0.40156907
0.37495711
0.51144761
0.13088161
0.30260709
0.464957
0.59621966
0.57072479
0.54809904
0.55244333
0.5918386
0.5639593
0.60353786
0.54931194
0.56897402
0.54188275
0.57001579
0.49965248
0.52912784
0.49689129
0.52622545
0.52312577
0.40559426
0.6322726
0.51787633
0.47914106
""
0.42748991
0.4688229
0.51128572
0.56215078
0.39199778
0.53511608
0.49468374
0.5288108
0.47158852
0.47496319
0.4028542
0.65211517
0.54228121
0.45613882
0.49379894
0.48477083
0.58951187
0.6074065
0.49848685
0.55169237
0.65466648
0.55598438
0.6192596
0.63076854
0.24172175
0.46879196
0.57079375
""
0.54069388
0.64502347
0.31029254
0.45055553
0.30461583
0.49727872
0.53942513
""
0.55041772
0.49930966
""
0.47744882
""
0.41159177
""
""
0.61039221
0.60902268
1.0473988
0.62031364
0.56655747
0.40693364
0.3848317
0.52300113
0.51824838
0.53079152
0.51160604
0.46929169
0.4901925
0.5791235
0.56951874
0.51353896
0.51242447
0.37103584
0.47810456
0.65621316
0.53930485
0.50116616
0.49809644
0.57166523
""
0.61321378
0.61130422
""
0.41590711
0.42904311
0.46363312
0.62608677
""
0.51728642
0.5443297
0.5745104
0.50841594
0.45284793
0.47129506
0.50537562
0.41731164
0.50470048
0.46191847
0.52852565
0.51093388
0.50914174
0.56946307
0.56438619
0.46394789
0.38366601
""
0.36859587
0.51647806
0.57156873
0.53917503
0.55951589
0.60862899
0.57909191
0.36176395
0.22417912
0.44154176
0.45960021
0.52623361
0.43321902
0.61237764
0.50850099
0.52676469
0.51903546
0.54587865
0.59938139
""
0.36413589
""
0.57012242
""
0.61203992
""
0.4170025
0.44892168
0.66210467
0.58326989
0.47445458
0.62195623
0.53929037
0.56785053
0.62885958
0.50251311
0.51793873
0.54501665
0.45394683
0.44224596
""
0.49894458
0.58121806
0.52217835
0.55159688
0.4430863
0.52961922
0.51193869
0.60414904
0.57600749
0.56409252
0.60989964
0.58553261
0.60022771
0.62887543
0.5841592
0.57143116
0.5970419
0.56743675
0.58590561
0.38130838
""
0.54434609
0.50988525
0.59490561
0.59045261
0.54257149
0.580948
""
""
0.59956682
0.58687699
0.63608491
0.55312985
0.60818541
0.62177896
""
0.56431144
""
0.52298909
0.37028089
0.36964253
0.48056427
0.57844383
0.63452578
0.4892818
0.53681678
0.56432515
""
0.42324829
0.52005899
0.43750748
0.50538898
0.41169846
0.5647251
0.56649739
0.73966748
0.51777548
0.53043193
0.5137285
0.51236063
0.54066479
0.50862849
0.53826672
0.50243181
0.47723573
0.51179439
0.63248837
0.55307239
0.62261158
0.61110145
0.51812273
0.61909771
0.56191909
0.57771868
0.47830248
0.5169099
0.60051185
0.53019959
0.53015977
0.57609934
0.56188816
0.59763217
0.52055109
0.58642727
0.4024353
0.54118872
""
0.45323876
0.53422612
0.57436448
0.47872105
0.41113085
0.52176923
0.47052696
""
0.51317656
0.42224357
0.46897146
0.50924581
""
0.50204253
0.44297409
""
0.37263802
0.52368331
0.34131274
0.49580744
""
0.50135565
""
""
0.50823241
0.24488617
""
""
1.6150122
""
""
0.47610655
""
""
""
""
""
""
0.51745564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59142125
""
""
""
""
""
""
0.53197867
0.41826186
""
0.48725849
0.55773145
""
""
""
0.45382524
0.39767808
""
""
""
""
""
""
""
""
""
""
""
""
0.50927728
0.37080786
0.36745182
0.5950833
0.56784654
0.61107206
0.4031848
0.47716713
0.57231438
0.77329606
""
0.81532365
0.60720485
""
""
""
""
0.5250833
0.55049241
0.41804343
""
0.5751313
0.58507901
0.23309414
""
0.48782456
0.49511138
0.55101383
0.50261796
0.4793027
0.54258776
0.56425345
0.51720899
0.58378041
""
""
""
0.51436043
0.54753584
""
""
0.52940333
0.4843969
0.2694253
""
""
""
""
0.14732993
""
0.47908697
0.51871341
0.5136497
0.38787833
0.57388186
""
0.58984226
0.55817622
0.58710527
0.46342164
""
0.52025676
0.42676234
0.46388707
0.58787721
""
""
""
""
""
0.57260877
""
""
0.45686099
0.59247583
0.51057845
0.58231395
0.51546222
0.67362094
0.5074833
0.57037294
0.55297911
0.57078314
0.59852111
0.56110394
0.70282733
""
0.54545599
0.44904846
0.51563579
0.55908394
0.46841028
0.80395103
0.53598398
0.48571861
0.52940726
0.56781733
0.50270462
0.49823096
0.36045164
0.33907127
0.53102702
0.47862667
0.49574548
0.56394875
0.4855634
0.37432462
0.47671583
0.40171856
0.44139597
0.51846015
0.53084332
0.52031702
0.51910347
0.42269459
0.39055055
0.44573206
""
0.51193601
0.53416151
0.5911184
0.30261758
0.57136965
0.55627358
0.66194856
0.41615996
0.49486294
0.52071977
0.61354053
0.55968982
0.4915649
0.52558881
0.52689463
0.56105024
""
0.48519251
0.49143988
0.43863925
0.50382966
0.50110734
0.48448345
0.50655621
0.49197909
0.48677176
0.50844783
0.54331714
0.53314447
0.55893546
0.48415831
0.46953055
0.50814104
0.47563282
0.43901813
0.54892302
0.4721823
0.5358842
0.49387395
0.50858176
0.52763081
0.50222123
0.62618113
0.57745373
0.48722744
0.56218392
0.46127614
0.55659968
0.51382393
0.46731153
0.51667911
0.46059313
0.53902996
0.5574066
0.58430344
0.48002318
0.56108987
0.47573707
0.54182708
0.52202523
0.5253557
0.68212861
0.55309272
0.42110568
0.43272689
0.50135684
0.82247329
0.54398197
0.56140023
0.55423176
""
0.5063138
""
""
""
""
""
0.28897983
0.60117644
""
0.46260747
""
""
""
0.5672673
""
""
0.45333114
""
0.46351916
0.42674968
0.68256432
0.60668355
""
""
""
0.52771014
""
""
0.50028569
