lpov_nbh_hisp_pooled_mean_se
0.025374534
0.0055853883
0.0062997565
0.0036913755
0.01052097
0.014026849
0.096515588
0.0029428487
0.023538481
0.0031816622
0.0075362916
0.012912723
0.0046245391
0.017357104
0.0060164174
0.056536339
0.088374853
0.030843446
0.0093514221
0.01944869
0.043056272
""
0.076585747
0.027370809
0.045167863
0.039398596
""
0.02410703
0.0033963404
""
0.013046653
0.039848428
0.039169796
0.0058914404
0.023886491
0.022304269
0.11927547
""
0.065170482
""
0.026776547
""
0.005786696
""
0.051760182
0.036862977
0.023681186
0.010242977
0.018124517
0.080224313
0.02680707
0.013122565
""
0.031820513
0.02941546
0.021934614
0.014452775
0.01372246
0.11100792
0.047967389
0.062295429
0.078420848
0.021581322
0.0062455139
0.054159395
0.01755148
0.10571303
0.04171231
""
""
0.075746745
0.098983504
0.046401598
0.065251932
0.0068257176
0.047681257
0.0054249638
0.0054495838
0.02085265
0.020092815
0.0061690863
0.012953089
0.023797689
0.017567229
0.02051134
0.0096869068
0.02187987
0.0081675416
0.015293682
0.087802567
0.019252509
0.065826729
0.0087199118
0.0030115708
0.080646418
0.018242426
0.021570994
0.014926155
0.0084464503
0.03135287
0.024075797
0.065641835
0.0076884958
0.014453376
0.023304297
""
0.028887874
0.073635131
0.046239097
0.11209501
0.071850702
0.016424144
0.011515652
0.014356601
0.014784912
0.0037412103
0.072677016
0.017213281
0.048077706
0.084132582
0.091736868
0.012056962
0.0071641556
0.018236844
0.030180812
""
0.075040832
0.010000003
0.010622334
0.017772155
0.0015673672
0.014163272
0.037557557
0.01479462
0.015032207
0.0035507916
0.0058366116
0.0042882068
0.0092279995
0.0073835799
0.0065052281
0.025642155
0.020914657
0.01003132
0.021641864
0.012139094
0.0064514996
0.038828462
0.03561607
0.064241126
0.088073544
0.0080996715
0.044944357
0.044808976
0.060226545
0.066926107
0.039212253
0.062182959
""
0.071615793
0.060297232
0.038467184
0.027990086
0.057085242
0.040255494
0.033340346
""
""
0.074111357
0.053765032
0.058895193
0.061181542
0.078252271
""
0.032334179
0.077731386
0.032808978
0.056184117
""
0.018148744
0.02450498
0.046308555
0.020000864
0.024842627
""
0.012822734
""
0.0094742822
0.036981005
0.021466596
0.023541387
0.052413851
0.029019322
0.097238265
0.076787405
""
0.094223708
0.042448044
0.0090801036
0.061621867
0.042180654
0.031440467
0.025096502
""
0.054460626
0.053990681
0.056789283
0.076231465
0.074543633
0.11397851
0.022274682
0.026213858
0.024530007
0.058104727
0.0097184805
0.041062701
""
0.03337745
0.023415336
0.051573932
0.074420676
0.0076021673
0.028528003
0.011868578
""
0.056524396
0.0589348
0.036573078
0.069014095
0.022808332
0.020054331
0.07596007
0.036846861
0.10433057
0.076658204
""
""
""
0.097444803
0.10051454
""
0.05969277
0.075822383
0.018485537
""
0.059839837
0.026776323
0.053676061
0.060408991
""
0.040519897
0.058574792
""
0.065978311
""
0.032219663
0.088370964
""
""
0.026157608
0.014105793
0.041382696
0.051259458
0.070412651
0.03255884
0.045602728
0.065733492
0.078959517
0.10935093
0.022394206
""
0.087214597
""
""
""
0.016064622
0.029684892
""
0.059978072
""
0.049796443
0.056769982
""
0.03604969
""
""
0.054538593
""
""
""
0.041606948
0.029572347
0.031488512
""
""
0.044929009
""
""
""
0.090241313
0.045655999
0.03855624
0.052535165
""
0.052262835
0.053343147
""
""
0.078151092
0.0091123618
""
0.091435902
""
0.059373245
0.014789949
0.005736623
0.025016895
0.015323801
0.012769663
""
0.020811548
0.070756622
0.099657632
0.017051289
0.094593205
0.094176814
0.045555342
0.017351784
0.064519353
""
""
0.0079867914
0.089536399
0.016883392
0.082253315
""
""
0.027239269
0.043139279
0.049623728
0.040831186
0.027177328
0.074938811
0.030867266
0.025952147
0.024191385
0.050288159
0.075348809
""
0.05663792
0.044762857
0.018521
0.037347641
0.093962163
0.031307474
0.018703831
0.029341226
0.066000693
""
0.015523543
""
0.031763017
0.057252146
""
""
0.018898126
""
0.035391789
""
0.062249284
0.042796209
0.025036454
0.089784116
0.093645096
""
0.067298301
0.040737458
0.0017384711
0.073699743
""
0.02185165
0.064826839
0.049186442
0.0053474694
""
""
0.079877347
""
0.074757271
0.079219446
0.074654631
""
""
0.029095976
""
""
""
""
0.032281257
0.039886951
0.047965296
""
0.065012917
0.10360662
0.090976536
""
0.0052959318
0.020807799
0.014941235
0.032049712
0.0055958484
0.017705373
""
0.039169751
0.047235124
0.072340094
0.076851994
0.011162071
0.025334451
0.037574876
0.058727439
0.021026121
0.061247785
0.083585493
""
0.066949926
0.10992087
0.06425003
0.086118996
0.079342961
0.074902944
""
0.023549033
0.020714959
0.075670272
0.082620479
""
""
""
0.0890816
0.078746393
""
0.012367878
0.016796159
0.062331036
0.026667636
""
""
0.080533229
""
0.04841499
0.032582011
0.069381848
0.023794496
""
0.048313078
""
""
""
0.018544456
0.0065768599
0.047218312
0.01118444
0.060382918
0.038928911
0.012965941
0.041742601
0.087732576
""
0.046434224
""
0.065699689
0.032083329
0.03746181
0.095697463
0.032105442
""
0.059618425
0.057746958
0.10281511
0.046765141
0.040030595
0.04648678
0.013707078
""
0.040564153
0.072241753
""
0.058446493
0.079208709
0.029192884
0.097854689
0.024115438
0.048784442
0.091060638
0.034442294
0.069046818
0.032434251
0.049315456
0.05962218
0.042642303
0.063840374
0.042177297
0.074871674
0.032259345
0.056664385
0.027030811
0.039244942
0.0059748371
0.023047986
0.054845452
0.03099486
0.0098219709
0.029254071
""
0.051445145
0.039401077
0.063581355
0.048805159
0.066368118
0.025842097
""
""
0.10304735
0.10474271
""
""
0.014281061
0.088391095
0.094923317
0.074720852
0.062098883
0.089330189
""
0.013095523
0.064078145
0.054958541
0.098461494
0.045457538
0.061448872
0.045124747
""
0.023250608
0.081552602
""
0.033045545
""
0.040484775
0.059166152
""
0.057303753
0.079437017
0.042746775
0.055737242
0.051306561
0.063855216
""
""
""
0.11774414
""
0.077543728
0.029223679
0.088279687
0.090725139
0.082775183
0.029538829
""
""
0.093133204
0.10930905
0.10183086
0.034781989
0.098237395
""
0.067106619
0.10186677
0.098092489
0.048949834
0.048258938
0.035139836
""
""
""
0.046847943
0.10655309
0.045787591
0.056794766
0.073840454
0.081768915
0.081849076
0.092137814
0.10129479
""
""
0.086797379
0.078497753
0.071593873
0.08733879
0.082964562
""
""
""
""
0.10691877
0.067074955
0.073340937
0.030660579
0.10322823
""
0.09315329
0.044840351
0.024375277
0.030816399
""
""
""
0.090331659
0.071162663
0.018596537
0.073655859
""
""
""
0.10465661
0.016798567
0.081697896
""
0.082527094
""
0.07150989
0.089789584
0.013369418
0.022843072
0.10152029
""
""
0.015524569
""
0.049043313
0.04430066
0.051799282
0.08055646
0.061118141
""
0.036651086
0.046864811
0.053315118
""
0.046597842
0.090057753
""
0.013934018
0.11201676
0.091923706
0.07557182
""
0.075603537
0.072508499
0.026309576
0.072395645
0.070218667
0.032054484
""
""
0.066654146
""
""
""
0.090691753
""
""
0.027655564
0.043109238
""
0.049842622
0.11339043
0.025527524
0.064879201
""
0.054880198
0.088508807
0.010995792
0.011543828
0.05083942
0.0225353
""
""
0.023657318
0.090941854
""
0.091286205
""
""
0.026852261
0.063158602
""
0.080756731
0.069999129
""
0.010841149
0.053033259
0.099125758
""
0.050904505
""
0.022575812
""
0.10899362
""
0.016848639
0.047214426
0.083696388
""
0.11183797
0.055199258
""
0.034498367
0.10805115
0.087799028
""
0.061220311
""
0.085580707
0.068207547
""
""
0.084132731
""
0.055647977
0.074898317
""
0.023072241
""
0.050105177
0.024586489
""
""
0.10971253
0.026180552
0.074445173
0.008123857
0.013210663
0.013665993
""
0.050159682
""
0.087560534
""
0.041160423
0.036377784
0.087560691
""
0.075765885
""
""
0.096340552
0.092592575
""
0.0098791635
""
0.093827635
0.11466673
""
0.062677316
""
""
0.034188502
0.094781071
0.077398121
0.077872433
""
""
""
0.056152701
""
""
0.058176428
0.052290093
""
0.098801516
""
""
0.025669798
0.06020771
""
""
""
""
0.048380204
""
""
""
0.021044152
""
""
0.056588452
""
""
""
0.082826689
0.046716895
""
""
0.091603003
""
0.018635683
""
0.094182231
0.097694352
0.05745424
0.068847224
""
0.057944901
""
0.013869707
0.061224774
""
0.031346112
""
""
""
0.068599217
""
""
""
""
""
""
""
0.07132972
""
0.046137054
""
""
0.051278464
""
""
0.072664194
""
0.082755163
0.03743428
""
0.073029459
""
""
0.077930123
""
0.098480046
0.069423646
""
0.060538538
0.051502157
""
""
0.10106113
""
0.054796685
""
0.057899166
""
""
0.081345864
""
0.069923982
0.058743373
0.097862922
""
0.041295432
""
0.10239866
""
""
0.035933983
""
0.093588814
0.077684671
0.065644063
""
0.066023275
0.044540312
0.077603377
0.033052474
0.07492657
0.040523842
0.044261001
""
0.022048842
0.019791218
0.02497988
0.077627584
""
""
0.095464975
""
0.066196978
0.017044954
0.12243719
""
0.075572632
""
0.085346788
0.036540225
0.064531155
0.075109921
0.0078551974
0.06403406
0.021166909
0.032745413
""
0.065242209
0.035058822
0.078114875
0.075193845
0.046430726
0.011175796
0.029279353
0.052404869
""
0.028145391
""
0.076741152
0.050661582
0.023770805
0.034023236
""
""
0.031098248
0.039314039
0.057596087
0.036290213
0.017501397
0.033363167
""
0.034388952
0.069524236
0.038086712
0.019225443
0.048647612
0.051131293
0.086859539
0.061876804
""
""
0.042285789
0.05207314
0.026236182
0.096107297
0.07677637
0.045389291
0.078105502
0.092456318
0.072418749
0.042340957
""
0.049304776
0.063097
0.087604158
0.10988735
0.030638218
0.065769784
0.010788834
0.011321928
0.030101798
0.062493391
0.026743924
0.033888347
0.020364044
0.07056383
0.017590642
0.10921053
0.016679479
0.013815497
0.074933268
0.0048851315
0.0064231963
0.056072708
0.029999623
0.090779409
0.052539751
0.029917713
0.035773799
0.056229346
0.013701824
0.024670491
0.032199576
0.012474377
""
0.0055559934
0.035034619
0.0061203251
0.022148054
0.0066992389
""
0.012786083
0.014111322
0.0051874709
0.007501211
""
""
0.017551139
0.073412992
0.073995106
0.06342186
""
0.037606645
0.019234709
0.084896766
0.01918279
0.038534943
0.020383395
0.031490933
0.074268036
0.074428
0.060072783
0.046844289
0.028443558
""
0.081553735
0.092333846
0.020138381
0.068387881
0.013107449
0.054828595
0.053054027
0.040111542
0.028567187
0.049642771
0.067992404
0.051060256
0.010273415
0.030508406
0.055778157
""
0.029596481
0.023167413
0.017540345
0.075002104
0.0082072755
""
""
0.025962042
0.057798792
0.014861118
0.026017901
""
""
0.012997551
0.053156596
0.054552112
0.038495574
0.045049552
0.064920112
0.031691112
0.081197329
0.021682769
0.028224429
0.075410724
0.016899632
0.027950173
0.0088621192
0.024078939
0.065563038
""
0.060907807
""
0.06817387
0.011331972
""
0.077602193
0.01140382
0.022484738
0.03020658
0.032929514
""
0.032801826
0.029549181
0.016696261
0.017934417
0.0060176468
0.061916433
""
0.018227572
0.090448819
0.059834253
0.06595137
""
0.043972414
0.054847348
0.079271138
0.036705934
0.088848308
0.053869162
0.052388463
0.026443075
""
""
0.0772084
0.054929376
0.012756711
0.078947544
0.070902467
0.057616487
0.09530554
0.032116849
0.049005188
""
0.0092974985
0.118962
0.088789962
0.070005447
0.063195147
0.083287351
0.082392171
0.02587232
""
0.11192387
""
""
""
0.047359213
""
0.047371104
0.042217843
""
0.081213638
0.058311086
0.05827532
0.07431601
0.084184334
0.037679333
0.11210199
0.057825349
0.027804799
0.059673537
0.027972762
0.044603135
0.096683145
0.075429149
""
0.030590167
""
0.010571595
""
0.10185664
0.057531942
0.032613803
""
""
0.031198215
0.030116709
0.045746744
0.07494805
0.034698021
0.038381204
""
0.089017898
0.073573411
""
0.077428475
""
0.053276695
0.018247915
0.033783104
""
0.057052922
0.039774079
0.073620766
0.09082222
0.08047387
""
0.081711464
""
0.060813408
""
""
0.027445517
""
""
""
0.10257594
0.056857653
0.094559014
""
0.029347617
0.042236291
""
""
""
0.11657954
0.04303062
0.017587168
0.027952198
""
""
""
0.070098206
0.024086451
""
""
""
0.050947208
""
0.087091826
0.049148843
0.042503316
""
0.090874076
0.047070641
0.07161653
0.086758383
0.068909287
0.048678551
0.055417266
0.059516571
0.068194419
""
0.054583665
0.10038915
""
0.079168834
0.056986086
0.042116139
""
0.070907824
0.053260159
0.04938129
""
0.035531878
0.026475944
""
0.077957116
""
0.078609057
0.067621067
""
0.076515183
0.038817253
0.032591343
0.066523872
0.06463854
0.091207907
0.044421639
0.04703097
""
""
""
""
""
0.066773668
0.071513876
0.080549464
""
0.096572526
0.025941459
0.070892014
0.095511593
0.059896849
""
0.032451577
0.027953777
0.057156611
""
0.066094823
0.065432034
0.052516151
""
""
0.030223617
0.085235007
""
0.042077061
""
0.015492979
0.063538678
0.049320914
0.10349021
0.089434527
""
""
""
""
""
""
0.046063229
0.040538892
0.10307024
""
0.019378765
0.084958091
""
0.079698168
""
""
""
0.047537256
""
0.0081959665
0.020266153
0.027588306
0.035819799
""
0.056780029
0.062544711
0.034381088
""
0.059572529
0.074030049
""
0.032750729
0.092873171
""
""
0.06752684
""
0.071545258
""
0.075861625
""
""
0.09825433
""
0.029268319
""
0.086521916
""
""
0.058160454
0.10751033
0.02862638
0.044055119
""
0.024078088
0.053257104
0.024262019
""
""
0.076778486
0.069746226
""
0.097490802
0.017526761
0.072180733
0.080597483
0.057385121
0.011046994
0.041490626
""
""
0.037773315
""
""
0.066160262
0.057123441
0.045320548
0.041252777
0.070181601
0.044247627
0.059872314
0.092098765
""
0.054844555
""
0.062065691
0.017918495
0.081190065
0.072328165
""
""
""
""
0.026525643
""
0.095013402
""
0.10292277
""
""
0.090575941
0.035652667
0.041835006
""
""
""
""
0.069586068
""
""
0.044074174
0.039953995
""
0.070743889
""
""
""
""
0.033385549
""
0.079631917
""
""
""
""
""
""
0.044141874
0.093185052
""
""
""
""
0.037941363
""
""
""
""
""
""
""
""
0.018371381
0.042775143
""
""
""
""
""
0.037198495
""
""
0.033632595
0.10486892
""
0.056049034
""
""
""
0.065435104
0.11843688
0.029946042
0.074594438
0.093579158
0.017941158
0.082417972
0.017016964
""
0.081923194
0.041275226
0.0091027329
""
""
""
""
""
0.07648959
""
""
""
""
""
0.017451759
0.10485272
""
""
""
0.084223859
""
""
""
0.1025707
0.083516113
0.060408324
""
0.10045154
""
0.016148817
0.029161137
""
""
""
0.025310643
""
0.060181342
""
0.086733595
""
0.072169371
""
""
0.087097652
""
0.033205844
""
0.07022763
0.084681898
""
0.044769704
0.015029109
0.07125397
0.015994206
0.075795539
0.11327863
""
""
""
""
""
""
""
0.07065767
""
""
""
0.090463139
0.028438598
0.0032084894
0.027617397
0.018618669
""
""
0.025717186
0.045923661
""
0.018583631
0.088583998
0.029030044
0.058930151
0.090382151
0.0071063074
0.048497278
0.015695177
0.055705089
0.092730589
0.055017989
0.07650695
0.049863562
0.014195065
0.032720957
0.017950159
0.035576176
0.081525564
0.0092923995
0.0051080426
0.0095436722
0.0069767064
0.0259085
0.009667892
0.0048663164
0.01524323
0.0035135855
0.023649361
0.0097854109
0.0051619932
0.0077624577
0.007740817
0.0089437095
0.0043909419
0.030697959
0.010072806
0.016270509
0.0054601151
0.021822434
0.0030494537
0.074875586
0.0078118732
0.015132103
0.01739445
0.010711914
0.083353005
0.0044146432
0.0092177531
0.014151403
0.021669159
""
0.021410624
0.0075388006
0.03086235
0.028697329
0.0081918342
0.015118142
0.021926058
0.010300149
0.019799825
0.012374206
0.016369952
0.0090418309
0.0098930644
0.0097601702
0.007115446
0.023547228
0.016257832
0.019397233
0.029820412
0.035344187
0.0076702661
0.016748784
0.051735785
0.0018590491
0.02404592
0.043014385
0.048507895
0.01889541
0.036480796
0.054006722
0.044663031
0.039430343
0.05689216
0.042169403
0.011774173
0.00993801
0.083014406
0.073143572
0.047707811
0.049665768
0.042227492
""
0.043617252
0.022584952
0.0021949816
0.093552172
0.043861642
0.057235997
0.0080903368
0.02439243
0.0041382019
0.0020915139
0.022995753
0.018584723
0.015099915
0.029786795
0.0081509305
0.040628314
0.03360362
0.047838777
0.019018834
0.0023717987
0.025609428
0.0070178402
0.0090199867
0.041200396
0.023163607
0.022280905
0.057903644
0.098980702
0.055986285
0.044702716
0.0039811218
0.021397175
0.051604036
0.036260646
0.01669384
0.056672312
0.057896521
0.028161431
0.0046865889
0.058830105
0.071719378
0.020150937
0.058090385
""
""
0.075496465
""
0.044931758
""
0.044151563
0.036449939
0.022675905
0.032693833
0.023821389
0.042954069
""
0.042108383
0.066940799
0.022019787
0.03582903
0.069136977
0.11047962
""
0.039218705
0.044910721
0.021995062
0.0090030739
0.080162145
0.087404154
0.027359966
0.051576205
0.022388745
0.01807081
0.046062991
0.015507129
0.044481561
0.02357397
""
""
0.05322044
0.039641548
0.014750849
0.052503176
0.022822948
0.041840311
0.029159727
0.091649644
0.031870998
""
0.024268186
0.068364032
0.019498272
""
0.025468037
0.038197163
0.027272463
0.0485285
0.062179092
0.087927155
0.080984369
0.009554388
0.060789198
0.046210311
0.042651568
0.032022577
0.026297612
""
0.014989413
0.027562492
""
0.053126689
0.041956697
""
0.0550525
0.029409902
0.084253453
0.020814294
0.04202811
0.017575664
0.02924197
0.02105944
0.045311287
0.021756545
0.042109694
0.056171361
0.049064714
0.030721098
""
0.089365445
""
0.022405984
0.039397515
0.010907486
0.085899629
0.070345931
0.073687755
0.020935647
0.03193843
0.030457594
0.040652126
0.10312739
""
""
""
""
""
""
""
0.051707465
0.032276213
""
""
""
""
""
""
""
""
0.030270601
""
""
""
""
""
""
""
""
""
""
""
0.07890743
""
""
""
""
""
""
""
""
0.087316751
""
""
""
""
""
0.082453251
""
0.082509741
""
""
0.052415971
0.034294456
""
0.074397653
0.081458732
0.030804116
0.061739385
0.027013069
0.055476643
0.056014638
0.075593352
0.088610739
0.019669719
0.078137837
0.065402701
0.028803708
0.029614596
0.054301377
0.041736029
0.094568796
0.05869532
0.0071424148
0.049049959
0.022038005
0.032573771
0.030045778
0.03524787
0.062053788
0.010532225
0.026301961
0.040068127
0.046628274
0.024138581
0.089293741
0.014727584
0.025283977
0.07216882
""
0.033755545
0.085953616
0.078898139
0.094260231
0.028087886
0.06788373
0.052110124
0.063618451
0.023387102
0.068693802
0.035056405
0.059887577
0.0096315639
0.0094906446
0.078712702
0.015660439
0.044884112
0.030130854
""
0.059130814
0.039721061
""
0.015322622
""
0.073220745
0.047142465
""
0.028442342
0.048767623
0.052403726
0.079509951
0.068073645
0.036068421
0.082026444
0.034328762
0.034371249
0.051626232
0.019327514
0.049062174
0.026340239
0.05397426
0.02330631
0.018223014
0.02585936
0.050229222
0.062673733
0.057330206
""
0.030407391
0.056677878
0.040199172
0.039088648
0.019528439
0.081187792
0.041678913
""
0.088040642
0.056883324
0.027945388
0.046519496
0.029135304
0.032379951
0.021044163
0.030084062
0.033037495
0.0537044
0.086676285
0.013309575
""
0.012447748
0.087876007
0.1037244
0.032342251
0.026900722
0.0373183
""
""
0.024611298
0.034060352
0.033677619
""
0.052716181
0.037430253
""
0.094134927
0.046659581
0.018819544
0.082533263
""
0.026077077
0.052234888
0.048709039
0.054520413
0.02970551
0.04783221
0.034394115
0.041573182
0.038684603
0.035491273
0.064760692
""
0.040016942
0.04460647
0.061243184
0.023983818
0.10171627
0.11177614
0.089916877
0.0060712444
0.037543546
0.040457744
0.033852473
0.06921272
0.034918346
0.034020312
0.033244826
0.026251217
0.087178789
""
0.032973055
0.039217066
0.047250208
0.022717899
0.01988293
0.027402701
0.0089204106
0.032082088
0.0363326
0.066668376
0.1208515
0.040026564
0.047965251
0.024325745
0.010686641
0.03428961
0.032882072
0.026863407
0.036446601
0.049455341
0.021441611
0.0217945
""
""
0.10287562
0.022185674
0.011612318
0.027310207
0.020883221
0.020483911
0.068075836
0.011800534
0.032860689
0.020173868
0.012152106
0.0071242102
0.03194857
0.0077446932
0.015533694
""
0.041719593
0.012058404
0.047861099
""
0.032022338
0.0079575879
""
0.016833138
0.026997423
0.014054307
0.062279362
0.037055988
0.068409108
0.0082340669
0.047885638
0.055550687
0.010753498
0.038896084
0.041794013
""
0.04316454
0.04490716
0.012013322
""
0.064603172
0.090264969
0.04900888
0.057307988
0.025142407
0.013899744
0.014716319
0.096085213
0.018948397
0.051822666
""
0.028004918
""
0.11052458
0.073937707
0.066786379
0.081859604
0.10538117
0.02358989
0.0090742661
0.055993833
0.018621815
0.0081078205
0.019524181
0.042436313
0.06916631
0.045835637
0.081721485
0.014073938
0.01122178
0.087336197
0.01029559
0.041837703
0.057841226
0.0044148108
0.029597985
""
0.036224779
0.074953534
0.085113309
""
0.081778906
0.071398795
0.070525587
0.063008122
0.078859486
0.03811131
0.048590176
0.031894933
0.072525606
0.013629661
0.047345728
0.023283381
0.030569792
0.0062122112
0.03002172
0.059074618
0.024069976
""
0.029472448
""
0.073421516
0.024760203
0.019862682
""
0.018269198
0.043792758
0.072493829
0.04929303
0.046623033
0.065201983
0.052189495
0.065410517
0.025975714
0.056521177
0.07119105
0.034620635
0.055375662
0.014431176
0.042860728
0.098813586
0.022981206
0.051458202
0.043484639
0.055699658
0.041834891
0.089705743
0.023304915
""
0.066881336
0.077987164
0.047884911
0.032593686
0.037974011
0.034153424
0.014960566
0.06532082
0.019628447
0.026179219
0.096107453
0.069838442
0.025253147
""
0.097435802
""
""
0.089910164
0.075330891
""
""
0.066111699
""
""
""
0.10344338
0.073578708
""
""
0.093455561
""
""
""
""
""
0.090587139
""
""
""
""
""
""
""
""
0.077641301
""
""
""
""
""
""
""
0.057504628
0.066356748
""
""
""
""
0.043192707
""
""
0.025702912
""
""
0.024468252
""
""
""
""
""
""
""
""
""
""
0.088442959
""
0.079402193
""
0.045615222
0.034362227
0.076784171
""
0.035242211
0.033815559
0.082593508
0.089637041
0.045171328
0.05129452
0.06071081
""
0.088312559
""
0.056165054
0.048949033
0.051481072
0.05807858
0.012065774
""
0.039368164
0.054017156
0.048463263
0.069035791
""
0.058794428
0.039225895
0.063202821
""
0.056861933
""
0.033696417
0.021319818
""
0.062976338
0.044834208
0.048575554
0.067255095
0.064753987
0.073711477
0.076037437
""
0.07153964
""
0.049515471
0.092354901
0.021003867
""
0.058716908
0.048372474
""
0.068125412
0.035476781
0.05189991
0.063400775
0.093692005
0.040557716
0.093240276
0.057490107
0.029107487
""
0.035615563
0.01524726
""
""
0.039342053
""
""
""
""
0.032626383
0.048628457
0.050427638
0.040410928
0.024339497
""
""
0.044661757
0.011019102
0.088176422
""
0.038582779
0.02916882
0.049836628
""
0.065666825
""
""
0.041867178
0.03600163
""
0.053268798
0.067086771
0.024180314
0.037779413
0.020871602
0.012755203
0.013218106
0.016302539
0.07216689
""
0.0080613401
0.022528287
0.019336278
0.029973913
0.011289767
0.052677706
0.01018184
0.0068785027
0.0016578815
0.047911957
""
0.028335739
0.022303876
0.0060407077
0.007874242
0.023756934
0.072004654
0.013152752
0.015331058
0.025657492
0.018153738
0.010271138
0.012467274
0.040470101
0.0021409742
0.029671315
0.081408828
0.047279302
0.01641383
0.028886171
0.021673918
0.029438304
0.058746777
0.022416405
0.048739098
0.026703481
0.0068506715
0.029342938
0.019623756
0.0098553356
0.017785549
0.048284531
0.020960283
0.0135396
0.066346973
0.02423232
0.048411231
0.019579574
0.04248938
0.030404307
0.0020632476
0.016492449
0.010558308
""
0.0067240777
0.016072366
0.05307056
0.013168106
""
0.014046004
0.024940182
0.0053189113
0.048509948
0.0098736696
0.0017096552
0.018433696
0.027486535
0.038753252
0.02444068
0.031279422
0.017881176
""
0.0051771156
0.049916014
0.039780244
0.011945485
0.017363284
0.0069371061
0.026314359
0.024195531
0.066694871
0.038134411
0.015403452
0.021916641
0.018290957
0.012975993
0.021933386
0.0071628843
0.0094311396
0.033673178
0.053226538
0.032180879
0.034488313
0.034546498
0.0015089196
0.023990292
0.078405738
0.027421646
0.0083407778
0.050702911
0.018862179
0.0015826181
0.023988239
0.010874387
0.024741301
0.024171397
0.032060593
0.013376048
0.030221971
0.018035408
0.022188786
""
0.059514396
0.025779167
0.028542403
0.04892239
0.0096195154
0.021337256
0.0067990078
0.011497578
0.022742936
0.016229885
0.014387665
0.022722537
0.040629495
""
0.012953328
0.033353988
""
0.070342004
0.0086159036
0.049536727
0.037426583
0.013964499
0.023349768
0.015670728
0.023619706
0.02519707
0.04851583
0.015348997
0.024950417
0.067842215
0.02884387
0.039858434
""
0.0047473661
0.030189108
0.023487847
0.0067780023
""
0.034310523
0.078529656
0.044922791
0.094006315
0.011034189
0.005791354
0.0098799476
0.094533801
0.006974739
0.018432859
0.056798417
0.023902923
0.027805947
0.0076202438
0.0128853
0.055541337
""
0.01720258
0.01419735
0.083627142
0.01673759
0.0031282306
0.023995934
""
0.022651052
0.024330828
0.037142731
0.016405681
0.017451659
0.011920977
0.024722459
0.0072690006
0.016863663
0.087953538
0.01187821
0.027621517
0.054896675
0.05874319
0.011690806
0.024428038
""
0.022613751
0.018651158
0.01887637
0.024189219
0.10243146
0.080786049
0.032882549
0.0067170663
0.032984558
0.044447187
0.013529616
""
0.028911605
0.064903945
0.00957652
0.080983423
0.004018784
0.029922104
""
""
0.027537558
0.020219551
0.0029330265
0.0074888249
""
0.013550964
""
0.012833841
0.0060331807
0.0033897683
0.050368622
0.058669575
0.027812829
0.050309893
0.0091349622
0.0074571851
0.023589035
0.0073519661
0.018714119
0.0187019
0.019513275
0.02275933
0.0032386519
0.010888848
0.047598351
0.011275395
0.017295649
0.0079288566
