work_32_natam_male_mean_se
""
0.083264045
""
""
""
""
""
0.072590612
""
""
""
""
""
""
""
0.11122491
""
""
""
""
""
""
""
""
0.068747818
""
0.055513717
""
""
""
""
""
""
""
""
0.056437273
0.053861666
""
""
0.036040835
""
0.077187546
""
""
0.033170387
""
""
0.072518691
0.038152076
""
0.080730259
0.057501812
""
""
""
""
""
""
0.091401637
""
""
""
0.10321888
""
0.069156229
""
""
0.096237123
0.077391371
0.015701056
0.024585336
""
""
0.044681374
0.028674852
""
""
0.035274658
0.037381604
0.059765697
0.067056984
0.031981293
0.077973731
0.043674331
0.032424849
0.042511109
0.039224386
""
0.057550702
0.055548701
""
0.083599955
0.10617791
""
""
0.031771008
0.014263048
0.068947442
0.012962874
0.033037368
0.036514737
""
0.056714419
0.0096864523
0.039629418
0.013318994
0.016289961
0.029310711
""
0.046300568
0.057666875
""
""
""
0.03134352
""
""
""
""
""
""
""
""
""
""
""
""
0.051344745
""
""
""
""
""
""
""
""
0.088131487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10785657
""
""
0.053442009
""
""
""
""
""
0.03810801
""
""
""
""
""
0.035929054
""
""
""
0.02921558
""
0.10011637
0.041013304
""
""
0.03549787
0.060697947
0.057093941
0.02805103
""
0.03518879
0.07198818
0.056584764
0.028411269
0.062416997
0.087782994
0.076125272
0.014542217
0.062425788
0.10189492
""
0.04354604
0.063858368
""
""
0.050510753
0.077502333
0.089926071
0.024973301
0.04808281
""
0.023547962
0.023189032
""
0.021914052
0.019138729
0.066118166
0.03664181
0.055243466
0.065129794
0.051260188
0.027448861
0.059104197
0.038179245
""
0.065128624
0.034064688
0.037872441
0.036780752
0.070574455
0.066876657
""
0.037851743
""
0.037293032
0.06437999
0.055433545
0.035755038
""
0.036209248
""
""
""
0.062125567
0.084690653
""
""
""
""
""
""
""
""
0.029719489
""
0.089556582
""
""
0.030457463
""
""
""
""
""
""
""
""
0.033763815
""
""
""
0.070313781
0.049645837
""
""
""
0.073511735
""
""
0.050226536
""
""
""
""
""
""
""
""
0.073314667
""
""
""
""
""
""
""
""
""
""
0.044789866
""
0.068977624
0.049510069
""
""
0.048656076
0.040825952
""
0.1050837
0.064867727
0.076469921
""
0.071323678
0.082568027
""
0.046932217
""
0.044027805
0.035943612
""
""
0.08352261
0.063251488
0.083688006
""
""
""
0.043204505
0.040205624
""
""
""
""
""
""
""
""
""
0.10953882
0.10498527
0.041542564
""
""
""
""
""
0.081540428
0.053179216
0.07565257
""
""
""
0.077487953
0.061667077
""
0.040179197
""
""
0.045421787
""
0.034652486
0.045600414
0.045100275
0.065435059
0.047535494
0.04780513
""
""
0.095992602
0.054486707
0.074613087
0.047670692
""
""
""
""
0.056845434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099360108
""
""
0.10251803
""
""
0.081246041
""
0.066999346
""
""
""
""
""
""
""
""
""
""
0.062256265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062268879
""
""
""
""
""
""
0.060254674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09040802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095154084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043037564
""
""
0.044227868
""
0.044045702
""
0.087826848
0.056634709
""
""
0.087945327
0.060792759
""
""
""
0.049044933
""
""
""
""
""
""
""
""
""
""
0.10414846
""
""
0.060295157
""
""
""
""
""
""
0.055405241
""
""
""
""
""
""
0.051809341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025186419
""
""
""
""
""
0.063448474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086124763
""
""
""
0.054253593
""
""
""
""
""
""
0.085061967
""
""
""
0.092644908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083347812
0.06788595
""
0.090950944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05638162
""
0.087716877
""
""
0.061148051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072181158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057488777
""
""
0.11423879
0.053652287
""
""
0.081430435
""
""
""
""
""
""
""
""
""
""
""
0.055926636
""
""
""
""
""
""
0.058707703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098024614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062288336
0.10859903
""
""
""
0.074901335
""
""
""
0.059453052
""
""
""
""
""
""
""
""
""
""
0.045291677
""
""
""
""
""
""
""
""
0.047171764
0.064216062
""
""
0.064871579
""
""
""
""
""
""
0.042880222
""
""
""
""
0.046375751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064070195
""
""
0.041196842
""
""
""
0.067695104
""
0.091329277
""
""
""
""
""
""
""
""
""
""
0.046482138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026975058
""
0.037635479
""
""
""
""
""
""
0.051440015
""
""
""
""
""
""
""
""
0.0566421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076696903
""
""
""
""
""
""
""
""
0.059481699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084788464
0.056714896
0.057211377
""
""
""
""
""
""
0.053326629
""
""
""
""
""
""
""
""
0.037296679
""
0.065993018
0.039121468
""
""
0.070713237
""
""
""
0.053688172
0.094796702
0.080310062
""
0.048626855
""
""
0.062106453
""
""
""
""
""
""
""
0.07663624
0.056171864
""
""
0.028106397
""
""
0.063175865
""
""
""
""
""
""
""
0.10606084
0.071574301
""
""
0.10460385
""
""
""
0.063316897
""
""
""
""
0.098173268
0.095165536
""
0.044275008
0.047575664
""
""
""
""
0.043612182
""
0.071377344
""
0.086211421
0.0774078
""
0.035451449
0.039572436
""
""
""
""
""
""
""
0.045221597
0.061041988
""
0.05904647
""
0.062628232
""
0.10053465
""
0.043899588
""
0.086037815
0.066804603
0.053396516
0.059622735
""
""
0.071598656
""
""
""
0.057843521
""
0.08653298
""
0.094772629
""
0.071417116
""
""
0.059637453
0.024032837
""
""
""
0.058516733
""
0.09075515
0.05249165
0.04676329
""
""
0.072811656
""
""
""
""
0.058553498
""
""
""
0.053323291
0.080163121
0.070760362
""
0.038983747
""
""
0.10375503
0.080116265
0.087562405
0.067839608
0.10744539
0.037813317
0.04216947
0.084956013
0.055409901
""
""
0.10365511
0.086646028
""
0.096714504
""
""
0.045004398
""
