hours_wk_black_female_p75
23.318102
""
""
27.263111
35.042088
36.556427
31.693886
""
""
33.302322
27.937521
33.241608
""
""
32.956341
""
""
29.809011
""
31.689001
29.291662
32.077923
31.415125
26.161482
34.802082
27.650276
30.070288
29.518873
32.213314
29.447727
33.127613
31.677195
32.368328
31.908758
35.540371
32.798649
25.722357
33.247578
24.006477
34.279938
33.866524
33.252689
16.436729
""
28.962727
27.886555
32.472038
25.44014
30.863888
33.643188
33.278023
33.47403
30.12483
31.267628
38.093681
31.116379
30.588902
""
""
28.267715
23.939529
29.854891
19.068438
31.110788
""
""
""
""
""
""
37.214554
32.086082
28.045761
29.690699
38.931362
""
30.900412
39.432629
39.282974
32.063133
27.175833
""
""
29.960312
32.880463
""
""
34.945858
29.887924
21.655991
23.194023
""
""
31.255119
""
""
""
20.122866
32.826767
26.841679
29.413395
30.780695
28.99449
31.36031
33.014225
28.185921
29.449829
31.983612
34.313236
20.589748
32.11858
31.441437
34.441071
33.928093
34.204491
34.064671
32.162487
36.833321
42.858067
21.048845
29.78899
35.668259
32.434559
27.943436
28.929066
30.775126
33.113754
33.156948
36.807545
23.949167
30.773016
38.798332
28.840212
27.091127
24.341251
24.045721
27.542896
29.163298
33.56007
31.150909
35.311893
36.892883
30.511049
27.585493
28.415329
30.22909
28.710316
31.902939
32.481186
34.829021
23.053951
31.31542
27.110903
34.957054
27.356377
30.873087
25.743929
31.231487
15.549475
""
""
""
35.417583
30.988932
34.519753
32.1506
""
""
""
34.935184
28.252989
30.148975
""
26.851084
""
""
30.398352
29.246166
""
""
""
""
32.352207
""
""
31.335983
""
""
33.316441
""
""
34.181499
29.78175
""
""
""
""
30.763529
30.581686
""
29.37837
17.210505
""
24.279751
26.259468
26.765274
31.543901
""
27.572649
34.477413
""
32.012817
""
""
25.895945
29.031759
36.281036
29.612959
""
""
""
""
""
""
33.375446
37.584858
""
32.37159
29.436977
34.12154
27.073879
29.248476
""
""
""
39.014954
""
40.853268
""
""
""
""
20.731709
29.889103
""
""
32.035576
29.421942
""
28.941898
28.628534
26.506035
""
""
21.447496
""
""
27.166714
""
26.127775
""
25.701725
28.440895
32.745155
29.96361
29.482422
31.891737
29.455145
31.055319
35.11467
33.983536
29.579889
18.360786
""
""
""
""
""
""
""
28.534771
""
""
32.118851
24.884863
""
31.41539
32.405754
""
""
""
""
""
""
""
""
""
""
""
""
30.099102
""
""
""
""
""
""
""
23.891357
""
""
""
""
""
""
""
""
""
""
""
""
29.344656
""
""
""
36.621571
27.609629
""
""
33.835228
""
33.94302
28.68359
30.526737
29.602566
27.305113
30.251593
35.004818
""
30.730381
""
""
27.407345
25.74498
""
""
""
""
""
""
31.799557
29.641079
37.552795
""
""
29.445332
""
36.404469
""
31.346254
19.811068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.876011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.546375
""
""
""
""
""
""
34.486168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.436142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.362534
28.605305
36.789757
""
""
""
""
""
27.946123
31.679466
""
""
""
""
27.907503
""
32.813217
""
""
""
""
41.275696
29.660763
""
""
29.767202
55.681953
""
""
26.897417
""
""
""
""
""
""
""
41.15704
30.222677
""
19.082634
""
""
""
""
""
""
""
""
""
""
""
""
41.716637
""
""
31.237698
""
35.880917
""
""
""
33.10865
""
""
""
""
""
""
""
35.045914
25.842436
29.733027
32.05677
30.508539
38.570732
34.304192
""
""
""
""
""
""
""
""
""
32.255997
""
""
25.998068
""
""
""
""
""
36.985909
37.045609
36.290279
30.551546
33.436676
45.86668
29.381466
29.940046
29.831324
27.626337
""
""
""
""
""
35.150887
""
41.002094
27.61323
18.519068
""
33.937435
""
""
""
""
""
""
""
""
""
""
""
""
26.185148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.347054
""
""
""
""
""
""
""
31.236744
""
29.358343
""
24.619381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.753059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
19.111996
29.010653
32.366917
""
27.384138
28.244112
""
""
""
24.863781
""
27.906528
27.166136
""
""
27.019918
""
30.520401
28.171227
""
""
""
""
""
""
""
32.306107
""
""
""
""
""
""
""
""
""
""
""
""
""
30.968443
