kfr_24_hisp_female_p1
0.3621048
0.29458255
""
0.40618128
0.37190336
0.28867307
0.30899233
0.17425174
0.41347966
0.32002103
0.30704942
0.39075097
0.27851391
0.36116055
0.3831256
0.39669943
0.52974546
0.35689959
0.37241629
0.33309186
0.29198936
0.37697884
0.39965481
0.35027295
0.33225977
0.4266983
0.31457207
0.4245584
0.35977122
0.2424517
0.3318519
0.3299658
0.37258816
0.37744096
0.28449377
0.37716892
0.35215142
0.31282446
""
0.22407007
0.37873328
0.26019347
""
""
0.12101891
0.31289837
0.37544602
0.27496997
0.34245875
0.39353651
0.34687316
0.32524687
0.29164153
""
""
0.31090754
0.18322031
0.71364754
0.46012509
0.34413341
0.49374437
0.33709887
0.30034223
0.42376807
0.2888931
0.27469042
""
""
0.4346033
0.3365002
0.30021256
0.35182631
0.27572009
0.35682797
0.19597524
0.080225803
0.38900948
0.29986629
0.069043025
0.30007559
0.3645843
0.33143038
0.55868047
0.28991714
0.36257166
0.34698722
0.35183394
0.31945604
0.34305531
0.3789995
0.37678236
0.46327519
0.41074154
0.32878482
0.5741055
0.28877854
0.41205803
0.40239716
0.42010629
0.37901586
0.39929467
0.46179271
0.42480916
0.42653573
0.41953537
0.42074537
0.41805819
0.41346794
0.29396874
0.45383739
0.41788018
0.31911975
0.35457805
0.38637385
0.33430684
0.37484542
0.32082623
0.32320932
0.35657796
0.13356382
0.34319672
0.35292679
0.30597487
0.35404876
0.23854995
0.39467531
0.27627242
0.43404424
0.3049913
0.29447415
0.37349093
0.31222534
0.41071698
0.19910765
0.36506444
0.2930665
0.36136848
0.3737925
0.43359393
0.30149379
0.32919872
0.36653912
0.21263959
0.32546142
0.1973494
0.15483965
0.3355464
0.29718423
0.56612813
0.29290459
0.29385811
0.39212582
0.25935179
0.27893865
0.38689363
0.28677818
0.19658571
0.37334353
0.27155903
0.41210833
""
""
0.3923763
0.33853537
0.20128234
0.504444
0.18359376
0.39166269
0.32505989
0.35134336
0.35068697
0.32563075
0.30567271
0.28675339
0.28641292
0.35837823
0.29553869
0.33414581
0.40629402
0.7262122
0.18581171
0.2734856
0.31551427
0.3179895
0.28170827
0.35216272
""
0.45713878
0.30904004
0.33826756
0.45638457
0.4220694
0.34618178
0.32030594
0.17893818
0.20541655
0.33648345
0.39075315
0.30911559
0.40107602
0.36403808
0.37205657
0.3986496
0.38875633
0.38765252
0.35034549
0.37898606
0.33449081
0.2585893
0.35594419
0.31658635
0.3405132
0.38111556
0.48701337
0.37673655
0.2602655
0.32591149
0.32313398
0.41379961
0.23793584
0.2713272
0.44340727
0.39461562
0.52087194
0.35505107
0.35954693
0.30208147
0.2715964
0.35730526
0.29635301
0.32278574
0.28639898
0.37285805
0.53120488
0.69716978
0.394813
""
0.24666263
""
0.46381232
0.21589103
0.3819128
0.38337985
0.44475797
0.34283772
0.3024874
0.41023645
0.27849945
0.27815661
0.31635106
0.30483589
0.42546308
0.4228864
""
0.38921306
0.2124586
0.26700804
0.35412562
0.3390381
0.39772409
0.18308616
0.31368604
0.3047072
0.30738664
0.34761944
0.38838002
0.38627148
0.41833112
0.32903305
0.35309419
0.34896198
0.2819165
0.24959558
0.38535467
""
0.35537881
0.35495949
0.34927979
0.45139137
0.38740918
0.37982666
""
""
0.39410901
0.35140449
0.38534293
0.32393634
0.37202141
0.34898022
0.18339007
0.33942306
0.24912885
0.47038561
0.40233186
0.52392823
0.21167807
0.58188826
0.36169893
0.40977472
0.49657956
0.36202478
0.24762227
0.42510465
0.41600302
0.48592445
0.25963786
0.39914772
0.39694905
0.34242046
0.49235374
0.4062224
0.34260264
0.51788044
0.451563
0.44118285
0.35668835
0.39140064
0.41750798
0.29516438
0.28192499
0.26167685
0.37289712
0.28130463
0.33753344
0.40547732
0.29937866
0.32697019
0.39830384
0.31457096
0.38441271
0.31282261
0.39429697
0.38000047
0.36139864
0.35502777
0.39510128
0.37039632
0.40309021
0.40207469
0.32747084
""
0.36680648
0.3775889
0.31314528
0.27488002
0.3988747
0.28334257
0.35680202
0.35287702
0.36590892
0.32222563
0.38276955
0.35130551
0.23518166
0.35826769
0.37273699
0.49038568
0.44522351
0.36658177
0.42179254
0.41656062
""
0.41165978
""
""
0.54987931
0.44914576
0.21796988
0.3817288
0.021319743
""
0.38344967
0.45124879
""
""
""
""
""
""
0.45178378
""
""
""
""
""
""
""
""
""
""
0.00013800137
0.53787959
0.24308088
0.6315046
""
0.37287372
0.34551257
""
""
""
""
0.71004254
0.29677534
0.36173779
0.43472633
0.28025076
0.26171312
""
0.44346458
""
0.53730208
0.28269956
""
""
""
""
0.50286615
0.22065356
""
""
""
""
0.35273093
""
0.42369676
0.38463429
0.18804263
0.38222432
0.22932315
0.42150518
0.39980346
0.49929139
0.39942777
0.37846291
0.16765088
0.29731286
0.26674828
""
""
""
""
0.38735786
0.36143589
0.31141841
0.40537047
0.36693627
0.44412556
0.43929937
0.48878613
0.38856661
0.35492334
0.1862255
0.31777295
0.5590983
0.50125355
0.37514651
0.30244678
0.44762135
""
""
""
0.380613
0.32937104
""
""
0.33910754
0.38843846
0.57283431
""
""
""
""
0.79469138
""
0.48216566
0.32567015
0.37932682
0.41131184
0.45964369
""
0.35774368
0.3489804
0.37518886
0.45072487
""
0.35732937
0.41901931
0.46086562
0.41277295
""
""
0.84804523
""
""
0.33561799
0.22098024
""
0.45633397
0.28484979
0.34600538
0.42381939
0.41712242
0.40841597
0.39376238
0.27960259
0.35575727
0.39040226
0.3004176
0.33294168
0.36450392
""
0.38368535
0.4660174
0.36819401
0.3072626
0.34152049
0.20356138
0.40902057
0.39059711
0.34162942
0.37915632
0.2662715
0.39394563
0.43730506
0.35385591
0.34342399
0.3968128
0.36980206
0.42559856
0.33256555
0.47115853
0.35294425
0.36496258
0.40789706
0.35351554
0.32029825
0.37669265
0.3548947
0.39062607
0.52524477
0.34871492
""
0.37213567
0.43849295
0.51933545
0.70327604
0.36699578
0.37113246
0.40070122
0.45122468
0.33763248
0.33866611
0.39730701
0.38497114
0.39340279
0.3748171
0.3276419
0.37449992
""
0.45299703
0.45933211
0.475725
0.46688986
0.37271333
0.38102835
0.39555135
0.41347617
0.36681086
0.37325913
0.41984978
0.43799424
0.33349594
0.37354976
0.34301266
0.36757571
0.36131737
0.50437695
0.37658659
0.44324103
0.40540966
0.41574946
0.38294998
0.41617516
0.35906526
0.34638354
0.3073746
0.38610643
0.37321004
0.33739901
0.39451408
0.38357431
0.41131261
0.34532449
0.39217916
0.37944898
0.39144313
0.40730333
0.36962548
0.41246748
0.35978493
0.37170517
0.38459316
0.29836896
0.46810991
0.36200288
0.43523911
0.38111952
0.35065961
0.25365877
0.29450688
0.36591369
0.34969717
""
0.53287405
""
""
""
""
""
0.36132103
0.47277611
0.81343472
0.58135623
""
""
""
0.37257507
0.33612993
""
0.37870342
""
0.55773133
0.48103991
0.3751047
0.31573877
""
""
""
0.30260018
""
0.29446831
0.4387396
0.50013036
0.41331953
""
""
0.2968685
0.45980591
0.34775922
0.41184554
0.42360428
