kir_native_asian_pooled_p25
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47975117
""
""
""
0.70815915
0.53831583
""
""
""
""
""
0.41781402
""
""
""
0.54531366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57566768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51940966
""
0.28950939
""
""
0.40697888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38718781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58007354
""
""
""
0.32802767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47676888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60873532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52712399
""
""
""
""
0.58164579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5751431
""
""
""
""
0.41295776
""
""
0.65609831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50404382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57344854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69960845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57223815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55945122
""
""
""
""
""
""
""
""
0.65094304
""
""
""
""
""
""
""
""
""
0.58106154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55714732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45391703
0.52970934
""
""
""
""
""
""
0.46679103
""
0.59498906
0.58272743
""
0.57588869
0.56871432
""
""
""
""
""
""
""
0.42407504
0.46754155
""
0.56171381
""
0.48994941
""
0.45034474
""
0.57187849
""
0.60656732
0.65530646
0.55121422
0.50023496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53476691
""
""
""
""
""
""
""
0.63782448
""
""
""
""
""
0.55264491
""
0.38020384
""
""
""
""
""
""
""
""
0.5390138
""
""
""
""
""
""
""
""
""
""
""
""
0.45726299
""
""
""
""
""
""
0.34126589
""
""
0.39053062
""
""
""
""
""
""
""
0.48840341
0.42373776
""
""
0.52805966
""
""
""
""
""
""
""
0.46917531
""
""
""
""
""
""
""
""
0.51489663
""
""
""
""
""
""
""
0.50876635
""
""
0.37147391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5001632
""
""
""
""
""
""
0.59065157
""
""
""
""
""
""
0.45878467
0.51228368
""
""
0.66077214
""
""
""
""
""
""
""
""
0.78918797
""
""
""
0.67476606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57356876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46137527
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55414295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44812134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63486165
""
""
""
0.51728737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53649777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52384639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46288493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4866305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44756752
""
""
""
""
""
""
""
""
""
""
""
""
0.41290897
""
""
""
""
""
""
""
0.56800938
""
0.61157936
""
""
0.39967453
0.68714833
0.38149515
0.53072214
""
""
0.4332605
0.23471516
0.81587851
""
0.43521139
0.50324988
0.49462745
0.65480262
0.38026264
0.19957872
""
0.50029284
0.22513479
0.48407233
""
0.47436932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4351486
""
0.63894939
0.66054678
""
""
""
""
""
""
""
""
""
0.22183783
0.54093844
""
""
""
""
""
""
""
""
0.53161627
""
""
""
0.44647819
""
0.68360013
0.60853589
0.39841783
""
0.46840954
""
0.53657943
""
""
""
""
0.54645061
""
0.64507246
0.5728808
""
0.39801946
""
""
""
""
0.49493501
0.59939355
""
""
""
0.56059659
""
""
""
0.56994826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39155906
""
""
""
""
""
""
""
0.54769057
""
""
""
""
""
""
""
0.4300468
""
""
""
""
""
""
0.42626646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54756546
""
""
""
""
""
""
""
0.46285808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55857897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55818355
""
""
""
""
""
""
""
""
0.51547503
""
""
""
""
""
""
0.45755357
""
""
""
""
""
0.52696234
""
""
""
""
""
""
""
""
""
""
""
0.55129057
""
""
""
0.49242422
0.45145023
""
""
""
""
""
""
""
""
0.4505102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5262509
0.48919967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43573818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53590417
""
""
""
""
""
""
0.48995775
0.43172103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50029856
""
""
""
0.38905033
""
0.52419907
0.12210818
""
""
""
""
""
""
0.60885662
""
""
""
0.47230244
""
""
""
0.55168927
""
""
0.51811063
""
""
""
""
""
0.42630965
""
""
""
""
""
0.52298689
0.41373938
0.46031222
""
0.33184031
""
""
""
""
""
""
""
""
""
0.46073547
0.53097308
""
""
0.64683992
0.58311099
""
""
0.55811411
""
""
0.54540694
""
0.54327774
""
""
0.58911061
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61692619
""
0.5961585
""
""
""
0.52102131
""
""
""
""
""
""
""
""
0.43919063
""
0.52186924
""
""
""
""
""
""
""
""
""
""
""
""
0.36361018
""
""
""
""
""
""
""
""
0.48830104
""
""
""
""
""
""
""
0.52948672
""
0.35817283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48436469
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49693236
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42220974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36941424
""
""
""
0.55051506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33446088
0.45897886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60075676
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52509624
""
""
""
0.48649621
""
""
""
""
""
""
""
""
""
0.60912085
""
""
""
""
""
""
""
0.8019526
""
""
""
""
0.5994311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57353485
""
""
""
""
""
""
0.50689214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49333429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34844878
""
""
""
""
""
""
""
0.45527571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51299596
""
""
""
""
""
""
0.54838353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66291463
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59284639
""
""
""
""
""
""
""
""
""
""
""
0.55914193
""
""
""
""
""
""
0.5390662
""
""
""
0.47922975
""
""
""
0.79141265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4022491
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48153687
""
""
""
""
""
""
""
0.61342818
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39324182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20081016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66656661
""
""
""
0.64181268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44038713
""
""
""
""
""
""
""
""
""
""
0.57991564
""
""
""
""
""
0.62207258
""
0.39726913
0.6291011
""
""
""
""
""
""
""
""
""
""
0.52995747
0.47504175
""
""
""
""
""
""
""
""
0.45607677
""
0.53560537
""
0.50863743
0.50484586
""
0.39084312
""
""
0.4807905
""
0.37559548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50308424
""
""
""
""
""
""
""
0.5277462
""
""
""
""
0.33486271
""
""
""
""
""
""
""
""
""
""
""
0.3530958
""
""
""
""
""
""
0.41282064
""
""
""
0.449559
""
""
""
0.49511471
""
""
""
""
""
""
0.496003
""
""
""
""
""
""
""
0.681256
""
""
""
""
""
""
""
0.48318252
""
""
0.51458603
0.26323116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
