kfr_top01_hisp_pooled_p100
0.15108846
0.048875976
0.57618886
0.073369622
0.17549053
-0.047551725
0.071182251
0.093872078
-0.37122288
0.30478519
-0.043215387
0.017451828
-0.14246602
0.85145319
0.016159765
0.16704831
0.042019211
0.042169765
0.12535769
-0.22203866
0.52678245
0.0051468709
0.025954019
0.30605695
0.087024659
-0.060976814
0.15738285
0.13395076
0.077936403
-0.0046771974
-0.0086630052
0.064682081
0.077311888
0.045558076
0.60695755
-0.0055754655
-0.16720235
-0.075372048
0.09490148
0.038583342
0.071703605
0.013991878
-0.040175747
""
0.24954619
0.0096285138
0.11689162
-0.085976124
0.10414725
0.025686115
0.093230605
0.079659715
0.019836284
0.28928944
-0.10268495
0.21678424
0.15149796
0.021022314
-0.071399763
0.062078089
-0.0079966206
0.077668548
-0.25151104
-0.12464152
-0.1617485
-0.080939367
""
4.8071179
0.14162435
0.21856183
-0.11555398
0.033402722
1.2702051
-0.044939209
-0.025980791
0.34803548
0.071186922
0.0076027731
0.0863491
0.060563859
-0.043621957
0.42389843
0.040053204
0.17105553
0.041733544
0.0097921863
-0.094531797
0.25468081
0.041852254
0.068626538
0.71464235
-0.19684328
0.36076105
0.01973998
-0.060133219
-0.26197582
-0.027238481
0.058869723
0.13619722
0.18110372
0.11050163
0.1222434
0.09162952
0.23760033
0.14547807
0.137288
0.026840607
0.11886799
-0.027052429
0.1867273
0.049839944
0.50438589
0.056291275
0.0034856272
0.045555562
0.083549649
0.16779101
-1.1314603
-0.16569489
-0.35686076
0.21204489
0.22381541
-0.022056811
0.0070393905
0.054120526
0.021172216
0.026396004
0.062111009
0.63160908
-0.46729466
0.08920563
-0.028964214
-0.003295616
0.078264333
0.26112661
0.048534468
0.1631918
0.18939196
0.096339002
-0.014195256
0.12068432
0.023294644
0.252646
-0.068940826
-0.049878914
1.4566367
-0.015770653
0.046973392
0.67000139
-0.017351449
-0.16713612
0.07244467
-0.072816059
0.10599658
0.091500655
-0.012325439
0.039836243
0.027975149
0.085289255
-0.14859538
""
-0.063731425
0.033633702
0.074753433
0.21322052
0.088386565
-0.015714642
0.086981677
0.14263538
0.014732908
0.053283662
0.052137431
-0.014908013
0.026555171
-0.08327572
-0.059388511
0.0038275248
0.09482234
0.10750005
0.098804392
-0.023122985
0.014099926
0.078852654
0.03448182
-0.048155539
0.062989525
0.23060419
0.11935715
0.01723526
0.26074252
-0.033214059
0.015162872
0.036517262
0.22078642
-0.12873578
-0.075830676
0.20188126
0.094512559
0.014893421
0.0613086
0.048442625
0.059529331
0.27916405
6.8571375e-05
0.0024073268
0.074811868
0.039082501
0.0032092342
0.10808192
0.18937317
-0.021389551
0.084576793
-0.10872974
0.0024249952
0.072701611
0.24432109
0.10892104
0.092709847
-0.00070202904
0.047425006
-0.069586433
0.10035937
-0.02814462
0.20800123
0.083629094
0.28300989
0.012500205
0.009608333
0.069865689
0.10318297
0.025589779
0.083321966
0.082826003
0.024918225
-0.026935926
0.14377789
-0.20550448
0.07455615
0.59422314
0.10558338
