kfr_29_white_pooled_p75_se
0.023369972
0.035668343
0.019009542
0.016436746
0.011910613
0.021029266
0.025733287
0.022460015
0.013683549
0.021653311
0.029173821
0.04274331
0.028028643
0.037528384
0.017341906
0.025834853
0.018212596
0.038558792
0.013046328
0.013989974
0.012846281
0.013541447
0.015286818
0.027405936
0.020964904
0.023025271
0.029588437
0.028230751
0.017559666
0.02581496
0.014884694
0.019181767
0.022825476
0.022108976
0.025297591
0.021786528
0.036592949
0.021554802
0.0554308
0.024595581
0.023147786
0.02237393
0.025747616
0.024763016
0.064236671
0.062441908
0.048977014
0.034840602
0.043663666
0.033657383
0.028039796
0.027040789
0.037295293
0.024619607
0.020542203
0.025943208
0.022406381
0.017879592
0.031116737
0.025395542
0.028312279
0.024092726
0.024855193
0.016591782
0.017935909
""
0.053164165
0.051625371
0.035179071
0.028453363
0.031968087
0.041600928
0.042938702
0.02953426
0.036355287
0.045716893
0.043630652
0.03604446
0.058265332
0.054264966
0.30614868
0.22041479
0.025962008
0.060000196
0.022703364
0.016774205
0.014770813
0.025553575
0.02300396
0.040052827
0.02518357
0.021480752
0.024968989
0.015014284
0.01642298
0.020414853
0.07850603
0.021951141
0.022946086
0.026435323
0.026417321
0.021875914
0.015632831
0.02090296
0.023338255
""
0.033162426
0.0303469
0.02992901
0.025147505
0.027276235
0.096126124
0.025918096
0.02512951
0.025239713
0.049921338
0.035712853
0.028043717
0.027985573
0.030785872
0.029573802
0.025672045
0.021985343
0.030924525
0.028992077
0.022790259
0.020908846
0.033184789
0.034264073
0.025294919
0.070330322
0.024012912
0.028836643
0.053309698
0.040436499
0.060538348
0.024616688
0.073017634
0.03044332
0.021754021
0.021759106
0.053743254
0.067119472
0.027569806
0.032422755
0.034855798
0.042641871
0.040679563
0.028960312
0.030242587
0.027815916
0.051512022
0.044624444
0.028168324
0.03672412
0.03172192
0.059412122
0.043011356
0.030752761
0.040501066
0.031392518
0.029016368
0.012428162
0.014746341
0.035148758
0.029797932
0.03515913
0.083411925
0.02684805
0.021349601
0.025378332
0.020898376
0.015545229
0.01830456
0.023730552
0.032757908
0.025174418
0.025260102
0.029206434
0.062428065
0.044980943
0.040731616
0.047850706
0.033547103
0.051718902
0.03074787
0.057438511
0.033039529
0.030230761
0.033991363
0.029184164
0.024976596
0.048391934
0.0315842
0.024551556
0.035996992
0.040577017
0.058639914
0.046647355
0.038328603
0.037699394
0.048340287
0.043944024
0.034520108
0.031332653
0.060680784
0.062339097
0.022502072
0.020321537
0.022349987
0.023519302
0.028047087
0.025384642
0.023774432
0.021061586
0.015700541
0.018358635
0.025807153
0.031765342
0.024775788
0.033275239
0.031407334
0.021265702
0.031699147
0.027866926
0.014896773
0.029321149
0.039737191
0.040589493
0.022259733
0.029645974
0.036942732
0.028075213
0.019546058
0.025258517
0.027680293
0.031896878
0.028147446
0.028057942
0.020243263
0.031650934
0.032017596
0.037077617
""
""
0.034139086
0.021035777
0.026130611
0.033452448
0.089545518
0.066867292
0.047696304
""
0.050967876
0.026288401
0.034633178
0.025032252
0.024805725
0.030096825
0.024635641
0.028041592
0.040900629
0.033451989
0.029055042
0.02911914
0.026393298
0.026121117
0.032583456
0.018205751
0.023349069
0.028255671
0.017429862
0.024571914
0.019919224
0.01992639
0.018265091
0.021238642
0.016444601
0.03029779
0.019661266
0.020479007
0.040457323
0.023030406
0.030023009
0.023957921
0.019257072
0.036407206
0.035205621
0.041118965
0.025657486
0.068014957
0.024524797
0.039334841
0.089356348
0.022202682
0.048314959
0.037872408
0.069396928
0.067602299
0.046996661
0.075644188
0.016602146
0.030307543
0.047363147
0.046859555
0.054855172
0.036208861
0.026812892
0.028647875
0.028355593
0.016643334
0.013999121
0.019405646
0.017419035
0.025971711
0.025686273
0.030021543
0.038032725
0.026055513
0.02816218
0.026895903
0.056566875
0.039624546
0.031250238
0.024551485
0.025356924
0.031966038
0.029651528
0.025245134
0.028308738
0.029299507
0.036260519
0.036604166
0.031450406
0.037986707
0.022919418
0.027737275
0.047852494
0.025691215
0.023579996
0.0325092
0.031671073
0.089625672
0.049031161
0.096287213
0.035363071
0.05879702
0.05789046
0.089182936
0.03792223
0.079907812
0.048802957
0.030762661
0.03457221
0.050591499
0.021560848
0.039648984
0.023049759
0.014640952
0.0098690214
0.019875668
0.023389781
0.021213422
0.020266114
0.1208877
0.030682141
0.018013433
0.018322153
0.027087461
0.025235467
0.05616631
0.069700897
0.033260956
0.030052645
0.059854839
0.045300141
0.021680955
0.024570638
0.019137237
0.025113055
0.029624697
0.023529198
0.039072741
0.030868147
0.021435956
0.022992669
0.020492643
0.017564461
0.025476994
0.024424581
0.04166992
0.35602486
0.066705927
0.16155367
""
""
0.10609611
0.14490683
""
""
0.10702707
0.085902661
0.044992372
0.040079113
0.099302307
0.14255495
0.037009001
0.029610233
0.055651031
0.043030575
""
""
""
0.18019111
""
""
0.14096184
0.057209659
0.10449694
0.069264926
0.052554604
0.19243354
""
0.088663213
""
0.09979222
0.032606632
0.022260923
0.035579327
0.047106612
0.04576382
0.040005427
""
""
0.055043437
""
0.025188593
0.079104565
0.02520431
""
""
0.049347676
0.022173068
0.027807044
0.028142458
0.027147876
0.031655718
0.017635506
0.020947544
0.017086601
""
0.06513904
0.051097408
0.20679609
0.048437014
0.049641334
0.068968602
0.06350372
0.078558199
0.031476665
0.018875897
0.020365631
0.022198658
0.019324558
0.023862706
0.014236821
0.01499536
0.014670221
0.014875996
0.0095988987
0.025157845
0.020313207
0.049658503
0.012256533
0.011550513
0.012169329
0.015231844
0.012580073
0.011666274
0.023634363
0.014214234
0.015772644
0.014283124
0.02455288
0.026934313
0.023289062
0.01752018
0.016905012
0.015871573
0.023798177
0.013105242
0.01635381
0.012727567
0.028080225
0.014773736
0.020274093
0.027201915
0.029522542
0.068118133
0.023003973
0.019645547
0.021617303
0.026246224
0.025768194
0.019630248
0.026278557
0.011416371
0.044126347
0.028770957
0.017891897
0.025734998
0.030980336
0.023654133
0.019637812
0.032301601
0.021122193
0.016214566
0.014580364
0.011769754
0.016054563
0.020567356
0.016590025
0.0098768612
0.021755636
0.028611563
0.028210415
0.013454268
""
""
0.046456948
0.096620619
0.034486677
0.055805691
0.12501208
0.058559056
0.028138772
0.017168058
0.016616996
0.017682943
0.027001549
0.036935933
0.014129269
0.012214271
0.030796293
0.04429793
0.015886461
0.015463724
0.01157299
0.028346524
0.017226119
0.014738486
0.014335417
0.010773499
0.02880987
0.026873337
0.026955435
0.06192312
0.040556889
""
0.027704706
0.031776492
0.048808321
0.030815637
0.015762724
0.026319031
0.015677359
0.015555799
0.023404773
0.042841841
0.022129396
0.013665389
0.021730427
0.024048142
0.022071488
0.016281877
0.023884542
0.024698593
0.030901223
0.058727331
0.036176242
0.023654532
0.024584845
0.019848153
0.021407355
0.031978939
0.022943724
0.037947964
0.021043248
0.027926032
0.017359994
0.015602094
0.045445319
0.08434467
0.057377495
""
""
0.020745652
0.024992643
0.037532914
0.019551875
0.014874251
0.024248732
0.051309351
0.059972949
0.021912253
0.029555717
0.020878468
0.016534761
0.040989976
0.024630789
0.032008819
0.039655037
0.03433207
0.018312581
0.023185056
0.021590983
0.025693728
0.023209771
0.022489477
0.01955796
0.019689614
0.025449477
0.021181116
0.035460074
0.022365632
0.016422557
0.017219348
0.036621548
0.022746883
0.027011169
0.041557889
0.044086728
""
0.074641585
0.078780361
0.042196386
""
""
""
""
""
""
""
""
0.062493566
""
""
0.061443977
0.059918538
0.114783
0.046817366
0.075484343
0.082512796
0.068400472
0.064033091
0.051585138
0.07385274
0.07265681
0.021903962
0.036439423
0.03505154
""
0.057715215
0.055311266
0.043382347
0.027864847
0.038969662
0.032783225
0.021668751
0.018540526
0.039262868
0.023672912
0.037085969
0.059618909
0.082858734
0.032094862
0.036145933
0.067216225
0.05532153
0.022425056
0.023224963
0.016662251
0.018094379
0.020997586
0.016964961
0.015219785
0.019235034
0.015835807
0.013183623
0.05604123
0.033978138
0.018225184
0.019649975
0.014972772
0.02411221
0.023782454
0.020958561
0.017485276
0.03652814
0.027728243
0.017637737
0.028571792
0.024997655
0.016247349
0.016680626
0.016760973
0.01327256
0.014570067
0.029254651
0.014147399
0.013479783
0.013952442
0.01346706
0.023808336
0.013750395
0.022233473
0.017998191
0.02404088
0.024208182
0.031997222
0.026197823
0.0745342
0.040164631
0.043524437
0.018879713
0.031368155
0.04404597
0.045238707
0.032465901
0.025878707
0.03683953
0.033808991
0.026791582
0.045653317
0.026049504
0.022226231
0.019820083
0.021164918
0.024663923
0.018228346
0.020049144
0.024825448
0.026283951
0.024600999
0.02486914
0.019335605
0.025416283
0.022328187
0.025245426
0.025536794
0.022717014
0.055989198
""
""
""
""
""
""
""
0.035377622
0.029803298
0.053706732
0.048067212
0.037357535
""
""
""
0.22951522
""
""
0.033028107
0.030670723
0.031167965
0.024866119
0.040296782
0.0469556
0.077475153
""
0.04110951
0.024110939
0.025899056
0.072676703
0.064352669
0.029937398
0.029162033
0.023203095
0.016434515
0.032782197
0.027552582
0.02858007
0.040000021
0.022276727
0.015730992
0.031657312
0.038789578
0.024963584
0.02838516
0.017670536
0.02453878
0.01978299
0.019223206
