lpov_nbh_other_pooled_p50
0.52971166
0.46730229
0.33860877
""
0.37902698
""
""
0.3196294
0.1932521
0.20001172
0.45529947
""
0.28309861
""
""
0.30192906
0.30436555
""
""
0.2205901
""
0.23991962
0.33660549
0.34590945
0.16428114
0.48897445
0.21756616
0.3949587
""
""
0.23490326
""
""
0.2037131
0.22280762
0.2128523
0.45496047
""
0.35998484
0.16949262
0.36041251
0.36198702
""
0.66665602
0.46297812
""
""
0.23084718
0.34906662
""
0.42833972
0.3154709
""
""
0.23018189
""
0.4200775
0.29648733
0.52519858
""
0.32866961
0.36607674
0.45293531
0.17156814
""
""
""
""
""
0.60900909
0.40124047
""
""
0.33612308
0.52796149
""
""
0.65206313
0.52119505
0.35581034
0.46587634
0.30607396
""
0.5846445
0.59337884
0.47955203
0.17314142
""
0.29093835
0.55154395
""
""
0.41775477
""
""
0.48772779
0.27450982
0.51527697
0.40562367
0.42397699
0.28699893
""
0.23303942
0.47786838
0.45228398
0.36877501
0.42950642
0.38365018
0.33391923
0.38466609
0.37046954
""
0.30487216
0.31042662
0.30022794
0.23531988
""
""
0.33107349
""
""
0.27302444
0.30058762
""
""
0.10565957
0.38685107
0.19352578
0.61863458
""
""
""
""
0.41282454
0.2604863
""
0.35120085
""
0.34677225
0.18707311
0.36394364
0.15786672
0.25215831
""
""
0.33320084
0.30544245
""
""
""
""
0.31708559
0.29085484
0.34068072
0.17143752
""
0.39736336
0.27973986
""
""
""
0.20059326
0.18292959
""
0.069509104
""
0.12115942
0.043364912
0.25120729
""
0.33607271
0.33091074
0.23219559
0.43796378
""
""
0.32455233
0.48880792
0.12307426
""
0.33239052
""
0.23356971
0.32520229
""
0.19777372
0.54104865
""
0.41074592
0.41601986
0.48452011
0.41329306
0.57793808
0.31164819
0.54414243
0.3835139
0.29266992
0.27445841
0.33809501
0.45810542
0.40563297
0.42516062
0.40540603
0.36001068
0.52330011
0.31893113
0.64297342
0.28818867
0.29877746
0.33887976
0.41041321
""
0.45411023
0.48745337
0.59049892
0.57703513
0.62692249
0.42142367
0.48941249
0.47509304
0.53954637
0.48897076
0.53816146
0.53342849
0.44334099
0.54641396
0.58875084
0.51355219
0.57177186
0.48756173
0.37336656
""
0.31967494
0.53309655
0.49458489
0.41829517
0.51171035
0.33739746
0.34923637
0.31072822
0.40334365
0.60435867
0.44581193
0.41258028
0.47078288
0.19072302
0.53589755
""
""
""
0.50644052
0.57062972
0.47884998
""
""
""
""
""
""
0.1587535
0.4106043
""
0.69656241
""
0.57790923
0.51337695
0.4730601
0.50458002
""
""
""
""
""
""
0.58230501
""
""
""
0.33645275
0.48388341
0.079395004
""
0.22428374
0.46142536
""
0.41333264
0.32725972
0.46082443
0.43961373
0.2349361
""
0.46991667
""
""
""
0.40310067
""
0.30484253
""
""
""
""
""
""
0.62413687
""
0.52099186
""
0.51222712
0.55815047
0.56951559
0.58396786
0.53128242
0.64559829
0.66273487
0.51457465
0.47135231
0.54484743
0.54612941
0.44718471
0.37595603
0.36878842
0.43302822
0.29272139
0.535734
0.46204567
0.24255568
0.36533353
0.37041318
0.58493626
0.48076081
0.29530597
0.18198003
""
0.49120343
0.38019863
0.51362783
""
0.27537021
""
""
""
""
0.18893065
0.49098521
0.42381421
0.41817644
0.47348705
0.2315238
0.42220214
0.23114361
0.22319578
""
0.42962226
0.47841668
0.42599669
0.1754037
""
0.30502108
0.40460259
0.35219505
0.47604433
0.41066104
0.52159011
0.46090081
0.50886321
0.17910703
0.46995109
0.43823719
0.46646526
0.42653269
0.42571399
0.42941728
0.2611149
0.52436697
0.44160464
0.44771042
0.50380546
0.53384221
0.20431158
0.28900179
""
""
0.41988125
0.23836108
0.3319346
0.23478717
""
""
""
""
0.2224929
""
0.53770584
0.29140306
""
""
0.32206646
""
""
""
0.47593769
0.26048604
0.46066865
0.48993629
""
0.32437184
""
0.32475212
0.35844025
""
0.48501924
0.50158161
0.13841394
0.64304262
0.41186613
""
0.40277842
""
0.52612835
0.28942826
0.21499883
0.56962293
""
0.47779152
0.26601398
0.26711953
""
0.31069207
0.31927773
0.39353645
""
""
0.30017632
0.42104954
""
""
0.47533038
0.12587908
""
""
""
0.60508382
0.25712168
0.44118896
""
0.41861317
""
""
0.59409642
0.20680663
0.2265908
""
0.56188726
0.16201784
0.37073803
""
""
0.48027366
""
""
0.51595634
0.5393033
""
0.25773898
""
""
""
""
""
0.23753005
0.32491842
""
0.60502791
0.29001346
0.39120379
""
0.24706607
0.41351724
0.13234489
0.23767777
""
""
0.14761116
""
0.31969374
""
0.3246851
0.45090437
""
0.46914259
0.33615676
0.3597292
0.39792261
0.48425922
""
0.44113401
0.43684101
0.62085706
0.26231995
""
0.27327982
""
""
""
""
""
0.38374504
0.48612237
""
""
""
0.38413346
0.32201776
""
0.24632771
""
""
""
""
""
""
0.10190589
0.15971498
0.16680251
""
""
0.37743661
""
""
""
0.34500617
0.42480925
0.39123577
0.28004971
""
""
0.2257233
""
""
0.33411288
0.2636044
""
""
""
0.27896214
0.55341887
0.59765095
0.60189468
0.64519513
0.46055755
""
0.44825742
""
""
0.48584589
""
0.19782145
0.36824277
0.37238336
""
""
""
0.30810362
""
0.40249017
""
""
""
0.41667056
""
""
0.52294636
""
0.46098697
0.56031716
0.43846777
0.40265307
0.39839503
""
""
""
0.41620973
0.35435492
0.4472895
""
""
0.3242178
0.30856559
0.45093343
""
0.38000396
""
0.10554314
0.54064184
""
""
0.60005444
""
0.37114531
""
0.42770845
""
0.43805104
0.25131997
""
""
0.6202783
0.36142105
0.49273673
0.13166723
""
0.62576765
0.76917857
0.64222085
0.68774772
0.46873486
""
0.47726157
""
""
0.12096638
0.42216888
""
""
0.61298329
""
""
""
""
0.45941171
0.45369273
0.30168965
""
0.36074117
0.39056617
0.57381433
""
0.58679426
0.42110744
0.74268067
0.35099179
0.53954971
0.54482871
""
0.47108147
0.61585826
0.34891805
0.23314807
0.60366052
0.48525599
0.41967639
0.49883309
0.45589134
0.20407806
""
""
0.13000937
""
0.38073421
0.68624866
0.2237612
0.41257703
""
0.56846792
0.41365853
0.28412545
0.49060783
""
""
""
""
0.41895866
""
0.4279184
0.51131731
0.16395295
0.46949717
""
""
""
""
0.39207122
0.51615793
""
0.26615825
0.32058701
0.28279874
""
""
""
0.36588857
0.54093188
0.42589042
0.47014892
0.49022254
0.39513621
0.37940565
0.39583153
""
""
0.3665221
0.20529203
0.59558254
0.52070177
0.44384056
0.42062253
0.54756981
""
0.35670361
0.53563815
""
0.4306711
0.31096235
0.5145824
0.36855805
0.44601321
0.44310862
""
""
0.6862185
0.5680365
0.35436097
0.44170028
0.50480819
0.38618413
0.60416228
0.58393884
0.36391294
0.33695194
0.38381574
0.4558396
""
""
0.17291577
0.56623399
0.54992813
0.18795145
0.56150109
0.24367771
0.39939505
0.3594133
0.20914605
0.26679429
0.44132441
0.48456037
""
0.27107489
0.44081178
0.49073759
0.40510169
""
0.53625304
""
0.18822728
0.42864585
""
""
""
0.50537246
0.44588366
""
0.4329595
0.39440477
""
0.47266665
0.39058593
""
0.42158109
""
0.36417013
0.32822624
""
""
0.49776745
""
""
0.41439191
""
0.2834762
0.40118718
""
0.67695504
0.28690934
0.28714871
0.52929831
0.51027721
0.46321777
""
""
""
""
""
0.74466175
0.44305858
0.50372005
""
0.52963972
0.72511661
""
""
""
""
0.68933976
0.47311515
0.47370625
""
""
0.5462079
""
0.54257423
""
0.59171265
""
""
""
0.35704178
0.42695981
0.62052315
""
""
""
""
""
""
""
""
""
""
""
""
0.30347654
""
""
""
""
""
0.46238419
0.33982199
0.4479084
""
""
""
0.49922603
0.47481954
""
""
""
""
0.46671748
0.73275471
0.36740226
0.23966184
""
""
""
""
0.43318748
""
""
0.29679826
""
""
""
0.48941764
0.48072991
""
""
""
0.35373047
""
0.81980848
0.54879278
0.45677078
""
""
""
0.40745419
0.58613324
""
""
0.43930897
""
""
0.42235735
""
""
0.33769637
""
0.46430558
""
0.44158387
0.3196339
0.17470104
0.41620031
""
""
0.22674227
""
""
0.55643708
""
""
""
0.32286626
0.31356779
""
0.51179677
""
0.33977926
""
""
0.59762901
""
0.36154455
0.41522968
0.52058929
0.54488534
""
""
""
""
""
""
""
""
0.6675235
""
""
0.69234121
0.54364938
""
0.57205534
""
""
""
0.25701183
""
0.5600329
""
""
""
0.31704271
0.57927203
0.6356765
""
""
0.58278918
""
0.48990604
""
""
""
0.14819917
""
""
0.5901565
""
""
""
""
0.47579661
""
""
0.36836281
""
0.50009221
0.4174248
""
""
""
0.3671242
""
0.45003805
0.29074728
0.37558705
""
""
""
""
""
""
0.37483716
""
""
""
""
""
""
0.094092518
""
0.38725019
""
""
0.62423539
""
0.19634363
""
0.24871571
0.58422744
0.26408413
0.30193001
0.25912976
""
""
""
0.49421972
""
""
0.29913431
0.39984193
""
""
""
""
0.24772446
0.23894361
""
""
""
""
0.32810038
""
""
""
0.38039255
""
""
0.33753243
""
""
""
0.24635339
0.19644022
0.39882287
""
0.18398374
""
0.39949337
""
""
""
0.33702198
0.51547825
""
0.21970893
""
0.41501307
0.33986673
""
0.44499767
""
0.09499374
""
0.17009802
""
""
""
""
""
-0.096996076
""
0.13741732
""
0.32792798
""
""
0.40894175
""
""
0.48126546
""
""
0.2830801
""
0.14082214
""
""
0.26919284
""
0.22355314
0.14048943
""
0.19180414
0.47807205
""
""
""
""
0.08198192
""
0.33853188
""
""
""
""
0.24173434
0.30495819
""
""
0.40348655
""
""
""
""
0.3110643
""
""
""
0.24622515
""
0.32398927
0.33139941
""
0.57823718
""
0.24768926
0.32349393
""
0.50730616
0.38322443
0.36706403
""
""
""
""
""
0.25737259
0.49282295
""
0.49724555
0.12585083
""
0.19295454
0.36032858
0.59881431
""
0.4057402
0.16584069
0.37584671
0.15877979
""
0.27337405
0.43811864
""
0.41075826
0.2096919
0.32650363
0.30034751
0.28433624
0.57425612
0.3203913
""
""
0.083037771
0.44112357
0.4084546
""
""
0.54872859
0.25237131
0.23594968
0.31896219
0.42200941
0.32869259
""
0.35873106
""
0.16190135
0.36020607
0.27030119
0.19999518
0.26515311
""
""
""
0.53789586
0.31361705
0.46674451
0.31538761
0.59125435
0.41164526
0.54732001
0.26778018
0.39785343
0.40826401
0.41763312
0.52444214
0.32827094
0.42207682
0.40115041
0.50363982
0.46367121
0.66011655
0.60508579
0.75243264
0.41466668
0.73772562
0.56438053
0.69894153
0.47893232
0.66472334
0.49189895
0.59480959
0.65562737
0.57079387
0.67156875
0.64267445
0.7445761
0.63868392
0.45996657
0.62743455
0.58643591
0.46013749
0.6279366
0.41042072
0.61280072
0.47944444
0.44302768
""
0.53918761
0.52724594
0.4578132
0.50276458
0.54907453
""
0.61883968
0.51435369
0.31590849
0.54275131
0.47324201
0.25488275
0.3541826
0.4860315
0.50426251
0.64110059
0.57088906
0.40615752
0.35420734
""
0.35428077
0.19025397
0.39266589
0.18456267
0.46404144
0.33118144
0.31070954
0.2950359
0.32606864
0.36675617
0.33641818
0.33062631
0.37653098
0.65132242
0.38247287
0.29264802
""
0.49165732
0.31578636
0.41496545
0.34692323
0.43658316
0.31569353
0.37478259
0.26009503
""
0.30903536
0.39706475
0.30669492
""
0.40960631
""
0.14082257
0.45872867
0.38954058
0.29959908
0.57584155
""
0.40731952
0.53329843
0.37219149
0.35048622
0.28514817
0.24915822
0.56026334
0.47607255
""
0.48605049
0.26392931
""
0.32115376
0.25910741
0.51123708
0.30943468
0.2920042
""
0.43016067
""
0.39734331
0.59171754
""
""
0.34491968
0.41813666
0.37830856
0.39812925
0.10664901
0.44494686
0.24439171
0.28671914
0.42420971
0.39493394
0.15982221
0.57816178
0.61342806
0.45849544
0.3847017
0.69160885
""
0.67147523
0.53057808
0.33841467
0.72802198
0.36087671
""
0.57344002
0.49119458
0.15549524
""
""
0.39909697
0.6359337
0.79099661
0.63229108
""
""
0.42986339
0.57748717
""
0.52409983
0.77319878
0.56997043
0.69383955
0.27105418
""
0.49161634
0.58971494
""
0.24122049
""
""
""
0.60391027
""
0.44722566
0.65903991
0.1753158
""
0.49594805
0.5575431
0.19170123
0.67604488
0.54337704
""
0.46226436
0.70018274
0.4710356
0.56704384
0.49780872
""
0.50195181
""
0.48963636
""
0.47524786
""
0.50508654
""
0.5366199
""
""
0.39646155
0.65607911
0.64079458
""
0.5392375
0.62369376
""
""
0.46531966
""
0.62509131
""
0.68158424
0.62434822
""
""
0.4053247
0.59006178
""
0.15491797
0.16470796
""
""
""
0.44088188
""
""
""
""
""
""
""
0.54674691
0.087964669
""
0.43611455
0.29917365
""
""
""
""
0.31700572
0.47495732
0.33155268
""
""
""
""
0.37496859
""
""
""
0.43826255
""
0.42986116
0.29235607
0.43570223
""
""
0.21525523
0.23547079
0.08904627
0.2871154
0.38497579
0.32257405
0.47723076
0.24824114
""
0.23824827
""
""
0.37397066
0.19656427
0.19629045
""
0.23277251
0.20950931
""
""
0.46807164
""
""
""
""
""
0.21511881
""
""
""
""
""
0.27998212
""
0.29361358
0.35007587
""
""
""
""
""
0.17457132
""
0.64388388
""
0.57817733
0.32092106
0.15955864
0.21194699
""
""
0.37524417
0.41487366
0.28358507
""
0.47744918
0.44098654
0.31901327
""
""
0.61597359
0.14328584
""
0.47125992
""
0.53042358
0.46819988
0.59065652
0.142426
0.25437608
""
0.40147945
""
""
""
""
0.36898491
0.548356
""
""
0.36501291
""
""
0.27686569
""
""
0.16538039
0.23452038
""
0.4370966
0.2445713
0.53470087
0.46910438
""
0.28103572
0.41579708
0.30682591
""
0.48707321
0.5273385
0.61231935
0.051400986
0.52267194
""
""
0.25271937
""
0.14972742
""
""
""
""
0.48017874
""
0.22559159
""
""
""
""
0.19463961
""
0.38580194
0.38722342
0.21737833
0.59718782
0.21753903
0.37042329
""
""
0.28025094
0.58595979
""
""
0.64311576
""
""
