marr_29_other_pooled_p50
0.40839443
0.43564528
0.34476316
0.36619186
0.28815049
0.38041255
0.32507244
0.36720535
0.18606129
0.38899115
0.32020897
0.32066754
0.42842683
0.30679026
0.33041212
0.52692354
0.46496651
0.40301082
0.38784879
0.28972203
0.39083311
0.342087
0.33320424
0.31858987
0.28599477
0.20862283
0.39052367
0.38750449
0.34839943
0.33423623
0.32855693
0.3355321
0.32254359
0.36629063
0.37761417
0.35013902
0.32655692
0.44472814
0.043088913
0.21441466
0.35218629
0.261031
0.19839364
""
0.20815106
0.17502676
0.30496526
0.45345184
0.32106614
0.31062874
0.43936014
0.36997816
0.32539275
""
0.53030002
0.34648022
0.36264893
0.454108
0.44574007
0.37988243
0.45989177
0.3835578
0.43166018
0.44857237
0.51281083
0.43811497
0.60194284
0.25576118
0.43034789
0.32726875
0.42577717
0.47288537
0.25312606
0.4207857
0.29551604
0.42307293
0.46108922
0.35385564
0.22963253
0.31111121
0.3891851
0.32693478
0.46409315
0.37707794
0.33802742
0.30491778
0.36976287
0.41359627
0.41888317
0.47815213
0.42450693
0.34054118
0.37477237
0.37709782
0.45436633
0.65957433
0.3467935
0.4091948
0.30272418
0.33559483
0.29792568
0.26771677
0.30576316
0.28788692
0.35474804
0.29868922
0.33550763
0.34673357
0.3759726
0.36115563
0.32228726
0.41089815
0.33843312
0.33345944
0.38036558
0.35476059
0.35517123
0.16253449
0.39184305
0.27739525
0.42749915
0.35497087
0.40991813
0.39678496
0.3959268
0.31088305
0.34177148
0.53398597
0.26174352
0.18825905
0.3137438
0.26958281
0.39862677
0.29406071
0.37342525
0.3852973
0.35429832
0.35185674
0.30656767
0.31768593
0.35832205
0.40811402
0.40452495
0.26169458
0.33849198
0.30524918
0.3503879
0.3307274
0.28932393
0.14834528
0.46822718
0.34057242
0.312249
0.23264866
0.3937858
0.39120087
0.4305436
0.34303984
0.35934204
0.37611777
0.36261746
0.36735967
0.3552089
0.31100386
0.30010414
0.3029657
0.38267824
0.41972765
0.44331819
0.35475129
0.28636572
0.31562084
0.34791756
0.33372885
0.37449977
0.37029842
0.34544718
0.34836414
0.36504418
0.42448652
0.29557571
0.35275444
0.35224971
0.37860304
0.30229941
0.31763059
0.63310027
0.32578653
0.30049837
0.45473936
0.41740736
0.3557581
0.33011308
0.3623305
0.36599976
0.46502507
0.40253693
0.37129742
0.29536164
0.51302809
0.35070655
0.35339004
0.42994562
0.30188563
0.35196647
0.36170006
0.32760358
0.40906456
0.36413601
0.36129525
0.41070104
0.43445548
0.50576317
0.53856856
0.31735444
0.35652345
0.30790204
0.29615918
0.39826632
0.34008232
0.35809302
0.44157121
0.3949762
0.38811356
0.31367832
0.39160424
0.36156908
0.35392937
0.28458124
0.34147552
0.31551236
0.32763779
0.28349361
0.37226835
0.22741649
0.22673716
0.44978777
0.27721623
""
0.4876546
0.38186601
0.27670902
0.31753474
0.35976905
0.49176407
0.38293949
0.28852615
0.28019205
0.28897187
0.3233763
0.28876829
0.28232735
0.43095443
0.49409956
0.40809023
0.38393247
0.40405908
0.26253146
0.35896596
0.30154118
0.40529108
0.29255193
0.35850969
0.31969702
0.27475417
0.25875705
0.26686072
0.26902118
0.27632368
0.25590268
0.30632743
0.31387493
0.17661433
0.37632972
0.17491236
0.31746057
0.3443099
0.32357872
0.28741118
0.30135208
0.24224119
""
""
0.2429961
0.31340134
0.29944801
0.25564319
0.26327762
0.244073
0.41391313
0.32121906
0.3437753
0.35744986
0.37875643
0.28722966
0.28377354
0.3976464
0.40184864
0.3236818
0.40129852
0.29743859
0.38010094
0.39562672
0.32913354
0.45104939
0.33770451
0.26851922
0.38869837
0.3473253
""
0.35284656
0.30115595
0.39706919
0.39864865
0.36089885
0.32165843
0.40254477
0.33635321
0.39818829
0.38369846
0.4488757
0.30008125
0.40627497
0.34016338
0.46246588
0.33069715
0.33813199
0.23651151
0.27871877
0.28603676
0.38428468
0.29389918
0.30909249
0.30854538
0.29523313
0.29819807
0.33157575
0.40106726
0.32179528
0.30249742
0.47782716
0.39320883
0.30942893
0.37068278
0.46763933
0.22285059
0.45673719
0.47458977
0.50612515
0.68530881
0.38516909
0.34226289
0.30264744
0.55279744
0.41802523
0.35474023
0.31525755
0.32410291
0.4576233
0.40038717
0.39474225
""
0.35738584
""
0.38794085
0.51850832
0.4043394
0.30569798
""
""
0.34537145
0.4671351
0.42962775
""
""
""
0.38289618
""
0.29535365
0.40929693
""
""
""
""
""
""
0.43035766
""
0.60205621
""
0.36609915
0.34676132
0.49389067
0.38206407
""
0.34740612
0.38472024
0.39764634
0.59657037
""
""
0.32229128
0.37936464
0.39615497
0.41320449
0.37919545
0.32207704
""
0.47946802
""
0.43028894
0.44049191
""
""
""
""
0.41087151
0.55893528
0.72059828
0.55273122
0.3716265
""
0.33943444
""
0.35970446
0.46637005
0.59475595
0.36657423
0.47222638
0.52785188
0.3158617
0.35169873
0.35347265
0.45527029
0.34804398
0.44557542
0.37176779
0.37128031
""
""
""
0.32379434
0.35744658
0.67555058
0.4502793
0.35152155
0.33611315
0.34341291
0.30192712
0.42983305
0.30786264
0.35932559
0.34662545
0.34587741
0.4269872
0.37769127
0.47987896
""
""
""
""
0.35041171
0.38334587
""
""
0.34362561
0.47436729
""
""
""
""
""
""
""
0.46539629
0.26514173
0.46251521
0.37899321
0.27355662
""
0.32080188
0.40715104
0.35511655
0.20400602
""
0.46805486
0.39956832
0.45041206
0.31203565
""
""
0.63195187
""
""
0.32368097
0.71676201
""
0.41787335
0.3642464
0.40330124
