grad_hisp_pooled_mean
""
""
0.14108416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1009294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1138003
0.1154374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034939498
""
""
""
""
0.032716647
0.068295412
0.091763072
0.063068122
0.07221543
""
0.014378265
""
""
0.014046499
""
""
""
0.0081186518
""
""
""
0.049506493
""
0.043668102
""
""
""
""
""
""
""
""
""
""
0.078960963
0.091905683
""
""
""
""
""
0.040290907
""
""
""
0.16486594
""
""
""
0.0081192963
""
""
""
""
""
0.0083465558
""
""
""
""
""
0.11116426
""
""
""
""
""
0.075137146
""
""
0.034163419
""
""
0.12369055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056554541
0.099888377
0.041525345
0.033991076
0.071053103
0.057090983
""
""
""
""
""
0.082100563
1.7732305e-05
""
""
0.042359259
""
""
""
""
""
""
""
""
""
""
0.0071770353
0.12869263
""
""
""
""
""
""
""
""
0.055813424
0.023896782
""
0.16657984
""
""
""
""
""
0.10722126
""
0.088461474
""
""
""
""
""
0.071228489
0.080683857
""
0.067388311
""
""
0.032643635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027389811
""
""
""
""
""
""
0.13092758
""
0.20303403
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0027400076
""
0.064285025
0.10231211
""
""
0.053012311
""
""
""
""
""
""
""
0.0039773793
""
""
""
""
""
""
0.15750918
""
""
""
""
""
""
0.028632471
""
""
""
""
""
""
""
0.15782605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20870753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098377667
""
""
""
""
0.10083088
""
""
""
""
""
""
0.019582286
""
""
""
""
""
0.017756321
""
""
""
""
""
""
0.12115838
-0.0014876091
""
""
""
0.14045937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013300188
""
""
""
""
""
""
0.098371066
""
""
0.021592736
""
""
""
""
""
""
""
""
""
0.055810615
""
""
""
""
""
""
""
""
""
0.036531091
0.044697434
""
0.10366931
""
""
0.15447007
""
""
""
""
""
0.01050426
""
""
""
""
""
0.10960151
""
""
""
""
""
0.12225711
""
""
""
0.0089964783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12170124
""
""
""
""
""
""
0.0036502776
""
0.1195795
0.028897721
0.075510673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047968484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0029400757
""
""
""
""
""
""
""
""
""
0.24976182
""
""
""
""
""
""
""
""
""
""
""
""
0.14337027
""
""
""
""
""
""
""
""
0.20934811
""
""
0.11788524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15894452
0.26310405
0.22434023
""
""
""
""
""
""
0.23312536
""
""
""
""
""
""
""
""
0.073801316
""
0.010342321
""
""
""
""
""
""
""
0.18631428
""
""
""
""
""
""
""
0.039009385
""
""
""
""
""
""
""
0.055830792
""
""
""
""
""
0.020953018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12441622
0.10796759
0.17354248
""
""
""
0.127975
""
0.08552894
""
0.10933161
0.25050113
""
0.17091432
0.075085714
""
0.1747912
""
""
""
""
""
0.075622097
0.34235179
""
0.053703319
""
0.083126485
""
0.045870587
-0.0055146748
0.11067375
""
0.16890396
0.079733483
0.071389645
0.085127629
""
""
0.041082114
""
""
""
""
""
0.020784974
""
0.047681708
""
0.037032388
""
""
""
""
""
0.096996054
""
""
""
0.16939063
""
0.073402032
""
""
""
0.059121903
""
""
""
0.065885499
-0.0023288056
""
""
""
0.12907609
0.09761437
""
0.087192655
""
""
0.011606301
""
0.036654592
0.13658528
""
""
0.11130805
""
""
""
""
""
0.043167286
""
0.073170274
0.062153611
""
0.079031184
0.0071216091
0.09870097
-0.0012205718
""
""
""
""
""
0.054938845
""
""
0.030343577
0.077668838
0.08683417
""
""
0.04502685
0.052018572
0.01876056
0.18740331
0.073612556
""
""
0.083248496
""
""
""
""
""
""
""
""
""
""
""
-0.0051238951
""
""
""
""
0.094589077
""
""
""
""
0.054418694
""
""
0.13230307
""
""
""
""
""
""
0.039470349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028700242
""
""
""
""
""
""
""
""
0.061312549
""
""
""
""
""
""
""
""
""
""
-0.00096268632
""
""
""
""
""
""
""
""
0.015676664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025357766
""
""
""
""
""
0.16443937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15258935
""
""
""
""
""
""
""
""
""
""
""
""
0.13054715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20133837
""
""
""
""
""
""
""
""
0.063400984
0.073376305
0.11780491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22407608
""
0.075522527
""
""
""
""
""
""
0.097824939
""
""
""
0.1738202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1075204
""
""
""
""
""
""
0.079960868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052152678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0051671145
""
0.010889445
""
""
""
0.074206322
""
""
""
""
""
""
""
""
""
""
""
0.0554884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07051973
""
""
""
""
0.0049138837
""
""
""
""
""
""
""
""
""
""
0.092217289
""
""
""
""
""
0.067107327
""
0.0077113379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027643681
0.0080727395
0.059852585
""
""
-0.0012477868
""
""
0.0058790846
""
""
""
""
0.056597151
""
0.051829662
""
""
""
""
""
0.099031441
""
0.1466033
""
""
0.063000612
0.15883146
0.11589458
0.078851178
0.1021518
0.048125934
0.10494589
0.15697373
0.097166754
0.1174981
0.091914333
0.11492427
0.18110023
0.17438419
0.081374764
0.09467908
""
0.27122453
0.10728586
0.12214483
0.20335284
0.088770442
""
0.029641699
-1.2453994e-05
0.00071605516
0.034903672
""
0.076920383
0.054583907
0.077864155
""
""
0.065408409
0.019805569
""
0.18003625
0.019653881
0.077041358
""
0.061405551
0.094539694
0.079298347
0.0047584237
0.045386788
0.16163749
0.096089214
0.084932275
""
0.0064552603
0.10511713
""
""
0.087558925
0.18197845
""
0.082730047
0.20395106
""
""
0.093627952
""
""
""
""
""
""
0.090022713
0.11542219
""
""
""
""
""
""
""
0.085008979
0.079929896
""
""
""
0.10779755
0.081425816
0.15699111
0.08673203
0.14955528
0.055018406
0.18026349
""
0.13898548
""
""
""
0.18180583
0.11724335
0.23240817
0.15917699
0.19869325
""
0.20622295
0.059401184
""
""
""
""
0.13932204
0.19864778
""
""
0.25391814
""
""
0.13875103
0.133847
""
""
-0.00076962932
""
""
""
""
""
""
""
""
""
0.16489066
""
""
""
""
""
""
0.051859338
""
""
""
""
""
""
0.022461904
0.055525936
""
""
0.0031813667
""
""
0.068966024
""
0.074690223
""
0.067484833
""
""
""
""
0.049947854
""
0.024767609
""
""
""
""
""
0.024109406
""
0.0048835222
""
0.06550134
""
""
""
""
""
""
0.12883252
""
""
""
""
""
""
0.044473864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0055682906
""
""
""
""
""
""
""
0.04241509
""
0.17396931
""
""
""
-0.002817895
""
""
""
""
""
""
""
""
""
""
""
""
0.1674948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023768635
""
""
""
""
""
""
0.16300431
""
""
""
""
""
""
""
""
0.056705534
""
0.070201203
""
""
""
""
0.11031661
0.16937068
""
""
0.12760928
""
0.20130129
-0.0058518625
""
""
""
""
""
""
""
""
""
""
0.18713729
""
""
""
0.064019181
0.090347499
""
0.041110456
""
""
""
""
""
""
0.048092186
""
""
""
""
0.070083886
""
""
""
""
""
""
""
""
""
0.026242835
""
0.0047477488
""
0.12632085
0.17285828
0.096272983
""
""
""
""
0.054780301
""
""
0.065908961
0.030581048
""
""
""
""
""
""
""
""
0.0046935463
0.011939404
0.0033148068
""
""
""
0.09186402
""
0.1284287
""
""
""
0.10171916
""
""
""
0.033716466
""
""
""
""
""
""
""
""
0.013154138
""
""
-0.0057093459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0037615472
""
""
""
0.042990427
""
""
""
""
""
""
""
0.078911364
""
""
0.0021629599
""
""
0.048713006
-0.0027566087
-0.0036616712
0.046509285
""
""
""
""
""
""
0.19511506
0.089579254
""
""
""
""
""
0.063276574
0.10257899
""
""
""
0.16341554
0.043877982
""
""
0.065362126
""
0.16969986
0.14238401
0.007544857
0.00593303
0.050388929
""
0.073776841
0.049016781
""
""
0.00084825285
""
""
0.24437545
0.093679488
""
0.031468917
-0.0056906501
0.23634845
""
""
""
0.023891136
""
""
0.15472709
""
""
""
""
""
0.15694526
""
""
""
""
""
0.050643161
0.016605232
0.24574104
""
0.11039495
""
""
""
""
""
""
""
""
""
0.021235596
0.056993503
""
0.053944509
0.073810518
0.01963211
""
""
""
""
0.08176814
0.18151775
""
0.062400591
""
""
0.078840382
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12462869
""
0.019851319
""
0.12421995
""
0.080311976
""
""
""
""
""
""
""
0.086581901
0.079532184
""
-0.0011483261
""
""
""
""
""
""
""
0.10632144
""
""
""
""
0.065099195
""
""
0.087616414
""
""
""
""
""
0.17331292
""
""
""
""
""
""
""
0.14344443
""
0.010340109
""
""
""
0.042090371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13499945
""
""
0.067268938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079207107
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062662281
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12194164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060507275
""
""
""
""
""
""
""
""
""
""
""
-0.0090630194
""
""
""
0.16736594
""
""
""
0.12924355
""
""
""
""
""
""
""
""
""
""
""
""
0.028843502
-0.00035784458
0.00073616492
""
""
""
0.063967139
""
""
""
-0.00061126763
""
0.046201997
0.028143095
0.064244196
""
""
""
""
0.033022936
0.097893424
0.18923281
""
0.11204228
0.0090625603
""
0.033850495
0.067585558
0.02767482
""
0.07018885
""
""
""
-0.0038884538
""
0.079587303
""
""
0.10110653
""
""
0.11070832
""
0.0024099275
0.043045759
""
""
-0.0047289012
0.037981778
""
0.071699105
""
0.0036931618
""
""
0.042479724
0.050171476
0.032375772
""
0.068796821
0.0046094866
""
0.1536458
""
0.032188449
""
0.032287896
""
0.035909545
0.091270946
0.0065967147
""
""
""
""
-0.0031987976
""
0.076583594
""
""
0.040882207
0.076148182
0.074658342
""
""
""
""
0.021387877
-0.0031673831
0.10907787
0.0070651988
""
0.023485715
0.02650699
""
""
""
""
""
0.050786488
""
""
""
0.085316062
""
0.0049385796
0.085233644
0.030190093
0.038207304
-0.0033335912
""
""
0.031117115
""
0.034209482
-0.0030470735
""
""
0.069860071
""
""
0.092285559
0.092745103
0.063997611
0.066208132
0.0970079
0.029662043
0.037678868
0.11389003
""
""
0.019896287
""
""
""
0.076050408
""
""
0.055895381
""
""
""
""
""
0.032735109
""
""
""
""
""
0.039001424
""
""
0.031064816
""
""
""
""
""
0.11937516
0.057889216
0.070056215
""
0.029356996
0.06209806
""
0.040984254
""
0.071877845
0.010597291
""
""
-0.0030740527
0.02315178
""
-0.0036144471
0.05632535
0.0058146343
""
0.035537817
-0.00038169866
""
0.057126988
0.047476888
0.055367429
""
0.028886564
-0.00074902963
""
0.075999312
""
""
""
0.080501422
0.016098559
""
""
0.07017909
0.046688564
""
""
""
""
0.030226611
""
""
0.0025529028
""
""
""
0.0011003937
""
0.036712259
""
""
""
0.015110022
-0.0031750421
0.039572712
0.043880958
""
0.048296552
""
-0.0009171628
0.020815896
0.064800814
""
""
""
""
0.042634953
0.094004229
""
0.037498929
0.020598833
0.10326855
0.058323592
""
0.078741208
0.0010255661
""
0.021818811
0.066779658
0.04135894
0.051655773
0.046134677
0.00020811992
0.021860862
""
0.10489819
""
0.20066006
0.037147332
""
0.015404325
0.20308229
0.0030270624
""
0.074060082
""
""
""
""
""
""
""
""
""
""
""
0.063091226
""
""
""
""
-0.0021991364
""
0.14110352
""
0.030001
""
0.038787276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11927047
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12144217
""
""
""
""
""
""
""
0.17952126
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010702364
""
""
""
""
""
""
""
""
""
0.130576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10261541
""
""
""
""
""
""
""
""
""
""
""
-0.0070817
0.31808156
""
""
""
""
""
""
""
""
0.077696852
0.10555136
""
""
""
0.18693019
""
""
""
""
0.13115977
""
""
""
""
0.10724249
""
""
""
""
""
""
""
0.0046810466
0.0073746806
""
""
""
""
""
""
""
""
""
""
0.11629034
""
""
""
0.010303485
""
0.076863885
0.0287803
""
0.093436882
""
0.016626047
0.0010123656
""
0.031672478
""
0.033352599
""
""
""
0.10827662
0.061304584
""
""
0.10689422
""
""
""
""
""
0.084351979
""
0.068211786
""
0.025593316
0.065134451
""
0.060579289
""
0.22231367
0.092023581
""
0.066888295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10693503
""
""
""
""
""
""
""
0.11445826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1229928
""
0.059468914
""
""
""
""
""
""
""
""
""
""
0.062776156
""
""
""
0.078790247
""
""
""
""
""
""
0.057450861
""
0.026426934
""
""
""
""
""
0.052779522
""
""
""
""
0.044115767
""
0.23790862
0.10313794
""
""
0.036232043
""
""
""
""
0.049055167
""
""
""
""
""
""
0.064445309
""
0.027547335
""
""
""
""
""
0.088055141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
