kfr_26_other_female_p100
0.50937945
0.59011626
0.24656318
0.54578412
0.58571017
0.81770861
0.58781517
0.50003064
0.75203317
0.5204016
0.52828503
0.58145362
0.29123512
0.47055152
0.48886767
""
0.60487401
0.57491547
0.62733632
0.57794726
0.58081055
0.53457785
0.56149751
0.57907635
0.53423554
0.64079249
0.51242548
0.60056144
0.59580046
0.60561842
0.61244345
0.55880445
0.57922947
0.60145158
0.4862127
0.55763209
0.41808045
0.39698941
""
""
0.51520181
0.50608659
""
""
0.56389242
0.61734003
0.56261081
0.56816971
0.59111458
0.38968593
0.52848369
0.55647552
0.38627514
""
""
0.58583432
0.46441698
0.46242952
""
0.44021156
0.58770901
0.61411422
""
0.50457954
0.66932672
0.53801244
""
""
0.45201269
0.71819067
0.42558387
0.67662489
0.6297558
0.62567347
0.35711414
""
0.7979387
0.44889316
0.84153771
0.56131029
0.61269444
0.51057005
0.60051644
0.52698821
0.52989429
0.51045036
0.49720398
0.52998388
0.58789498
0.51633412
0.54579616
0.75823486
0.60088217
0.58982861
0.61531901
0.5081352
0.56051582
0.51151943
0.54224378
0.5612011
0.58861613
0.54366356
0.57608783
0.56921351
0.56386226
0.56041986
0.55433244
0.58467281
0.59458232
0.56340134
0.57513922
0.53022671
0.54293948
0.25346842
0.60539782
0.60053164
0.54813176
0.49465257
""
""
0.64885122
0.744129
0.57443106
0.63478929
0.60658133
0.51207584
0.6302976
0.70859295
0.47332698
0.43840051
0.55569088
0.57844836
0.51066166
0.45780319
0.50561219
0.50532109
0.60331416
0.57085353
0.53783196
0.60107219
0.54802805
0.61634344
""
0.46771172
0.59045279
""
0.59540951
0.57657409
0.35982895
0.71110928
0.62495172
0.59044522
0.55489659
0.42994136
0.60524851
0.61745614
0.68874598
0.64007968
0.5774157
0.51952785
""
""
0.58336765
0.62016404
0.31662756
0.60400558
0.60162145
0.51606685
0.42674559
0.54111391
0.51963395
0.59742004
0.63681102
0.50080162
0.43309999
0.41196537
0.4981932
0.54413998
0.54362053
0.63518327
0.52705061
0.42323783
0.5777905
0.45968163
0.54668522
0.56948137
0.7178846
0.53032315
0.52112103
""
0.54857391
0.56988496
0.54325563
0.39453608
0.56696391
0.5677442
0.64981818
0.60251689
0.50403368
0.65817606
0.55992937
0.52990186
0.64405656
0.53841078
0.55804467
0.54588073
0.56591326
0.58500183
0.49408951
0.65454
0.55328399
0.64019316
""
0.70675451
0.50113589
0.5679481
0.52991116
0.5391475
0.62563604
0.50781322
0.46634328
0.57875222
0.51330221
0.54567361
0.55292183
0.54604536
0.60267174
0.62710249
0.55353361
0.53152245
0.49354264
0.65381116
""
0.49921879
0.51950049
0.47000495
0.29031563
0.48965353
""
0.42256144
0.55587888
0.52220982
0.5797652
0.58441156
0.66354632
0.57375342
0.57423729
0.5507893
0.58389229
0.54756099
0.57968241
0.50280511
0.60222864
""
0.56761515
0.58723575
0.53514546
0.55526167
0.5465669
0.56699729
0.63693786
0.554322
0.58171588
0.58317822
0.57240629
0.58460355
0.58328342
0.6057511
0.57565606
0.56261438
0.56992412
0.45543301
0.47573802
0.56055868
0.43654829
0.49228686
0.58818138
0.57569611
0.46722537
0.54317248
0.55163658
""
""
0.58311027
0.55532044
0.70904666
0.57537174
0.59436941
0.58938366
0.58748209
0.49912915
""
0.66895503
0.60326415
0.4276754
0.36256835
""
0.7221508
0.55565053
0.60466737
0.57799387
0.72113061
0.540923
0.54345679
0.74286997
0.50073868
0.59192133
0.5616079
0.60370898
""
0.47340879
0.59311515
0.62688595
0.56991571
0.59527367
0.52094889
0.501082
0.57244611
0.5427497
0.61751395
0.70866388
0.53924149
0.63231206
0.53043509
0.72629011
0.55035579
0.53147167
0.51549888
0.56185049
0.48338005
0.66702312
0.52660221
0.55215377
0.58998692
0.5953365
0.58555424
0.59531778
0.60257107
0.4828546
0.53912681
0.50756854
0.51785165
0.56945884
0.52358019
0.55126888
0.56057692
0.83235955
0.70590854
0.74900454
0.76313716
0.54197776
0.60658902
0.4546681
0.45315614
0.53649682
0.58401221
""
0.49934515
0.36707515
0.46002755
0.49860811
""
0.55745083
""
""
0.48901728
0.5368886
""
""
""
""
""
0.50260156
""
""
""
""
""
0.48239145
0.49956068
""
""
""
""
""
""
0.33018887
""
""
""
0.5280416
0.52326828
0.64843458
0.68006867
""
0.60491747
0.5639351
""
0.62770575
""
""
0.29884192
0.49000514
""
0.39910254
0.55748504
0.57867879
""
0.48031321
""
0.54510784
0.5699746
""
""
""
""
0.67056406
""
""
""
""
""
0.60683912
""
0.60858631
0.69479376
0.7106443
0.5978651
0.84769607
""
0.40465572
0.62731236
0.58669609
""
""
0.5913505
0.65795982
0.48140115
""
""
""
0.56745154
0.54906434
""
""
0.69746393
0.84934688
""
""
0.44426537
0.55029112
0.45636353
0.54183304
0.45547163
0.91334927
0.58222067
0.83114368
""
""
""
""
0.44796234
0.5927456
""
""
0.54973006
0.41722625
""
""
""
""
""
""
""
""
0.63658917
""
""
0.57160163
""
0.7144649
0.60618532
0.58766001
""
""
0.59046137
0.41881862
0.57180154
""
""
""
""
""
""
0.52251559
0.62683445
""
0.60480911
0.56998098
0.62150288
0.4937596
0.69948339
0.5522992
0.55073833
0.56949824
0.64320153
0.57539624
0.53047216
0.42438197
""
""
0.62422353
0.35719708
0.5968675
0.58141041
0.57239681
0.32681075
0.60269177
0.62765801
0.6199798
0.56007028
0.61270565
0.60669434
0.60719794
0.81454861
0.57960808
0.52275878
0.6067847
""
0.66016436
""
0.57365072
""
0.60541123
0.57898653
0.66681659
""
0.6613974
0.56258488
""
""
""
0.74539155
0.67160428
""
""
0.66814411
""
0.43236074
""
0.73149478
0.51508117
""
0.5590179
0.73870128
0.56517261
0.50480503
0.76535755
""
0.53320223
0.83065885
""
""
""
""
0.54376793
0.58972293
0.57659531
0.58130038
0.59944105
0.57413739
0.57907414
0.50664955
0.5412547
0.57096642
""
""
""
0.39483893
""
0.7919817
""
""
0.59892517
""
""
0.61595017
""
""
0.72745126
0.76396346
0.57041997
0.54423052
0.76464623
0.55089998
0.54329002
0.59664685
0.53976059
0.60587531
0.61760879
0.61385804
0.64952862
0.66936868
""
0.64808536
0.70739996
0.60145444
0.58581656
0.5005219
0.63869351
0.4270806
0.55664694
""
0.60950446
""
""
""
0.53602523
""
0.67506802
0.62339211
0.51170677
0.57280815
0.58477187
""
""
0.60253227
0.43685871
0.57394046
0.53519791
""
0.60945261
""
0.58330506
0.7360543
""
""
""
0.54436004
""
""
0.41509604
0.49380279
0.53412765
""
""
0.61903679
0.51774037
0.66599101
""
0.55648512
""
0.58498824
0.58047557
0.61211389
0.77369481
0.53575253
""
""
0.70765704
0.53606516
""
0.59881544
""
0.53705257
0.51813883
""
0.48365051
0.5704397
0.39289793
0.51992732
0.57647622
0.55765808
0.61550885
0.5654574
0.55592531
""
0.60325414
0.60038477
""
0.47991529
""
0.59322774
0.60335714
0.53799051
0.61687505
""
""
0.49555904
0.51906389
""
0.57311833
0.49009395
""
""
0.53448504
0.60368907
0.60758394
0.53400654
0.58757204
0.5582779
0.58948451
0.55182785
0.56759566
0.58056283
0.58108753
0.49729422
""
0.53794903
0.5409866
0.56137168
0.58028448
0.5790565
""
0.41455683
0.57763898
0.684542
0.5497852
0.56703985
0.59889776
0.55605757
0.48654532
0.5416249
0.58865446
0.62695098
0.6131115
0.56530488
0.40707177
0.54538333
0.57672209
0.56021202
0.6080007
0.55853218
""
0.66324788
""
""
""
0.5726307
0.54272145
0.58134657
