kir_24_black_male_p10
""
0.34901929
0.17397758
""
0.3970409
0.31645724
0.37777084
""
0.4346053
0.36090562
0.20098194
0.40496355
0.39561144
""
0.33557498
""
""
0.31921515
""
0.52000827
""
0.30905837
0.34865358
""
""
""
""
""
""
""
""
0.31664872
""
0.31599092
""
""
""
""
""
""
0.28994095
""
""
0.3357996
0.4000093
0.50403166
0.29288787
0.29935923
0.57093382
0.44595689
0.4877232
0.30614772
""
""
""
0.42635143
""
""
""
""
""
""
""
""
""
0.44073382
0.37145466
0.37311611
0.38840476
""
0.32930115
0.63812244
0.36273128
0.40155962
""
0.44077456
""
0.29017746
0.33810481
0.31073418
0.34918901
0.32295412
0.31345567
0.28448367
0.46735832
0.31368506
0.35775918
0.33991981
""
""
0.46264553
""
""
0.27325311
0.43543127
""
""
""
0.30735487
""
0.35281807
""
0.35439622
""
""
""
0.24157542
0.39744616
0.36274353
0.25733829
0.42974105
0.42293459
0.40422526
0.31693926
0.36330059
""
""
""
""
""
""
0.37314111
""
""
""
""
""
0.37540531
""
""
0.29861403
0.36566925
""
0.47055277
""
""
0.46561214
""
0.45798856
0.37504151
0.40116391
0.46159625
0.47033441
0.44209316
""
""
""
""
""
""
""
""
""
""
""
0.48185831
""
""
""
0.2606172
0.17857344
""
""
0.36225519
0.26812646
0.30868471
""
0.302046
""
""
0.29017669
0.37049344
0.10932636
0.35691264
0.34001559
""
""
""
""
0.38454175
""
0.44904017
0.20447209
0.3300015
0.3610779
""
0.37667415
""
""
0.32304972
""
0.36286378
""
""
""
""
""
0.37512183
""
""
""
""
""
0.540658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38662907
""
""
""
""
""
0.31707174
0.41677609
0.30429795
0.30950841
0.41329771
0.2227381
""
0.31351092
0.40668562
0.29560572
""
0.30743995
0.39549911
0.33177349
0.31796384
""
0.34132281
0.39903897
0.32193571
""
0.40131214
0.44944069
0.43631712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44115013
""
0.44160464
""
""
0.3684065
0.48966196
""
0.40975246
""
0.22333206
0.43751356
0.29515246
""
0.46758056
0.38163489
""
""
0.44310376
0.34199518
""
0.42283639
0.38126418
""
""
""
""
0.32877213
0.13976432
0.35310757
""
0.52048111
0.34895328
0.44356862
0.27052641
0.40272439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27318811
""
""
0.41758895
0.38112593
""
""
""
""
0.48859119
""
""
""
""
""
0.30862963
""
0.26669747
0.32057127
""
""
0.46703395
0.36692604
0.39905474
0.31633452
""
0.4741441
0.33124134
0.39194152
0.42771652
0.38060611
0.39354014
0.28033343
0.22894599
0.36192885
""
""
0.67693412
0.34470689
0.32594678
0.36577746
""
0.35282865
0.36436388
0.38911077
""
0.30859187
0.31018776
0.36156371
0.30834991
0.32209462
0.32174626
0.48819062
""
0.21670803
0.48667997
""
""
""
""
""
""
""
0.27172881
""
""
""
""
""
0.34984109
0.28415823
0.35687089
0.33426315
0.357921
0.32717469
0.39189759
0.34864894
0.37650642
0.34012565
0.32807237
0.37486872
0.35587242
0.33340624
0.32367894
0.34661162
0.37841094
0.36831319
0.32985359
0.28796077
0.33928892
0.40758023
0.36571535
0.33849066
0.40406743
0.36431518
0.35259253
0.32521874
0.38492921
0.40685186
0.37948456
0.396911
0.19251224
0.36622465
0.37032738
0.30313662
""
""
""
""
0.40996656
0.36010417
0.32802582
0.37460917
0.28976595
0.39413992
0.39856219
0.29525527
""
0.32200125
0.36597008
0.38631269
0.37793702
0.35484341
0.14510414
0.33699033
0.44930485
0.36920989
0.43048236
0.45797247
0.35990041
0.32122612
0.3342675
0.30987048
0.40954652
0.21115558
0.39456376
0.36070257
0.30757985
0.27164018
0.39585719
""
0.50854909
""
0.36706629
""
""
0.44563496
""
0.47973824
0.34318349
""
0.3054665
0.4343155
""
""
""
""
""
""
""
0.40532309
""
0.33205843
0.46187598
0.7537021
""
0.45044824
""
""
""
""
""
""
0.38005075
0.41961113
0.34216529
0.44454524
0.36558944
0.34954292
0.33718523
0.39438617
0.2843225
""
""
""
0.41776431
0.49055871
0.37373942
0.37273538
0.32945451
0.39297178
0.37817094
""
""
""
""
""
""
0.45249304
0.47692654
""
""
0.40836552
0.34957772
""
""
0.35912883
0.36830345
0.27406901
0.34279752
0.29507589
0.29562488
0.42664436
0.42988428
""
""
0.45783123
0.26384819
0.378378
0.44900531
0.25129917
0.48458111
0.2448895
0.37044805
0.58053166
""
""
""
""
""
""
""
""
""
""
""
0.21419802
0.40546596
0.28429347
0.31521162
0.39258358
0.49663326
0.28253683
0.32129052
""
0.5774712
""
""
""
""
""
""
""
""
""
""
""
0.4055894
0.42137668
""
""
""
""
""
""
""
0.58723944
""
""
0.34310544
0.35872817
""
""
""
""
""
0.36443505
0.22064513
0.38057351
""
0.35536307
0.36641806
0.30544311
0.27178463
""
""
0.41446647
""
0.39921626
0.37111294
""
0.43785712
0.45570064
""
""
""
""
""
""
""
0.46091956
""
""
""
""
0.17217411
0.5186246
0.37433961
0.3907631
0.42518821
0.36433008
0.37450597
0.38947526
0.27600005
0.25631443
0.49582565
0.24576685
0.31278878
""
0.39757338
0.38522288
0.26824856
0.38960955
0.35558459
0.30173352
0.22392482
0.26965645
0.27622139
0.32234839
0.37092558
0.3604708
0.31523529
0.3406364
0.33693823
0.23065253
0.25653023
0.39071879
""
""
""
0.29731026
0.29626331
0.50684124
""
0.31685287
0.35287201
""
""
""
""
""
""
0.23404084
0.28019917
0.41082922
0.36093777
0.30670947
0.42200384
""
""
""
""
""
""
""
""
""
""
0.2966862
""
0.27710828
""
""
""
""
0.2714709
0.36253288
0.29285428
0.19600512
0.46520454
0.37590328
""
0.3558442
0.38774961
0.35998154
0.45271572
""
""
0.53452557
""
0.30272472
0.33543295
0.21451077
0.42592466
0.24709524
0.34684816
""
""
0.43425277
0.3310414
0.52960128
0.38288757
0.25294784
0.3986508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27888775
0.32967299
0.33757544
0.40558448
0.30599916
0.37809414
0.34829906
0.35068387
0.32402125
""
0.31118131
0.37858409
0.42794034
0.34160623
