proginc_white_male_p50
0.011384687
0.009140146
0.0081274295
0.013950681
0.011756308
0.017021021
0.016346315
0.0098714726
0.0049617197
0.0069495244
0.015235325
0.010644619
0.021326516
0.0028619354
0.018719969
-0.0058202338
0.010370643
0.019338384
0.0050896332
-0.00094152428
0.0074148187
0.009049614
0.016795535
0.0014847087
0.013558811
0.002789641
0.012415605
0.013397111
0.010708745
0.00078669051
0.020492673
0.0061303251
0.014194773
0.013239648
0.0057340194
0.0076330276
0.017731821
0.0065848101
0.010394153
0.0075838948
0.021683946
0.0028428393
0.013686018
-0.0024707161
0.0085052419
0.00085738074
0.0092684189
0.0078134919
0.0046283323
0.0061214669
0.0085424706
0.0035072064
0.00046231071
-0.012520083
0.034152806
0.0067139221
-0.0010885007
-0.0017125031
0.026687743
0.035641875
0.003983621
0.011554433
0.00066994462
-0.00027936877
0.014754969
0.012211364
-0.00074730982
0.016596712
0.0092618046
0.0084493747
0.021470733
0.0042937486
0.0018116593
0.016223572
0.0023226545
0.0018344892
0.0023405668
0.018990126
0.00078996475
0.012768943
-0.00067249319
0.0076541645
0.015442347
0.033150043
0.014025744
0.011613133
0.020201474
0.0094868699
0.0076495809
0.0094233546
0.012207842
0.030318966
0.017683618
0.012005563
0.0035888115
0.0243129
0.012598618
0.011808207
0.015175838
0.017523281
0.015238921
0.013022403
0.010368111
0.016335899
0.015890839
0.018222518
0.0074107586
0.015999021
0.019858841
0.011361429
0.011610274
0.014972999
0.0053107226
-0.0013273332
0.0083339987
0.0069209142
0.011684171
0.021819469
0.0011721738
0.037043706
0.0092346519
0.015148677
0.025328951
0.0065014488
0.012133812
0.0094837239
0.0089550205
0.0066817431
0.048307259
-0.0025309201
0.0078340909
0.012418842
0.010057072
0.014858242
0.00056218234
0.00047695314
0.0080542965
0.0024349787
-0.0048467619
0.024997391
0.014288715
0.023756212
0.0037190765
0.0010620625
0.0072217416
0.0010528788
0.0096583255
0.0010579041
0.020682503
0.01733302
0.0093637081
0.0079497341
0.0076893172
0.024264403
0.0087959412
0.0070528812
0.0022548886
0.0079502929
0.015884938
0.014327424
-0.00081962021
0.0092767961
0.016787384
0.010955997
0.019137206
0.012405302
0.025224131
0.003486949
0.022127032
0.015093314
0.017082345
0.015428053
0.01096118
0.018741615
0.029014453
0.010730887
0.013587318
0.017439518
0.01820391
0.0097970562
0.010638319
0.029701164
0.013277806
0.027204141
0.011996083
0.014340463
0.02000873
0.011036005
0.014147561
-0.0020711457
0.0028191698
0.018277664
0.015415161
-0.00043065299
0.016449662
0.0028099653
0.016255261
0.0099715479
0.018121298
0.015815074
0.015196
0.015990201
0.012201175
0.014079689
0.011794705
0.011729694
0.010813693
0.018711504
0.0086893337
0.0090127289
0.01131623
0.0092895627
0.0096912924
0.011332245
0.012882119
0.013957767
0.014840894
0.014643445
0.013264659
0.010104204
0.016814699
0.005230275
0.024205854
0.016355887
0.01509732
0.015837371
0.011553869
0.016794525
0.0165624
0.014716918
0.019136705
0.008489619
-0.00024016811
0.0098072849
-0.0019111213
0.014895309
0.026917651
0.01818819
0.0027099745
0.022660246
0.011457617
0.0094179083
0.0075291214
0.0097068548
0.026075263
0.028751083
0.012740861
0.019734768
0.021033553
0.019716313
0.018788502
0.014588653
0.014776438
0.021381736
0.020261822
0.016164003
0.0089513296
0.014785809
0.01878323
0.01130893
0.017123334
0.01205712
0.01311761
0.014862204
0.016212909
0.013709092
0.010326232
0.011619511
0.016288418
0.012265423
0.011886198
0.013016013
0.0024294585
0.017805962
0.051722225
0.0064967927
0.020688059
0.021661578
0.023621965
0.018904895
0.012218301
""
""
0.013209355
0.020309972
0.014305548
0.023278892
0.019093111
0.013950435
0.013477176
0.0033838765
0.011791009
0.0099105416
0.0095011918
0.012195322
0.01166485
0.0059123589
0.020848848
0.0036021229
0.0086197015
0.022421015
0.0056860945
0.018401766
0.0081872586
0.011601353
0.0042829458
0.0067258226
0.016061021
0.006597409
0.02612333
0.0093679642
0.014521631
0.0096645169
0.012652007
0.0099428575
0.011290259
0.010879113
0.0145434
0.011033497
0.010542645
0.010324709
0.011615511
0.0055618831
0.0072096135
0.0087823477
0.010689137
0.014574305
0.014579056
0.017232999
0.015592185
0.0010789068
0.010953141
0.011279917
0.0097403731
0.0022258642
0.012916429
0.014830371
0.0095178494
0.024257042
0.012183779
-0.00019237993
0.0094843572
0.019701472
0.0054231756
0.018865747
0.011524768
0.012159897
0.00096922962
0.0010116235
0.011500566
0.010086987
0.0043970421
0.0056992732
0.01999354
0.006597857
0.013183287
0.0037503655
0.016340405
0.018625429
0.023562323
0.0068275151
0.0074352622
0.023020253
""
0.043413535
0.0081276307
0.0094375173
-0.0015251598
0.014027255
0.0085109575
0.010970215
0.00329958
0.011413308
""
0.014994361
""
0.00096948742
-0.011339541
-0.009201711
0.0049886471
-0.0043354561
""
""
0.0097498456
0.014133855
""
0.013687574
-0.0084786601
0.00078445516
0.00061451731
0.00061588414
-1.7796929e-05
0.0010674996
0.00010910782
0.0028680554
0.010079511
0.0095831491
0.0053850254
-0.0013268945
""
0.087016538
0.013695423
0.012684708
0.010095831
0.0080961864
0.0038471741
