work_32_white_pooled_p25
0.68920314
0.700082
0.67060411
0.69029123
0.70669907
0.72071522
0.69631487
0.68754357
0.71284717
0.69597965
0.67187035
0.69989008
0.67615223
0.68098623
0.69356608
0.69500303
0.71093512
0.70020193
0.68804985
0.70836288
0.70626402
0.69867909
0.69386339
0.72339451
0.71456498
0.70787835
0.72243285
0.70617163
0.72979075
0.71712017
0.74134922
0.74218434
0.7253089
0.73490196
0.7208221
0.69867259
0.70184326
0.69973612
0.73599333
0.73778641
0.70513451
0.69326168
0.67746353
0.64284855
0.72594166
0.71317863
0.70379066
0.72331899
0.71446162
0.73480433
0.71190536
0.72648787
0.71249723
0.73097163
0.70626426
0.71747249
0.73527855
0.7373448
0.72843486
0.71878505
0.74448901
0.71541506
0.74986255
0.70342851
0.68319356
0.67825842
0.68314666
0.65064538
0.72933769
0.69053656
0.68752795
0.6953426
0.7189796
0.7198863
0.705553
0.70225543
0.73204643
0.69154704
0.71676552
0.69500285
0.70967257
0.71809697
0.7165435
0.71549332
0.71192217
0.71950924
0.70199901
0.70411414
0.68906176
0.69008428
0.70001566
0.71222848
0.69198424
0.69153851
0.68810666
0.6680876
0.71154135
0.69057995
0.71198559
0.71910602
0.7236166
0.72375363
0.73052406
0.73271137
0.72109109
0.72731006
0.7231409
0.70076936
0.72708386
0.71559381
0.71683407
0.71285522
0.71608937
0.69045132
0.72207588
0.68074077
0.68721229
0.7075538
0.71264035
0.67415494
0.72044164
0.72502947
0.70393443
0.68647689
0.68174279
0.70483112
0.70365316
0.70121872
0.66082335
0.70344901
0.69131649
0.680893
0.67823058
0.71329099
0.70031869
0.70489758
0.67895186
0.69281101
0.69943434
0.7234261
0.71841824
0.72727537
0.73071337
0.70723319
0.71328866
0.72139281
0.71837032
0.71439201
0.70585603
0.71592081
0.67043579
0.68320674
0.688986
0.7167449
0.71614683
0.6956116
0.73805022
0.6918205
0.73024321
0.71261513
0.65166342
0.69338179
0.7076664
0.70407557
0.74610126
0.72806585
0.75301671
0.79135948
0.76312917
0.71799034
0.7031076
0.72953725
0.71728468
0.74162292
0.72607201
0.75850683
0.72347015
0.72781271
0.74515206
0.73473263
0.73594213
0.73343164
0.72735661
0.69878536
0.69923985
0.72098815
0.70070523
0.74153602
0.71117365
0.68724304
0.68413848
0.746988
0.73275703
0.74283195
0.73804152
0.7340973
0.77802962
0.77592772
0.74581224
0.76627803
0.74010485
0.70423347
0.74693948
0.71739304
0.71853942
0.72943074
0.7184267
0.74142432
0.74751997
0.74243939
0.69434822
0.7611742
0.78158164
0.76118428
0.73974377
0.72074562
0.75105411
0.73939008
0.73414576
0.72686565
0.74378389
0.76900548
0.67680568
0.68077689
0.70795608
0.73301715
0.76162457
0.75247604
0.7613036
0.74274343
0.75403839
0.72540408
0.76588404
0.74391985
0.73632467
0.71216768
0.6987626
0.71344382
0.72666454
0.65269721
0.69871658
0.75947547
0.74523002
0.71976304
0.74864566
0.74084848
0.70941222
0.76009226
0.75712734
0.75461429
0.76903445
0.74619883
0.75196898
0.74581856
0.74704647
0.75377977
0.77073735
0.76707447
0.75645864
0.768839
0.75949782
0.76887155
0.7132811
0.74849099
0.72746927
0.73316234
0.74307966
0.7412073
0.73301238
0.71314007
0.73245889
0.70447117
0.7465564
0.7279703
0.69500661
0.77027708
0.7427848
0.74783975
0.7656979
0.74726093
0.75403792
0.7573728
0.70662427
0.74719936
0.74406868
0.74262452
0.74695367
0.74734211
0.75480402
0.77646273
0.7450884
0.78917873
0.78439343
0.79203242
0.79877162
0.80680221
0.85296738
0.8345862
0.81466663
0.80461162
0.77979416
0.79918182
0.78913152
0.80315465
0.81105822
0.8089143
0.82359844
0.81073332
0.81016409
0.81870842
0.774975
0.7964074
0.76785982
0.80750835
0.79916692
0.78909874
0.78596109
0.78772175
0.80098265
0.79253703
0.79325634
0.77434397
0.83168876
0.75206977
0.77718306
0.77524126
0.75391984
0.78020138
0.78138453
0.78583938
0.79551959
0.76712114
0.758385
0.77908015
0.75753409
0.72946733
0.75422305
0.74901241
0.73378432
0.7513622
0.74632776
0.78203964
0.75388265
0.74872261
0.77772552
0.74999082
0.73745394
0.73686182
0.71348715
0.73428053
0.72643435
0.73371542
0.71961522
0.72708493
0.77596945
0.74443668
0.7090202
0.7436021
0.73131126
0.72297066
0.72788781
0.82355893
0.78922039
0.74878961
0.77971309
0.75756496
0.77091277
0.76159066
0.81210721
0.79372936
0.79028326
0.75058931
0.84257245
0.84380221
0.83427066
0.84247357
0.84288388
0.8361122
0.77796054
0.8048746
0.81739891
0.70600253
0.81321377
0.8113988
0.83007866
0.80458862
0.82524955
0.87160605
0.77933872
0.80752414
0.81098282
0.80726433
0.79861051
0.83269852
0.84674531
0.82692039
0.82345045
0.86946702
0.83178091
0.81074244
0.81672847
0.83224243
0.79145658
0.84353715
0.83956414
0.82687688
0.827429
0.85034192
0.84516424
0.81822222
0.81355715
0.80456829
0.81187451
0.83583391
0.82128209
0.82736367
0.83572358
0.80667531
0.81976783
0.85522056
0.82175577
0.8425796
0.84200096
0.8852694
0.82873267
0.8330245
0.81762135
0.82836789
0.81414288
0.8287468
0.81938356
0.79126304
0.78770512
0.77886188
0.82151055
0.83740348
0.80328888
0.81231505
0.80383092
0.74743241
0.81315583
0.81123996
0.81255853
0.80846894
0.80379027
0.81458801
0.8383258
0.83302999
0.83376515
0.81750268
0.82108396
0.84510171
0.8010934
0.80014604
0.80436242
0.787085
0.80137968
0.80254811
0.79532665
0.8118124
0.81645918
0.80930197
0.7336688
0.75919062
0.71533889
0.74571222
0.7709828
0.7989738
0.82350457
0.85403681
0.83316362
0.80895883
0.7663514
0.77455658
0.82164347
0.80029887
0.82019669
0.75855166
0.75734538
0.82626325
0.8075127
0.7598592
0.7466777
0.79134858
0.78904623
0.79568028
0.79034358
0.76185656
0.80959719
0.81787282
0.82512522
0.80354506
0.83302486
0.82815617
0.77538645
0.7984392
0.84199578
0.79681218
0.77857572
0.74546403
0.77915138
0.81684923
0.77167052
0.78797543
0.77819961
0.73300433
0.7466051
0.7523647
0.72880936
0.79592562
0.7987954
0.76049799
0.73571581
0.72148228
0.74499786
0.74844736
0.73774987
0.71874005
0.71071422
0.71209103
0.73317212
0.73535484
0.73136544
0.72727364
0.74122989
0.75454366
0.74888551
0.75285798
0.73198688
0.73833209
0.7361179
0.75447327
0.82530344
0.6984182
0.75361878
0.77007663
0.79336929
0.74370831
0.75012696
0.75940365
0.75249368
0.75798965
0.78135318
0.80774963
0.78411037
0.78087056
0.81400961
0.7680164
0.75668305
0.77378225
0.76019806
0.78443283
0.75903225
0.73002231
0.68853331
0.74056268
0.74054897
0.74695057
0.74944323
0.74599117
0.74628931
0.78089541
0.70742464
0.75809652
0.77860385
0.73241615
0.76863474
0.73591995
0.74157977
0.72780997
0.71648592
0.71401429
0.71572477
0.7178852
0.75134814
0.75650865
0.71295208
0.751441
0.75275749
0.76733208
0.77072519
0.73934203
0.76327449
0.76171368
0.76290578
0.78488624
0.74523163
0.73601389
0.7296055
0.75107974
0.7460711
0.74741912
0.74536824
0.7389586
0.7302779
0.72190541
0.72555709
0.7216751
0.72696084
0.72142881
0.72388524
0.74642521
0.74971718
0.75384533
0.73860091
0.74654239
0.74544597
0.72487116
0.73279017
0.72523052
0.71286017
0.7164523
0.64130789
0.72838211
0.76977897
0.9830538
0.70447189
0.49955302
0.84414685
0.79328638
0.71943504
0.73222703
0.72176236
0.84195048
0.70494413
0.18985368
0.73351276
0.77191144
0.80612111
0.78964436
0.80644941
0.78835404
0.79677749
0.78915542
0.80858797
0.82322603
0.56687194
0.7635231
0.79734755
0.74422777
0.79616982
0.76321375
0.77595079
0.79602939
0.74033678
0.72557199
0.75330371
0.77060586
0.79082346
0.75160092
0.78782195
0.84871757
0.72460401
0.72638291
0.70217288
0.73090994
0.77327245
0.75465107
0.73234534
0.76415032
0.74009639
0.75937825
0.72173691
0.6834178
0.73276007
0.74444175
0.77109593
0.73485196
0.73995984
0.71320784
0.71990466
0.7123822
0.75926518
0.73629439
0.73135561
0.71651423
0.74419254
0.70815909
0.69612068
0.72955918
0.7456888
0.79788464
0.70686299
0.75151008
0.74066997
0.72189271
0.77525246
0.75394213
0.75322109
0.70897257
0.73881489
0.77668291
0.72558105
0.76293397
0.75112617
0.69311458
0.6609109
0.69969553
0.66360182
0.71393752
0.69152927
0.68978167
0.69682354
0.68333286
0.69496924
0.71406287
0.72820592
0.7460925
0.71705014
0.73717552
0.69916719
0.71339959
0.7153613
0.77027148
0.78203195
0.71892709
0.72485656
0.71740758
0.70745486
0.74656796
0.75260031
0.72658277
0.73099458
0.7232641
0.70171064
0.69671875
0.7000221
0.72686297
0.7122882
0.72683388
0.73716617
0.72680551
0.73522651
0.76536214
0.73243701
0.74149811
0.7426399
0.68731278
0.72123855
0.70695525
0.70597255
