kir_26_pooled_male_p50
0.66030508
0.55162328
0.66388935
0.60646045
0.57602006
0.58136141
0.58333898
0.55677801
0.61738724
0.59950125
0.57957631
0.60298663
0.55051482
0.61215746
0.58952832
0.53608811
0.6025973
0.62143713
0.60818022
0.53797764
0.60747957
0.51749504
0.56606418
0.51447731
0.62318569
0.57862931
0.59766936
0.58441514
0.61326104
0.58566308
0.57636821
0.59440583
0.61507988
0.59363043
0.61643785
0.63009852
0.58438325
0.57043111
0.62361681
0.49504051
0.48239779
0.49118516
0.50589097
0.53968495
0.50821823
0.53423512
0.51013833
0.53610009
0.45706061
0.49015069
0.48859704
0.55320275
0.45993692
0.56399292
0.52584553
0.52175194
0.56338394
0.48562652
0.53518724
0.58501828
0.56217921
0.52046257
0.48306665
0.50688577
0.49078485
0.46901783
0.45426911
0.53423703
0.44926164
0.53438455
0.5216043
0.57213193
0.51328284
0.4731572
0.52009523
0.5122152
0.49535376
0.49084526
0.57462221
0.48604721
0.50913435
0.5125773
0.51800823
0.50760722
0.49789625
0.57537246
0.51725262
0.53103489
0.51286781
0.51676869
0.50682533
0.52495903
0.49287578
0.52208316
0.50651705
0.49054459
0.47945741
0.52994937
0.52279592
0.51071
0.47576588
0.53763878
0.49065357
0.53679848
0.4814187
0.56635165
0.55248135
0.51518649
0.52023768
0.51544285
0.53435206
0.51106846
0.50368118
0.43393588
0.54416859
0.49075395
0.5223763
0.52054042
0.53477114
0.52774507
0.47895807
0.54717171
0.42602217
0.50404489
0.50544739
0.48025155
0.49376094
0.51819617
0.53959388
0.52836478
0.5113582
0.55163175
0.52460825
0.54162472
0.47814131
0.51322395
0.49011052
0.51575714
0.48563179
0.48671326
0.53687292
0.5203284
0.49780944
0.45405555
0.49719733
0.49643001
0.50441223
0.52186865
0.51185071
0.51121908
0.5017584
0.59192693
0.5615828
0.49041283
0.53882313
0.48314589
0.56126845
0.49211437
0.47473896
0.48931053
0.58506191
0.60072488
0.57327926
0.64472836
0.57804799
0.55898696
0.56875581
0.52797383
0.48752338
0.53001601
0.60122836
0.58635235
0.63050759
0.59288538
0.54212874
0.55240673
0.51370007
0.52494049
0.55351704
0.57239652
0.57311463
0.5513376
0.56821603
0.56946921
0.55285031
0.51844949
0.57312566
0.53720134
0.60562086
0.62545872
0.51239568
0.5561226
0.49585733
0.48283771
0.52463543
0.47239202
0.48748666
0.54410225
0.55409825
0.51135367
0.58669347
0.53294533
0.60995674
0.51207
0.55973399
0.53612685
0.60762125
0.54383773
0.5769788
0.58055162
0.57553566
0.51379716
0.53035212
0.59917784
0.59455758
0.54618949
0.5953024
0.54124665
0.5052976
0.54590166
0.56232941
0.60174501
0.52221578
0.55436462
0.55063254
0.55573374
0.540057
0.56713176
0.5141865
0.53727168
0.49795222
0.51931727
0.55164975
0.5253346
0.54179877
0.49137783
0.53547549
0.52221578
0.49364096
0.55404037
0.54698122
0.55330056
0.54634756
0.56931013
0.52902639
0.59002745
0.54162318
0.55957031
0.53615946
0.57634491
0.56265956
0.55897969
0.56483966
0.55563301
0.56077391
0.51229483
0.57825178
0.561957
0.51519239
0.53747678
0.56045508
0.52424461
0.53873539
0.46111229
0.55072749
0.54230791
0.56658244
0.50066525
0.5647046
0.553545
0.54527879
0.56078702
0.58034408
0.6201582
0.5909254
0.56128699
0.52705735
0.56960851
0.51901037
0.48444954
0.5371784
0.52379656
0.52356881
0.52915722
0.4972412
0.52136904
0.50779235
0.5059309
0.49885345
0.53474814
0.49233833
0.53436363
0.51614302
0.49599475
0.50190216
0.51722246
0.53385657
0.50242198
0.51987165
0.54121679
0.51351297
0.51337963
0.45848271
0.51408488
0.55446094
0.52108097
0.51729494
0.50930202
0.55627346
0.56514609
0.48391917
0.52327096
0.52295542
0.56791276
0.51528817
0.50405133
0.49529138
0.5261187
0.49914998
0.46490926
0.53343856
0.51465952
0.52275187
0.51194435
0.51818615
0.49728388
0.50601399
0.51756436
0.51279944
0.50731736
0.51994532
0.51115227
0.56958181
0.50624973
0.52342457
0.52927625
0.49596092
0.5410955
0.49229011
0.52149218
0.4994193
0.53337413
0.52322876
0.58644724
0.53649479
0.49666855
0.53239417
0.54345202
0.56589127
0.49417958
0.47274739
0.51056445
0.52111363
0.53075701
0.57469517
0.51022601
0.51279271
0.50810063
0.49125558
0.46891496
0.49791092
0.58697408
0.55857229
0.57491195
0.53153247
0.58967501
0.61163169
0.5743041
0.61444485
0.56400889
0.58168215
0.55314177
0.59502524
0.5739401
0.55962378
0.58437723
0.54300511
0.61207592
0.54855037
0.57168585
0.60138524
0.58549708
0.59074861
0.6153869
0.58708209
0.589773
0.60936826
0.53628081
0.57054138
0.5509631
0.5624463
0.56275415
0.60710621
0.57484883
0.58783424
0.60075533
0.57168579
0.60326278
0.58120179
0.62887847
0.59896034
0.63581085
0.59516883
0.58880711
0.57082015
0.61949718
0.5846737
0.59565622
0.58394903
0.59340435
0.56762558
0.64110869
0.58947408
0.58650613
0.6021024
0.54633337
0.58148342
0.59719694
0.59318495
0.62472397
0.58126366
0.59390187
0.54589242
0.63035804
0.61902565
0.6275897
0.57911646
0.5946821
0.58984476
0.54648864
0.58149958
0.56530046
0.64325708
0.59735262
0.58546346
0.60287976
0.59813631
0.60506022
0.59023136
0.57977235
0.59912199
0.59931844
0.57057393
0.58422023
0.58305287
0.56931382
0.59017754
0.61465025
0.50231332
0.48498067
0.53891188
0.51539999
0.5358634
0.46848944
0.51951015
0.56210387
0.50899994
0.56803048
0.40561882
0.52742577
0.46299616
0.44806433
0.49471572
0.51471835
0.50413859
0.48222002
0.59045613
0.59985507
0.61959606
0.44924971
0.50773638
0.49057156
0.45787251
0.51854819
0.47594172
0.50873476
0.5278908
0.50035596
0.56822318
0.47663891
0.52084154
0.52583969
0.52595431
0.47237927
0.51778036
0.48827732
0.58923799
0.55910993
0.48471412
0.45132238
0.54389703
0.48431623
0.49063784
0.56125516
0.48321816
0.50434405
0.51679963
0.47587949
0.52984881
0.54743642
0.45871672
0.49016383
0.50267613
0.58547509
0.53199536
0.52904278
0.48337984
0.47825
0.50214559
0.53776002
0.55596405
0.53419405
0.5662688
0.55186969
0.44824469
0.47449708
0.50498277
0.54155266
0.5343985
0.44214925
0.5229758
0.5339238
0.48565584
0.44052452
0.58214426
0.52841264
0.52934867
0.49650863
0.49508396
0.49765387
0.50534713
0.5695104
0.56279707
0.53215545
0.52459472
0.51164275
0.56427652
0.51697558
0.54315937
0.5069142
0.51983398
0.49635202
0.58601511
0.52370024
0.51605994
0.51335692
0.5784269
0.48233053
0.55940664
0.56236452
0.63265496
0.52186424
0.57609797
0.54310352
0.56368566
0.53391767
0.55382085
0.53291273
0.55767715
0.51736921
0.53296441
0.58726549
0.57288253
0.51425272
0.50615823
0.55420828
0.55522329
0.59551126
0.50342482
0.56939703
0.53974152
0.54885298
0.54017383
0.59299356
0.5559662
0.52768862
0.53445405
0.50203902
0.52258563
0.54135227
0.52922684
0.57024169
0.52008754
0.55675793
0.53556859
0.55337191
0.5626545
0.56955802
0.56962687
0.51762706
0.5420965
0.57105386
0.53724915
0.52201754
0.57992351
0.53638697
0.50796199
0.56429446
0.55234164
0.56342012
0.55114686
0.52577513
0.53183287
0.57486206
0.53921658
0.58516979
0.49021599
0.52062368
0.57989258
0.53827292
0.51954871
0.55326444
0.55026424
0.53566211
0.50451982
0.56856203
0.5308587
0.50665247
0.57637012
0.56921148
0.53764904
0.55342585
0.5545305
0.58789611
0.52701038
0.51168871
0.53966784
0.5008868
0.54640186
0.530931
0.53921628
0.57729232
0.53696311
0.52900803
0.59749794
0.52634215
0.51880682
0.52449989
0.55666149
0.55346245
0.51673716
0.5253942
0.54004496
0.53332436
0.46445969
0.56236297
0.50660163
0.55505872
0.55744314
0.61838979
0.52421063
0.531151
0.55818456
0.58289838
0.73431247
0.64318812
0.56120354
0.54226887
0.57269579
0.54394418
0.54272336
0.41314068
0.54137611
0.59252357
0.61922419
0.5396781
0.5714882
0.57737213
0.52646172
0.52814823
0.46071184
0.5467782
0.57138515
0.579409
0.5134173
0.63571572
0.52183157
0.66248947
0.58689642
""
0.61715853
0.5906269
0.75689387
0.56417018
""
0.53852606
0.63885069
0.609474
0.52438742
0.59719533
0.59981501
0.55374932
0.58152276
0.61441302
0.54902333
0.5779323
""
0.59416038
""
0.5757547
0.55142611
0.55695051
0.6186772
""
0.57063961
""
0.64385736
0.59758371
0.60621154
0.6410495
0.57050478
0.57995081
0.63826245
0.55539936
0.64580095
0.64197856
0.57227737
0.59330046
0.60527068
0.58831102
0.64459509
0.59858817
0.54408222
0.58043545
0.57860816
0.64158893
0.59796917
0.57404977
0.52263254
0.57573771
0.61215073
0.62467206
0.67694443
0.61548638
0.57577527
0.61530918
0.59671998
0.61433262
0.54717445
0.63232887
0.56347317
0.60768443
0.59495324
0.5557245
0.63691384
0.61045521
""
0.57800961
0.61612308
0.63865721
0.55068392
0.59888208
0.62694848
0.56160355
0.6195848
0.5289256
0.55407619
0.60283321
0.63992268
0.68656754
0.57159466
0.60096794
0.59526718
0.62353939
0.59502202
0.58987784
0.58043659
0.59037626
0.57806504
0.58122492
0.62239355
0.59486753
0.61065292
0.57577646
0.5572111
0.5895859
0.58884871
0.5469448
0.59071636
0.56498605
0.60923421
0.55498123
0.6437735
0.63934201
0.57497585
0.65699524
""
0.53877568
0.59397793
0.57939023
0.58087379
0.63227713
0.65277565
0.58442307
0.55623168
0.53234106
0.56421036
0.60867923
0.61701477
0.51291019
0.62552708
0.61540627
0.64028013
0.55479509
0.50467676
0.52259505
0.59575778
0.55128759
0.53704077
0.62635517
0.54784095
0.54206663
0.55201668
0.54649132
0.56850064
0.54344124
0.55550534
0.55080026
0.56073868
0.55893052
0.5295341
0.51955891
0.58376002
0.55128336
0.53346097
0.55569857
0.52313328
0.52586442
0.56631935
0.55150968
0.58312953
0.52600616
0.58410317
0.55939972
0.5905816
0.54816228
0.55737156
0.55291092
0.57843083
0.58751321
0.56122619
0.57278824
0.51195252
0.53456306
0.53776741
0.53514445
0.55246085
0.51670897
0.48182043
0.50532371
0.58007544
0.54845077
0.51416492
""
0.55468714
0.5960663
0.54772162
0.55865407
0.51120687
0.4754867
0.54429084
0.5203054
0.49665794
0.52416635
0.5546236
0.51923954
0.55523044
0.52655613
0.51114661
0.53529161
0.52746707
0.50797123
0.51194841
0.5442273
0.53076804
0.55016655
0.54780173
0.49127951
0.52856946
0.55301619
0.54733258
0.53535891
0.53147477
0.54079503
0.55511099
0.53581125
0.54734892
0.56293249
0.54055297
0.5349589
0.54342902
0.55094528
0.54764575
0.55502081
0.55581826
0.66206175
0.55990064
0.54687113
0.48789662
0.57924825
0.53915423
0.54152435
0.5124954
0.56708503
0.56858665
0.50240737
0.52567184
0.54526329
0.52717483
0.53913569
0.53731555
0.5249027
0.54214501
0.53023702
0.58592629
0.53392172
0.55259329
0.56891382
0.54022706
0.54531312
0.55984795
0.54995525
0.55495042
0.52650166
0.54018402
0.53337765
0.55452621
0.52110863
0.53380847
0.52472609
0.53031951
0.54782289
0.54956901
0.53986752
0.55492544
0.56710804
0.53612936
0.49915254
0.49452999
0.50404483
0.51397151
0.46759433
0.48963159
0.50865817
0.53186435
0.50576496
0.47912666
0.49101356
0.47180679
0.49919352
0.49234334
0.53105402
0.49982327
0.49766585
0.50108778
0.49885407
0.49619114
0.52812874
0.48150679
0.47889218
0.49384564
0.4952482
0.47710407
0.52082044
0.51088727
0.50481838
0.51431698
0.52914315
0.46831396
0.45203471
0.47346681
0.49945387
0.48759764
0.54400235
0.52423245
0.48708203
0.50773013
0.48057723
0.5014621
0.50131828
0.52116692
0.49087167
0.46917921
0.46661845
0.50504225
0.50513792
0.50568181
0.52049702
0.52648425
0.49428686
0.47915483
0.4983294
0.49677834
0.50260079
0.50327945
0.51542765
0.48267204
0.50917566
0.49968982
0.49620417
0.49522769
0.46928588
0.5101459
0.49983984
0.47545195
0.52582234
0.49662799
0.49725425
0.52759749
0.50429237
0.4713949
0.45854473
0.494167
0.48992747
0.44872129
0.48275
0.50775129
0.47882
0.49682069
0.45954093
0.52990222
0.49666387
0.50103146
0.53375852
0.50289273
0.4879348
0.52275521
0.49376434
0.50178915
0.48954347
0.46327448
0.49743146
0.50306553
0.4955675
0.49528664
0.51047921
0.49369407
0.58282548
0.58887994
0.50302213
0.67509449
0.6534794
0.7335813
0.70956051
0.56852251
0.55378103
0.61534709
0.61018473
0.56782639
0.65920675
0.58378953
0.62722212
0.6361708
0.51595712
0.55847394
0.56619209
0.6292063
0.5322209
0.61194134
0.679322
0.55280948
0.63972515
0.61848009
0.64435172
0.65150648
0.67045951
0.60272962
0.63394564
0.63239068
0.66745305
0.62514591
0.61293817
0.54670912
0.63539892
0.6406737
0.60023397
0.48443845
0.60464156
0.62148887
0.38989195
0.61091006
0.64194292
0.66603267
0.58348954
0.59282023
0.62372512
0.60396063
0.58387244
0.64302301
0.6426968
0.5453614
0.51093704
0.53426927
0.51346576
0.46208212
0.57635057
0.55629003
0.51229143
0.522008
0.55475557
0.52616894
0.4909068
0.52508724
0.51275647
0.53943324
0.50669616
0.5395391
0.50211704
0.5795632
0.52761036
0.52951115
0.52436161
0.52905661
0.51548016
0.48923716
0.55322057
0.51166654
0.55077249
0.50933129
0.53515702
0.5020709
0.53285509
0.53960449
0.56742424
0.55180889
0.5268985
0.52281827
0.58703238
0.54223502
0.50935221
0.52431262
0.53317595
0.54881144
0.49758756
0.51117128
0.53385526
0.51604307
0.4881458
0.50192869
0.50944597
0.52405596
0.54257375
0.5138135
0.62595016
0.54008454
0.58930343
0.48691937
0.52474213
0.54473186
0.52169418
0.60370272
0.54918373
0.56464374
0.53203613
0.51598352
0.49312532
0.5289318
0.54163283
0.60443681
0.50917685
0.49962503
0.54489613
0.4899826
0.5575068
0.55207366
0.51290113
0.50049782
0.51269871
0.56238717
0.5432452
0.54829311
0.53408915
0.53670251
0.5203706
0.54366398
0.55367017
0.53078854
0.55856466
0.48049936
0.60861719
0.55478179
0.64299142
0.60525954
0.56683904
0.52410966
0.53707248
0.54409122
0.5290646
0.49275157
0.51290375
0.58704633
0.51884627
0.57125092
0.51038027
0.5533064
0.55622458
0.537
0.5661937
0.52782851
0.62778008
0.67749763
0.5437966
0.55535424
0.56867522
0.60507703
0.63381135
0.57836974
0.62253976
0.55149049
0.57482415
0.52492112
0.57957804
0.54048228
0.53804612
0.60138422
0.54498386
0.60001624
0.55938369
0.56107199
0.53415608
0.55023491
0.56392217
0.53196222
0.54865324
0.6178441
0.56430638
0.5508666
0.60041636
0.51830024
0.52851212
0.53863066
0.4989503
0.50457615
0.53217918
0.5243361
0.52821964
0.5375846
0.53113455
0.55288607
0.51888412
0.52729023
0.51543802
0.67285639
0.55401939
0.52519244
0.52085841
0.56635928
0.56852639
0.5168789
0.51363748
0.5376116
0.51257557
0.60500985
0.54399097
0.6056183
0.5702402
0.51101476
0.54165596
0.53356838
0.55448169
0.5151906
0.55475223
0.53713703
0.53790194
0.52599269
0.53625512
0.56842846
0.5505895
0.52881348
0.51358658
0.53664738
0.51884991
0.54004538
0.57667065
0.51720053
0.51291561
0.5377087
0.53413701
0.52514642
0.56385845
0.50903422
0.53013003
0.53062731
0.54908735
0.54039764
0.5578118
0.57571888
0.53745174
0.53314131
0.51121885
0.54649925
0.59352958
0.52826244
0.57551801
0.54673982
0.55233765
0.56777149
0.53399479
0.54610628
0.57133126
0.55157679
0.56220126
0.49853149
0.57402557
0.52859908
0.55930036
0.5651533
0.54128611
0.55219746
0.5559622
0.53337109
0.56727791
0.53165358
0.54696703
0.57069027
0.51792467
0.53630704
0.58256072
0.57466102
0.59382731
0.55794656
0.57038093
0.56991684
0.56127483
0.60284078
0.55052578
0.57776266
0.53170514
0.57950032
0.56379998
0.55354863
0.53448212
0.56590116
0.53794616
0.56183743
0.54158849
0.56864858
0.54639548
0.5646528
0.56950486
0.57707238
0.50911719
0.55494201
0.56188482
0.57884836
0.57460141
0.56375945
0.57501841
0.55168259
0.53193384
0.55340225
0.51428574
0.54988998
0.55516249
0.55680412
0.55572575
0.57206416
0.56950349
0.54381913
0.55534327
0.54420978
0.54732698
0.54395288
0.52246946
0.48808274
0.43722773
0.48611212
0.49562666
0.50439936
0.50140691
0.5210712
0.52135181
0.47987327
0.49883738
0.50452077
0.50182241
0.50844598
0.49938872
0.48306131
0.48283625
0.52278346
0.4842487
0.47488871
0.48317355
0.49037299
0.48780286
0.48460034
0.48997986
0.49727336
0.4983969
0.49980021
