kir_26_other_pooled_mean_se
0.012522383
0.016958488
0.039287593
0.009338106
0.013423067
0.028915573
0.0082920706
0.030716386
0.04867797
0.01455381
0.013336234
0.0068406882
0.031822309
0.021373652
0.013994382
0.057044141
0.037568189
0.014241193
0.046014894
0.026053851
0.011895914
0.006248408
0.013214088
0.019240906
0.0066751488
0.035714462
0.015856497
0.0081916936
0.0050790878
0.027222486
0.020909851
0.016393632
0.0069629312
0.006871297
0.022235034
0.010005621
0.038004022
0.021327278
0.042006347
0.048405141
0.013705594
0.025568545
0.03839406
""
0.03141189
0.029531389
0.0065503279
0.015068406
0.010563122
0.016255947
0.011542551
0.012398576
0.017974649
""
""
0.0099976948
0.041821595
0.038964126
0.063493632
0.022626292
0.022553656
0.0092198541
0.047463316
0.028606281
0.023289219
0.026376572
""
0.039750427
0.031823695
0.030628275
0.03191977
0.02858413
0.027733456
0.019373802
0.028715344
0.048993204
0.025876345
0.028666314
0.039384138
0.0075962381
0.029148217
0.019028215
0.03770614
0.021836057
0.0069943988
0.02240153
0.019087795
0.0093351007
0.0088380901
0.015110855
0.017497655
0.029941956
0.029665308
0.012245623
0.028923519
0.052931093
0.019953879
0.013822718
0.0045735179
0.0097953966
0.0094895549
0.0038784186
0.0061384127
0.010012715
0.0080474149
0.0047497982
0.009442619
0.0055666012
0.021110516
0.012014961
0.013366027
0.014119717
0.0088168699
0.045845021
0.0084340554
0.0093257762
0.0084269196
0.034531575
0.060074199
0.049344212
0.016325388
0.024979252
0.023961961
0.014007448
0.028760314
0.010790599
0.012282087
0.031022714
0.037958112
0.046818133
0.0039991611
0.02183344
0.019340642
0.031153947
0.017642941
0.022768537
0.011552934
0.0097328732
0.032594614
0.024529561
0.011649467
0.011290382
0.046339437
0.030225515
0.019988397
0.047748607
0.013076258
0.020742267
0.026482264
0.032495458
0.029423412
0.009684802
0.019082919
0.047267288
0.0057955901
0.011988928
0.033878405
0.013114125
0.028039878
0.026929123
0.0422091
0.049034514
0.010651211
0.0046040663
0.035811856
0.002844997
0.017337993
0.029974338
0.016247269
