work_29_pooled_female_p100
0.79972839
0.85475844
0.76898307
0.7344768
0.77942497
0.77940035
0.71299267
0.78829151
0.74589759
0.80237746
0.84915936
0.77370667
0.86001968
0.82030612
0.88678503
0.83090234
0.83617276
0.99004239
0.79469126
0.80965006
0.83662498
0.7938773
0.81230313
0.73354083
0.73146605
0.87049037
0.84745502
0.77058148
0.72642994
0.84279168
0.83295256
0.79762435
0.80242616
0.7855233
0.72461283
0.80503762
0.78910851
0.7947343
0.73731065
0.79073238
0.80197674
0.81892508
0.89429498
0.79587108
0.82807267
0.62764734
0.9009093
0.81483275
0.77910769
0.83059466
0.73296386
0.81742972
0.68044502
0.7928803
0.79401743
0.77151769
0.80360997
0.83821321
0.91732395
0.76978272
0.74322742
0.74796367
0.78053468
0.73700738
0.73057842
0.62480372
0.86383271
0.85498112
0.87373638
0.90137708
0.69938374
0.88223577
0.82645571
0.86080611
0.86364728
0.91838151
0.82351196
0.84841228
0.82144904
0.78288954
0.76976591
0.70385045
0.83126855
0.7988379
0.76654249
0.79401571
0.79259032
0.73245919
0.76464117
0.82058787
0.69665253
0.70294046
0.66836363
0.80237049
0.78899378
0.80158263
0.52398992
0.80335796
0.80144876
0.78676617
0.81442887
0.76734942
0.72518063
0.79779917
0.81026262
""
0.81920213
0.90365922
0.88050216
0.82534522
0.83700824
0.89193821
0.76823974
0.85851914
0.77695978
0.69313169
0.6769098
0.83710158
0.80883485
0.78706855
0.83316803
0.82135606
0.79716438
0.72404796
0.73642379
0.70775962
0.74740475
0.76936996
0.74351394
0.70567912
0.72687554
0.83746696
0.72669512
0.71256775
0.84186023
0.82523507
0.87369132
0.77077353
0.75901812
0.85929608
0.78309262
0.78085762
1.0494947
0.81424701
0.86346138
0.86646152
0.94567257
0.69766176
0.89808351
0.81031287
0.80337125
0.71584761
0.77605301
0.83728909
0.78525108
0.7824524
0.8534413
0.56397361
0.85204244
0.82942396
0.71862
0.7227658
0.81186604
0.78226173
0.82673657
0.74788672
0.74884868
0.85980976
0.74565214
0.85249054
0.84844846
0.80663103
0.79231179
0.76775277
0.73970342
0.82720727
0.83779466
0.68291146
0.75315231
0.95562589
0.75882638
0.71873909
0.7890169
0.80778033
0.83763051
0.61787534
0.94037163
0.69894743
0.80199766
0.74380589
0.87966591
0.8425585
0.79030663
0.93921012
0.91946232
0.90762103
0.80393499
0.87998128
0.85756135
0.842843
0.71441662
0.85877848
0.66808444
0.89334309
0.73895258
0.7265268
0.70919585
0.7566452
0.79060024
0.77130061
0.78616863
0.84110683
0.8466121
0.74554229
0.84643811
0.84224468
0.8065815
0.84876233
0.83695793
0.7583276
0.83364046
0.82606274
0.77834755
0.75836968
0.66228801
0.77878356
0.78150433
0.7293601
0.73598546
0.80482328
0.78595769
0.76983464
0.675583
0.81266862
0.73548108
0.74955779
0.74642491
0.74758732
0.79647148
0.83230346
0.81456465
0.80104756
0.85484582
0.88926172
0.78518975
0.8269676
0.83326477
0.86007911
0.89255798
0.70711172
0.77964824
0.71489638
0.77571636
0.82183278
0.78184086
0.87977159
0.90026677
0.85294205
0.87853014
0.80010045
0.82029313
0.91848433
0.75586492
0.78512037
0.78300917
0.79467916
0.76950669
0.76223183
0.75227088
0.79519492
0.69752532
0.8245343
0.73565686
0.87964779
0.83528274
0.76306653
0.79045457
0.80022407
0.75942868
0.72976726
0.82903814
0.79147875
0.84995902
0.74771488
0.76313317
0.81919897
0.88886666
0.7590884
0.77704811
0.82090598
0.90199703
0.70817447
0.81780595
0.99480683
0.81001055
1.0696659
0.72333419
1.0488067
0.85260278
0.75888884
1.0047177
0.81186545
0.79867184
0.87505305
0.9144699
0.91733301
0.82743406
0.69586891
0.84574223
0.69601113
0.84304678
0.82334679
0.70500094
0.76695627
0.78853828
0.70411974
0.5834626
0.94541526
0.77251083
0.79231644
0.74542296
0.71598935
0.87488806
0.7824071
0.83116198
0.82134604
0.70353746
0.84278798
0.83627868
0.82727301
0.81438953
0.78955102
0.73083335
0.78848714
0.82851142
0.6944803
0.78160805
0.6256901
0.78176033
0.81105822
0.72370744
0.80885494
0.68804216
0.8130132
0.94366878
0.80656987
0.87966859
0.86188132
0.85174954
0.80936182
0.72643161
0.83099592
0.81064862
0.77949202
0.86302257
0.80774993
0.82924849
0.87043792
0.81602961
0.79985744
0.7775858
0.82620263
0.89408278
0.80053192
0.63192821
0.70851314
0.85309064
0.8362723
0.81855822
0.70413357
0.95305747
0.79858005
0.82931018
0.84765369
1.0798846
0.79040313
0.82565367
0.87312376
0.79079825
0.72121435
0.68697888
0.79833001
0.58499271
0.68106389
0.80681443
0.85123205
0.90311873
0.7914114
0.87644798
0.72490126
