kir_29_asian_pooled_p25_se
0.087653339
0.065523885
""
""
""
""
""
0.040654931
""
""
""
""
""
""
""
0.055684049
0.071269788
""
""
""
""
""
0.046987388
0.091051109
""
0.062009662
""
0.064092986
""
""
""
""
""
""
0.035477698
0.083579272
0.02071611
""
0.05788422
""
0.037909992
0.085909441
""
""
0.022430465
""
""
0.069976591
0.014921854
""
0.026717551
0.069521777
""
""
""
""
""
0.073494174
0.040130317
""
0.074303515
""
0.050956272
""
""
""
""
0.061243165
0.077194318
0.01143261
""
""
""
""
0.031638149
""
""
0.04181939
0.080772258
0.059054404
0.026369961
""
""
0.069916062
""
""
""
""
""
0.080434218
""
""
""
""
""
""
""
0.028351622
0.043962993
0.069385469
""
""
""
0.0066440576
0.038548943
0.067857593
0.0125119
0.034145337
0.056481287
0.044097576
0.034666758
""
""
""
0.030227253
""
""
""
""
""
""
""
""
""
""
""
0.090471461
0.035663024
0.096854046
""
""
""
""
0.072633542
""
""
0.046016797
""
""
""
""
""
0.076640569
""
""
0.0676459
""
""
""
""
""
""
""
0.054669842
""
""
0.077112809
0.098093696
""
""
""
""
""
""
""
""
""
""
0.043827664
""
0.021773616
""
""
0.050575964
0.06425637
""
0.016587943
""
""
""
0.081860393
""
0.026102515
0.064289249
""
0.067954764
0.0031906301
""
0.08988037
0.016875738
0.080288976
0.079862922
0.0049514174
0.046372335
0.033567764
0.0048071449
0.035690367
0.024752822
0.029045528
""
0.0078136306
0.021745658
0.058987744
0.083781824
0.0013547706
0.029441841
0.015698669
""
0.045657732
0.009283918
""
""
0.0097624781
0.022213744
0.053390361
0.0023817241
0.017730024
""
0.0056465077
0.0037843145
0.041352641
0.0046240157
0.0033195578
0.0029164874
0.0051908335
0.022073895
0.0043798219
0.013213497
0.002810112
0.019506736
0.019913578
""
0.047657367
0.0069402605
0.013924879
0.008404674
0.011296849
0.044943288
""
0.011126342
0.058265705
0.0078836875
0.014155878
0.017370773
0.011145855
""
0.0099721169
""
""
""
0.019295057
0.032731585
""
""
""
""
""
""
""
""
0.010473523
""
0.024138005
""
""
0.013663194
0.089380376
0.079760894
""
""
""
""
""
""
0.012961296
""
""
""
0.1291973
0.028113723
""
""
""
0.042136561
""
""
""
0.12566409
0.082044952
""
""
""
""
""
""
0.045620129
""
""
""
""
""
""
""
""
""
""
0.038250342
""
0.010801381
0.011171666
0.032181785
0.030478202
0.012252857
0.020084791
0.032875448
0.049433857
0.02910867
0.015013751
0.031207789
0.011767671
0.022167346
""
0.020904453
""
0.016029187
0.0066855485
""
0.040201254
0.040240258
0.022633834
0.031773675
0.063900828
0.091467813
""
0.0097745825
0.01373707
0.046511959
""
0.085733078
""
""
""
""
0.071970671
0.067454584
0.033512358
0.043672252
0.0087887887
""
0.042900931
0.072756983
""
""
0.024665244
0.020731632
0.024244377
""
""
""
0.02663664
0.024942396
0.037057869
0.0072170668
0.042722594
0.071004972
0.018935759
0.065724961
0.007172409
0.018299328
0.010547839
0.017656669
0.0088058319
0.016615713
0.049723361
0.042811975
0.025698937
0.03227045
0.023696976
0.013654369
0.080608569
""
""
""
0.01766598
""
0.06161993
""
""
""
""
""
0.060782559
""
0.03275536
0.049874336
""
""
0.035265077
""
""
""
0.084189206
0.069288172
""
""
""
0.067871563
""
0.04713627
0.047071602
""
0.019973673
0.05712102
""
0.033500634
0.034503542
""
0.0097086094
""
0.010739449
""
0.071303375
0.024893785
""
0.048499376
""
0.086098634
""
""
""
0.0073312214
""
""
0.054992568
0.039416783
""
""
0.09706226
""
""
""
""
0.028859017
0.044946242
0.041700948
""
0.010513885
""
""
0.059281088
0.061206378
""
""
0.0058797882
0.039709579
0.0243487
""
""
""
0.071317755
""
0.026700528
0.031021306
""
0.049389839
""
""
""
""
""
""
""
""
0.073916189
0.093808219
0.033472147
""
""
0.035702277
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024629386
0.06832689
0.076850913
""
0.047759037
""
""
""
""
""
""
""
""
""
""
0.023354551
0.03574143
""
""
""
0.053391747
""
""
0.068035014
""
""
""
""
""
""
0.060545895
0.061096102
0.08043348
""
""
0.052439131
""
""
""
0.08776582
0.0587545
0.044687826
0.079218149
""
""
""
""
""
""
0.041270457
""
""
""
""
0.012851196
0.0031458458
0.015647573
0.010065844
0.020946803
""
0.049055167
""
""
0.063206434
""
""
""
0.052259348
""
""
""
0.041455992
""
""
""
""
""
0.05919797
""
""
""
""
""
""
""
0.048265442
0.083731778
""
""
""
0.098549865
""
0.089040533
""
""
0.10332988
""
""
""
0.042210702
""
""
0.064701594
""
""
0.086942464
""
0.086276144
""
""
""
0.021696657
0.075651325
""
""
""
0.067168079
0.0031171984
""
""
0.047053512
""
""
0.0058688181
""
""
0.10582312
""
""
""
0.095367566
""
""
0.16331436
""
""
""
""
0.10102541
""
0.056505792
""
0.13379206
""
""
""
0.015314214
0.062392216
0.052459732
0.064816125
0.010311126
0.05014823
""
0.082312949
0.14132491
0.092813551
0.074078053
0.025897114
0.056728289
0.072729088
0.10790645
0.035166461
0.086667851
""
""
""
""
""
""
""
0.10053113
""
0.092447579
0.030075967
""
""
""
""
""
""
""
""
0.038852051
0.027095219
""
0.030598231
""
""
""
""
0.057148553
0.052674852
""
0.059108764
""
""
""
""
""
0.067937836
0.013530806
0.065590404
0.020402458
""
""
