marr_24_natam_female_p100
0.28047472
-0.26818603
""
0.11509895
0.091051288
""
0.4306713
""
""
0.49990952
-0.096820898
0.2553201
""
0.10434388
-0.23786233
""
0.082662284
0.19274461
""
-0.074317381
0.20201312
0.11837332
0.21379001
0.23387493
0.2147029
-0.3856
0.33684722
0.18375635
0.1031574
""
""
-0.13032107
0.04895642
0.090437114
-0.017273821
0.057281271
0.39186758
""
""
""
0.054545138
""
""
""
""
""
0.17808414
0.33944154
0.22930919
0.60013938
0.17955521
-0.22884619
0.54759043
""
""
0.22909296
""
0.085117668
""
""
""
0.13221617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29588789
""
""
""
-0.10962997
0.33004817
""
""
0.37726182
0.35865158
0.39801267
0.10949815
""
""
0.095558532
""
""
0.078950107
0.21892211
0.095576704
0.060418542
0.10232152
0.17696032
0.11104354
0.10257965
0.18802181
0.054560713
0.1468447
0.1347727
-0.070296176
0.64444464
0.027864492
0.2658864
0.20378728
""
0.027008446
0.13244091
0.67191684
""
""
""
0.30275995
""
""
0.55447727
""
0.3151648
-0.085876949
""
""
""
0.14719816
""
""
""
0.3524563
""
0.0079596983
0.2577312
""
""
0.5028159
0.20016082
""
""
""
""
0.14220169
0.1799954
""
""
0.29717404
0.21562569
1.0322009
""
0.23739232
0.26737484
0.16428186
0.18669425
""
""
""
""
0.013679161
-0.024656793
""
0.1221702
0.17865898
0.18315807
0.18925413
0.40403324
0.2003575
0.091714986
0.048775584
0.16255602
0.19945771
0.15344767
0.34291446
0.082015485
-0.10150944
0.17600523
0.11342447
0.4151029
0.36084485
""
""
0.10277695
""
""
0.038331062
""
""
0.58521414
0.1390264
""
""
""
0.56595296
""
0.35949922
""
0.18928248
0.036330983
-0.16989443
0.26438358
0.15857178
-0.10748025
0.059706643
""
1.1050897
0.42107862
""
0.4077819
""
""
0.017722435
0.35067818
-0.25349322
0.13681588
""
-0.44058362
""
""
0.087343641
""
0.083853059
-0.032768715
""
""
-0.062026501
0.119105
0.078720279
0.10465717
""
""
""
""
""
0.18860951
""
""
""
""
0.17589559
0.42055246
""
""
""
0.14751805
""
""
0.073347956
0.44831127
0.13061383
""
0.09982267
0.0070732706
""
-0.035365816
""
0.02046798
""
0.15472449
0.15210757
0.063142613
0.30764723
0.13976009
0.03042662
0.071756847
0.16504869
0.17195497
0.23705664
""
""
0.63342065
-0.15214598
0.16528603
0.18893281
0.074435383
""
0.92488968
0.088123053
""
""
0.060817156
-0.019745715
""
-0.33412915
0.020520439
""
0.20718066
0.10708469
""
0.10837916
0.35586119
-0.063120283
""
""
0.24846075
""
-0.030419182
0.094839901
0.18658493
0.034679145
0.24186386
""
""
""
0.21500315
""
""
""
-0.10594761
""
0.22155981
0.11623541
0.15600964
-0.020576814
0.034266964
0.28406098
0.29059771
""
0.16993089
""
""
""
""
0.3032065
""
""
0.3143529
""
0.1586625
0.39400825
0.082007505
""
0.18384179
0.61674964
0.32607588
""
0.081663467
""
""
""
-0.23065031
0.11596114
""
0.56989908
-0.081829906
""
""
""
""
0.064628035
""
""
0.4253884
""
""
""
""
0.67761159
""
0.026744308
""
""
""
""
""
""
""
""
""
0.11580522
""
""
""
0.050788336
""
0.072443329
0.0047002411
""
""
""
""
""
""
0.22811119
""
0.12267295
""
0.23214523
0.48490185
0.61246818
-0.099328943
""
0.077058002
0.020704648
""
0.041483346
0.01682293
0.27910233
0.14182273
0.10812727
""
""
0.099807084
0.1812363
""
0.37802371
""
-0.090731509
""
""
""
""
0.027322002
-0.12041439
0.10663575
""
0.010263768
0.17627646
""
0.071811438
""
-0.18197224
""
""
""
""
""
""
""
0.11118064
""
""
""
0.025435461
0.033460785
0.21881807
""
-0.01578168
0.017903997
0.4335379
""
-0.018633174
0.12754224
""
""
""
""
0.17032759
0.099742383
0.094981693
""
""
0.11868028
""
""
""
""
""
""
0.24976414
""
""
-0.0081947716
""
""
""
""
""
""
""
""
""
""
""
""
0.04317195
""
""
0.31995368
0.20246664
""
""
""
""
-0.21344073
""
""
""
""
""
""
""
0.071768016
""
0.64848536
0.11463523
0.33591416
""
0.55872995
""
""
0.20809388
""
0.22597708
0.49381208
""
""
""
0.15697815
""
0.18120725
0.16070631
0.27676269
-0.16970456
0.29978007
0.38990548
0.32101262
0.36108029
0.03686922
0.28294635
0.3475785
-0.032053258
0.17990188
0.057420027
0.044685584
""
""
""
0.17928731
""
""
-0.25840232
0.10089234
""
0.417824
0.12756665
""
""
""
""
-0.79007471
""
""
""
""
""
""
""
""
""
0.33531162
""
0.21414742
""
""
""
-0.010672862
""
""
""
""
""
""
0.47656354
0.26685044
""
0.126849
0.23578891
0.16484445
0.37335977
""
0.43684432
""
""
""
""
""
""
""
""
0.28097114
""
""
0.27616802
""
""
""
""
""
0.59445447
0.40652308
0.42625919
0.37925783
0.26635069
0.091324136
0.34393254
0.42942604
0.064786702
0.34893236
0.57743019
""
0.36011949
0.23497465
0.24430731
0.25726792
0.32958406
0.38432226
-0.19519438
0.37400395
0.25646159
0.20165186
-0.26261017
""
0.21680255
0.26968977
0.070727043
0.40475374
-0.01645918
0.26828042
-0.15557784
0.31321675
-0.26371276
""
0.18900439
0.30870685
0.28019524
0.16037591
""
""
""
0.098340698
0.24399847
""
""
0.49776691
0.25504848
""
""
0.044099562
0.044230133
0.23890911
""
""
0.038449638
0.12439463
0.093237303
""
0.045201756
""
0.28557336
""
""
""
0.10798526
""
""
""
0.080610782
0.0037934447
0.1176593
0.15105212
0.0018199732
0.58203685
""
0.16983697
0.11573394
0.17314646
0.13827018
""
0.052108143
-0.01954649
0.058464091
0.1330159
""
0.096320063
0.19545656
""
""
""
0.30160913
0.083385982
-0.31078848
0.092403948
""
""
""
0.11435306
""
0.23807257
0.20994382
""
""
0.25596473
0.14532982
0.069437124
0.46238682
0.066632412
0.12865335
0.30285597
0.23495238
0.18278922
0.24453534
0.18832836
0.16480263
0.15844949
""
0.013803522
0.1930519
0.11095656
0.20201172
""
0.0099140732
0.25112644
0.11956789
0.0044798595
0.14794177
0.20662242
""
0.29584593
0.44098821
0.17259727
0.099778011
0.029092476
0.09257745
0.38181069
0.20712766
-0.030304343
0.1034883
0.29613012
""
""
0.50756091
""
""
""
0.20815675
0.22189231
0.14089368
