kir_26_other_female_p50
0.54632699
0.43486801
""
""
""
""
""
0.41859728
""
""
""
""
""
""
""
0.40756738
0.37483263
""
""
""
""
0.53181672
0.43372005
0.49488437
0.33035043
0.46388453
0.50329912
0.37064043
""
""
""
""
""
""
0.47324955
0.39153808
0.4294183
""
0.33411545
0.42201993
0.51876962
0.47942272
""
""
0.45086953
""
""
0.37569124
0.44903284
""
0.50316244
0.44337329
""
""
""
""
0.40491363
0.36914515
0.40048462
""
0.39232513
0.4156698
0.38731396
""
""
""
""
""
""
0.51496476
0.52171731
""
""
""
0.47497597
""
""
0.53950781
0.45274669
0.40475082
0.55500275
""
""
0.4424884
0.52853757
""
""
""
0.57943416
0.43292543
""
""
""
""
""
0.36712003
0.41123408
0.5083971
0.52309638
0.38512081
""
""
0.43044457
0.50048125
0.44080874
0.51450527
0.47078347
0.47691181
""
0.42834336
0.52639836
""
""
0.5378812
0.41268104
""
""
""
""
""
""
""
""
""
""
""
0.39895859
0.46510941
0.29928532
""
""
""
""
0.45540795
""
""
0.40913358
""
""
""
""
""
""
""
""
0.42221129
""
""
""
""
""
""
""
0.43010482
""
""
0.3591654
0.4220756
""
""
""
""
""
""
""
""
""
""
0.31777301
""
0.5111931
""
""
0.45866787
""
""
0.41437951
""
""
""
0.40568969
""
0.3755503
0.41187084
""
""
0.53578955
""
0.4065825
0.43531469
0.44214225
""
0.54151303
0.43855044
0.49604008
0.4521049
0.42042968
0.43130839
0.48386094
""
0.44298515
0.42049351
0.40176442
0.47075996
0.51534629
0.44533491
0.52581316
0.34755018
0.45073777
0.46127
""
""
0.49283838
0.52592605
0.48371956
0.52457184
0.49077547
""
0.48848203
0.51517779
0.4998222
0.48421946
0.5059461
0.53807145
0.48313227
0.45043221
0.53039074
0.50004929
0.53883106
0.48888546
0.43019161
""
0.46107572
0.50631052
0.49220967
0.47226632
0.5106113
0.37888753
""
0.46570989
0.42937979
0.53358299
0.48347932
0.46127185
0.49164039
""
0.52051526
""
""
""
0.50072271
0.58917218
""
""
""
""
""
""
""
""
0.46970379
""
0.51032025
""
0.63274008
0.45817021
0.46552786
0.50415158
""
""
""
""
""
""
0.49951574
""
""
""
0.54506391
0.41984937
""
""
""
0.42617935
""
""
0.45908812
0.29265246
0.37299857
""
""
""
""
""
""
0.41518822
""
""
""
""
""
""
""
""
0.58243883
""
0.46500859
""
0.53506625
0.53629172
0.49055198
0.4491142
0.5116064
0.50023019
0.54072404
0.4710384
0.48681813
0.48661497
0.49203897
0.52177119
0.46535376
""
0.43367642
""
0.47850522
0.48406655
""
0.4483884
0.38829136
0.44284493
0.44711086
0.52613878
""
""
0.48771423
0.43757278
0.50990355
""
0.37951443
""
""
""
""
""
""
0.46726242
0.41068092
0.48819998
""
0.49012923
0.56843984
""
""
0.47578594
0.45085117
0.47342885
0.48077014
""
""
0.48388538
0.45766643
0.48088789
0.484256
0.52864915
0.44141942
0.49708691
0.50009769
0.46990231
0.50087917
0.49826333
0.4529596
0.47152925
0.45449552
0.45511684
0.40806815
0.47352904
0.44284743
0.53623354
0.49753901
0.48225325
0.31212577
""
""
0.45459846
0.42127898
0.43752915
""
""
""
""
""
""
""
0.49959037
0.40674376
""
""
0.40943363
""
""
""
0.41783693
0.36501619
""
""
""
0.40114796
""
0.45878559
0.48718473
""
0.44154409
0.53125048
0.28878397
0.47910193
0.41792083
""
0.44276419
""
0.49891761
0.5003463
""
0.45930502
""
0.40527901
""
""
""
""
""
0.48340747
""
""
0.37617514
0.42893776
""
""
0.35646203
""
""
""
""
0.53765118
0.38086697
0.3660486
""
0.45166141
""
""
0.45586038
""
""
""
0.48687068
""
0.43323466
""
""
""
""
""
0.44158983
0.4982565
""
0.46111852
""
""
""
""
""
""
""
""
""
""
0.49922624
""
""
0.42959973
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46813875
0.45808947
""
""
0.40555418
""
""
""
""
0.41225672
""
""
""
""
""
0.42543778
0.46558613
""
""
""
0.45642725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39363378
""
""
""
""
0.33340162
0.3502413
0.47785053
""
""
""
""
""
""
0.42388603
""
""
""
""
0.47971088
0.47943455
0.4962706
0.4930416
0.46392626
""
0.46892056
""
""
0.40923154
""
""
0.45459929
0.39093938
""
""
""
0.4056024
""
0.35127673
""
""
""
0.42256498
""
""
""
""
""
""
0.42712191
0.49188432
0.33852559
""
""
""
""
""
0.37801689
""
""
0.41369697
""
""
""
0.39892617
""
""
0.42708433
""
""
0.44014248
""
""
""
""
""
0.46734485
""
""
""
""
0.4219166
0.49189758
""
""
0.36313871
""
""
0.51827681
""
""
""
""
""
""
""
""
""
0.48144877
""
""
""
""
0.43687123
""
0.40797806
""
0.45769083
""
""
""
0.52263117
0.43152028
0.46108073
0.41909739
0.51808035
0.43060094
""
""
""
""
0.33265305
0.43808225
0.41582945
0.42877588
0.38219517
0.42450175
0.38736957
""
""
""
""
""
""
""
0.36548862
""
0.39645743
0.39736035
""
""
""
""
""
""
""
""
0.43988204
0.46748573
""
0.46779749
""
""
""
""
0.5396353
0.40593475
""
0.44948775
""
""
""
""
""
0.41768882
0.45647758
0.46630418
0.45917431
0.47826102
""
0.41824916
0.44651955
""
""
0.41949478
""
""
""
0.42563811
""
""
""
""
0.40212128
""
""
0.39154539
""
0.42893353
""
0.48203605
""
""
""
""
0.40417483
""
0.49454445
0.43418589
""
0.40920439
0.46267951
0.36927456
""
0.36330599
""
""
""
""
0.46038905
""
0.31693906
""
0.41947004
0.44072109
""
0.37966087
0.46481308
0.46690166
""
0.49095464
0.48178616
""
0.30224872
""
""
""
""
""
""
""
""
0.4509576
""
""
""
""
""
""
0.38876358
""
0.40123644
""
0.35202679
""
""
""
0.46345773
""
""
0.41398692
""
0.33649313
0.44303763
""
0.51791435
""
0.42710733
""
""
0.38103971
""
""
""
""
""
""
0.43139949
""
""
""
""
""
""
""
""
""
0.49045947
""
""
""
""
""
0.43594715
""
0.53161716
""
""
""
0.43580472
""
0.46296987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46690217
""
""
""
0.37935075
0.4623217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47168559
0.4703531
""
""
""
0.39157039
""
""
0.50173068
""
""
""
""
0.34429654
0.56878251
""
""
0.46712089
""
""
0.4612132
""
""
""
""
""
""
0.4178901
""
""
0.38706878
""
""
0.39155185
""
""
""
""
""
""
0.46236041
0.38153899
""
0.49784806
""
0.45762312
""
""
""
""
0.48210928
0.52743649
""
0.4516606
""
""
""
""
""
""
""
""
0.45793313
""
""
""
""
""
0.52322966
""
""
""
0.40349329
""
0.47417358
""
""
""
0.43374047
""
""
""
""
0.55088586
""
0.43115413
""
""
""
""
""
""
""
""
""
""
""
0.44338176
""
""
0.44753739
""
""
0.45010462
""
""
""
0.45051509
""
0.4605526
0.45261353
0.44836172
""
""
""
""
""
""
0.33456579
""
""
""
""
""
""
""
""
0.4278211
""
""
""
""
""
""
""
0.51155698
""
0.42614499
0.50790644
""
""
""
0.49254274
""
""
0.37770262
0.45966357
""
""
""
""
0.44421068
0.4353064
""
""
""
""
0.42752352
""
""
""
0.44997802
""
""
0.39783192
""
""
""
""
""
""
""
""
""
0.48085359
""
""
""
0.35511693
""
""
0.40331152
""
0.44701853
""
""
0.38797268
""
""
""
0.42272919
""
""
""
""
""
""
""
""
""
0.4464148
""
""
0.33739507
""
""
""
""
""
0.46754199
""
""
""
""
""
""
""
""
""
""
0.38791445
""
""
""
""
""
""
0.47760567
""
""
""
""
""
0.39301163
""
""
""
""
""
""
""
0.41005513
""
""
""
""
""
""
0.42653909
""
0.42551678
""
""
0.35414034
""
0.4211795
0.45413917
0.46208256
""
""
""
""
""
""
0.45173851
""
""
""
""
""
0.37951279
""
""
0.4555285
""
0.44730434
0.37182653
""
""
0.4178122
""
""
0.44271091
0.46862477
0.38568488
0.30244225
""
0.4039124
""
""
0.33525878
0.45306656
0.45604753
""
""
0.46909919
0.30315775
0.37689355
0.36492604
0.45850798
0.39249569
""
0.38087356
""
0.48575082
0.45852283
""
0.35182694
""
""
""
""
0.43277419
0.4433932
0.44871193
""
0.4351142
0.47006619
""
""
0.48599765
0.45733398
""
0.46556914
0.44195312
""
0.41874963
0.48217306
0.43976223
0.50049061
0.51748806
0.50627506
""
0.46846297
0.3606813
0.55498058
0.49288252
0.50130993
""
0.48351955
0.58955306
""
0.56046927
0.5475511
0.50206256
0.46783119
""
""
0.43871844
0.42823064
""
0.48309812
0.4988493
0.45460424
0.46594045
""
0.50232679
0.47081769
0.47949779
0.53135031
0.54503864
""
0.51378703
0.50821579
0.54046375
0.52527761
""
""
0.38728464
""
""
""
""
0.35282248
0.4151077
""
0.46438962
0.49792334
0.39003897
0.44341466
0.44878575
0.39100873
0.40853643
""
0.52420306
""
0.33990157
""
0.42864937
0.46116173
0.39792097
""
""
0.40408313
0.39921892
0.37579295
""
0.33641648
0.43786958
0.43720606
0.36842874
""
0.4363367
0.38852173
0.39008769
""
0.4103145
""
""
0.35833991
""
0.43007532
0.40393233
""
0.39646864
0.47596583
0.39989915
0.46815196
""
0.24721986
""
0.43218797
""
0.46364003
0.43572053
""
0.39083022
0.44314539
0.44741324
""
""
""
0.38665867
""
""
0.42274764
""
""
0.37361088
0.37310147
0.32675266
0.36241987
""
0.45485088
0.36723518
0.40515524
0.41415846
0.41698915
0.33464995
""
0.47382787
0.43696046
0.45817888
0.53947639
""
0.53280073
""
0.47107545
0.57361424
0.34732887
""
0.48581037
0.49019679
""
""
""
0.41801432
0.48886678
""
""
""
""
""
0.44563133
""
0.48818409
""
""
0.35447261
0.47101739
""
0.48967013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53831893
""
0.56571525
""
""
""
""
0.49975058
0.41107899
""
""
""
0.53100854
""
0.46975312
""
""
""
0.45997936
""
""
0.46912304
0.46654549
0.5379439
""
0.49240643
""
""
""
""
""
""
""
""
0.52841675
""
""
0.56307179
0.48187909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40920889
0.3773354
""
""
""
""
0.36439362
0.44071659
0.43376416
""
""
""
""
0.4821023
""
""
""
""
""
""
""
0.39790931
""
""
0.53147072
""
""
0.31306922
0.45951137
""
""
""
""
""
""
""
""
""
0.35571748
""
""
""
""
""
0.42831445
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45208424
0.39019087
""
""
""
""
""
""
""
""
""
""
0.39381662
""
""
""
""
0.42647552
0.47219825
0.34581065
""
0.49915454
0.33819059
0.38084927
""
""
0.43821877
""
""
0.47255933
""
0.44364378
""
0.45945978
""
""
""
""
""
""
""
""
""
0.40267462
""
""
0.42480576
""
""
0.37932694
""
""
""
0.4099668
""
0.45224145
0.41562119
0.38732758
0.49532026
""
0.45784709
0.32364485
0.45627391
""
0.38765585
""
""
0.35848778
""
""
""
0.39051771
""
""
""
""
""
""
""
""
0.41288525
""
""
""
""
""
""
0.36778045
0.33174479
""
0.48026663
""
0.47571176
""
""
0.43442252
""
""
""
0.43990397
""
""
0.34017926
0.47133279
""
""
""
""
""
""
""
""
""
0.35667545
""
""
""
""
""
0.35804114
""
""
0.45110771
""
""
""
""
""
""
0.40326104
""
""
""
""
""
""
""
0.43424827
0.40900856
""
""
""
""
0.36141303
""
""
0.43245187
0.43539771
""
""
""
""
""
""
0.44470432
""
""
""
""
""
""
""
""
0.3890543
""
""
""
""
""
0.40914589
""
""
""
""
""
""
""
""
0.41803369
""
""
""
""
""
""
""
""
""
""
""
""
0.4042193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43470347
""
""
""
""
""
""
""
""
""
""
""
0.38812405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42771941
0.42507946
""
""
""
0.38652712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52037907
""
0.46520311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50934297
0.48763508
0.43424207
0.4593204
""
""
""
""
""
0.46971336
""
0.32915103
""
""
0.45826724
""
0.48243621
0.4550159
""
0.54489523
0.45292616
0.44129142
0.46272287
0.51091915
0.49329388
0.44580489
0.43400455
0.51444769
0.5622462
0.4821589
0.46776843
0.53201777
0.46661621
0.52813089
0.48711798
0.57142788
0.47049153
0.52369297
0.57213074
0.49101174
0.57671881
0.54626238
0.53314358
0.51717454
0.55414915
0.49458149
0.50526798
0.49336153
0.46530089
""
0.34206891
0.48737848
""
0.4354848
""
0.47386202
0.43080381
""
""
""
""
0.36494845
""
0.50169933
""
0.43267789
""
0.47802994
""
""
""
0.51980197
0.39382732
""
0.50458699
""
""
""
""
""
0.41243792
0.4661907
""
0.51181966
0.40834716
0.41387019
0.38254735
0.4118993
0.42069265
0.45998502
0.44121295
0.50876176
0.44879264
0.53227377
0.4934009
0.46219322
""
""
0.52137303
0.45530209
0.36004844
""
0.44648191
0.49482852
0.51531464
""
0.46047112
0.43627557
0.46695128
0.42175138
0.58465385
0.50718492
0.47375563
0.48159203
0.4357422
0.44735783
0.49239489
0.51352972
0.42126793
0.52969933
0.59482557
0.5546189
0.52384752
0.51455623
0.55345255
0.46994072
0.50547224
0.46299678
0.38263983
""
0.42322657
0.46110773
0.51610422
0.46541843
0.56288433
0.44889444
0.43755659
0.38849565
""
0.47703782
0.54257262
0.37836948
""
0.49149477
""
""
""
""
""
""
""
""
0.38980675
0.4402881
0.36239541
0.41135332
0.35686833
""
0.43115845
""
0.45138648
0.52954543
""
""
""
0.4345493
0.43937111
0.50211614
0.43944237
""
""
0.41231874
""
""
0.51176572
0.53359354
0.42835927
0.53863734
0.43403599
""
""
0.43400568
""
0.46822619
0.41345635
0.31368738
""
0.3838149
""
0.38627529
""
0.38006863
""
0.44261485
""
0.37487298
0.46085918
0.51044929
""
""
""
""
0.48853427
""
""
0.380889
0.53943902
0.44497135
""
0.46168619
0.56720591
""
0.47224617
0.46396825
""
0.44381073
0.48769641
""
0.46396661
0.56070942
0.45988429
0.44459307
0.43001837
0.57365358
0.40001479
0.50258088
""
""
0.57155001
""
""
""
0.45544159
0.51364028
0.47696099
""
""
""
0.44206765
""
0.53503978
""
""
""
""
""
""
""
""
""
0.46099579
0.42758456
""
""
""
""
""
""
""
""
0.4592455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48988256
""
""
""
""
""
""
""
""
""
""
0.50042921
""
0.48668781
""
0.4160755
0.24687611
0.43627399
0.49966902
""
0.45664132
0.48067793
0.4275713
""
0.44943354
0.43560591
0.43039101
0.40320912
0.37223202
0.43768236
0.6311745
0.45851848
0.43801388
0.37899071
0.41942877
0.41766065
0.47987384
0.31981471
0.45833907
0.34267208
0.41678882
0.46289727
0.45517686
0.42153665
0.45757115
0.49186224
""
""
""
0.32390699
""
""
0.46170926
0.36359483
0.44037503
0.35041159
0.42241663
0.4523623
0.41302386
0.48114768
0.42090008
0.41911054
0.45438844
0.41853407
0.41035801
0.47577551
""
""
0.44412717
""
0.42968795
""
""
0.40664375
""
""
""
0.41255668
0.38862181
""
0.42184713
0.42079476
""
0.44667605
0.38786948
0.43049827
0.34020671
0.47644758
0.3998391
0.41450137
0.45313156
0.41679499
0.34370458
0.48240465
""
""
0.46525443
0.3884168
0.38568252
""
0.42847493
""
0.39600945
""
0.37544352
""
0.50148094
""
0.4718231
0.37817821
0.42150196
0.43376717
0.46783227
0.41052619
""
0.42186818
0.48545104
0.46497887
""
0.37900785
0.39942425
0.54192436
0.49475113
""
""
0.41229782
0.53046197
0.43302619
""
""
""
""
0.34347704
0.35935047
0.51820368
""
""
0.43027467
0.3267456
""
0.42477867
0.39716271
0.4428429
0.46974707
""
0.37488413
0.40149283
0.49033839
""
0.3908425
0.37128636
0.44593784
0.4508521
0.41948947
0.45193565
0.44420719
0.43761551
0.44345599
0.46758187
0.4568955
0.50150764
0.41522112
0.39755043
0.37464851
0.4011102
0.44757712
""
0.43705621
0.44514266
0.41025043
0.46147132
0.33148837
""
0.439872
0.43212885
0.41111678
""
""
0.42602676
0.37401477
0.42987785
0.46733668
0.46785066
0.45427737
0.42862013
0.56743139
0.41066808
0.46894509
0.41126797
""
""
""
0.46219647
0.4566555
0.46520719
0.47044423
0.39224771
""
0.42561206
0.46394214
0.41376287
0.45660183
0.46689844
""
0.45262736
0.4470391
""
0.4569298
0.45250216
0.41310325
""
0.40204728
0.50877333
""
0.41856325
0.49811217
0.46263286
""
0.47933158
0.4536182
0.46851912
0.4349806
0.48920712
0.53685433
0.4675644
0.49839684
""
0.50213474
0.46735045
0.50923395
""
0.37258115
""
0.46621528
0.43586808
0.47562805
0.50933248
0.47288871
""
0.42702556
0.36604673
""
0.49636111
""
""
""
0.4584153
""
""
0.39032328
0.45091045
0.49588799
0.5595569
0.49396807
0.48216194
0.42661482
0.49143171
0.44944608
""
0.47367725
0.51498592
""
0.48014089
0.4735963
""
0.48707128
0.53599948
""
0.52655464
""
0.3349596
""
""
""
""
0.32714993
0.45314816
0.47534895
""
0.45794234
""
0.45613754
0.60750204
0.52640003
0.49448541
0.49593276
0.49824747
""
0.4289104
""
0.44210079
""
""
0.48457357
0.49123982
""
0.46517745
0.43663001
0.43028593
0.45259035
""
0.39856207
0.35893136
""
0.49039537
""
""
0.3838276
0.57756233
0.46819371
0.54868346
""
0.40569454
""
0.42235097
0.36009413
0.45801604
""
0.44741613
""
""
0.44987187
""
0.53650188
0.48144799
0.47015741
0.45573533
""
0.44094023
0.48835286
""
""
0.4238978
""
""
""
""
""
0.30769911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39160725
""
""
""
""
""
""
""
0.27595982
""
""
""
""
""
0.44613767
""
""
0.46920228
""
""
0.46699256
""
""
""
""
""
""
""
""
""
""
""
""
0.47916448
""
0.46796796
""
""
""
0.46201384
0.36141747
0.30451053
""
""
0.40821663
0.41808763
""
""
""
0.51292932
0.43865135
""
0.37415689
0.41633582
""
""
0.39950275
""
""
""
0.37298813
""
""
""
0.39302069
""
0.47752422
0.44518375
""
""
""
0.47565955
""
""
0.45488286
""
""
""
""
0.40477854
""
0.40584862
""
""
""
""
""
0.40420023
0.3264747
""
""
0.5033313
""
""
0.40008271
""
""
0.40110275
""
""
0.44248983
""
""
""
""
0.49286786
""
0.42207778
0.37361568
0.44611719
""
""
0.32125381
0.44019729
""
""
0.36886552
0.4476513
0.34931332
""
""
""
""
0.46277449
0.366615
""
""
""
0.40843639
0.34752366
""
""
0.37323311
""
""
""
""
""
""
""
0.45903209
""
0.44000921
0.4632625
0.47592992
""
""
""
0.44392657
0.42260331
0.44457358
""
""
""
""
""
""
""
""
""
0.45763186
""
""
""
""
""
0.29123309
""
""
""
""
""
0.51052278
""
""
0.45032293
""
""
0.36131582
0.46771851
""
""
""
""
""
""
0.48460069
""
""
""
0.4735772
""
""
""
""
""
""
0.44162285
""
0.46113476
0.43357295
""
""
""
""
""
""
""
0.50672609
""
""
""
""
0.4886007
""
""
""
""
""
