kir_top20_white_male_p1
0.085949905
0.099541403
0.1114269
0.065973945
0.045871239
0.076214351
0.079972684
0.067048401
0.070523284
0.056163758
0.071390562
0.39329398
0.20224366
0.064311996
0.033912558
0.064611532
0.091134734
0.05121867
0.1945233
0.12989438
0.078985862
0.071121149
0.11167753
0.10490336
0.02309951
0.092467174
0.10954215
0.03044188
0.040935684
0.03978774
0.051358581
0.13870545
0.11381944
0.085055098
0.086473882
0.066483088
0.094678439
0.060446445
0.10578056
0.13012119
0.086189307
0.051163416
0.1743847
-0.0034745994
0.059282906
0.23141974
0.023669858
0.03244539
0.14561175
0.18067707
0.07132607
0.072035775
0.023343559
0.21861705
0.13462695
0.06661991
0.051923007
0.078959294
0.12467273
0.26785925
0.064185336
0.049193259
0.10926676
0.10747338
0.31701779
0.17069443
0.0099581936
""
""
0.21299954
-0.023053989
""
0.26594031
""
0.26152849
0.76380438
0.16792364
0.11064053
0.27691549
0.28322092
0.33164769
""
""
0.2447409
0.14264333
0.41947058
""
0.13000168
0.15247121
0.15831923
""
0.23545457
0.33034265
0.20672694
""
0.15877435
0.19616258
0.14893791
0.1785457
0.15584445
0.24705783
0.3567349
0.10564765
0.14897567
0.12486932
0.20387451
0.13009211
0.10707174
0.18100731
0.1286718
0.10878965
0.060531482
0.092277497
0.054256346
0.099837452
0.022415496
0.10877018
0.22608076
0.11910854
0.12732404
0.067157418
0.060428012
0.12422781
0.12287718
0.1742651
0.070628151
0.055586562
0.090636261
0.085470758
0.11573851
0.13659652
0.097062305
0.082049459
0.04816094
0.11002632
0.061874036
0.041201342
0.11745274
0.038604148
0.11222539
0.036885981
0.022441331
0.04360741
0.080040865
0.068602666
0.058825683
0.12313377
0.024711141
0.054586098
0.16754055
0.0036719053
0.14527807
0.04282729
0.041570384
0.055810198
0.041078646
0.099603258
0.10821646
0.014736047
0.03011323
0.15209682
0.14134271
0.06831263
0.090984643
0.027956851
0.052307535
0.013171591
0.11140505
0.076957539
0.10341054
0.077628978
0.060065929
0.10345397
0.031278212
0.078626715
0.029980566
0.076140113
0.074596696
0.092386663
0.13323785
0.13120697
0.095644511
0.093419187
0.086103052
0.03380166
0.049005244
0.21450992
0.77904969
0.20883515
0.11650856
0.17239848
0.14464247
0.22050065
0.11661628
0.20139718
0.14319406
0.069777019
0.093576007
0.15860322
0.19182555
0.20964541
0.14237948
0.1359628
0.18718694
0.21829075
0.13173056
0.27643198
0.27714542
0.10028736
0.11083838
0.10396413
0.16846816
0.15137033
0.17385337
0.17150263
