marr_26_pooled_male_p10
0.3508383
0.03314459
0.34173632
0.42987782
0.2780506
0.1965414
0.11681792
0.2370759
0.21749771
0.22643493
0.22648324
0.067378625
0.22191511
0.38700962
0.18452339
0.36563721
0.18115513
0.12312102
0.26953322
0.27031943
0.29324934
0.24222772
0.13377443
0.24605797
0.3744061
0.25997323
0.28593072
0.23410194
0.34911963
0.22681674
0.33924225
0.14319248
0.41296682
0.25686243
0.22592239
0.36718729
0.37953994
0.3436197
0.50599158
0.32738087
0.15163107
0.36476257
0.21762189
0.14508052
0.051629007
0.031909116
0.12479018
0.17910466
0.1329795
-0.031265009
0.040673543
0.13413227
0.20226733
0.32936656
0.26320371
0.24302374
0.28301662
0.32695115
0.49052489
0.3555176
0.4733834
0.43100131
0.32482621
0.35609144
0.40633708
0.097403809
0.052260503
0.0030348462
0.12810327
0.19104753
0.097617388
0.092208073
0.07058344
0.14330918
0.3329381
0.20551978
0.082253143
0.0082418937
0.075747333
0.16582996
0.076275647
0.15513349
0.12909061
0.11558728
0.12258353
0.29196674
0.30453762
0.15727894
0.21787246
0.25408238
0.20422193
0.26356986
0.30193937
0.19253001
0.29513296
0.25143528
0.035040274
0.19283071
0.35759485
0.25435907
0.27135184
0.41521066
0.25068882
0.33606905
0.40853518
""
0.096271336
0.0967234
0.042386338
0.1365573
0.11056198
0.091503285
0.0932253
0.23636776
0.12490617
0.21797471
0.38203233
0.25807914
0.282262
0.24172899
0.38310519
0.21738324
0.30335763
0.58461475
0.39708632
0.25023723
0.39007849
0.27975562
0.44719917
0.47444743
0.10286761
0.25947258
0.33671331
0.2678712
0.086681776
0.15869227
0.1722459
0.19343993
0.069736265
0.12972999
0.06396319
0.02159287
0.098285623
0.35245457
0.30587113
0.42534739
0.22171612
0.33488128
0.24144746
0.32844999
0.28901339
0.57681924
0.31428546
0.34224671
0.30660608
0.17219009
0.29935125
0.18699765
0.60159373
0.21804726
0.1486958
0.28182206
0.25008884
0.14685194
0.086902998
0.23382504
0.33831307
0.11309984
0.35873133
0.20503075
0.23864862
0.13302918
0.38942882
0.24016535
0.1965581
0.31744942
0.36108464
0.36886185
0.25801009
0.10094971
0.26812464
0.10956816
0.015329476
0.1394283
0.0012126506
0.13421038
0.20676398
0.34712309
0.31088665
0.23914713
0.32262647
0.17853072
0.2458932
0.38462543
0.39521563
0.44827136
0.3042922
0.077694885
0.44213954
0.27302036
0.27729499
0.038310133
0.18878053
0.14530201
0.16038573
0.28500393
0.43209854
0.3108488
0.46098787
0.45319292
0.3080281
0.46348184
0.30048805
0.38117656
0.33982772
0.1950938
0.26029113
0.27776134
0.34023887
0.45060477
0.37478697
0.31128648
0.19953918
0.3401587
0.30415937
0.20596763
0.30849823
0.29913703
0.28264377
0.27607876
0.11945628
0.105875
0.16622759
0.2339709
0.21434478
0.12691154
0.055802621
0.23619367
0.22370872
0.16254131
0.14405146
0.14536509
0.090725854
0.077194795
0.063428849
0.016995387
0.20275794
0.16674198
0.12983294
0.054181416
0.023404757
0.027678616
0.061035622
0.02078118
0.39414898
0.44627172
0.38361529
0.43553013
0.53849912
0.47315663
0.48442006
0.3197242
0.287891
0.4727965
0.38123813
0.12001801
0.27658927
0.30856505
0.23332031
0.28252164
0.30538398
0.15869389
0.35342696
0.19175489
0.11606407
0.42245021
0.084978163
0.35487193
0.28919238
0.23469539
0.14104278
0.082065515
0.18758653
0.24850938
0.28596163
0.10581617
0.18851915
0.34363011
0.22605535
0.23010303
0.060918931
0.14414889
0.15034655
0.062133685
0.21426545
0.30095562
0.44512272
0.237473
0.12628546
0.33293331
0.12727013
0.33322859
0.26032948
0.15904401
0.11768613
0.21915978
0.30524999
0.3865003
0.38732946
0.35499623
0.47510409
0.26233464
0.26116261
0.25956881
0.38475475
0.35696673
0.44550741
0.42425108
0.40907937
0.43540177
0.37848207
0.053952891
0.34770828
0.45524091
0.17068242
0.29405248
0.38042298
0.35358861
0.32464784
0.23993339
0.2649242
0.42788982
0.30932674
0.12434965
0.4273755
0.4910647
0.26768988
0.36601853
0.22946313
0.24583592
0.27949363
0.36721611
0.1090987
0.11165256
0.082094684
0.045969032
0.07292892
0.19079362
0.14874467
0.016293481
-0.070387527
0.11526563
0.093883418
0.17587423
0.13606794
0.15449712
0.19112134
0.35386506
0.29896042
0.34690648
0.14369002
0.082804725
0.30080548
0.20057109
0.10757343
0.25894383
0.33392641
0.15974562
0.1139473
0.14067894
0.13158682
0.039956119
0.091900334
0.13818589
0.33642778
0.23118302
0.27993727
0.3335523
0.22959334
0.36316279
0.28510129
0.32101893
0.32459483
0.37012655
0.42645967
0.34704849
0.24302268
0.38262814
0.34147325
0.48292094
0.15038443
0.071264856
0.066382602
0.047349311
0.033344761
0.033637032
0.082856253
0.053610075
0.016239004
0.070075564
0.05266507
0.040895186
0.055712454
0.043340575
0.071817651
0.023362327
0.095112652
0.037772693
0.087057747
0.071151286
0.092616796
0.037133146
0.051934499
0.047330566
0.052769914
0.062323932
0.02259206
0.098485298
0.021773992
0.10395049
0.064408258
0.061877493
0.030460468
0.043102257
0.037185192
0.083815441
0.060245927
0.19189087
0.30511025
0.14011861
0.12079473
0.090100758
0.032231607
0.039565384
0.15565573
0.060146015
0.23812923
0.050175223
0.19414812
0.030486438
0.034880001
0.13580596
0.22219306
0.11853039
0.19701679
0.14379971
0.12050062
0.10732124
0.23194861
0.3301155
-0.0037126262
0.12682223
0.045661885
0.064185642
0.046478633
0.09812472
0.063643441
0.071965255
0.12519197
0.11652301
0.17745303
0.27613413
0.35042152
0.40224096
0.10356335
0.26081321
0.25807384
0.18498743
0.16393772
0.19507188
0.2444873
0.34776214
0.24661228
0.34400657
0.3074958
0.34127086
0.53041756
0.39492771
0.44981998
0.17604718
0.2948935
0.26422286
0.13780023
0.16037327
0.26015311
0.2848756
0.40390834
0.3101795
0.46243632
0.32915333
0.21589126
0.47844887
0.30516905
0.24009904
0.16618562
0.10453112
0.053947508
0.27219051
0.030804588
0.096174866
0.19634788
0.016305052
0.1790655
0.30873334
0.32452711
0.31159633
0.20001204
0.079962671
0.024009582
0.039316352
0.10648103
0.19988891
0.41917074
0.25729284
0.46901906
0.20162044
0.23663723
0.20885925
0.23902142
0.216961
0.26143864
0.35051337
0.28012183
0.083733894
0.22187959
0.33408481
0.18828341
0.042830843
0.058198296
0.096411102
0.052140757
0.06814868
0.045942314
0.10077329
0.057097849
0.24240981
0.27669767
0.19658315
0.1926167
0.086291544
0.11966041
0.29928476
0.27083552
0.20082852
0.097571507
0.32061702
0.06673193
0.3249481
0.11324237
0.13430485
0.15946218
0.53606975
0.34253034
0.37048778
0.47974432
0.26525021
0.34028786
0.25031689
0.079901122
0.27965397
0.25459379
0.42391756
0.32723647
0.16407731
0.12986188
0.49588937
0.3568944
0.21635093
0.44658965
0.39269564
0.34027177
0.39676705
0.35236961
0.34545884
0.20555235
0.54705715
0.40148047
0.44967023
0.16539921
0.15697391
0.30274746
0.18470384
0.42696652
0.45112309
0.31754723
0.36963955
0.46803567
0.10926384
0.18163086
0.30828077
0.10998077
