kir_24_white_pooled_p10
0.36782399
0.37351206
0.35308263
0.39221454
0.395513
0.38528526
0.38766253
0.39445791
0.36302054
0.38382691
0.36524644
0.41785935
0.38600653
0.3727479
0.38075826
0.40129262
0.41461778
0.39543125
0.40102777
0.39353779
0.39871779
0.37029305
0.39081958
0.42036191
0.42655554
0.38648289
0.40669438
0.3980006
0.41951165
0.43601954
0.39257747
0.41252854
0.44468203
0.40855351
0.38889241
0.37903157
0.40432787
0.39603463
0.37768874
0.41649395
0.39674267
0.39559272
0.40688017
0.38995707
0.41884851
0.37014899
0.40177858
0.43529084
0.42362642
0.40954071
0.40815577
0.43594199
0.39865947
0.41977152
0.39240944
0.40839505
0.40475756
0.4442547
0.40232193
0.38741982
0.38385275
0.3971765
0.37924135
0.39149034
0.36362168
0.37187666
0.36232227
0.36950448
0.38805795
0.37429267
0.40019867
0.34645596
0.37966928
0.39845258
0.36789978
0.36925653
0.40368444
0.38370416
0.37725726
0.40546137
0.39926162
0.38227481
0.38697153
0.39787292
0.40634426
0.38183361
0.38824826
0.38999039
0.40307692
0.3788763
0.38772142
0.38479495
0.38346672
0.38647467
0.3814095
0.35378432
0.38935137
0.39055982
0.42776114
0.41654244
0.44462818
0.46444213
0.45311642
0.47748151
0.44391575
0.43794262
0.43048757
0.43406221
0.41844147
0.42133543
0.42848787
0.39261711
0.40978837
0.35648733
0.42548811
0.37351
0.37058741
0.42887896
0.42565337
0.37740234
0.39275381
0.3910315
0.39456195
0.38680446
0.39287266
0.40252259
0.38127497
0.39446983
0.36162132
0.40870291
0.42121372
0.37716034
0.40231913
0.38235754
0.40700385
0.39571309
0.38384184
0.36626846
0.40081111
0.41379297
0.42190453
0.40848297
0.38091975
0.41470975
0.40521413
0.38882542
0.40124622
0.38365683
0.37907481
0.37018481
0.37717205
0.40394902
0.3920615
0.44745055
0.42027518
0.40466353
0.39643535
0.40426186
0.41829982
0.39584404
0.40806463
0.37932789
0.44397756
0.44376132
0.45008278
0.47699109
0.39209548
0.4482187
0.38873622
0.37927401
0.39014909
0.39895546
0.3600584
0.38001415
0.36997864
0.40841699
0.39087009
0.38519469
0.42005
0.40836534
0.38206035
0.40161422
0.3912549
0.39151686
0.36767694
0.39309576
0.36091185
0.41386724
0.38245592
0.37036467
0.36742958
0.39423212
0.40167981
0.4031578
0.44237265
0.38186145
0.39806905
0.42308542
0.39196816
0.40397963
0.4011789
0.42960852
0.41546062
0.38555717
0.36908194
0.40222874
0.391027
0.3942436
0.37794876
0.40360779
0.38840032
0.39496222
0.3995952
0.36989468
0.40501079
0.39185953
0.39422721
0.40016681
0.36787248
0.36128035
0.36322519
0.3776986
0.34034517
0.3469843
0.37960711
0.38395685
0.41945738
0.39475638
0.42021349
0.39428014
0.39183301
0.407855
0.38573214
0.37209859
0.38662443
0.39167354
0.38116586
0.36600626
0.40120021
0.35836661
0.35678366
0.42812225
0.42437297
0.43783832
0.39363965
0.45138979
0.44223291
0.41371986
0.42459726
0.40750644
0.42230502
0.39434034
0.39090756
0.3811484
0.40483412
0.41429389
0.4200891
0.43538809
0.44636282
0.42750421
0.40306285
0.45457676
0.45133701
0.44803527
0.42581108
0.43972668
0.45682275
0.47270286
0.44485953
0.44259048
0.44478467
0.44705728
0.42336798
0.40718219
0.39879212
0.42932001
0.42795742
0.44565558
0.43940634
0.46453512
0.45111856
0.57397848
0.47769415
0.46898067
0.44666788
0.43386352
0.43789682
0.46319437
0.41655698
0.46866643
0.41700009
0.42516208
0.44919148
0.46264061
0.47833264
0.53392404
0.55802321
0.4977245
0.50252306
0.50698817
0.48324671
0.46235812
0.4334178
0.51003927
0.4691993
0.47418663
0.48223865
0.4742777
0.45987171
0.47962606
0.45641503
0.45880044
0.44116145
0.47298175
0.45121658
0.46832398
0.45600098
0.47010985
0.47804558
0.46094963
0.46891928
0.47940046
0.4994697
0.38397312
0.40230978
0.42062965
0.42544594
0.42311332
0.37440354
0.40648967
0.44819215
0.4124876
0.42846841
0.46089351
0.43293476
0.45544446
0.42480209
0.39852661
0.38229737
0.4231244
0.40637383
0.3936604
0.39475214
0.39034364
0.41738433
0.4104324
0.40527752
0.41089118
0.39189199
0.37912887
0.37636447
0.38642237
0.3822045
0.40350291
0.38732976
0.37739882
0.35367987
