work_24_white_male_mean
0.90898377
0.83716911
0.87002856
0.84859788
0.84192842
0.90340471
0.85783279
0.86080521
0.84135222
0.88346946
0.83928728
0.90280563
0.8352235
0.85626233
0.84574234
0.87870878
0.85780102
0.86841172
0.95025158
0.89030635
0.73373079
0.91212559
0.81287253
0.8610791
0.82040203
0.86956906
0.80192572
0.82268208
0.88140267
0.89996415
0.78511345
0.89006662
0.82394254
""
""
0.86899608
0.85377461
0.89791787
0.73778224
""
0.71962285
0.96374136
""
0.93578374
0.82445544
0.82682997
0.83393288
0.89933747
0.78700596
0.81606853
0.81583446
0.80058098
0.80523592
0.85307366
0.78119671
0.89192253
0.83125865
0.86261302
0.85522127
0.78062147
0.82907033
0.87579948
0.84872699
0.77805197
0.87391943
0.87460667
0.87490422
0.8884635
0.88780892
0.8807199
0.84775496
0.94064891
0.9085449
0.81262213
0.83323264
0.89356995
0.83101875
0.85511005
0.80098879
0.85314965
0.88666999
0.86206222
0.81234968
""
0.82688743
0.68107432
0.69045436
0.86865997
0.80588162
0.70929474
0.6970315
0.8267715
0.7965076
0.82258022
0.78302455
0.85519016
0.80854946
0.83788908
0.83434403
0.91365093
0.8086558
0.8714326
0.8367117
0.87388384
0.76484221
0.77997011
0.76035321
0.82856113
0.84096205
0.82013994
0.76415622
0.87653857
0.84119999
0.87737828
0.82313401
0.88161546
0.76143306
0.85775846
0.82762748
0.82592833
0.92179704
0.79716307
0.79856884
0.8964771
0.85732824
0.80974305
0.82665879
0.77121633
0.77550155
0.83616751
0.85286742
0.77595639
""
0.91799748
""
0.96166396
""
""
""
0.92819422
""
0.81520391
0.84742689
0.81472456
0.89912331
0.89352286
0.84788579
0.81982511
0.85779101
0.82383513
0.83582526
0.92862195
0.73371089
0.83882701
0.94803894
0.83428639
0.85975826
0.929196
0.82090616
0.8507849
0.79371297
""
0.95761842
0.91631734
0.88987494
0.89740413
0.88110083
0.88340676
0.8789658
0.77154195
0.86229646
0.90798342
0.80558819
0.76013517
0.85785115
0.86518627
0.91165352
0.84905905
0.81353974
0.90223539
0.85716945
0.77207959
0.89839172
""
""
""
""
""
""
""
0.72442067
0.87885731
0.81871444
0.84636337
""
""
0.93467385
0.85858995
0.73562896
0.72197747
""
""
""
""
""
""
""
0.95278215
""
0.96813357
0.89423168
""
""
""
""
""
0.80131447
0.75516194
0.80548334
""
0.76239759
0.69881898
""
""
0.74941963
""
0.91854119
0.731345
0.97102463
""
""
0.8453505
0.90054548
0.77075011
0.83200157
0.84451866
0.87099349
0.81700319
0.79641551
0.89077306
""
0.84949726
0.79137295
""
0.86545157
0.66004997
0.60285544
""
""
0.87456536
0.85292566
0.79586291
0.82710999
0.84024131
0.83834183
0.83273286
0.85040486
0.84443915
0.79371423
0.8796289
0.78954715
0.90821642
0.90397012
0.88717479
0.88550484
0.83344138
0.84409189
0.89511472
0.88939601
0.84541911
0.8876183
0.86559349
0.91351819
0.86440504
0.81692052
0.86012173
0.88262516
0.88761955
0.82414794
0.86064905
0.87825823
0.88018471
0.86920071
0.9157213
0.89892262
0.83204848
0.83841091
0.85009563
""
0.8234219
0.84819281
0.81895971
0.80164784
0.87049425
0.87565154
0.81440896
0.84255636
0.80053383
0.76063824
0.91656369
0.77972394
0.88137394
0.83111846
0.79737347
0.72782767
0.8246423
0.85254866
0.816163
0.79396439
0.75937104
0.84774834
0.81208473
0.8484568
0.87182277
0.90348428
0.8626219
0.82174677
""
""
0.86814988
""
0.80415362
0.76594853
0.79410619
0.73874092
0.86188751
0.87179059
0.93399048
0.78977281
0.8271057
0.88625079
0.79133904
0.82501286
0.79765749
""
0.84543514
0.82354671
0.86782098
0.90465999
0.82185417
0.8447175
0.83687431
0.84611893
0.85503453
0.87003809
0.87420136
0.88861769
0.74753368
""
0.68478906
0.87150908
0.80953479
0.87292534
0.81245708
0.82075286
0.89433414
0.91231662
0.89026129
0.84168446
0.82301199
0.85883492
0.90339178
0.88800639
0.88299268
0.86800694
0.83527958
0.79299504
0.87919378
0.84113711
0.72861671
0.82773137
0.82819635
0.8804751
0.89397115
0.87341392
0.88246608
0.71132714
0.85510314
0.97886956
0.87761486
0.86479825
0.91104555
""
0.89575166
""
""
0.83849019
0.81186575
0.83796501
0.83894771
0.86476719
0.86958581
0.82377464
0.85366678
0.8089813
0.69921035
0.86859632
0.72516334
0.75286651
0.86804253
0.84674841
0.74651098
0.8112731
0.77482128
0.84984171
0.85024559
0.80006474
0.82132816
0.805107
0.85468769
0.91169584
0.97177768
0.92449987
0.89355552
0.86294591
0.8579883
0.84794438
0.9400574
0.90139371
0.77552056
0.85154825
""
""
""
""
0.88141739
""
""
""
""
""
""
""
""
""
""
""
0.85180789
""
""
0.9329831
""
""
""
""
0.8627196
""
""
0.93070203
0.86952382
0.83711618
""
0.84858638
0.84042084
""
0.77661294
0.88491374
0.76973957
0.74422878
0.92668235
""
0.80696666
0.93847209
0.77634114
0.87549376
0.84810621
0.80860138
0.84176219
0.85499567
0.88290548
0.80555356
0.92877924
0.79893315
0.86343557
0.85756749
0.92018443
0.88104081
0.90023303
0.89181483
0.92260736
0.80549258
0.87012202
0.83334011
0.84186816
0.8467564
0.77952862
0.82703418
0.87000167
0.89129847
0.93474388
0.84978557
0.84104812
0.85934204
0.87482435
0.85173416
0.86724824
0.90283304
0.85691309
0.8856259
0.87529004
0.86830652
0.8676008
0.85262728
0.88983679
0.90078557
0.88019097
0.87244767
0.79943532
0.85688066
0.79719698
0.90828085
""
0.93930131
0.87954158
0.91106391
0.81990796
0.90211898
0.85922599
0.94169366
0.80248755
0.87970716
0.9428398
0.84990978
0.88569826
0.81157571
0.80510998
0.81084651
0.84316784
0.88470978
0.85281998
0.87003911
0.81682193
0.79657739
0.7956382
0.75600529
0.91285408
0.83732188
0.86321592
0.83592087
0.85210657
0.90595275
0.69160289
""
""
""
""
""
""
""
0.81613714
0.84578079
0.94145429
0.93726337
0.88210136
""
""
""
""
""
""
0.85994101
0.77910817
0.79203439
0.85877776
0.75860822
0.72931975
0.8670128
""
0.80878341
0.87208009
0.77176422
""
0.88403565
0.85893649
0.89068872
0.93327898
0.8486107
0.8567344
0.83298266
0.9199068
0.81771076
0.8363421
0.76782054
0.9231835
0.7301079
0.92788762
0.91691273
0.86384457
0.78342927
0.87709588
0.8468585
""
""
0.87052077
0.91357833
0.86107832
0.78432608
0.8734687
0.85822904
0.92506832
0.86602151
0.93317449
0.8551529
0.80180526
0.85601306
""
""
""
""
""
""
0.7877022
0.75368333
0.84956175
0.82408834
0.89524776
0.89086998
0.9003433
0.80677742
0.95719796
0.85317689
0.84080827
0.84953362
0.80340827
0.85689938
0.85598713
0.76052207
0.82794201
0.84041965
0.77880687
0.83350652
0.87796986
0.87016892
0.8748616
0.76771861
0.84788138
0.83015358
0.81532133
0.79875964
0.83360583
0.86251557
0.79619956
0.79436976
0.84911221
0.85750127
0.80975956
0.81976885
0.86517429
0.77721733
0.72460544
0.77179718
0.78318465
""
""
""
""
""
""
0.8860119
0.93646771
0.87804008
0.93917584
""
""
0.76468444
0.84490973
0.8200931
""
""
0.89681721
0.8595292
""
""
0.97339451
0.76748049
0.86066407
0.88111472
0.87462014
0.91654408
0.85262847
0.80630153
0.78113526
""
""
""
""
0.78267044
0.85513908
0.89104253
0.85377479
0.9218598
0.82311332
0.91347986
0.88682973
0.83854896
0.87740821
0.9098047
0.82156557
0.95441777
0.93967456
0.88110429
0.86033285
0.82209218
0.9723739
0.84532171
0.90190262
0.84418809
""
""
0.79884279
""
0.74247247
0.71916682
0.85127467
0.87588054
0.9379884
0.74089736
0.92640567
""
0.8166011
""
0.98079014
0.77603263
0.82775295
""
0.77765977
""
0.86380643
0.84583014
0.80311
0.86907077
""
0.85287929
0.88146496
0.81892568
0.90666479
0.86788636
0.74438113
0.90018564
0.93852627
0.84173852
0.84769654
0.9307785
0.84990466
0.85833251
0.85280812
0.90675706
0.91357505
0.89306164
0.8562786
0.87607831
0.82516986
0.84337759
0.82694346
""
0.8833065
""
0.92450076
0.89214343
0.87394124
0.79023772
0.80223829
0.81693357
0.83122832
0.91777354
0.79981309
0.79376131
0.84018064
0.81989992
0.82588851
0.69115853
0.6837697
0.78418821
0.80422068
0.89300311
0.80617434
0.8258698
0.7554729
0.86958146
0.87556243
0.88732386
0.88709164
0.75901878
""
0.7743935
0.7283712
0.86737698
""
0.84404081
0.84899765
0.84457517
0.81627864
0.75100392
0.8326382
0.85458905
0.85829741
0.86813039
0.79040331
0.8125754
0.8500002
0.81119406
0.86623478
0.82833558
0.74331141
0.87635165
0.95247859
0.89210701
0.8700543
0.86909354
0.86423331
0.9041152
0.85812366
0.82968217
0.83022511
0.90379167
0.8328203
0.86375457
0.8712492
0.88454932
0.95544672
0.91102612
0.82719284
0.88435972
0.83604282
0.87494999
0.86242127
0.94801033
0.76296031
0.88144463
0.79704684
0.86202645
0.86914706
0.77791452
0.722381
0.79953527
""
0.77254474
0.89441741
0.85954601
0.84395796
0.83445311
0.86423343
0.87579387
0.88140643
0.84233332
0.78040344
0.88203955
0.83419889
0.85619599
""
""
""
""
""
0.90836316
0.84232026
0.85996991
0.88448334
0.93959373
0.89004713
0.76072997
0.75033867
0.89121318
""
0.87499905
0.83750671
0.8988843
0.86584228
0.90635204
0.91707212
0.85830808
0.84844404
0.9244259
0.88490754
0.87792671
0.83176571
0.7668997
0.87703031
0.80697066
0.86714494
0.81329274
0.85875016
0.81360841
0.83511853
""
0.85121709
0.77308965
0.88445342
0.83336025
0.83676332
0.89288324
0.83801758
0.85656595
0.85621184
0.8015117
0.74452388
0.85901117
0.82231915
0.82385361
0.80828375
0.79006261
0.91297364
0.89974648
0.80681461
0.90303421
0.86343139
0.83254695
0.83226782
0.91821992
0.88983202
""
0.55341339
""
0.93752748
""
""
""
0.70110077
""
0.90182108
0.88953745
0.80453634
0.8584913
0.84804165
0.96925777
0.67200851
0.89983362
0.97700489
0.86945349
0.9155637
0.76232058
0.949184
0.71628499
0.83157581
0.85808676
0.82250255
0.85965186
0.80478591
0.81778485
0.82119268
0.84392339
0.85720605
0.7805503
0.83559722
0.80678082
0.94018441
0.87861955
0.89090842
0.92808801
0.87135947
0.99894547
0.85246909
0.93685019
0.83231539
0.83686197
0.92698151
""
0.90963978
0.94833428
""
0.79395211
0.78231776
0.85506737
0.8925969
0.8318736
0.80667013
0.80153865
""
""
""
0.87318969
0.91945982
0.93076354
0.9123742
0.93677515
0.91415447
0.92968112
0.90390372
0.77936047
0.70488137
0.87133235
0.91740435
0.88291454
0.92119533
0.90410352
0.79895937
0.8735534
0.8165288
0.94676548
0.78582621
0.86048251
0.86081207
0.8848601
0.82916236
0.84303403
0.91224438
0.90846515
0.87677217
0.92239684
0.88093293
0.78423029
0.84964657
0.86484796
0.83289331
0.8827439
0.75337183
0.84561199
0.86555284
0.86852717
0.82135892
0.94760799
0.88604665
0.96855801
0.8441118
0.94413769
0.90364629
0.89624745
0.87068927
0.82835215
0.89753467
0.88713706
0.91203594
0.87570459
0.9132393
""
""
""
""
""
1.0035425
""
""
0.88167381
0.96004152
0.95179093
0.92452878
0.92483151
0.95384091
0.93433762
0.95311219
0.86404318
0.88614923
0.92519647
0.86700392
0.93132764
0.92097497
0.91463464
0.91915739
0.81929898
0.89790165
0.96016496
""
""
""
0.92733723
0.89632624
0.88137019
0.90084499
0.77393842
0.8565588
""
0.8728649
""
0.94389617
0.82191229
0.88388211
0.85849679
0.83111876
0.91217083
0.87562484
0.77108854
""
0.91713321
0.91493434
0.90024757
0.89921087
0.9287715
0.71155798
0.69386405
0.88130778
0.95863634
0.89333355
""
""
""
0.90835631
""
0.74931681
""
0.8511402
""
""
0.91496038
0.96195835
0.9770391
0.81973231
0.85252303
0.91701251
0.8531062
0.84302723
0.85203636
0.77253425
0.84936637
0.94884962
0.91825604
0.87914312
0.84245116
0.88059181
""
1.0010686
""
""
""
""
""
0.73615694
0.9315449
0.85768044
""
""
0.84230137
0.91037571
""
0.96247816
0.98908949
0.90741253
""
0.92959929
0.93330532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55679804
""
0.94765073
0.96684831
0.89721012
0.93706638
0.93893766
0.82780522
0.892214
0.9149093
0.89844155
0.83013374
0.92660612
""
""
""
""
""
""
0.84908402
0.95355636
0.78540415
0.85162097
0.93723315
0.90323353
0.8058331
0.84469301
0.88451439
0.90838963
0.82277352
0.96693599
0.93921912
0.8806051
0.86241567
0.90466356
0.90812206
0.90181619
0.84614086
0.91573614
0.88642544
0.88707715
0.94461668
0.86592674
0.86922753
0.89641041
""
0.92737889
0.89496839
0.94974649
0.8779586
0.88766426
0.91852635
0.80289
0.93770194
""
""
0.94648391
0.91188645
0.93050623
""
""
""
""
""
""
""
0.89996326
0.91562402
0.92449659
0.85869622
0.91523349
""
""
""
0.90889537
0.87836367
0.91256589
0.91797119
""
""
""
""
0.98697263
0.95139366
0.93274248
0.86515456
0.92150617
0.82035106
""
0.82384694
""
0.90653056
0.88358629
""
0.82624096
0.98467457
""
""
""
0.82762188
0.88399082
0.8393833
0.81558943
0.79887253
0.94268608
0.9160288
0.83797467
""
""
""
""
0.838126
""
0.88244873
0.95501089
1.0008876
0.92189574
""
""
""
""
0.97202247
""
0.97713375
0.93484741
0.94615477
0.92059386
0.931647
0.86602312
0.87230653
0.96025401
0.95072359
0.80748928
0.92961746
0.84001607
0.87992656
0.78110319
0.87709188
0.89232069
0.76968455
""
0.84658873
""
0.71837187
0.8380475
0.93268061
0.89595342
0.8687638
0.8806814
0.97843754
0.93071604
0.91369694
""
0.90214169
0.77751797
0.92397702
""
0.87016922
0.95313907
""
0.8775568
0.86668086
0.89695227
""
0.81809205
0.91076648
""
0.794083
0.91911221
0.85480696
0.91098356
""
0.94677168
0.82365048
""
0.90386027
0.83641052
0.94627416
0.88205379
""
0.88379848
0.89385927
0.81234765
0.91310781
0.84879577
0.93356246
""
0.9322325
""
""
0.79426098
0.9092232
0.96087569
0.87211066
0.88612974
0.93157667
0.85283417
0.9293465
0.93059969
0.9617101
0.86252761
0.87224239
""
0.9533748
0.91648346
0.95466352
0.91000754
0.91121876
0.85195285
0.92912465
0.87064213
0.75487906
0.9677822
0.91357839
0.84527427
0.94450963
0.97598332
0.89357382
0.91334164
0.90506333
0.87276852
0.8980394
1.0027733
0.86983353
0.93449682
0.85282272
0.98259926
0.90261102
0.90845346
0.9431349
0.98930866
0.80383319
""
0.81525666
""
""
""
""
0.8737905
0.92893404
""
0.98578703
0.98481983
0.83828354
0.93952304
0.88486481
0.88958603
0.91067201
0.91324663
0.87616283
0.8548336
0.87951642
0.88844091
0.90768689
0.93681103
0.81919444
0.9563573
0.92632401
0.87937069
0.92434216
0.77795553
0.89575154
0.92787939
0.89185095
0.89390409
0.88012254
0.81549215
0.86926979
""
0.9068771
0.89070153
0.79645145
0.87762249
0.84194785
0.81765568
0.86412823
0.82759923
0.84222484
0.84400159
0.89768207
0.85722238
0.89676321
0.95012498
0.93078178
0.81485182
0.83612782
0.88572061
0.91333884
0.85291106
0.91330159
0.90039313
0.87958413
0.91388565
0.84128261
0.8903873
0.90389735
0.91013604
0.93451405
0.83272862
0.80060565
0.90191221
0.8700394
0.88416195
0.89544356
0.90684855
0.83333331
0.84446353
0.87946987
0.88610286
0.90982759
0.86622339
0.83336473
0.80123103
0.85823214
0.92549914
0.8107931
0.87352479
0.8786189
0.90454841
0.91248232
0.90743309
0.85982889
0.88187551
0.9157626
0.85055941
0.87668228
0.88993406
0.92073762
0.89686728
0.90534228
0.9241516
0.92850345
0.89670169
0.89131588
0.89507526
0.86084616
0.86575401
0.80447131
0.90035963
0.86823994
0.88033777
0.8155306
0.90432
0.7640875
0.83406043
0.84702158
0.79878491
0.85856354
0.85210431
0.84442121
0.84991723
0.81973815
0.72922969
0.89706945
0.83185846
0.74842042
0.88070023
0.86716163
0.85183573
0.80316871
0.82947659
0.87421811
0.80291903
0.85098648
0.90634978
0.91553241
0.90232635
0.86804926
0.7442826
0.81368238
0.87299699
0.88693589
0.78682023
0.86358285
0.87445247
0.82929713
0.8141892
0.79901952
0.81365371
0.88172805
0.91252536
0.86272371
0.93712568
0.8994239
0.83279139
0.83731949
0.86061144
0.89350021
0.91311735
0.8325479
0.84402013
0.84243608
0.89106113
0.85817873
0.89503723
0.97140998
0.86495066
0.87052995
0.80447298
0.87847829
0.93404341
0.90448844
0.87410057
0.87645555
0.81362301
0.72627491
0.79942977
0.91017365
0.93901044
0.81509978
0.85303527
0.80053627
0.86079466
0.90226984
0.82059169
0.83800578
0.76647139
0.88197356
0.86969507
0.89205199
0.80973464
0.94010615
0.9053992
0.93337727
0.9191727
0.83745438
0.74609911
0.85559368
0.86844343
0.88077855
0.82183558
0.91769534
0.74523163
0.74439579
0.86409122
0.95185775
0.80725729
0.86658412
0.91488194
0.92685699
0.81578702
0.80662376
0.88804418
0.87009281
0.85168308
0.8313548
0.85879529
""
""
0.96970773
0.83814478
0.83039623
0.85571021
0.7255677
0.82022071
0.86493951
0.89823872
0.88197374
0.86650157
0.97316742
0.61368519
0.80033737
0.70616412
0.75626671
0.87453282
0.89580256
0.95360506
0.90753418
0.86275029
0.88263482
0.8855952
0.91354704
0.82483137
0.92743915
""
0.94821614
""
0.94229388
""
""
0.81913793
0.87308943
0.90252322
0.78864586
""
""
""
""
0.84630483
0.82689166
""
0.70508379
""
0.75847995
0.59075731
""
""
0.68549198
""
""
""
""
""
""
0.94141364
""
""
""
""
0.90777183
""
0.59808338
0.82271755
""
0.82756948
0.77368569
""
""
""
""
0.81735271
0.87911469
0.84648317
0.95924014
0.7390973
""
0.97892785
0.95774055
0.87194645
""
""
0.9113611
""
""
""
0.9971934
0.77303571
0.98055619
0.81995457
0.80689555
0.75963944
0.84867704
0.86343014
0.89147264
0.79987162
0.91805136
0.92792165
0.91214627
0.91136354
0.8967371
0.90018553
0.96469629
0.91193533
0.94786727
0.92169398
0.88382906
0.89914614
0.92982095
0.86438805
0.9218486
""
0.9055593
0.82477719
""
0.93689865
0.74262798
0.86163044
0.9835875
""
""
0.92720646
0.85897464
0.8520022
0.93465424
0.83242059
0.90640092
0.85739321
0.90457124
0.81583554
0.858895
0.88582927
0.92921948
0.88813555
0.8456344
0.82743752
0.87808436
0.90431517
0.91347659
0.81165594
0.86994994
0.86256188
0.85274076
0.88822925
0.93534601
0.77937025
0.90280819
0.89356655
0.89329863
0.81392264
0.88345486
0.83430767
0.8614614
0.86953843
0.88030446
0.81443727
0.89284748
0.8966012
0.95550084
0.93088323
0.82295114
0.88150895
0.91189718
0.88846034
0.84503996
0.84870046
0.94979429
0.74269187
0.93091601
0.91622388
0.88486964
0.92569768
0.82805836
0.8631044
0.87673444
0.92228198
0.8019979
0.87416184
0.90604353
0.87812477
0.88963693
""
0.86231363
0.89064747
0.79744023
""
0.88429129
0.91253936
0.79133427
0.92734253
0.82715821
0.8820051
0.9011941
0.8821575
0.96996832
0.82096559
0.89875883
0.94673866
0.93766367
0.91790938
0.90928084
0.91146249
0.86808574
0.8626219
0.89194393
0.93935937
0.96809125
0.87294012
0.8683182
0.81888092
0.90347135
0.89874768
""
0.88277537
0.93119127
0.90841997
0.87218618
0.89461476
0.71423739
0.88862848
0.86085534
0.85536218
0.96182996
0.8814069
0.78524595
0.91875899
0.94526935
0.879906
0.84358257
0.94790536
0.92522705
0.91916502
0.89817196
0.89600819
0.90108073
""
0.8528505
0.79777098
0.90656412
0.89996004
0.92245799
0.90132058
0.84589726
0.88544655
0.87807226
0.89707232
0.87590587
0.90240914
0.86509478
0.91251135
0.89019489
0.84054917
0.93637329
0.85836416
0.94464236
0.90661204
0.96250814
0.91446489
0.86602044
0.86580515
0.92840332
0.91419476
0.9325211
0.94792527
0.87435675
0.95649421
0.9213382
0.89586103
0.93162173
0.87258482
0.92467844
0.92210573
0.8879618
0.91903538
0.77689886
0.96885628
0.8551563
0.91218787
0.87460315
0.87345546
0.86543578
0.87912554
0.75956172
0.84590936
0.87257904
0.87559366
0.87381554
0.79883003
0.86813492
0.95916086
0.90679979
0.83550113
0.83292687
0.9084807
0.90595257
0.87239957
0.88251752
0.97469616
0.89350367
0.9216007
0.89402026
0.94762623
0.91825074
0.88654584
0.85499305
0.90601611
0.93727535
0.9460324
0.86944824
0.92508036
0.89148504
0.9157095
0.94334346
0.93285364
0.89310628
0.88867223
0.90231997
0.92695755
0.88870329
0.86955571
0.90445381
0.90461606
0.87588578
0.87962401
0.92778218
0.92770559
0.88757062
0.91933453
0.93910259
0.90013242
0.91803873
0.86522698
0.8005178
0.90682733
0.9380374
0.90348691
""
0.91587073
0.94863313
0.89228404
0.89821684
0.93026561
0.86369097
0.92431587
0.85808331
0.76125824
0.96343893
0.83997595
0.93174309
0.83219862
0.92934012
0.90084374
""
0.83036536
0.94383532
0.96882731
0.89532936
0.94929141
0.86284095
0.88777024
0.88639873
0.93592417
0.94979352
0.9384383
0.92078537
0.79980874
0.90595365
0.83192837
0.89233255
0.8716684
0.87149739
0.87762415
0.88830847
0.91534054
0.92032713
""
0.9255355
0.89939016
0.88408148
0.8884896
0.86283976
0.81787014
""
0.90538996
0.86850673
""
0.92260349
0.7985388
0.8863464
""
0.93745452
0.89632004
0.92770445
0.88341695
0.84596467
""
0.89544445
0.88789105
0.94507116
0.90845865
0.84644121
0.82584167
0.76785278
0.88313729
0.82410258
0.87962854
0.9452014
0.94320977
0.96089488
0.93207741
0.88115114
0.9323864
0.89412552
0.9370597
0.90677077
0.91377437
0.90463918
0.90179175
0.94737321
0.83857471
0.85124713
0.87650841
0.84921533
0.89268547
0.91644973
0.91526902
0.9415834
""
0.87268627
0.89229751
0.91394114
0.9275614
0.89385563
0.87987351
0.91343206
0.94877058
0.83088124
0.94476825
0.90968406
0.9133836
0.8818354
0.85671687
0.91167867
0.8659631
0.94395119
0.89453018
0.81648803
0.86409795
0.91846186
0.93316901
0.88131577
0.92905164
0.91484928
0.88257194
0.90686196
0.89356029
0.89321142
0.94059789
0.87425029
0.87784815
0.91897726
0.8669197
0.85508287
0.84681624
0.87463081
0.87387854
0.9358077
0.89971143
0.87945724
0.89675641
0.93320131
0.95199186
0.87003809
""
0.89163184
""
""
0.87176049
0.88714206
0.8761279
0.90441632
0.89039743
0.90712631
0.93577921
0.9505018
0.87350309
0.91941005
0.90165806
0.91149068
0.90926373
0.89863127
0.74138612
0.90962148
0.95611471
0.78515244
0.93046248
0.94101506
0.87671411
0.87350577
0.97854894
0.98648715
0.93412805
0.9455297
0.93860096
0.91594392
0.87399757
0.91383255
0.83473474
0.85120916
0.79436177
""
0.91099852
0.88816679
0.91980374
0.90193897
0.99020243
""
""
0.91180354
0.91448569
0.76644987
0.92835164
0.88802713
0.95028663
0.94041991
0.89738077
0.94791967
0.84285015
0.91578192
0.96214527
0.94880003
0.94247407
0.89966011
0.87337691
0.98043913
0.7714203
0.84321195
""
0.86462301
0.84571952
0.84344441
0.87295347
0.98434007
0.92281562
0.94396955
0.96974939
0.94189858
0.84780765
0.91184986
0.92660296
0.91566151
0.91183597
0.84942979
0.85278797
0.93322545
""
""
""
""
""
0.78970808
""
""
""
0.96967709
0.85101104
""
0.90342444
""
0.86673898
0.83990872
0.90942127
0.84677815
0.86560678
0.85708487
0.8793636
0.88521904
0.91351819
0.8684507
0.82702214
0.87416697
0.85233933
0.90399742
0.94393075
0.87255502
0.89859879
0.8775208
0.91510731
0.93012893
0.91191983
0.89938295
0.89284962
0.88715017
0.86997169
0.87456137
0.89124852
0.92492473
0.93216604
0.92918897
0.85674638
0.85188085
0.88351214
0.88732129
0.81787407
0.90459073
0.84626615
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88795352
0.88915634
0.91762865
0.89189291
0.83554494
0.98897457
0.93246883
0.85521007
0.93333632
0.94829291
""
0.91952461
""
""
0.88213676
0.88203686
0.91970879
0.95454383
""
0.97850835
0.79413766
0.81818253
0.94375944
0.94053864
0.81226635
""
""
""
""
0.86158818
0.75413215
0.83380479
0.84736317
0.81076151
0.76475877
0.8509258
0.81668824
0.9134326
0.70981807
0.64076978
0.84370869
0.86969721
0.71684778
""
""
0.89665973
""
0.80570239
0.83890885
0.96034986
0.96455765
0.87508154
0.81207502
0.76158887
0.85927373
0.80600375
0.83930796
0.68604404
0.77563125
0.85975659
0.82685715
0.91440821
0.92882341
0.81462383
0.88458055
0.85337025
0.92483544
0.85388392
0.84952235
0.90164906
0.90791011
0.92840165
0.87267959
0.87774777
0.87052333
0.89496034
0.8723523
0.88349313
0.87020075
0.870556
0.74438286
0.98569489
0.84792382
""
""
0.83441973
""
""
""
0.94782364
0.86482096
0.90092361
0.88878369
0.94320375
0.92382127
0.91482854
0.90465558
0.8811363
0.9246217
0.88537753
0.92795324
0.82868403
0.88253176
0.93513668
0.9136095
0.96022993
0.93551296
0.91655707
0.90070552
0.92859739
0.82982385
0.89170963
0.90313715
0.89391232
0.90901083
0.93348336
0.89752734
0.89590347
0.87557095
0.97648948
0.90851641
0.89888757
0.93711525
0.82861084
0.89043158
0.88623971
0.89556497
0.98897988
0.93909907
0.91299868
0.9230091
0.92381036
0.92026275
0.90511382
0.9320876
0.9512139
0.84753251
0.90449011
0.9175421
0.89712352
0.74990743
0.77185053
0.85167903
0.74205321
0.83820277
""
""
0.88167846
0.79455978
0.73669112
0.9128933
0.90397948
0.91359627
""
0.86909086
0.92797482
0.8850714
""
""
