kir_top01_pooled_pooled_p75_se
0.0086247306
0.00581421
0.003581712
0.0053530554
0.0040675821
0.0080594877
0.0042371107
0.0097796945
0.0022157056
0.0039099222
0.0076046833
0.032829657
0.0078079901
0.011193941
0.0042938627
0.012021816
0.0053932094
0.0049070385
0.0038892601
0.0032639322
0.0058845947
0.0040585976
0.0031831211
0.0077702338
0.0034781222
0.0045214333
0.0059945472
0.0056431582
0.0038301744
0.0083631147
0.0057491213
0.0045090183
0.0055822339
0.0036023809
0.0088041062
0.0080236848
0.0090914518
0.0047943625
0.03793788
0.0039756424
0.0034752551
0.0046914374
0.0056644659
0.0076509081
0.0098804533
0.011434379
0.010751193
0.0055666049
0.006322803
0.016026534
0.008784174
0.0045128856
0.016505806
0.0065518585
0.0084845591
0.009388322
0.0041110846
0.0041249795
0.0070737526
0.0063225725
0.0056957817
0.0043265191
0.0069063711
0.0055332198
0.0029434103
0.010245093
0.012408634
0.013036924
0.013111127
0.011667262
0.030076765
0.012138529
0.0062721577
0.0051902216
0.037187744
0.011297364
0.013434017
0.0054685459
0.023764851
0.0035858105
0.019996597
0.0063771447
0.0024441343
0.010212976
0.0068800077
0.0051537994
0.0039149169
0.0051727537
0.0048762122
0.0094074309
0.0039669117
0.0032786434
0.0041940762
0.0025705381
0.0051889396
0.0042827991
0.020064864
0.0074204504
0.0037016899
0.0055294456
0.0083249407
0.0040288134
0.0028010507
0.0093578575
0.0070150374
""
0.021509079
0.010012465
0.0039399425
0.0095272334
0.0038399282
0.010326688
0.0034520403
0.0069498853
0.0057645738
0.015562991
0.0080509707
0.0048381514
0.013532799
0.010639559
0.013833721
0.0050983531
0.0049191639
0.011154353
0.0062631289
0.004691856
0.0061521041
0.0099893585
0.0068909731
0.0045217741
0.0066980487
0.0065848744
0.0063581271
0.048759926
0.011362574
0.026019437
0.0057456624
0.0172679
0.026431346
0.0049067782
0.0054888874
0.015796201
0.025289327
0.0053232675
0.0089420993
0.017550534
0.011355405
0.015424389
0.0061069052
0.0096661365
0.0064296066
0.014619329
0.011988032
0.019064955
0.0083990395
0.0058166375
0.062001701
0.031945996
0.015338063
0.0066357399
0.008558616
0.0070446096
0.004427271
0.0021382165
0.0053579574
0.0046456843
0.0075936946
0.017017717
0.017840775
0.0055906847
0.0092802495
0.0044679767
0.0053571723
0.0050554499
0.0043096198
0.010051605
0.0079335542
0.0049061761
0.0051171626
0.01048867
0.011006137
0.006344269
0.018397329
0.0061687413
0.042494524
0.0070207897
0.012230285
0.0072875647
0.0072099254
0.016376808
0.010043098
0.013062556
0.018171052
0.014397924
0.012341648
0.020254208
0.030555556
0.0078348424
0.015160216
0.013135597
0.012204168
0.009886561
0.012482443
0.0086712437
0.0067628478
0.018647522
0.021121914
0.0037060454
0.0031165376
0.0068194801
0.0092858961
0.019654851
0.010171338
0.016909668
0.0040850956
0.0052058729
0.0065575535
0.012859362
0.0096501615
0.0068806331
0.024720544
0.012247416
0.0064176898
0.0076600919
0.0074405619
0.0025894223
0.015415736
0.010542895
0.010454393
0.012424711
0.013536664
0.0096387295
0.009254083
0.0038273865
0.0038183839
0.0047219498
0.0088580335
0.011785194
0.0043109888
0.0029305697
0.0056249304
0.010635035
0.0038248873
0.02274246
0.018013762
0.0051605082
0.01097307
0.01367177
0.0054061059
0.011065952
0.01387769
0.011972787
0.029853115
0.0034296312
0.0053501804
0.014511511
0.0046893987
0.009856022
0.0055111498
0.018412868
0.0036979441
0.0080110049
0.0058524488
0.0051793549
0.0055776527
0.014525794
0.0049829776
0.0094553307
0.0038434067
0.0049233171
0.0080771977
0.0069497302
0.0048438916
0.0035441655
0.0082272198
0.005731116
0.0061367797
0.0051256777
0.0065548993
0.0040078736
0.0052119526
0.0094196247
0.0043048067
0.003476151
0.0099710831
0.0050699208
0.013408169
0.014279232
0.0086630443
0.0063893129
0.01832767
0.0057597579
0.0035038183
0.039903075
0.0066330391
0.0078136083
0.0079412265
0.011269362
0.0079428526
0.0048785135
0.043551657
0.0066034375
0.0051275147
0.0074462183
0.0045763417
0.0075479569
0.0091885114
0.023514438
0.0075734681
0.0071664448
0.0036792774
0.004559001
0.0049202633
0.0048974254
0.0046519311
0.0065652346
0.021595348
0.014325779
0.0057712151
0.019917667
0.0052938643
0.012521095
0.012633198
0.016936865
0.0056165862
0.0054276492
0.0085850107
0.0069481586
0.0099949166
0.013433696
0.0068567749
0.0090718763
0.01429094
0.011662793
0.032254416
0.0041362899
0.0041488246
0.011873211
0.023355931
0.011231096
0.0074709305
0.010528823
0.008919185
0.003997582
0.051106084
0.0084986733
0.015458136
0.03733312
0.0085537937
0.0038088185
0.016146403
0.010229367
0.011099443
0.0065118968
0.011080669
0.0039098803
0.031719305
0.01090318
0.0041239918
0.0037282263
0.0044247089
0.0077662566
0.0097436057
0.0068150745
0.019985914
0.0071121659
0.0040278258
0.0061628637
0.0023515811
0.008484249
0.02202102
0.019244591
0.0025687276
0.0036215449
0.016765883
0.009630288
0.0075358334
0.0041800365
0.0033838942
0.0053582299
0.0081179086
0.0040760702
0.0093468754
0.0060843732
0.0097079957
0.0059918975
0.010599613
0.0081298081
0.0070841564
0.017184008
0.0023677454
0.028864846
0.0024910874
0.0093987267
0.016673641
0.008341576
0.0021272402
0.0034089168
0.004355215
0.013750372
0.0024028325
0.0042286515
0.0027671638
0.004772278
0.0033188178
0.003204715
0.0055137016
0.0062910393
0.011803507
0.0043780352
0.027899792
0.0028969271
0.0031454449
0.0023835523
0.024635039
0.0060330415
0.0031607929
0.0030746888
0.0024722654
0.0021266865
0.0017893049
0.0069692889
0.026127234
0.002597789
0.0036630547
0.027490849
0.013255083
0.0087488247
0.021387704
0.026242506
0.019373514
0.009181506
0.02188684
0.0051407181
0.0055844048
0.0025091781
0.0079823211
0.0038388758
0.011397419
0.0049790018
0.0025902614
0.0060306094
0.0041791596
0.0027972248
0.0077313283
0.0028169684
0.0045024431
0.002466525
0.0043191384
0.0039428449
0.019524189
0.006845111
0.0055740071
0.0027485415
0.0029591767
0.01391856
0.0064057154
0.0022303327
0.0060507846
0.0081439475
0.0040346412
0.0085765021
0.0064189779
0.0092157312
0.009930538
0.012895368
0.020340357
0.0041387142
0.022549177
0.0058382377
0.0025912703
0.0042625619
0.0082080103
0.0028182708
0.0033980506
0.0044813333
0.0081249448
0.0047648801
0.0042793206
0.0080605792
0.0033166113
0.0033201962
0.0039579268
0.0039517395
0.0042041172
0.0044930265
0.0061098891
0.0030559348
0.003703214
0.0088282442
0.0041551339
0.0059740739
0.0031466396
0.0064604357
0.0018704769
0.0028237698
0.0043741288
0.012964424
0.0032735122
0.0049586608
0.0039842706
0.0038988551
0.0044829817
0.0076256809
0.0048015192
0.0076235556
0.0042487192
0.0050824909
0.0080652488
0.0047426536
0.0038763024
0.0054191607
0.0078167608
0.010068813
0.011673363
0.0099371765
0.0082676634
0.016221123
0.0050015924
0.0053680949
0.0033724606
0.005546845
0.0084876623
0.0049845651
0.0068320967
0.016191471
0.0068390011
0.0062777936
0.0029347036
0.0048273946
0.0037709132
0.004161533
0.0026804616
0.0048581786
0.0072004111
0.0066593154
0.0064198161
0.0055011469
0.0039670211
0.0067371237
0.0065111285
0.0037462823
0.0041714502
0.0058953683
0.011668704
0.0047420166
0.0090330644
0.0060008494
0.0074434984
0.0088882297
0.012459001
0.0056901253
0.0037811361
0.0056311148
0.0048621912
0.0064509613
0.010953722
0.0099160178
0.040798951
0.0081633385
0.032217797
0.010782523
0.0038442682
0.00244934
0.0034275188
0.0053429469
0.0045185611
0.0055012782
0.011416932
0.0051974086
0.0048922258
0.0054726703
0.0076563871
0.0065185335
0.0043960097
0.011666119
0.0055098226
0.011619487
0.0092852479
0.0045961761
0.004525878
0.006015046
0.0030749412
0.004804153
0.012494266
0.0077293273
0.011033312
0.009664827
0.01107542
0.00845744
0.0076250127
0.015395033
0.08862976
0.026565585
""
0.065077312
0.0099618128
0.010540267
0.0073268521
0.0055661346
0.0058857761
0.0041074967
0.0037107705
0.004853501
0.0057794349
0.004910043
0.0068991319
0.0045425794
0.027419802
0.0041046953
0.0064319498
0.013561293
0.012476495
0.0059461608
0.0064642988
0.0051084957
0.0067677354
0.0060002804
0.0077628116
0.0032015243
0.0052804817
0.0056348029
0.0042278902
0.023773663
0.0051087616
0.0041470798
0.0057905708
0.0062330817
0.0047279266
0.0045420518
0.0081791356
0.0056243441
0.031321086
0.019258535
0.016537923
0.0068917903
0.015138336
0.010646522
0.027799286
0.095945321
0.10252458
0.010069668
0.0098313652
0.010594471
0.013256554
0.0089773554
0.025654936
0.0098582292
0.0045181289
0.0041557117
0.0041196514
0.0098515088
0.014848126
0.0097223902
0.019496722
0.0088592432
0.0059061241
0.016338438
0.0060977242
0.013293297
0.0081861066
0.033031933
0.012981964
0.015233585
0.018885029
0.0080821672
0.0055933446
0.017951652
0.0093731796
0.0088154906
0.099781409
0.037701521
0.01384081
0.0058795982
0.01074835
0.003832781
0.0041203718
0.0083510922
0.0080749802
0.0095046721
0.010326285
0.0089440709
0.014782957
0.0095402626
0.0045211921
0.0055098645
0.0079445951
0.0044569788
0.0066895126
0.006372632
0.015003227
0.0025918873
0.006408222
0.0036603119
