kfr_26_black_pooled_p75_se
0.11646045
0.054936126
0.060965739
0.076695375
0.042824116
0.080984876
0.15360643
0.094119407
0.058779087
0.075711988
0.078185812
0.054881398
0.1477817
""
0.054052956
0.1240015
0.090660267
0.064210854
0.078148864
0.073223904
0.053678054
0.054654855
0.054516308
0.19043952
""
0.13343641
""
0.15571165
0.12321053
""
0.085590318
0.057205822
""
0.07067927
""
""
""
""
""
0.15807511
0.061917242
""
0.14566822
0.04663102
0.067154758
0.11305408
0.095222533
0.074970603
0.053897563
0.066052288
0.081900522
0.05168375
0.091581337
0.11775485
0.10431571
0.087330274
""
""
""
""
""
""
""
""
""
0.054702409
0.041989144
0.1025779
0.068898037
0.18928218
0.078207269
0.15727012
0.066186011
0.048447475
0.24645482
0.17699249
0.31542638
0.065690942
0.042142782
0.034035265
0.063089006
0.047159225
0.034957018
0.071978405
0.077543445
0.042801507
0.067016125
0.077398717
0.080733106
""
0.064220823
0.069339342
0.082544945
0.031983361
0.047532916
0.097016186
""
0.079102151
0.042272732
0.15161999
0.12078495
""
0.069185376
""
0.075725287
""
0.073957875
0.044557821
0.042933334
0.059369117
0.046083808
0.057704937
0.077526666
0.074385226
0.048136432
""
""
""
0.10527174
0.86570132
0.098490611
0.061924111
0.089548655
""
""
0.11132775
0.10481984
0.068685703
0.1662176
0.095875442
0.039147522
0.05363046
0.086679444
0.10632514
0.13752273
0.24494986
0.046884134
0.16114581
0.050701477
0.05541376
0.045809958
0.070066772
0.06239111
0.088724509
0.14083639
""
0.15138774
""
0.18635207
0.15056296
""
""
""
0.11752972
0.10471534
0.085654624
""
""
""
0.094940566
0.057507984
0.064318866
0.0545379
0.035479452
0.053699877
0.074467115
0.088754863
0.06108119
""
0.12718396
0.040008888
0.059087709
0.035394914
0.06828998
0.055820428
0.11286949
0.11282323
0.12295392
0.080150194
0.11395068
0.10958995
0.062115148
0.12531088
0.05230207
0.075304545
0.22797708
0.098728947
""
0.20235009
0.0742466
0.21098045
0.096127436
0.33545086
""
""
""
""
0.097459994
""
""
0.22725193
0.15761392
0.19415936
0.22178687
0.93418348
0.19428308
""
""
""
""
""
""
""
""
""
""
""
""
""
