kir_pooled_male_p75_se
0.0031357224
0.005818509
0.015576473
0.085294053
0.017979126
0.04168465
0.087933905
0.046631586
0.030478185
0.013231216
0.0030788153
0.10191026
0.003054183
0.014935432
0.0092802541
0.0021680943
0.0094850408
0.0077329241
0.026004519
0.033402156
0.019285392
""
0.032108027
0.082930639
0.0019353848
0.068848126
0.023995502
0.023426374
0.0085887834
0.0030623709
0.019468863
0.03658336
0.013073897
0.0051941499
""
0.010530137
0.014141188
0.010496822
0.012159281
0.016086206
0.028753325
0.012379071
0.03002972
0.01938815
0.020048514
0.0056075095
0.017182874
0.020142635
0.017750584
0.042181194
""
0.038054164
0.044314183
0.023574783
0.010537922
0.029320234
0.0040948815
0.018669527
0.0018578941
0.0018448213
0.0036958957
0.0040667993
0.0019296259
0.0031664609
0.0040434147
0.0050420216
0.0052327942
0.002383213
0.0055921627
0.0034830081
0.0045087216
0.013838793
0.0049907793
0.015442582
0.0027062327
0.0017397751
0.025913035
0.0056792749
0.0070469356
0.0038743594
0.0048424662
0.010728802
0.018413343
0.030881319
0.002346073
0.0037654098
0.0086453687
0.030933848
0.012546007
0.020906679
0.031561323
0.022318838
0.025327219
0.018701209
0.01452897
0.0062389583
0.0092675658
0.0020632138
0.020235095
0.0066634361
0.011869808
0.023146803
0.033060398
0.0048071416
0.0032753027
0.0041710604
0.01472416
0.036899563
0.020440031
0.0041669169
0.0049478342
0.0054577626
0.0017989674
0.0077820155
0.0070839012
0.0041601644
0.012261253
0.002311531
0.0048876666
0.0020823053
0.0038953142
0.002367791
0.0032583422
0.010390679
0.0045131799
0.0049481494
0.0050196294
0.0036616891
0.0026840807
0.013094755
0.013241263
0.018667854
0.023149058
0.0034613116
0.013716327
0.012179934
0.018220356
0.019571664
0.040534034
0.025301576
0.063689828
0.011658277
0.019284144
0.0094789574
0.0070403595
0.018099494
0.019418804
0.0057077142
0.021817993
0.024667121
0.02195058
0.00967851
0.010987328
0.017472465
0.015801886
0.057552706
0.0079317605
0.028414199
0.0067174844
0.0084932987
0.031458277
0.0042655803
0.013054114
0.017078914
0.0042078891
0.0071989521
0.054401379
0.004121236
0.0312647
0.0021566702
0.013901889
0.013293376
0.0044534993
0.019873803
0.0056400616
0.021774972
0.017954228
0.020899331
0.014811859
0.017328335
0.0027066781
0.020112988
0.027346632
0.0071575795
0.0049562305
0.028776804
0.048970025
0.0083712889
0.017799746
0.019112708
0.024121484
0.020030554
0.0039875028
0.007172225
0.0053701918
0.017226662
0.0023278601
0.016958492
0.050780818
0.0080068326
0.0099756336
0.017584238
0.020141533
0.0021392512
0.01279289
0.0052861338
0.037382159
0.014203448
0.01117376
0.016650638
0.021786002
0.0042386777
0.0045858799
0.022816846
0.010046252
0.021230571
0.023109574
0.021541899
0.028739689
0.03057673
0.011383303
0.018324846
0.031881157
0.011027735
0.0097673703
0.0085649975
0.028104661
0.031265084
0.0074197184
0.01483896
0.016632143
0.032846931
0.023519296
0.014153201
0.029693725
0.017863691
0.037655458
0.019739879
0.012165254
0.032780498
0.015545733
0.012633171
0.0049921004
0.0080815749
0.009077522
0.020693965
0.0058975602
0.014204025
0.01329357
0.018384792
0.015843598
0.011955815
0.029409435
0.016490985
0.10017564
0.023603022
0.044196758
0.0049634431
0.0062634689
0.052078072
0.020331327
0.027908232
0.0089917909
0.015161083
0.049747206
0.014285765
0.040341184
0.074920185
0.019686773
0.035421006
0.032736808
0.035099771
0.011843349
0.011808801
0.014602833
0.030645102
0.036658466
0.0085177189
0.034294099
0.02522492
0.021787124
0.01413938
0.0086168107
0.0077520055
0.013118568
0.037899122
0.016474389
0.013678724
0.05238755
0.069755405
0.015678924
0.0075087314
0.03184009
0.025144512
0.024020148
0.0146908
0.0059943241
0.0018354451
0.0097783618
0.0056715445
0.0029181491
0.049149096
0.0051553878
0.018942034
0.022272486
0.006941983
0.024610849
0.02267346
0.011092545
0.0044286568
0.028173648
0.036304835
0.13976765
0.0051962934
0.016172007
0.01109738
0.094156995
0.023843339
0.044008378
0.011414824
0.015035443
0.019771324
0.014562641
0.017370326
0.01821891
0.010159023
0.012853138
0.0055698468
0.0094776554
0.02713614
0.051123347
0.034495682
0.0088963117
0.012276489
0.007966144
0.022025354
0.02840743
0.013162416
0.020158533
0.023981802
0.031483952
0.0070718187
0.02990083
0.019117471
0.0070693879
0.027958622
0.013629193
0.0068666874
0.025256746
0.0085769007
0.03388752
0.013709672
0.015269942
0.0043414654
0.0099287173
0.014266456
0.016786065
0.0076705003
0.0081785684
0.00090978853
0.013109033
0.018302055
0.0051355297
0.012267156
0.011831093
0.0014506856
0.014621927
0.02539639
0.0082640899
0.013946358
0.014433034
0.011759914
0.0097848009
0.031134436
0.016995398
0.006658223
0.026622161
0.012183451
0.035879359
0.02435822
0.0064724227
0.010313315
0.0088524111
0.016780898
0.0095489342
0.010288921
0.01014715
0.020173548
0.0022719128
0.005290179
0.0050761872
0.0077303597
0.0018439549
0.004489786
0.017899264
0.0079394989
0.0075241816
0.0091001764
0.011232062
0.002625989
0.0041956441
0.0051159556
0.0075690891
0.0031423359
0.0088867499
0.012784349
0.015490012
0.015302083
0.013582887
0.011795574
0.00789175
0.01052951
0.0093898643
0.015034888
0.0064822268
0.0038436435
0.012937705
0.011356041
0.017484577
0.041980952
0.031790096
0.020771999
0.0091053117
0.015290028
0.0041669654
0.0033342242
0.013611005
0.0038420011
0.022306496
0.025530517
0.011328317
0.023507351
0.0070551285
0.0041106809
0.016923338
0.0064454093
0.014965364
0.014175849
0.012221516
0.018275816
0.018208694
0.0061193798
0.0019480581
0.0083362898
0.0031517907
0.0068715378
0.0086111994
0.0027163355
0.0060890024
0.016924638
0.014634913
0.006512261
0.01374275
0.012313888
0.0090669403
0.0055949264
0.010632079
0.0087888138
0.02239964
0.011561784
0.0068224161
0.010915451
0.0071996548
0.0055985595
0.007338101
0.0038311307
0.010850481
0.0056329397
0.013266548
0.010210565
0.012171535
0.0096858004
0.0068127825
0.011196719
0.0032353399
0.0055484953
0.0092630489
0.0042176838
0.0083185593
0.0054004984
0.00777034
0.00807356
0.0082898606
0.013368104
0.010417479
0.012384261
0.0042779725
0.0094696293
0.0057352856
0.010187152
0.0022307485
0.0049115294
0.0087367864
0.0049276347
0.0020256813
0.0070008324
0.01791006
0.0089333775
0.0059471596
0.0088342698
0.0058088233
0.012853769
0.007291011
0.018673429
0.015361604
0.012603962
0.014734571
0.012466773
0.016552228
0.0034425959
0.0084672906
0.015292586
0.0088040316
0.011958101
0.0095064249
0.013078859
0.003236939
0.014373865
0.0076706638
0.011559585
0.012084018
0.0095325736
0.013705566
0.020581173
0.0044581061
0.011709651
0.020606799
0.0043976209
0.014434555
0.0058548814
0.0083798831
0.018108865
0.0058865724
0.012969881
0.0069266981
0.0088565731
0.01061349
0.0082516186
0.020310642
0.03076976
0.016588913
0.019011617
0.022069572
0.0096440678
0.0044184928
0.0089975316
0.0090420488
0.011314129
0.011589546
0.013267439
0.016774299
0.010529287
0.015178619
0.01102831
0.0072164475
0.015760973
0.013949959
0.018832471
0.011298566
0.014925263
0.0069092093
0.014334468
0.0066013685
0.020093193
0.023794267
0.012567298
0.0073733665
0.012836057
0.0049999827
0.018268827
0.012227319
0.01326918
0.016615234
0.021547383
0.01746696
0.013820606
0.016119279
0.011920731
0.014787649
0.012202302
0.013756463
0.011193688
0.020048853
0.015605488
0.021425352
0.012577294
0.012496606
0.0080836024
0.014494499
0.005107481
0.012572151
0.019697996
0.013785734
0.0079345927
0.0034617828
0.015211208
0.017796913
0.017470347
0.012199711
0.011464733
0.0082237674
0.0074885199
0.01192297
0.016710225
0.019384539
0.022541283
0.015728941
0.0071576601
0.012887614
0.021341626
0.013525923
0.019082641
0.0087879468
0.018800229
0.0026529038
0.0057498426
0.011491251
0.03250102
0.017416505
0.0036100748
0.01474528
0.0082843481
0.0057583908
0.012854753
0.024364632
0.017243825
0.023967292
0.0095325317
0.0065985797
0.012138672
0.029661398
0.0084602861
0.014591997
0.011998842
0.0050622425
0.02151712
0.014236866
0.017167177
0.021082511
0.01357856
0.024695832
0.009831585
0.015667215
0.017815324
0.0056812731
0.041695967
0.042619489
0.016076412
0.065348864
0.056570303
0.020315412
0.018319873
0.015753947
0.075947434
0.0090194205
0.010948658
0.031826355
0.012619124
0.023889871
0.0056942892
0.035546854
0.05181554
0.0092129773
0.022679407
0.0091298176
0.01011769
0.010680963
0.010444625
0.034695838
0.030799981
0.016584251
0.029479161
0.057390157
0.024083761
0.062800586
0.024205606
0.0081344768
0.044184674
0.055580113
0.014534855
0.010981017
0.035876513
0.0020207956
0.031877648
0.018295752
0.03441494
0.013421502
0.048000742
0.0049132821
0.037083808
0.022004992
0.031906728
0.0093068583
0.0088170553
0.015902126
0.015395603
0.048438076
0.0084293177
0.018762963
0.0098956842
0.026287824
0.042573277
0.016668048
0.014338494
0.031749073
0.029111119
0.013632586
0.029189974
0.019819848
0.020108648
0.024841625
0.010299711
0.015851976
0.035233729
0.0069294339
0.028828148
0.017918346
0.0065167863
0.026125051
0.038185056
0.022093175
0.0066833491
0.021583378
0.0025211347
0.012032913
0.003916238
0.039991602
0.022994787
0.028642813
0.03159396
0.049887352
0.02476171
0.0094050094
0.016904471
0.034974925
0.019907048
0.069024369
0.026290175
0.044621449
0.021436363
0.032746647
0.0050814063
0.022722047
0.017293176
0.012599498
0.023775952
0.010593107
0.029511772
0.018109005
0.0046601556
0.014210646
0.0084543135
0.011356778
0.02326381
0.023184128
0.018582279
0.0065226178
0.022204917
0.019633327
0.011340287
0.0052929167
0.025532462
0.020549957
0.016508156
0.025515519
0.0089122411
0.010218346
0.020067004
0.045117036
0.021861667
0.041372273
0.0056953756
0.025114592
0.037894174
0.021375334
0.0037285599
0.020875743
0.016882131
0.0083721792
0.025975645
0.02662421
0.016525501
0.012859998
0.010935052
0.016252302
0.025262108
0.0094745113
0.01917235
0.0055864914
0.019094445
0.015147055
0.020693498
0.008285787
0.018875904
0.027487768
0.00879867
0.028656879
0.0022638987
0.0086464407
0.019904984
0.0038503949
0.02460929
0.017594639
0.017597783
0.010618183
0.020632107
0.040597443
0.036808852
0.020735338
0.03182333
0.018102938
0.022636706
0.012674607
0.024897318
0.0068949973
0.033740066
0.021005573
0.0080303717
0.028199708
0.017199092
0.010629939
0.027233394
0.01488217
0.010396685
0.055074729
0.013604376
0.027776217
0.027730111
0.0140171
0.028667422
0.012781708
0.0091381865
0.028215459
0.01582507
0.0060686399
0.022095326
0.069572367
0.016166579
0.018748863
0.010492225
0.021964315
0.011053873
0.064602837
0.025226166
0.01794586
0.022618255
0.0086498028
0.009681832
0.014602979
0.015560161
0.0153292
0.023880862
0.022123221
0.023517061
0.015055422
0.0062642647
0.020524636
0.023525802
0.017182652
0.013895682
0.0536195
0.010606612
0.0091883773
0.02008
0.0056859283
0.01387126
0.013314391
0.010938603
0.023374284
0.0053950101
0.0042547532
0.0041648862
0.02921327
0.018397585
0.027496235
0.020072361
0.018537005
0.014664659
0.003089214
0.043816455
0.016883472
0.012981727
0.019156065
0.017763015
0.0080211293
0.012681219
0.017736364
0.0029019804
0.011657391
0.0040735276
0.0063636298
0.021763947
0.011332171
0.0056484267
0.027556164
0.013698435
0.012979722
0.0038664199
0.0056483354
0.011425952
0.014977385
0.0060854843
0.030117566
0.020099489
0.015324276
0.0069802669
0.0064792479
0.027150007
0.012405266
0.0085435398
0.0088528441
0.010349615
0.0088070277
0.0033275292
0.0073734736
0.052110516
0.0056306445
0.015603772
0.0083776163
0.0089011313
0.012035598
0.01189466
0.011162673
0.025561394
0.021902652
0.020584466
0.0059326934
0.0087597175
0.0034231218
0.013852564
0.010504873
0.0055507882
0.011648966
0.011481177
0.0097540487
0.0051511596
0.018134814
0.0089055169
0.0094789742
0.013144427
0.015413963
0.0039870464
0.0082436353
0.0021605683
0.0019037344
0.0052233888
0.011513869
0.0036400866
0.0053878608
0.0040217531
0.013520461
0.00329781
0.012555883
0.0030707277
0.002804924
0.014878703
0.0016963825
0.0019804975
0.0079739373
0.0054294039
0.018218566
0.0097449953
0.0052184695
0.0070336172
0.0097792493
0.0033265534
0.0040044151
0.004952325
0.0023540545
0.022965305
0.0020096975
0.0065234727
0.0026599336
0.0045324187
0.0014556036
0.020005973
0.0020301796
0.0022753049
0.0035210873
0.0019325574
0.022270653
0.02189756
0.0045110853
0.0098540541
0.014110285
0.015113537
0.022099458
0.0063048969
0.0049411412
0.016456719
0.0044172043
0.0083405394
0.0049308143
0.0072235344
0.011213319
0.012990395
0.01101262
0.012355294
0.0051576984
0.017498368
0.0094136493
0.0094409259
0.0044123339
0.0099388575
0.0025286931
0.012094575
0.014929313
0.0058518285
0.0088309133
0.0079326024
0.010269127
0.0090655833
0.0032006796
0.0061264597
0.011682877
0.018343953
0.0075128716
0.0041732979
0.0035249484
0.016461758
0.0021810597
0.055664331
0.02594764
0.0046669557
0.010949399
0.004836862
0.0034148891
0.028049354
0.021229671
0.0017861209
0.011597661
0.0062464857
0.010600734
0.0090338252
0.011626443
0.0052175126
0.016289305
0.0036600197
0.0071622035
0.021981806
0.0042703883
0.0077978917
0.0014222255
0.011877248
0.013067937
0.023142146
0.012475751
0.023054056
0.010084393
0.0028699255
0.015233755
0.013143661
0.0037216044
0.0038305242
0.0069151833
0.0081687812
0.020399436
0.0057754018
0.0063923579
0.0062198178
0.00298744
0.0013715458
0.010305378
0.016348921
0.0024960628
0.010825993
0.0091512995
0.0077182339
0.029902168
0.006508091
0.0088081425
0.0081780981
0.0050394484
0.013172477
0.014908294
0.0064898427
0.0069500627
0.023905788
0.031482037
0.016410632
0.0072948085
0.0022225056
0.010517284
0.0086873425
0.014436056
0.01264251
0.0097454004
0.006627155
0.025200164
0.0015393588
0.011198211
0.014733673
0.0077501317
0.0074961777
0.017436266
0.014832973
0.0076329964
0.034203064
0.014024626
0.018283254
0.014430943
0.029732646
0.0086164642
0.027093226
0.0094091231
0.0080873771
0.032366436
0.018433953
0.011038098
0.010186441
0.010983156
0.0099640023
0.008022896
0.018300908
0.0078942543
0.011788111
0.025598707
0.0040751942
0.0071677314
0.015033637
0.011837348
0.017550172
0.0092055276
0.017171448
0.0022589399
0.029133823
0.013257585
0.013459241
0.0061843721
0.016994091
0.013778905
0.0034874782
0.0045120683
0.0051036752
0.01443239
0.0041211578
0.007778903
0.015116293
0.016832037
0.012866803
0.027975649
0.0097288815
0.017416388
0.010689577
0.0028545731
0.015042498
0.017571418
0.0071005682
0.004501991
0.015582738
0.01258248
0.012793262
0.021585736
0.019994743
0.030145857
0.014099429
0.025659412
0.023695456
0.019616319
0.029687693
0.033697255
0.019232955
0.01500714
0.015108736
0.015578591
0.023275781
0.0049733473
0.0089753419
0.026863197
0.017004214
0.023655219
0.015216969
0.011209711
0.004958028
0.0045261509
0.026329964
0.036368225
0.075241983
0.015960811
0.0052100266
0.022576611
0.037657563
0.028648922
0.009739344
0.030920787
0.012469274
0.0089710476
0.0079584839
0.02126231
0.01944476
0.0071904794
0.01542502
0.013067005
0.0088978
0.0068281116
0.015299116
0.013387689
0.011771438
0.024615541
0.014309756
0.017583389
0.028437361
0.012724117
0.015478833
0.01033465
0.024730425
0.013358166
0.01418497
0.01611292
0.035301451
0.0051949094
0.017162474
0.044273715
0.016212789
0.022500021
0.020108566
0.018044738
0.036528606
0.013533025
0.016318599
0.018760635
0.047012147
0.013915728
0.023291346
0.0091083404
0.01079102
0.018611364
0.028001772
0.033353187
0.018535277
0.022982353
0.0158327
0.013592311
0.012677134
0.025889609
0.012547969
0.013833072
0.018750092
0.016634583
0.020538991
0.023257082
0.0049873549
0.0062566688
0.011408163
0.021653002
0.0087127322
0.012032466
0.0062943851
0.023643982
0.034738433
0.0050375913
0.021593574
0.024579896
0.0075567835
0.02536013
0.0033347628
0.01051552
0.0057091131
0.015342236
0.015304803
0.028564822
0.018521037
0.025318114
0.021320257
0.022380576
0.026395028
0.013750942
0.0050143921
0.014998605
0.023959998
0.0040409593
0.021555465
0.026654106
0.013534028
0.034174748
0.031539254
0.021526698
0.012705579
0.024932325
0.0024757583
0.0067122779
0.0032984896
0.0075871153
0.04210734
0.012568488
0.0097347805
0.012275969
0.021682072
0.0076312018
0.019069199
0.015033522
0.01786951
0.017404187
0.021147134
0.026774215
0.010870605
0.041386355
0.014992343
0.023519572
0.015754269
0.019806817
0.019046646
0.018508097
0.017151013
0.0084694745
0.01311534
0.031009736
0.018030046
0.035998791
0.01878101
0.012798597
0.010046303
0.010516467
0.015371471
0.0047023767
0.014264303
0.0094281426
0.042112898
0.018286686
0.01274926
0.0098700514
0.035764091
0.027162697
0.0025060801
0.026207384
0.011336808
0.0086112078
0.0014699283
0.014821096
0.053148493
0.038514227
0.009891104
0.046801567
0.027809871
0.013952881
0.013534508
0.031647641
0.012292627
0.017571652
0.016399201
0.0094850631
0.01666132
0.029734962
0.012628759
0.049826492
0.019639138
0.0039344998
0.020642966
0.025562404
0.058818169
0.027899293
0.029025696
0.10214725
0.0061879945
0.046812817
0.016288869
0.09391588
0.017377952
0.020681284
0.071819171
0.01992921
0.0069595654
0.0074603599
0.12237301
0.021718454
0.11526304
0.056166977
0.013858248
0.015986493
0.085019678
0.013952162
0.0072275996
0.085837103
0.017961783
0.080207787
0.036804747
0.12098234
0.056860894
0.0059174662
0.029439049
0.019790839
""
0.067826666
0.029721625
0.088045821
0.028190812
0.29193544
0.011498918
0.019141842
0.028408749
0.03075585
0.030436439
0.034070179
0.0093389712
0.02701642
0.061779022
0.03628647
0.030070299
""
0.021167584
0.20898503
0.091268167
0.00465154
0.0087916534
0.024268808
""
0.20933855
0.19035447
0.023824628
0.011187591
0.066225193
0.039728615
0.0083777187
0.019766062
0.017344246
0.0086628087
0.020932652
0.037344683
0.029547403
0.014940321
0.025176328
0.019982852
0.018742306
0.019904613
0.01092116
0.019534733
0.012746556
0.05579247
0.029454438
0.0080139795
0.0023025901
0.066762403
0.023194112
0.043301906
0.058211315
0.037950993
0.011924597
0.057864968
0.064025357
0.047258515
0.071853161
0.074277572
0.0072040632
0.015905451
0.038589589
0.10434148
0.047351841
0.026250333
""
0.027908122
0.021128135
0.031261694
0.020730477
0.01858316
0.13761462
0.032404158
0.02679291
0.0032435043
0.0078988746
0.095264331
0.13871527
0.20362838
0.0083468631
0.022107162
0.035303604
0.043124363
0.018711658
0.029221263
0.01336222
0.059724025
0.041529905
0.01480031
0.019154476
0.008053313
0.026197787
0.01701151
0.02122725
0.072626345
0.014282777
0.0033729891
0.010853094
0.010054718
0.011613496
0.030713428
0.043337267
0.13443412
0.023492267
0.027157469
0.16070481
0.037447795
0.03242081
0.0098396363
0.019130204
0.03598325
0.14324619
0.013273722
0.010311863
0.0017690344
0.0084241722
0.0070194271
0.080579102
0.068548769
0.011232755
0.019045139
0.036003944
0.0089865038
0.052524034
0.013952369
0.028854985
0.031613972
0.0032213482
0.016759379
0.0073316502
0.0077015529
0.011533147
0.0064701512
0.010490876
0.0065302178
0.0025290602
0.004383469
0.0027622459
0.0049937889
0.010231973
0.0040824297
0.0017791494
0.0023403636
0.00233692
0.0054899743
0.005577676
0.0024003345
0.0029721896
0.0037629863
0.0040958747
0.0029116049
0.0018514296
0.0019407806
0.0021936356
0.0023868587
0.0028038542
0.0060922727
0.0028370549
0.0036798946
0.0023582934
0.0048409519
0.002610754
0.061045337
0.0092832744
0.017342819
0.021534424
0.0094439434
0.079549715
0.0060037482
0.0086130705
0.014475816
0.049025156
""
0.034486994
0.0092413863
0.025268598
0.0091213137
0.019804578
0.010626545
0.063030846
0.0088582924
0.024950584
0.018188722
0.019533616
0.0059351441
0.0053749029
0.017657513
0.0060725291
0.034711797
0.024329633
0.030439785
0.035476442
0.037407473
0.0084960833
0.0031063971
0.0093183918
0.0028137797
0.0039398139
0.0065279645
0.0065242797
0.0053460752
0.0060725943
0.0092915697
0.0070388834
0.0083505055
0.0087419841
0.010641043
0.0031157935
0.0018016387
0.011940189
0.010424131
0.0089962399
0.0061837523
0.010178715
0.044305827
0.0076176818
0.0057088174
0.001874601
0.013360349
0.0063563655
0.0064153932
0.0019771485
0.008971463
0.0013791476
0.0025784259
0.003580427
0.0038361852
0.002489361
0.0050206259
0.0028308087
0.0080963941
0.0052256016
0.0085730227
0.0049747522
0.0017773482
0.00429072
0.0025494457
0.0028900364
0.0062744869
0.0033100205
0.0042521954
0.011456328
0.01417002
0.010098343
0.005915645
0.0013756644
0.0085477969
0.0073347846
0.0061131152
0.0045063691
0.0068217269
0.008054954
0.0051652109
0.0018352653
0.0077293608
0.013018995
0.0058482997
0.011472777
0.026183935
0.018363336
0.018036028
0.026976475
0.01071608
0.021108827
0.015958251
0.0083727846
0.0044957115
0.0082356948
0.0048767631
0.0087117897
0.020138949
0.0080885161
0.016011374
0.0050491584
0.0096639274
0.019357555
0.019816326
0.025713403
0.007078799
0.011764872
0.0060549853
0.0036291175
0.014243147
0.013315329
0.0052559185
0.0093984501
0.012981669
0.0042967945
0.010540224
0.0034796773
0.010529225
0.0045377896
0.024043147
0.035995562
0.010784691
0.018765558
0.0029686326
0.01072989
0.0081762606
0.010395949
0.0069248467
0.018215582
0.01352777
0.049569216
0.0055255997
0.016656809
0.006206932
0.025882529
0.009077481
0.010768081
0.0073185354
0.011105128
0.014159003
0.021052266
0.016432237
0.0022405023
0.021421429
0.018299039
0.0087938234
0.0067910128
0.0048007276
0.021374155
0.0053433692
0.0053327424
0.02631129
0.011074342
0.011496661
0.021667343
0.011880774
0.0061810953
0.017728146
0.006000964
0.011466788
0.0081922244
0.0075553516
0.0054668169
0.009744186
0.010969277
0.012713691
0.0087494124
0.0095370701
0.0085229799
0.028221542
0.012401968
0.041584015
0.0051717651
0.013447001
0.0021605957
0.022326136
0.021259196
0.011816399
0.0066301203
0.0094868904
0.0086658169
0.011339032
0.021385653
0.055808283
0.016780693
0.035313219
0.081215836
0.022279456
0.044274811
0.065262474
0.0053654695
0.0045673633
0.028267486
0.024281098
0.046806831
0.048312392
0.03646861
0.051123716
0.026998376
0.076147951
0.0055565815
0.098672487
0.043964412
0.045889355
0.059325095
0.031312581
0.078319095
0.026837805
0.064183369
0.029895995
0.018293325
0.01363176
0.0090125203
0.031872209
0.045134738
0.030212678
0.01957663
0.026804892
0.017008068
0.019830603
0.034701794
0.010983989
0.032331098
0.026001647
0.063809752
0.06635429
0.095531479
0.010491266
0.04875252
0.010538938
0.042906683
0.017936047
0.01710896
0.0065249992
0.024685787
0.011061242
0.014480121
0.0051330952
0.0076128668
0.0062640645
0.0097461017
0.0067908983
0.0078879772
0.0092912493
0.0026415996
0.011655849
0.0085453289
0.0047475649
0.0035696987
0.008418547
0.0060695033
0.010330825
0.0089707142
0.0016793099
0.0076346286
0.0070377858
0.0040478203
0.0055343546
0.0043518757
0.01251777
0.0018488968
0.0072759017
0.012162415
0.0045717526
0.0037451959
0.010872578
0.0018296209
0.0057308367
0.010774746
0.01884005
0.0091357669
0.010503691
0.012067815
0.012729877
0.0069138729
0.012515533
0.007257781
0.0079943612
0.0032157388
0.0096701393
0.0045282813
0.0074876975
0.0029824618
0.0026397684
0.0087197106
0.0037346159
0.0072683003
0.0035513402
0.01544134
0.007310071
0.0047372561
0.018696809
0.0024245076
0.018190684
0.0096688922
0.0069305412
0.017822551
0.0073715956
0.010847189
0.011206069
0.0077813058
0.013565418
0.0041553234
0.0082114488
0.0078337342
0.0051048477
0.0070001888
0.0064113508
0.0080986992
0.0070240293
0.0067558107
0.002756401
0.0024811442
0.0039729401
0.006604074
0.0071557462
0.0099580856
0.022468336
0.00355238
0.0073063415
0.0051551987
0.0088016298
0.0040798797
0.011611176
0.021256881
0.035406418
0.027544133
0.026730396
0.015290595
0.025416559
0.013870912
0.017308755
0.0046962923
0.01021217
0.012085889
0.024231028
0.06573724
0.00334054
0.043835592
0.005878469
0.02868754
0.021958971
0.0082426034
0.01235707
0.015577702
0.044614628
0.048033915
0.007922289
0.016157607
0.0094954148
0.033670124
0.040403213
0.055511627
0.056714103
0.027740428
0.028424688
0.010822814
0.044875663
0.029885763
0.0084682126
0.016857959
0.029326675
0.025830721
0.012115475
0.013370818
0.010344711
0.027545635
0.010299711
0.017258134
0.021559263
0.024742406
0.028632041
0.011345901
0.020860158
0.0086280778
0.019107902
0.024334924
0.029806763
0.0024646076
0.012099043
0.0095358426
0.014955101
0.01774613
0.0080956556
0.012455394
0.012516145
0.0088269124
0.038213786
0.041634336
0.0062108063
0.016164102
0.015130856
0.01001351
0.015878882
0.029519008
0.0024155327
0.0067850337
0.0074761952
0.025438346
0.020800624
0.012195724
0.015128954
0.0055941194
0.0024999122
0.0095555261
