kfr_top01_natam_male_p1
0.0019323957
-0.0075726258
""
0.0012506729
-0.001338466
""
0.00045069022
""
""
-0.012739221
-0.0054143635
0.00051163376
""
-0.0014841635
-0.0014822219
""
0.0012266455
-0.0032840606
""
0.0027495467
0.0028365704
0.00045439784
-3.1821266e-05
0.0072491216
-0.0053264773
0.0038851537
-0.00054027495
0.0028875151
0.0057680095
""
""
0.021341359
-0.0036810697
0.00073182979
-0.0021485207
-0.0012232101
""
""
""
""
-0.0017647236
""
""
""
""
""
-1.9053907e-05
0.00015061376
-0.011771463
-0.0040242341
0.0029209475
-0.01872522
0.0073512164
""
""
0.0086302832
""
-0.0048899311
""
-0.0023311523
""
-0.00051010883
""
-0.0063292431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00025795461
""
""
""
-0.012166159
0.00082207884
""
0.014634106
0.0061254171
-0.0070401714
-0.0017586502
0.021363629
""
""
-0.00149293
""
""
0.00085746381
0.0077056736
0.00050609658
0.00062025595
-0.0034608117
-0.0011537559
-0.0003929747
-0.00095599284
0.00093700871
-0.0016354696
0.0075584929
0.0007854572
0.0032837191
7.904639e-07
0.00091696932
0.012754917
0.00063128106
""
0.00078740984
-0.0063536363
-0.0060352855
""
""
""
0.0018793348
""
""
""
""
-0.0071646757
-0.0022063877
""
""
""
0.00047496305
""
""
""
0.0011032058
""
-0.003019185
-0.0046102447
""
""
-0.0011535808
0.0037798446
""
""
""
""
-0.0015475601
-0.00075826328
""
-0.0043202536
0.0094530918
-0.0016872188
-0.014846335
""
0.004691137
0.00090954057
-0.0017622898
-0.00085611397
-0.012104603
""
""
""
0.00099113525
-0.0080188634
""
0.00012895644
-0.00024999466
-0.0017520424
0.0040347367
-0.0031966863
0.0015967984
0.0015792571
0.0015477076
0.00096496713
0.0070427954
0.0022254726
0.0022632238
-0.00093240279
0.00044661373
-0.00013988062
-0.0087500578
-0.011686461
-0.0058896584
""
""
-0.00019692612
""
""
0.00099895464
""
""
0.0049106497
0.0017942811
""
""
""
""
""
-0.0010370722
""
-0.00051445799
-0.0034677042
0.0032534432
-0.0041667111
-0.002425852
-0.00089709135
0.00012241739
""
-0.0029178385
0.00098135264
0.0097381128
0.0046758922
""
""
-4.3422195e-05
0.0033523077
-0.0019989917
-0.00011345993
-0.013219767
""
""
""
0.04235591
""
-0.0072785104
0.0061306809
""
""
0.0015090191
-0.0058343248
0.0019587709
0.00036406406
""
""
""
""
""
-0.0034759296
""
""
-0.014774229
""
""
-0.01110415
""
""
0.0046368218
-0.00017133429
""
""
-0.007669515
-0.0093815494
0.00020301044
""
0.0052327164
0.0010426746
""
-0.0019918063
""
0.0034540901
""
0.011531133
-0.0025778261
-0.052776638
0.0033546321
-0.0021701311
0.00012313966
-0.0045170062
8.7910608e-05
-0.00054757559
0.0030863411
""
""
0.0016734028
0.00032234419
-0.012039684
0.0015602664
-0.0040878882
""
0.003678275
4.9089031e-05
""
""
0.00018317993
-0.0011235322
""
0.00081473053
0.0069694431
""
-0.0019370946
0.0043976274
""
0.00084289792
0.00090958003
-0.012092559
""
""
0.0063434597
""
-0.0076245619
-0.0088851415
-0.0024114184
-0.00021432964
0.0055527533
""
""
""
0.0074017765
""
""
-0.0044883159
0.0058516404
""
-0.0090751825
0.0011180328
0.0012202879
-0.00101498
0.0016737111
0.0059140283
0.0024033636
""
0.003293161
""
""
""
""
-0.00017416311
-0.0099386172
""
-0.0027285039
""
0.00067576743
-0.0010342569
-0.00031372145
""
-0.0053259204
-0.0073148026
-0.0011293285
""
0.0033985698
""
""
0.0041510859
-0.0063504465
""
""
-0.0044981558
-0.0036324051
""
""
""
""
""
""
""
""
""
0.015054378
-0.0030140686
""
0.0048961602
""
-0.00052601803
""
""
""
""
""
""
""
""
""
-0.0029422236
""
""
""
0.00079769635
""
-0.00069779973
0.0064881276
""
""
""
""
""
""
-0.0032486268
""
0.0036373269
""
0.0026904328
0.059315119
-0.014490807
-0.007258086
""
-3.6809859e-05
0.009893612
""
-0.00076061254
0.0024391126
-0.017506531
0.004483752
-0.0004387768
""
""
0.035417624
-0.00052124815
""
""
""
0.0099329147
""
""
""
""
0.0049374118
-0.0010894552
0.0049668294
""
-0.0029193545
-0.0053000869
""
-0.0012177523
""
0.0075982236
""
""
""
""
""
""
""
-0.0042904755
""
""
""
-0.0010870979
0.00011980411
""
""
0.0025555112
0.0025303531
0.0046660597
""
0.00034742377
0.005463629
""
""
""
""
0.0015245571
-0.0035059974
-0.0030420718
""
""
0.0020990758
""
""
""
""
""
""
-0.00049647829
""
""
-0.0031750586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.025054678
0.0052177203
""
""
""
""
0.0096876416
""
""
""
""
""
""
""
0.0030836808
""
0.0064528012
-0.00064229791
-0.0011756598
-0.0019699517
0.00023766096
0.033931691
""
0.001674782
-0.009683569
-0.0056027686
-0.072007515
-0.015152654
""
""
0.0058551081
-0.023510577
-0.002188073
-0.0025244949
0.0047718761
""
0.0039347573
0.00051265355
0.0025626968
0.0046276948
-0.0011495525
-0.0016626486
-6.3887906e-05
6.2433755e-05
0.012608822
-0.00092346594
0.0034798733
""
""
""
0.018215314
""
0.0044985279
-0.004586753
-0.0073950617
""
0.018913437
0.0063346452
""
""
""
""
""
""
""
""
""
""
""
0.018896589
""
""
-0.013759137
""
0.00097333814
""
""
""
0.066645905
""
""
""
""
""
""
-0.003622266
0.0019689009
0.004702819
0.0058120759
0.0039129122
-0.00069667515
-0.0048728851
""
-0.00492578
""
""
""
""
""
""
""
""
-0.0012215055
""
""
-0.0040877615
""
""
""
""
""
-0.0013482658
""
0.0027927752
0.012029128
-0.0020501846
-0.039412085
0.002663655
-0.042181533
-0.0036695539
-0.0013005979
0.0030081258
""
0.0045784968
-0.016859131
0.0055025108
0.0046030991
0.00089219876
0.0015862014
0.0066530169
-0.0031042083
0.016530478
-0.0010802427
0.026165677
""
0.0021304074
0.003666677
-0.0033919059
-0.0084976498
0.0026188316
-0.0049583586
-0.0015075542
1.4878081e-05
-0.0055632167
0.013545522
-0.00026271399
0.0032835302
-0.00093620352
0.0006101355
""
""
""
-0.0027844089
-0.0020238208
""
""
0.0054442058
0.00056225993
""
""
-0.0022021823
0.0065928171
-0.0039046591
""
""
-0.00052013423
0.00021672939
-0.0030024403
""
-0.0037494667
""
0.00055835082
""
""
""
-4.3649638e-05
""
""
-0.0063921749
0.0012079282
-0.0029822919
-0.00067231344
-0.0011040977
-0.00062118447
-0.0027945142
""
5.300434e-05
8.8251938e-05
-0.00061181927
-0.00010780329
""
-0.0057475637
-0.01314837
-0.0013239831
0.0097456174
""
-0.0036913822
0.027848355
""
-0.010539916
""
0.0018971574
0.00075503055
0.0016232043
-0.00069889199
""
""
""
0.0064299493
""
0.0068413955
0.00030298991
""
""
0.0013760347
-4.6506895e-05
0.0019751983
0.045538545
0.0034920103
0.013857662
-0.011435316
0.0052126804
0.00088754919
-0.0023672332
0.00018348586
-0.00073798018
""
""
0.00094530417
0.014320914
0.00027826536
-0.00052166643
""
-0.0020242708
0.0040933285
-0.0032228553
0.00010278395
0.00083426712
0.00044354852
""
0.0042900643
0.00082764239
-0.0010460381
-9.2738728e-06
0.00070336927
0.0017864623
-0.00050519122
-0.00058090367
-0.0073128007
0.0023001782
-0.012465145
0.026918814
""
0.015359065
""
""
""
-0.00040032578
-0.0010138546
-0.00023574682
