marr_32_natam_pooled_p25
0.34244061
0.31424651
""
0.33093834
0.28585333
""
0.21733953
""
""
0.45529771
0.30156207
0.29000297
""
0.24266134
0.24470873
""
0.25466591
0.17904828
0.27435616
0.28180569
0.19542974
0.23447283
0.31831598
0.19324194
0.31326637
0.11395312
0.36325985
0.3266595
0.26671115
""
0.24337937
0.31998372
0.26264486
0.24830918
0.17884967
0.43887305
0.36185178
0.14674436
""
""
0.15970995
0.24398552
""
""
""
""
0.26579347
0.43924543
0.25335807
0.34388518
0.3245059
0.36659065
0.20623927
""
""
0.28710833
""
0.5067879
""
0.14487077
0.5321303
0.35348222
""
0.46442124
0.55984712
0.40038225
""
""
""
""
""
""
""
0.54947102
0.41386092
""
0.11084525
0.20384085
""
0.25979519
0.22610994
0.26834157
""
0.22820203
0.24035217
0.45854348
0.32039222
0.40794671
0.51087672
0.58313072
0.47213921
""
0.17871734
0.28115988
""
""
0.34178475
0.31839991
0.29875886
0.32320607
0.28224897
0.20572661
0.20903124
0.21439886
0.34401765
0.24730353
0.41903019
0.32269755
0.40921003
0.28351438
0.23878233
0.31450391
0.35446575
""
0.36017817
0.27984887
0.30983469
""
""
""
0.3174963
""
""
0.23784013
""
0.29650438
0.3551448
""
""
""
0.23746872
0.43557164
0.19802564
""
0.20082329
0.25444403
0.26742944
0.17959774
""
0.37637323
0.36141071
0.39265972
""
""
0.11232533
""
0.32847714
0.17839244
""
0.18666984
0.32732597
0.30257496
0.44794622
""
0.31233963
0.29194668
0.26628599
0.28737766
0.57077277
0.60669297
""
""
0.33599964
0.20007414
""
0.23771797
0.38303933
0.28676674
0.31924987
0.41918084
0.27135646
0.25843984
0.30098209
0.25252843
0.33138344
0.39023495
0.32598019
0.24269703
0.33680686
0.31861916
0.38136414
0.32667944
0.31657749
""
""
0.25897375
""
""
0.33461535
""
""
0.4938077
0.25410408
""
""
0.3211745
0.27976781
0.41347024
0.25876161
""
0.28101557
0.35243836
0.18991578
0.45202106
0.33537704
0.26678294
0.24388924
0.25411844
0.34967965
0.38162836
0.21783619
0.22241253
""
""
0.19177468
0.38062561
0.17975165
0.25633463
0.27317834
0.289588
""
""
0.29372799
""
0.3001188
0.23597381
0.71275407
0.43523207
0.24250083
0.22804873
0.21262474
0.38208032
""
0.36789399
""
0.28597379
""
0.48048362
""
""
0.39145312
""
0.2409263
0.61773044
""
""
0.36518726
0.23592466
0.2380898
0.1910596
0.22689587
0.4696086
0.27473798
""
0.34371823
0.17037678
""
0.32422873
""
0.31834465
0.41327199
0.31350493
0.28650486
0.19830777
0.15649645
0.21858992
0.23706883
0.21685778
0.19121449
0.26689723
0.33333036
0.65055132
""
0.3261117
0.29533076
0.37468696
0.36013052
0.23946781
0.34394437
0.30870908
0.17988898
""
""
0.24284427
0.28150386
0.42920062
0.25820261
0.22754988
0.20418972
0.32545638
0.28801081
0.36493739
0.22439443
0.17799573
0.18595414
""
0.12008747
0.13515659
0.091012456
0.10194154
0.13925074
0.14783338
0.1572082
0.17309633
""
""
""
0.21084568
0.20003952
""
0.42013389
0.21268462
0.35390645
0.56285697
0.23177366
0.22751841
0.23822798
0.18664417
0.23003161
0.21207887
""
0.24609248
0.24307284
0.081468739
""
0.23142932
0.32180288
0.19361249
0.35830665
0.31675082
""
0.27749956
0.14577867
0.23703828
0.20967075
0.21971768
0.31340748
0.46236461
0.7236805
0.2717427
""
""
0.3397043
0.30507568
0.37491605
0.26166895
0.4399243
0.4046399
0.30599806
0.48226303
0.27950376
0.077058315
0.16965432
""
0.28842965
0.30747718
""
0.37377086
0.37517703
0.2488559
0.31263104
0.020338625
0.18918267
""
0.30959558
""
""
""
""
""
""
""
0.20556077
""
""
""
0.11943287
""
