work_24_asian_male_p75
""
""
""
""
""
""
""
0.8933841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0075172
""
""
""
""
""
""
""
""
""
""
""
0.92247194
""
0.85291761
""
""
""
0.70458192
""
""
""
0.87684405
""
""
""
0.70310289
""
0.81037259
""
""
""
""
""
""
""
0.8144483
""
""
""
0.56806248
""
""
""
""
""
""
0.85403311
""
""
""
""
0.89073044
""
""
0.94533926
""
1.0016232
1.0121026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7669251
0.80103034
""
""
""
""
0.86434352
0.84804726
""
0.84257323
0.92456925
""
0.85739595
0.78448629
""
""
""
0.8857733
""
""
""
""
""
""
""
""
""
""
""
""
0.91242611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79340106
""
""
0.81376624
""
""
0.92304456
""
""
""
""
""
0.93892986
""
""
""
0.83550191
""
""
0.84303904
""
""
0.84765381
""
0.85288161
0.85421377
1.0156339
0.79578233
0.90138918
""
0.86069512
0.76465774
""
""
0.8105492
0.90739995
0.85201621
""
0.9105249
0.80282342
""
""
0.86020881
0.83442199
0.90261382
0.80161768
0.82388508
""
0.84988093
0.85107273
0.92148668
0.80699146
0.83785564
0.83057749
0.82196933
0.87213784
0.8567937
0.88240683
0.82590979
0.89447045
0.74588746
""
""
0.86177391
0.87038833
0.84663463
0.81421596
""
""
0.80952138
""
0.83958536
0.81384021
0.77594584
0.8690663
""
0.84971344
""
""
""
0.86407655
0.90492022
""
""
""
""
""
""
""
""
0.86246037
""
0.84985173
""
""
0.85890001
""
""
""
""
""
""
""
""
0.86005259
""
""
""
""
0.89609891
""
""
""
1.0026656
""
""
""
""
""
""
""
""
""
""
""
0.98153198
""
""
""
""
""
""
""
""
""
""
0.81885535
""
0.84934068
0.86984378
0.78094286
0.95411038
0.88054514
0.88784152
0.90574503
0.76966405
0.8938669
0.75325602
0.9570204
0.77767813
0.76168644
""
0.87586641
""
0.86527026
0.79148299
""
0.82226992
0.66512227
0.92187929
0.8038072
""
""
""
0.86759877
0.91272455
0.92899239
""
""
""
""
""
""
""
""
0.86657202
0.8395589
0.77282667
""
0.76582921
""
""
""
0.77358222
0.80949622
0.71030366
""
""
""
0.85154849
0.70666522
0.87150931
0.76599437
1.0000509
""
0.92996275
""
0.85333014
0.81312078
0.75824857
0.79991293
0.85117209
0.79775256
""
0.76366735
0.92683762
0.94812781
0.91229886
0.79211885
""
""
""
""
0.86897695
""
""
""
""
""
""
""
""
""
0.58959109
""
""
""
0.84532821
""
""
""
""
""
""
""
""
""
""
""
0.77250779
""
0.76728988
""
""
0.81725448
0.76381618
""
0.8263126
""
0.74662548
""
""
0.79013109
""
0.80860734
""
""
""
""
""
0.75222713
""
""
0.88465947
0.95021206
""
""
""
""
""
""
""
0.78041673
0.80867583
0.79266304
""
0.81016457
""
""
""
""
""
""
0.74404341
0.89887184
0.72539485
""
""
""
""
""
0.80009156
0.87794709
""
1.0355589
""
""
""
""
""
""
""
""
""
""
0.95334691
""
""
0.95608389
""
""
""
""
""
""
""
""
""
""
