marr_32_asian_pooled_p25
0.89346361
0.66913188
""
""
""
""
""
0.42754772
""
""
""
""
""
""
""
0.42034832
0.29504684
""
""
""
""
""
0.30289346
0.50049818
""
0.093130216
""
0.36323303
""
""
""
""
""
""
0.45913205
0.52161258
0.54734725
""
0.63243061
""
0.52932143
0.59947956
""
""
0.48859242
""
""
0.45168915
0.46878335
""
0.39832768
0.19398811
""
""
""
""
""
0.75442672
0.63595331
""
0.49724349
""
0.48427409
""
""
""
""
0.096755214
0.73024994
0.34724441
""
""
""
""
0.43990713
""
""
0.35246515
0.31956586
0.38788638
0.36397597
""
""
0.160753
""
""
""
""
""
0.51883668
""
""
""
""
""
""
""
0.43832287
0.45783439
0.5917058
""
""
""
0.40799198
0.51508737
0.71519852
0.4068889
0.41411042
0.55135262
0.53250557
0.53230643
""
""
""
0.55205071
""
""
""
""
""
""
""
""
""
""
""
0.76183254
0.33426401
0.014949103
""
""
""
""
0.49560004
""
""
0.59169316
""
""
""
""
""
0.30976182
""
""
0.32293546
""
""
""
""
""
""
""
0.41009462
""
""
0.77117699
0.42325583
""
""
""
""
""
""
""
""
""
""
0.46411651
""
0.42468226
""
""
0.23847826
0.30618373
""
0.36830184
""
""
""
0.4580715
""
0.35136783
0.42261374
""
0.25383919
0.42208558
""
0.61091572
0.43354383
0.58112794
0.2861793
0.39674535
0.44638395
0.39221197
0.38980308
0.57036316
0.31571916
0.47596505
""
0.4437333
0.4805221
0.54501897
0.17219222
0.38192996
0.42524603
0.35658097
""
0.47393003
0.39759505
""
""
0.4092252
0.46283564
0.38766578
0.39686155
0.40915978
""
0.38929921
0.37514666
0.45168516
0.41163009
0.40896326
0.38832995
0.39286983
0.45675629
0.38575223
0.41319081
0.40587178
0.35107169
0.38205612
""
0.39844128
0.43283272
0.41556492
0.41778636
0.61548465
0.38950557
""
0.36653781
0.32247642
0.40824234
0.47555569
0.45635244
0.37013674
""
0.41492334
""
""
""
0.42471471
0.36161888
""
""
""
""
""
""
""
""
0.37888086
""
0.46943635
""
""
0.47204396
0.16486208
0.43816534
""
""
""
""
""
""
0.40124494
""
""
""
0.54687142
0.42019314
""
""
""
0.5110597
""
""
""
0.72339475
0.51290208
""
""
""
""
""
""
0.43737659
""
""
""
""
""
""
""
""
""
""
0.56812388
""
0.48756745
0.47552052
0.40025827
0.46250978
0.42397398
0.42383888
0.54975027
0.33883208
0.47649267
0.46427971
0.4646422
0.45918667
0.50806338
""
0.41242498
""
0.42729723
0.43887407
""
0.42518049
0.38767529
0.43313721
0.33743176
0.69775707
0.57831967
""
0.41888157
0.43631169
0.42006442
""
0.14386767
""
""
""
""
0.24798307
0.4872227
0.40185621
0.58410478
0.42630103
""
0.2973716
0.35507661
""
""
0.46722853
0.3918995
0.39324373
""
""
""
0.36713001
0.46239451
0.25412765
0.40297818
0.41791371
0.12498706
0.34922999
0.36789215
0.453246
0.47685817
0.45640555
0.41364813
0.35452959
0.45185745
0.43106997
0.25706851
0.41416138
0.38594532
0.48343924
0.45290139
0.47876978
""
""
""
0.40655956
""
0.66921252
""
""
""
""
""
0.52987844
""
0.42555049
0.66323638
""
""
0.40473479
""
""
""
0.38434491
0.47768676
""
""
""
0.27742881
""
0.42795309
0.43310273
""
0.54206735
0.2210492
""
0.41210631
0.479877
""
0.42240316
""
0.48269218
""
0.49332684
0.68369102
""
0.58437526
""
0.46343186
""
""
""
0.46124822
""
""
0.64166439
0.47685099
""
""
0.32874706
""
""
""
""
0.43425369
0.54605275
0.38352489
""
0.45714134
""
""
0.41227594
0.68319196
""
""
0.47421229
0.14486796
0.40182841
""
""
""
0.26929384
""
0.43342727
0.53289056
""
0.46564972
""
""
""
""
""
""
""
""
0.61029452
0.65269864
0.55913138
""
""
0.45687479
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39276502
0.47494096
0.22298747
""
0.50768751
""
""
""
""
""
""
""
""
""
""
0.46888623
0.45391718
""
""
""
0.49304837
""
""
0.62173307
""
""
""
""
""
""
0.22072354
0.53903949
0.67451853
""
""
0.47864106
""
""
""
0.63448507
0.5609234
0.32821727
0.51208752
""
""
""
""
""
""
0.50508648
""
""
""
""
0.40642506
0.40182346
0.35640073
0.39057103
0.46649587
""
0.29903701
""
""
0.29384154
""
""
""
0.41002688
""
""
""
0.37854114
""
""
""
""
""
0.54060787
""
""
""
""
""
""
""
0.40805075
0.63615859
""
""
""
0.372796
""
0.33661032
""
""
0.32711095
""
""
""
0.4987286
""
""
0.42010653
""
""
0.62397218
""
0.72029895
""
""
""
0.48967013
0.39328337
""
""
""
0.49488962
0.5008086
""
""
0.41229078
""
""
0.57237929
""
""
0.57734954
""
""
