work_32_hisp_female_p75
0.75719696
0.78338569
""
0.78296536
0.76917803
0.63095605
0.77038741
0.66430384
0.96397215
0.78994113
0.71900046
0.76430583
0.82809848
0.74226665
0.78188699
0.60962588
0.59311008
0.73682338
0.62902761
0.92696363
0.7616424
0.80545247
0.80387431
0.87513983
0.76720136
0.88168108
0.78086239
0.78741896
0.78278399
0.82211423
0.7307893
0.78239143
0.82594371
0.8161974
0.76134747
0.71945697
0.75824475
0.75052869
""
0.84421986
0.8654778
0.79769027
""
""
0.74962425
0.68524927
0.80135214
0.83530796
0.78946221
0.91020763
0.80938023
0.70085138
0.72197342
""
""
0.74577272
0.8342309
0.75274688
0.90354991
0.8560006
0.77277631
0.75717133
0.95722866
0.71641511
0.6266312
0.84452462
""
""
0.81738907
0.90484196
0.85653615
0.85530013
0.68031979
0.80401951
0.90898603
0.8033753
0.77268893
0.58590573
0.57663113
0.80274266
0.81702065
0.7258352
0.83970308
0.72045326
0.77873385
0.78828096
0.61492282
0.77137506
0.81846178
0.73081613
0.74468976
0.73001629
0.42079791
0.83932185
0.57021242
0.90550107
0.77135086
0.87859267
0.81353432
0.79723108
0.81995577
0.82598817
0.81591082
0.7844165
0.79873616
0.81349361
0.77782017
0.78537244
0.79277974
0.80243206
0.8215372
0.77890873
0.82904327
0.5750339
0.76011509
0.8346082
0.77549714
0.78950459
0.9570235
0.93905777
0.89492089
0.7928707
0.815813
0.89196646
0.57523674
0.75178975
0.77976936
0.88932699
0.59234357
0.87625724
0.78254253
0.62089932
0.73658353
0.7705223
0.75951082
0.78245652
0.80632776
0.70791662
0.89486384
0.6383903
0.81228888
0.86325032
0.42277461
0.73571372
0.79817599
0.90264148
0.75381351
0.80773032
0.67802018
0.84016562
0.75429845
0.74539995
0.9115333
0.73539567
0.7819953
0.74961281
0.99717969
0.79876941
0.70676035
0.6646834
""
""
0.79772186
0.80879927
0.78649831
0.82375282
0.82673025
0.80663139
0.88779134
0.8102091
0.77412838
0.86786503
0.82656312
0.80512679
0.83504206
0.68316209
0.80028099
0.79851693
0.69820237
0.82796979
0.69694752
0.76294982
0.82116145
0.67482221
0.75479126
0.84569889
""
0.82777071
0.80659276
0.82812518
0.66273403
0.7543596
0.77912807
0.96709794
0.93399453
0.63824415
0.80197042
0.86496925
0.7899493
0.82852221
0.80153257
0.79056412
0.87369657
0.8308053
0.78115606
0.81336147
0.80938888
0.77512074
0.81075406
0.86076099
0.71808577
0.80475205
0.68175703
0.87777001
0.80603355
0.78154552
0.82131791
0.8180232
0.83184236
1.0114301
0.66904718
0.70973557
0.64472878
0.92747164
0.80576187
0.80075812
0.74015576
0.7247498
0.80578423
0.76335615
0.83145702
0.80900127
0.81789649
0.79091924
0.9324761
0.80132431
""
0.84073877
""
0.65236706
0.77621311
0.81848127
0.79467618
0.71938044
0.87725598
0.77952683
0.74350256
0.84250569
0.7679531
0.80865997
0.83194184
0.80507898
0.66613287
""
0.7794674
0.85293096
0.85053253
0.8442173
0.70143294
0.79146039
0.73463911
0.84537607
0.82486176
0.78592324
0.82474899
0.80764782
0.79737377
0.82917893
0.8060798
0.83047479
0.86101776
0.68459761
0.64283878
0.75182563
""
0.79115337
0.81131566
0.78387785
0.73820031
0.74882919
0.82237238
""
""
0.83093292
0.78671438
0.83444732
0.80671865
0.84289092
0.75233847
0.98922133
0.83206457
0.97732836
0.73216528
0.77770269
0.75868785
0.86662459
0.89530742
0.77804923
0.807742
0.79440713
0.85300338
0.77810001
0.78849155
0.80748558
0.81856465
0.70369434
0.93503124
0.89367104
0.79163492
1.163902
0.89847225
0.82644707
0.88218009
0.85490066
0.79828304
0.77447206
0.80851442
0.783409
0.81493467
0.86283565
0.78748333
0.80775136
0.81940401
0.78550714
0.99772948
0.80977368
0.78244185
0.85366684
0.88667136
0.85168469
0.87831742
0.82861501
0.816347
0.83647776
0.7840535
0.83045352
0.8436681
0.8405636
0.91222638
0.79789013
""
0.66405141
0.86277729
0.86824334
0.75458556
0.91967398
0.94182497
0.6148265
0.48394123
0.71801215
0.820346
0.77822465
0.71085292
0.36178809
0.82957202
0.83675808
0.53864598
0.73733449
0.86016327
0.78090405
0.77152854
""
0.76732945
""
""
1.0568357
0.53399569
0.59158635
0.5158608
0.64012063
""
0.93041843
0.81050712
""
""
""
""
""
""
0.72634554
""
""
""
""
""
""
""
""
""
""
1.0037951
0.57489854
0.73034501
0.76037163
""
0.78989661
0.99140257
""
""
""
""
0.83565938
0.88134491
0.8996411
0.82339579
0.77715683
0.78848934
""
0.86354315
""
0.76179814
0.57804364
""
""
""
""
1.2105565
0.89103681
""
""
""
""
0.69166034
""
0.90347117
0.68737066
0.72323275
0.99010742
0.71191126
0.98384368
0.90272492
0.72018677
0.84845334
0.99249196
0.89152175
0.81239945
0.85138291
""
""
""
""
0.85722101
0.83661926
0.83869326
0.97575867
0.93287802
0.99066639
0.74592513
0.55212975
0.86116666
0.8781302
0.51699322
0.8345986
0.76926059
1.0294062
0.83600533
0.83487338
1.0192918
""
""
""
0.79360676
0.78943288
""
""
0.82126427
0.79449302
0.75867993
""
""
""
""
0.68495506
""
0.90868282
0.82202989
0.92367029
0.85117257
0.829319
""
0.88852471
0.80139184
0.80948174
0.50897706
""
0.80591196
0.77430844
0.85584128
0.77234358
""
""
0.64213771
""
""
0.8456291
0.84969097
""
0.82882416
0.85963809
0.82127512
0.80479276
0.83442622
0.82144898
0.95515215
0.89587426
0.75367612
0.81204545
0.88721967
0.84575373
0.83311063
""
0.77153003
0.66332716
0.78843594
0.68901217
0.75726497
0.93153751
0.75264019
0.76293391
0.8730253
0.78687865
0.69985962
0.74248147
0.81521451
0.72398633
0.67777288
0.818995
0.77073622
0.66223019
0.79020047
1.0981581
0.76467192
0.7126599
0.77743477
0.82513541
0.82676512
0.86622602
0.8237263
0.87095273
0.93118
0.74102855
""
0.78853989
0.80858868
0.84514666
0.74260235
0.87740099
0.791807
0.84534132
0.79087782
0.80351526
0.81853753
0.84441692
0.82401323
0.82268703
0.82962775
0.8297025
0.83852243
""
0.7549485
0.75736707
0.80780786
0.74559546
0.8245396
0.85494095
0.82052404
0.82036334
0.8124426
0.82215595
0.78556687
0.79150933
0.78196943
0.80907851
0.88223177
0.82190365
0.78377557
0.93601495
0.85491258
0.81566364
0.88089979
0.8234545
0.90431243
0.80120379
0.81429487
1.0341046
0.70239276
0.83230871
0.76783973
0.96712381
0.73866767
0.78920883
0.84630632
0.84401613
0.8317315
0.82135826
0.79199946
0.81768769
0.81717217
0.78547043
0.7515626
0.81727052
0.8313306
0.88726127
0.59865713
0.84848553
0.73406404
0.74877512
0.78581995
0.91586244
0.77240068
0.84284598
0.81109405
""
0.76366258
""
""
""
""
""
0.56782198
0.78458786
0.76308233
0.8401252
""
""
""
0.81524843
0.97628731
""
0.78206009
""
0.77078664
0.6417619
0.83437043
0.68479037
""
""
""
0.83436513
""
0.66770571
0.80604506
0.75350642
0.89333391
""
""
0.74582928
0.80451351
0.77359515
0.82791972
0.79219759
""
