kfr_24_black_pooled_p25
0.34266165
0.3546882
0.41340983
0.34059533
0.37840867
0.35944715
0.39106375
0.32241708
0.39584333
0.37875503
0.43610936
0.39477092
0.40203202
""
0.33882463
0.34681585
0.40804839
0.33043599
0.4259378
0.38389409
0.42135218
0.38727301
0.35869974
0.31041592
""
0.27243906
""
0.4043918
0.3641794
""
0.4233523
0.35385442
""
0.2827782
""
""
""
""
""
0.37735009
0.36360914
""
0.35452837
0.37130782
0.36520767
0.33185917
0.35634872
0.38007006
0.36748707
0.36184263
0.35203341
0.33546829
0.50396109
0.34328571
0.41566387
0.35520819
""
""
""
""
""
""
""
""
""
0.38515818
0.38103309
0.38503778
0.36063397
0.38382092
0.33762306
0.4180398
0.36174977
0.37980688
0.39547265
0.40565923
0.4726238
0.36421576
0.36646712
0.35224658
0.34001637
0.34038749
0.36495683
0.33070549
0.39950332
0.35658526
0.39516717
0.3459594
0.36035898
""
0.39514455
0.36839399
0.32163939
0.35808355
0.37645569
0.29589576
""
0.39405373
0.347453
0.32930762
0.39116481
""
0.39542323
""
0.31531087
""
0.39314428
0.37614158
0.38563183
0.38396272
0.39061272
0.36998031
0.33200601
0.34406039
0.38990909
""
""
""
0.43585682
0.35089457
0.37812397
0.33368665
0.35395217
""
""
0.4904905
0.45491254
0.38450548
0.45783687
0.43042481
0.35261527
0.37681198
0.36913845
0.40305698
0.48493016
0.40582383
0.3935068
0.31463146
0.42289421
0.3855845
0.36823809
0.42920008
0.40491617
0.37493348
0.36735743
""
0.42846575
""
0.45890635
0.44873419
""
""
""
0.2986736
0.43488374
0.39432466
""
""
""
0.28037122
0.3122074
0.34311274
0.38250673
0.40080461
0.34729359
0.33610493
0.35345945
0.3451165
""
0.45322049
0.3293339
0.35351783
0.32046178
0.39308274
0.30125859
0.32740778
0.36190778
0.3547166
0.37274384
0.39075068
0.35841161
0.43523702
0.35493171
0.37398946
0.40016893
0.45331594
0.36614126
""
0.3184126
0.3524695
0.32966453
0.4029378
0.28236425
""
""
""
""
0.34563243
""
""
0.39223796
0.41493115
0.38406685
0.46383411
0.4425973
0.45097497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36343694
""
""
0.39119333
0.38318437
0.45075977
0.3228347
""
0.40178463
0.3398993
0.35630578
0.37837592
0.36174589
0.42765397
0.30859441
0.35626385
0.35998371
0.36990678
0.34880137
0.33296004
0.33319542
0.34198195
0.32337737
0.30503967
0.38910195
0.33558294
0.34719017
0.35268205
0.43481743
0.3536703
0.34480494
0.37732473
""
""
""
""
""
""
""
""
0.37162003
""
""
""
""
""
0.46338868
0.38361394
""
0.38120496
0.40202218
0.36688751
0.47539458
0.45702341
0.3863709
0.41990092
0.40196955
0.38960487
0.40074271
0.39097998
0.38648736
0.36697242
0.31109425
0.39815962
0.35154343
0.38127491
0.43036732
0.36378273
0.35114971
0.42531532
0.34164321
0.34720743
""
""
0.29313645
0.39149809
0.35430336
0.35124099
0.33777308
""
0.35990334
0.29759541
0.35509792
0.38346481
0.31569037
0.43588287
0.37266299
0.42967403
""
""
""
""
""
0.36225525
""
""
""
""
""
0.30522621
""
""
0.39846215
0.37314168
""
0.33017099
0.40568748
""
0.36614382
""
""
""
""
""
0.36510718
""
0.30224341
0.3674264
0.32613289
""
0.36889204
0.37597531
0.37430772
0.34871617
0.37490317
0.41846022
0.38120925
0.36884639
0.34448624
0.35248595
0.38010129
0.38402593
0.38111192
0.39595723
0.32959098
0.4565345
0.31789613
0.38656577
0.34941784
0.36808652
0.36174938
0.33339205
0.31209141
0.37135082
0.37524676
0.37132117
0.34175235
0.33142242
0.30100974
0.31744853
0.34708095
0.3840915
0.36658025
0.41012144
0.32179669
0.32828158
0.38348129
""
""
0.29533884
""
""
0.31539932
0.47345662
""
""
""
""
0.37030536
0.35430142
0.35077021
0.33208933
0.36017156
0.36006859
0.38576773
0.36311787
0.39289972
0.33623192
0.34052357
0.34954873
0.36322144
0.33561307
0.36533955
0.34970012
0.36153755
0.39594385
0.34112731
0.31455761
0.35486665
0.35339555
0.36109641
0.36150825
0.33144811
0.33319956
0.36942947
0.3922101
0.38742936
0.36730564
0.38353306
0.36394137
0.36542636
0.35741109
0.361763
0.32180452
0.36410815
""
""
0.30783519
0.34760416
0.35279936
0.32771114
0.3890942
0.36068934
0.3702094
0.38639519
0.32071751
0.33454564
0.37868035
0.3587434
0.38053384
0.35617504
0.38436919
0.40389863
0.34243813
0.40759674
0.4075219
0.36440778
0.41171467
0.34253228
0.35858291
0.34807542
0.34167665
0.36131209
0.33428282
0.36976558
0.3638615
0.43391505
0.3866483
0.39169741
""
0.40851289
0.49348071
0.35117093
""
""
0.40344417
""
0.43666768
0.37462994
0.35858801
0.33359116
0.44259721
0.39803767
0.33157182
""
0.40624207
0.40489945
""
0.36720064
0.37731129
0.3479622
0.35624501
0.39563414
0.41573492
""
0.38340214
""
0.47282478
0.5524078
""
0.42534924
""
0.38305795
0.40496185
0.33507702
0.41891003
0.35928634
0.41368297
0.38076967
0.40275002
0.41382286
""
0.33669975
0.38978153
0.35219425
0.41171476
0.40782738
0.38968077
0.3786557
0.36273563
0.43763885
0.48973969
""
""
0.35837004
""
0.39056757
0.42214394
0.42959976
0.34173852
""
0.39873776
0.38889986
""
0.40482837
0.37152827
0.38799554
0.36032444
0.36891666
0.36726019
0.36054859
0.38174331
0.38264927
0.25994918
""
0.39312363
0.44770879
0.41031298
0.39928827
0.39888486
0.43417346
0.32192191
0.41084006
0.34102765
0.38984144
0.52956754
0.50389826
0.40728161
0.39360005
""
0.29142725
0.35729825
0.38385954
