pos_hours_black_male_p75
1.0283625
1.0066544
0.83563328
""
""
""
0.68684262
0.77531087
0.86987895
""
""
""
0.24133646
""
""
0.30383945
0.68962753
""
""
""
""
""
1.0030724
0.68236375
""
0.28314173
0.88024139
0.83692485
""
""
""
1.1594062
""
0.81811368
0.82469392
""
0.83248824
""
""
""
0.9236151
0.75619602
0.87559092
0.60488343
0.91081589
1.0171137
""
""
0.78202802
""
0.83885789
0.68982178
0.75218433
0.92157793
1.1796182
""
0.87751621
""
0.93871951
""
0.62403476
1.2583264
0.80665094
""
""
""
""
""
""
0.80196804
""
""
""
""
0.91558087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87344575
""
""
""
""
""
0.76711971
""
""
0.78744072
""
""
""
""
""
""
""
""
""
""
""
""
0.97366953
""
""
""
""
""
""
""
""
0.84687191
""
""
""
""
1.0322405
""
""
0.90552431
""
""
""
""
""
""
""
""
0.93591094
""
""
""
""
""
""
""
""
""
""
0.73347813
0.82493734
""
""
""
""
0.8745566
""
0.49710169
""
""
""
""
""
0.9725588
""
0.54972577
""
""
""
""
""
""
""
0.46040788
""
""
""
""
""
0.75251806
""
""
""
""
""
0.7347393
""
""
0.73727429
""
""
""
""
0.7185266
""
""
""
0.76847303
""
""
""
""
1.0531617
""
""
0.88242
""
""
0.79199409
""
""
0.7535693
0.68319261
""
0.71806729
0.7649886
0.68457842
0.71749723
""
0.67277849
0.82788217
0.8384763
""
""
""
""
0.7073195
0.93026787
0.83423096
""
""
""
""
""
0.7345894
""
""
1.0100249
""
0.76975161
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79708368
""
""
""
""
0.90052128
""
""
""
""
""
""
""
""
0.65904653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82684249
0.86699724
""
""
0.85114932
0.38582608
""
""
1.0077372
0.78076476
0.97529674
0.76268369
0.97269863
""
0.69448656
""
0.83810216
0.84183949
""
""
""
0.79751664
0.89289111
0.46541423
""
""
0.91214687
0.71257997
""
""
0.96908939
""
""
""
""
""
""
0.87032759
""
0.79203504
""
""
0.6267584
""
""
0.61214691
0.73204148
0.80260748
""
""
""
0.95220375
1.1115717
""
0.77295029
""
""
1.0067894
""
0.78456199
1.0053895
0.77550793
0.74362177
0.75406843
0.73349541
0.94995034
""
0.58280802
""
0.90652543
0.86408114
""
""
""
""
0.87380213
""
""
""
""
""
""
""
1.0073718
""
""
0.8299771
""
""
0.89956343
""
""
0.12418323
""
1.1029073
0.47590739
0.83976448
""
0.98860192
""
0.90023541
""
""
