kir_29_asian_pooled_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46484467
""
0.53124231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57759082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47598726
0.5334267
""
""
""
""
""
0.52645743
0.45306301
""
""
""
""
""
""
""
""
""
""
0.45697162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48133862
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51338267
""
0.59270144
""
0.73010492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71465635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58353347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51321214
""
0.54777521
""
""
""
""
0.5760842
""
0.52870768
""
0.56187612
0.50312442
0.60691327
0.57098377
0.59629041
0.52988321
0.60324639
0.49601674
0.50917423
0.48815528
""
""
""
0.55478925
0.57954401
0.55536956
0.5745706
0.65035462
0.58428764
0.51413554
0.54401976
0.62045819
0.61082619
0.54846865
0.58857417
0.58187664
0.64871782
0.53530312
0.59615242
0.60713995
0.56900579
0.55584288
0.62085563
0.55239379
0.56234181
0.67850548
0.65335935
0.61587775
0.61405611
0.65087622
0.55268669
0.63664168
""
0.7619139
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38836354
""
""
""
0.75370169
""
""
0.48386794
""
""
""
""
""
""
0.50656313
""
""
""
""
""
0.58950865
0.6686781
0.56643373
0.54111528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60601234
""
""
""
0.53395218
0.58946294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69324011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52622497
""
""
0.53151858
""
""
""
0.58599424
0.54708987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50053537
""
""
""
""
""
""
""
""
0.76139587
0.60291821
""
0.44972223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61112589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66427982
0.6682871
0.68502587
0.53251821
0.58635992
""
""
""
""
0.54126167
""
""
""
""
""
""
0.54196608
0.48427966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60236669
0.57801574
0.49147397
""
0.69016737
""
0.64707279
0.6760453
""
""
0.60735607
""
""
""
""
""
""
""
""
""
""
0.58855414
""
""
0.71773911
0.60072935
""
""
""
""
0.51975656
""
""
""
0.46780547
""
""
""
""
0.65307564
""
0.61307693
""
""
""
""
0.65471858
0.69670749
""
0.60623777
0.59431797
""
""
""
""
""
""
0.46865335
0.54694712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60518771
""
""
0.4661456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50876963
0.44783756
""
0.49930608
0.55772299
0.50309849
0.55796403
0.51108009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55674773
0.48735997
""
""
""
0.39399537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58859485
""
""
0.50814676
0.52706784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5373404
""
""
""
0.52419728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58334565
""
0.46980339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6563884
""
""
""
""
""
0.55479461
""
""
""
""
""
0.60824394
""
""
""
""
""
""
0.52457094
""
""
""
""
0.67499155
""
""
""
0.7101804
""
""
""
""
""
""
""
0.6064598
""
""
0.62932456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83458376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5596199
""
0.40537924
""
""
""
""
0.45327559
0.43262914
""
""
0.46274096
""
0.64152288
""
0.57106018
""
""
""
""
0.45084012
0.44017896
""
0.53117341
0.62030655
0.74054301
""
""
""
0.52101177
0.59916204
0.53546023
""
0.61788052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56386966
0.64948159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55385494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54566115
0.5523361
""
""
""
""
""
""
""
0.69398731
0.73052639
0.57451499
""
""
0.7337386
0.57920629
0.59079051
0.73171961
""
""
""
""
""
""
0.72566521
0.61538863
0.6234253
0.49727815
""
""
""
""
""
0.60713679
""
""
0.46756181
""
0.61132592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6417948
0.55515027
""
0.59467453
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66120929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55674374
""
""
""
0.4516744
""
""
""
""
""
""
""
""
""
""
""
0.51947409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7590093
""
""
""
""
""
""
""
0.67308074
""
0.57200336
0.59250849
0.71887571
0.64496535
0.72665727
0.64503765
0.54195595
""
""
""
""
0.53553057
""
""
""
""
0.44162896
""
""
""
""
""
""
""
0.52723587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65034282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56258017
0.49798271
0.39367342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61945009
""
""
""
""
""
0.53241122
""
""
""
""
0.44775727
""
0.35961333
""
0.54767466
""
""
""
""
""
""
""
""
""
""
""
""
0.59269816
0.6338101
""
""
""
""
""
""
0.58414292
""
""
""
""
""
""
""
0.72592026
""
0.53635263
""
0.45983618
""
""
""
""
""
""
""
""
""
0.56481153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51734358
""
""
""
""
""
""
""
0.53692251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64408183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56428289
""
""
""
""
0.6642161
""
""
""
0.66079241
""
""
0.60491294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.586496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51549476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57158548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65274441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42975682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56625104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52322233
0.48948136
""
0.52616829
0.49985206
0.53402287
0.43691865
0.56222451
0.4507941
""
""
""
""
""
""
""
0.49448174
""
0.58270401
0.42402843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51481348
""
0.58551282
0.57760024
""
""
""
""
""
""
""
""
""
0.44382387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55547327
""
""
""
""
""
0.57456011
0.55326533
""
0.54356229
0.5331955
0.60211396
0.54159302
0.65619475
""
0.59066242
""
""
""
""
""
0.6448676
""
0.44083121
0.61591041
0.58220929
0.53108776
0.59343404
0.59449726
0.70023131
""
0.55113429
""
""
0.67359185
0.74385446
""
""
""
""
""
0.63755906
""
0.65035492
0.67496037
""
0.57964027
0.59571236
0.67798179
0.61138451
0.65729511
0.68934983
0.61119145
0.60346121
0.57294893
0.57037073
0.5778181
0.58844984
0.60330862
0.52667046
0.60942614
0.56035942
0.50940716
0.59985638
0.611063
0.61122692
0.69494444
0.56389976
0.5669902
0.60180515
0.6433264
0.65850896
0.58358991
0.58415985
0.52338332
0.60748649
0.62163085
0.47127181
0.57089114
0.59000272
0.6193009
0.60109997
0.6583057
0.65138477
0.64929515
0.60695946
""
0.59044099
""
""
0.57343924
0.54209387
0.53843349
""
""
""
0.46857029
0.54713196
""
0.46060556
0.57099533
0.52597141
""
""
""
0.56423128
""
""
0.64316595
""
0.5309462
0.57953352
0.60075825
""
0.65617853
0.55564779
""
""
0.6073373
""
""
""
0.56457871
""
0.53230393
""
0.45656285
0.60228664
0.66217339
0.45339844
""
""
""
0.50285918
0.50648844
0.6549266
0.53243744
0.65977854
""
0.50126368
0.42365074
""
0.6764645
""
""
""
""
0.49706843
""
""
0.51671642
0.50214368
0.61821556
0.70999986
0.64739752
0.62291753
0.58642811
0.61633676
0.61716282
0.58680952
0.59743375
0.58913064
0.63384801
0.6921683
0.59446621
0.62358105
0.66211528
0.60313606
0.70724094
0.70212364
0.60491431
0.71319151
0.74225295
0.62700307
0.62865382
0.51493746
0.64940572
0.68678701
0.71669006
0.61958343
0.54888207
0.60158235
0.69862038
0.48153004
0.55957729
0.46988004
0.5933246
0.62123847
0.63934785
0.58307964
0.59932578
0.55246454
0.69718248
0.65512234
0.62646693
0.57711476
0.43931377
0.66497976
0.61341882
0.62563598
0.62687838
0.63953084
0.54424852
0.65498036
0.57360351
0.61750126
0.71077597
0.7468043
0.56989563
0.61091894
0.52465415
0.66653669
0.57898772
0.59930748
0.56972206
0.51409751
0.62673873
0.62054265
0.5841583
0.65184867
0.58664489
0.56237888
0.60187429
0.73630345
0.58805919
0.58305663
0.66984916
0.59416497
0.58875084
0.61386251
0.63577372
0.64516789
0.59017926
0.65201283
0.59591335
0.56517005
0.59280467
0.55728459
0.58039701
0.48380801
0.61835563
0.70559132
0.66936636
0.59481221
0.53103113
0.64676195
0.6700058
0.650172
0.60798246
0.63086039
0.53346515
0.66792315
0.63469762
0.58863384
0.58526355
0.57786459
0.58978766
0.64655399
0.61405522
0.60907298
0.63095582
0.66911662
0.6104598
0.66859686
0.64039648
0.62348175
0.63272685
0.63805234
0.65811068
0.67374068
0.62343282
0.671094
0.61756349
0.61046278
0.63265043
0.64023656
0.60000652
0.64786077
0.62851554
0.54208535
0.6333456
0.64227533
0.65188998
0.55623609
0.61073947
0.69397277
0.69925761
0.6538161
0.60898751
0.55218035
0.63194305
0.61847806
0.53851068
0.66697812
0.67376858
0.64057553
0.66939604
0.62257993
0.60456347
0.641294
0.72725731
0.64268821
0.69305861
0.67314851
0.72557431
0.57727194
0.65869957
0.62290877
0.63475698
0.65940994
0.65211588
0.62352026
0.66224319
0.63277537
0.61581254
0.63324386
0.71352178
0.62815022
0.57317239
0.60856545
0.68097049
0.66530186
0.73305696
0.59229851
0.57674515
0.5958038
0.62204945
0.69866216
0.57923305
0.69610369
0.72965783
0.66771311
0.65291756
0.75798923
0.72718376
""
""
""
0.68600202
0.6703971
""
0.60864717
0.61243534
0.68614888
0.65465981
""
0.53265178
0.54150999
0.67259634
""
""
0.70271581
0.66671115
0.57366109
""
0.54387879
0.65186793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49241316
""
""
""
""
""
0.77071351
0.50418943
""
""
""
""
""
""
0.62319702
0.66100931
""
""
""
0.51139086
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64009392
""
""
""
""
""
0.49887022
0.51610613
""
0.37510344
""
""
""
0.53094286
""
0.46969938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50456703
0.6390062
""
""
0.56512386
0.60261661
""
""
0.63954806
""
0.53704447
""
""
""
""
""
""
""
""
""
""
0.52177966
0.56593448
0.42106622
0.60229677
0.67653257
0.51221186
0.5705716
0.63135695
0.64301747
0.52617663
0.58105677
0.56577295
0.57940352
0.58594716
0.60637796
0.56233078
0.57569778
0.53480101
0.68678182
0.58687961
0.54152983
0.63667214
0.54355943
0.5952577
0.59049058
""
""
""
0.63838446
""
0.58127749
0.5966478
0.58995539
0.69975358
0.6573565
0.55327988
0.62781262
0.6714828
0.56928545
0.64734989
0.62191784
""
0.63056403
""
0.6594286
0.62213635
0.58780509
0.61539763
0.54861069
0.5329569
0.58446658
0.41054422
0.66733074
0.63069218
0.50136441
0.62494826
0.60420454
0.5096311
0.56559348
0.53818691
0.60072213
0.62780666
0.69539183
0.57176715
0.5499593
0.64547056
0.60591298
0.64651895
0.68695289
0.72102803
0.53830928
0.54763037
0.59710771
0.66543072
0.75431043
0.62445951
0.69540817
0.53502882
0.65370846
0.65716612
0.6157375
0.61696321
0.70568699
0.69537127
0.62995267
0.74059969
0.65878004
0.6889649
0.59136534
0.66316622
0.61732697
0.61164778
0.69432712
0.63571358
0.7055909
0.62429249
0.66534787
0.73809969
0.67032272
0.72762322
0.55564266
""
""
""
0.68757129
0.67471081
0.62728661
0.71526408
0.65785521
0.66975403
0.69925606
""
0.74495989
0.61354858
0.61103523
0.60719216
0.60463226
0.59961802
0.69533819
0.70185381
0.67179024
""
0.77510172
""
0.65287197
0.68689698
0.64595735
0.68776017
0.69890285
0.62173736
0.60461116
""
0.48111215
0.60402995
0.64405137
0.59658796
0.56026584
0.67803907
0.60721689
0.66438115
0.57857746
0.64906132
0.58023226
0.63079274
0.72426134
0.59630162
0.63166076
0.67009687
0.70270383
0.5399996
0.54828322
0.55400115
0.52642763
0.4950794
0.61052728
0.61138546
0.5663116
0.59535217
0.62858522
0.56687707
0.61411285
0.55855155
0.51381218
0.54358971
0.60977745
""
0.62241417
0.58217359
0.64416909
0.58657283
0.59075904
0.64927012
0.59264916
0.66415256
0.61458117
0.71535993
0.58679706
0.62748456
0.62762302
0.64042491
0.59684563
""
""
0.56047475
0.55041498
0.59859669
""
""
0.63038802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59053743
""
0.53682125
""
""
""
0.52787352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67899704
""
""
""
0.40938529
0.56123883
0.46066576
0.49620342
0.45052797
0.47289979
0.36847019
""
0.4605709
0.45696381
0.41869688
""
0.50308341
0.49753195
0.44641316
0.46595624
0.45775986
0.41785669
""
""
0.49807698
0.52683753
0.63375688
""
0.4922823
0.59070492
0.71695381
0.57479066
0.58274394
0.52522707
0.43651941
0.38863543
0.44531643
0.44787708
0.53603888
0.49242848
0.48535517
0.47424588
""
0.49976009
0.54426563
0.43398398
0.46048948
0.46494779
0.56787121
0.51717561
0.44081211
0.49254519
0.52844179
0.46567747
0.54849595
""
0.40373254
0.40709513
0.42248827
0.39337668
0.41931483
0.50477678
""
0.37193626
0.50243545
0.53578824
0.49715689
0.51104563
0.47009167
0.64154494
0.52496737
0.55105209
""
0.45587382
0.55432731
""
0.51332718
0.57396573
0.55072755
0.55362511
0.55745155
0.59031957
0.47742277
0.63050854
0.57160419
0.5265578
0.66383761
0.61895567
0.6072377
0.49097112
0.62769836
0.48924878
0.54556537
0.61458129
0.67320496
0.54766273
0.41591924
0.55339909
""
""
0.47036338
0.37784106
0.48376667
0.43073013
0.581608
0.4096218
""
0.42817575
0.5153622
0.5206216
0.50651306
0.47683635
0.48064071
0.5414865
0.51581186
0.51179326
0.5039314
0.54798371
0.52157944
0.56965274
0.59918356
0.48283771
0.68329287
""
0.58545828
0.61114872
0.61892879
0.67788863
0.61444187
0.59950739
""
0.65853286
""
0.652224
0.6773572
""
""
""
""
""
0.47761488
""
0.57229781
0.43839738
0.45989257
0.48571554
0.49301231
0.57780641
0.50343388
0.50543284
0.58459365
0.46045572
""
""
0.51892895
""
""
0.58735818
0.62176859
0.39576659
0.56301129
0.54732394
""
""
""
""
""
""
""
""
""
0.54991132
""
0.60580474
""
""
""
""
0.61893362
0.64280498
0.53218287
0.5580886
""
0.54920822
""
0.59659445
0.46343079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51600558
""
""
0.4332971
0.44741645
0.39221048
""
0.44618464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71605814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57763129
""
""
""
""
""
""
""
""
0.53498608
0.56196636
0.64348954
""
""
""
""
""
""
""
0.47040886
""
0.45922929
""
0.63617587
0.4922919
""
""
0.44563553
""
""
""
""
""
""
""
""
""
""
0.65582502
0.66595882
0.5613538
0.51159966
0.56731999
0.54613191
0.53687239
0.46093059
0.66872382
0.54172051
0.4763228
0.65272319
0.64180964
0.59185904
0.51693702
""
0.61976856
0.5437333
0.62289757
0.5118084
0.4584021
0.58918977
0.58907109
0.57192391
0.50534618
""
0.67053646
0.49630204
0.42513585
""
""
""
""
""
""
""
""
""
""
0.4702982
0.66608119
""
""
""
""
""
0.51959044
0.62153172
""
""
""
""
""
""
""
""
""
0.54282802
""
""
0.518839
0.55228114
0.54993349
0.53883725
0.53577286
""
""
""
""
""
0.45410374
0.55030155
0.58398789
0.51125354
0.62243813
""
""
0.53754675
0.48791677
""
0.5681659
0.59886408
0.51933819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49518347
0.4999969
0.51480842
0.59450346
0.60623974
""
0.68255371
0.70837182
0.47842067
0.80697536
""
0.51721638
0.56011683
0.44981396
0.48823923
0.547777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55560207
0.59965718
0.60773277
0.52565914
0.57379138
0.59824741
0.6058867
0.68807697
0.40835574
0.62145567
0.60526174
0.56219953
0.54899853
0.50483608
0.61326188
0.54476583
0.66976935
0.57032031
0.60955369
""
""
0.60031873
""
""
""
""
""
""
""
""
""
""
""
0.66230381
""
""
0.5707652
0.67667037
0.62953711
0.60161924
""
0.4530341
""
0.49338299
0.65013671
""
0.58251309
0.53533208
""
0.66348946
0.52954042
0.67681706
0.54881251
0.62271082
0.57821631
0.55899233
""
0.6533547
""
0.62835509
0.54892802
0.5982666
0.64513314
0.63427627
0.597727
0.69300294
0.56515682
0.58323485
0.63103646
0.62740356
""
0.64267379
0.54502809
0.58825254
0.56242734
0.54899955
0.6208027
0.61692834
0.51827198
0.57359564
0.54851377
0.57636082
0.58745652
0.51913655
0.60063416
0.56197888
0.58709067
0.592426
0.661048
0.64599437
0.41274431
0.49561936
0.63547522
0.5804131
""
0.60001606
0.6650458
0.60918504
0.55358797
0.65353668
0.58324844
0.51808304
0.62062901
0.65163678
""
0.56024742
0.6248734
0.57131338
0.53313035
0.54778576
0.59558702
0.63761568
0.61920142
0.56129366
0.61918318
0.60951847
0.64306426
0.62566304
0.5860604
0.65196198
0.56416059
0.57283992
0.40922818
0.63327485
0.58581889
0.6146825
0.59590513
0.63892579
0.5502916
0.56332433
0.65872556
0.5511871
0.54183406
""
0.56022012
0.5111779
