kir_24_white_male_p75
0.55934793
0.54663807
0.5612818
0.57902998
0.5935511
0.60279918
0.58918345
0.60130322
0.6209445
0.56209046
0.57499689
0.58163458
0.55795562
0.52866054
0.56343776
0.60899168
0.68643236
0.55712086
0.57440788
0.57288432
0.57639623
0.58864546
0.5895406
0.58592528
0.58134907
0.58260918
0.59771222
0.5724262
0.55258155
0.58865905
0.55676407
0.59271669
0.57160908
0.57395929
0.55068934
0.58392268
0.62047875
0.5931502
0.58985001
0.58438665
0.57389456
0.5671469
0.5939126
0.59386021
0.57481724
0.59998834
0.57363105
0.56289035
0.61414367
0.62563014
0.56311065
0.59541988
0.5359785
0.61533231
0.58775973
0.56785727
0.59903181
0.55744177
0.70938462
0.56492865
0.58460516
""
0.57380766
0.6198616
0.63620865
0.58343756
""
0.59504741
0.60011071
0.61108118
0.57483166
0.62261444
0.63796359
0.59012765
0.62461615
0.61277717
""
0.55546272
0.57420653
0.60409904
0.40724227
0.63191539
0.59640205
0.56838399
0.56975424
0.55652303
0.60021818
0.60095662
0.60465914
""
0.66799742
0.59895343
0.59421927
0.66396362
0.61883759
0.58067614
0.60697693
0.58490592
0.54116446
0.65374315
0.57680392
0.71604329
0.57891864
0.56616122
0.62070364
""
0.67824602
0.62837529
0.51762348
0.57702595
0.55600774
0.60569221
0.67137486
0.62601846
0.6286844
0.6201542
0.61738801
0.61096776
0.6226058
0.63025206
0.5984177
0.60241264
0.61345774
0.60909784
0.59909415
0.53337538
0.65221626
0.56436622
0.59488451
0.54790866
0.55171245
0.56274164
0.60182136
0.56914777
0.57932174
0.59461921
0.57394373
0.58656788
0.6736846
0.56538564
0.55980158
0.5573526
0.53704447
0.57836956
0.56572354
0.51916289
0.59456235
0.57658899
0.61867559
0.60233194
0.55554765
0.57899457
0.56542766
0.57406664
0.56796801
0.57090777
0.61858696
0.67385441
0.57540059
0.60287023
0.53680003
0.56257766
0.59813851
0.63110846
0.57738876
0.57470381
0.5669055
0.54056233
0.54904777
0.56845009
0.54542273
0.57342845
0.56455356
0.59068519
0.56282449
0.56824368
0.55403501
0.58692658
0.57622701
0.573542
0.5812034
0.55912977
0.57435036
0.57579964
0.61125225
0.61160153
0.58869213
0.64298069
0.56396008
0.57237017
0.5821119
0.64038497
0.5537498
0.45404923
0.53943354
""
0.53550696
0.5911321
0.58069158
0.56353509
0.57452798
0.53488535
0.52250636
0.56844926
0.63409662
0.55223888
0.5542286
0.53308427
0.55638146
0.58010107
0.67810661
0.55442524
0.56418443
0.57834709
0.56030756
0.59739387
0.54135215
0.55467498
0.62485683
0.5675199
0.51188415
0.6264407
0.55917192
0.58962512
0.557015
0.52378118
0.57094002
0.52848572
0.50408679
0.55728489
0.56920004
0.49148157
0.53743565
0.55374694
0.54629731
0.54319745
0.5885663
0.48834288
0.4978455
0.56488478
0.48941499
0.60114384
0.5527879
0.52072656
0.54439509
0.50219703
0.48868182
0.56306702
0.52848357
0.57849336
0.57137078
0.56301326
0.58396083
0.61319488
0.5406962
0.55468404
0.56008953
0.52687722
0.56126827
0.58142817
0.56945032
0.45055491
0.61971539
0.55550516
0.53041601
0.64578956
0.57948649
0.5247938
0.56207538
0.54337901
0.61923015
0.57645059
0.51816058
0.51968223
0.58504623
0.54950809
0.59012973
0.46127251
0.52741396
0.53298503
0.54621679
0.55329019
0.55687183
0.53798598
0.51695657
0.49540797
0.56908047
0.60735935
0.55218244
0.45772624
0.5817042
0.60504299
0.53894591
0.57023734
0.58133471
0.56370872
0.54958856
0.53217977
0.57069004
0.511585
0.56583428
0.59583831
0.52858579
0.58853561
0.59165812
0.57560062
0.54892385
0.63256013
0.52785265
0.75737023
0.61517566
0.6803605
0.51264912
0.58077645
0.65355694
0.54345953
0.4735027
0.54074466
0.54124206
0.70152628
0.54352105
0.512766
""
0.55784935
0.62294072
0.61700541
0.57622594
0.53605938
0.52213883
0.55568445
0.52935314
0.67150366
0.56329811
0.63944608
0.54525739
0.52736366
0.54019803
0.55639118
0.59257251
0.577923
0.62498128
0.51377761
0.55586314
0.70243382
0.49802572
0.55296522
0.54722404
0.51378274
0.57852721
0.58552325
0.58673173
0.54232603
0.53929049
0.57050389
0.55186731
0.55370724
0.55787069
0.53175843
0.60957056
0.63958758
0.56041044
0.52449304
0.57842249
0.58869123
0.52220118
0.55358219
0.59327298
""
0.57264292
0.5452652
0.53619218
""
0.64900064
0.58406788
0.56049204
0.54014891
0.55280691
0.61025333
0.6196481
0.59707373
0.50999606
0.61602801
0.57665265
0.55694067
0.60194826
0.70281357
0.65445113
0.51198959
0.62931001
0.58500409
0.56058544
0.58874238
0.61770737
0.57924521
0.57357371
0.59923202
0.55081373
0.56880766
0.54080462
0.59791034
0.57911813
0.55110562
0.58420891
0.6650486
0.61599606
0.76498044
0.62086427
0.64914775
0.57494354
0.59502125
0.60928094
0.59678578
0.65786225
0.55752432
0.60526228
0.57454515
0.61314708
0.60851783
0.61100399
0.60042411
0.60978848
0.57804179
0.65424359
0.64255583
0.58411258
0.61268586
0.55284083
0.63811696
0.65759057
0.57351601
0.64013147
0.68087614
0.60753804
0.56743616
0.5158608
0.61832631
0.62190485
0.52328795
0.6397875
0.57930714
0.59870201
0.58186376
0.58911991
0.61610872
0.60983789
0.62389475
0.56489456
0.59710366
0.60914576
0.56688607
0.57063586
0.63333833
0.58061683
0.56364161
0.60054052
0.58462155
0.6046139
0.582026
0.58050716
0.57568395
0.6399945
0.59346449
0.56053591
0.56414664
0.5894891
0.62853432
0.61561084
0.53324568
0.601623
0.60310304
0.57363272
0.60276592
0.56212747
0.53030306
0.65215868
0.58571851
0.63865787
0.62331647
0.60225314
0.59301209
0.57942784
0.55640358
0.54443133
0.64140761
0.59232396
0.6084941
0.60388237
0.588247
0.59388602
0.57230651
0.58489507
0.5425958
0.53015155
0.59852499
0.6210084
0.64195967
0.60336083
0.6181463
0.53446555
0.57030183
0.63169736
0.62699521
0.58579302
0.58416736
0.63630152
0.55109203
0.59156865
0.60305065
0.6278879
0.6150564
0.58199066
0.6030606
0.60942382
0.62089652
0.64337438
0.60841054
0.61626977
0.62677544
0.55053371
0.64868367
0.61796832
0.53320146
0.57982504
0.63413155
0.62828422
0.63877469
0.62715387
0.55897176
0.60885113
0.57431424
0.6249215
0.61502171
0.58897287
0.60934252
0.55020893
0.58970249
0.61071366
0.63432109
0.58506423
0.59932554
0.58354414
0.60054702
0.61944199
0.62332213
0.70293176
0.59750044
0.58982342
0.58944505
0.57013512
0.57627881
0.63858342
0.60143673
0.58427864
0.5508607
0.62988442
0.59445518
0.61491442
0.63910598
0.65596277
0.57903832
0.5905357
0.60620087
0.67035842
0.60147655
0.59120613
0.64630061
0.61423838
0.61648566
0.61883527
0.63240302
0.61727309
0.60057503
0.54784292
0.61490726
0.65792501
0.61356312
0.57703108
0.61036336
0.65763021
0.5699966
0.64421636
0.61030209
0.59009814
0.59194607
0.55983269
0.60936677
0.60352868
0.59141529
0.59194905
0.57637179
0.59201115
0.57188064
0.63701135
0.65825927
0.6028595
0.59134024
0.61463523
0.64839017
0.63261539
0.59346408
0.61365604
0.62401241
0.64974302
0.62836182
0.6668849
0.59683579
0.66020638
0.60607302
0.62992984
0.57266694
0.5865584
0.64071888
0.69161958
0.59207672
0.64667189
0.61333078
0.60421056
0.59713227
0.60752726
0.6100964
0.63322723
0.59431124
0.59314072
0.60972685
0.61729437
0.61941683
0.64551091
0.67012197
0.66767639
0.60948879
0.66981703
0.64144647
0.61227715
0.60977912
0.60785186
0.59287035
0.59882033
0.65101582
0.66510326
0.65587562
0.66700363
0.61328566
0.60044628
0.57452196
0.54189277
0.61945379
0.67499393
0.62689322
0.58332586
0.58621228
0.64157134
0.62216091
0.61965191
0.59403473
0.60512018
0.63114536
0.61296237
0.59549683
0.58617604
0.60295743
0.67186409
0.61472672
0.61256576
0.65064418
0.67304689
0.60403758
0.60386771
0.61431652
0.64861089
0.59320116
0.59149623
0.61732084
0.60939932
0.67079926
0.58515495
0.61526537
0.67186046
0.58010817
0.63335311
0.63510901
0.64501595
0.64243472
0.6182006
0.63961303
0.60840178
0.58264053
0.58894151
0.61528361
0.62871206
0.58255076
0.64491147
0.5897603
0.56548727
0.62784004
0.6476506
0.67926633
0.61850065
0.59628689
0.60784107
0.5841372
0.6471445
0.68115604
0.60725504
0.49515313
0.48523641
0.57999003
0.58380997
0.62952828
""
0.56415516
0.54418206
0.56551027
0.57357937
0.61301881
0.5352816
0.60115266
0.63351518
0.5893088
0.59069604
0.55794066
0.58204472
0.60657996
0.56567115
0.64013708
0.65051615
0.57681143
0.61411422
0.4248873
0.64296782
""
0.61056328
0.55134583
0.565157
0.51198941
0.61118245
0.62755322
0.62335742
0.56970632
0.47900102
0.65037584
0.58724517
0.56508923
0.56861979
0.57198405
0.59327024
0.60737503
0.68056786
0.58676827
0.60435307
0.58713073
0.63198912
0.4345412
0.62632942
0.60094243
0.56453949
0.54450023
0.58608627
0.68911773
0.57167721
0.68725443
0.58462137
0.60194159
0.64177305
0.60147119
0.57887286
0.63151354
0.61193228
0.60985172
0.59655899
0.58249313
0.57331353
0.59136993
0.5527823
0.69019651
0.64975274
0.63434148
0.57894975
0.65093833
0.57307529
0.59590757
0.55841386
0.55184859
0.63487446
0.62523806
0.63545549
0.6156407
0.59927744
0.58042115
0.5800643
0.65775216
0.67421329
0.76608247
0.65641183
0.58696312
0.56429869
0.67485315
0.58989954
0.48717758
0.56667054
0.56622648
0.6079089
0.56334317
0.54656714
0.50372142
0.59939075
0.55960393
0.50501519
0.56862414
0.65420055
0.49427217
0.61222172
0.58709085
0.56835765
0.551566
0.51004183
0.60923886
0.59230131
0.64437866
0.53965062
0.50689435
0.57411551
0.52716988
0.46482959
0.53338033
0.59197599
0.57503605
0.58354324
0.57652026
0.5918839
0.55775714
0.53950709
0.59237617
0.54945624
0.54300904
0.58965147
0.63824862
0.52991366
0.5668444
0.55595756
0.58332556
0.53946018
0.53789586
0.65855515
0.56231868
0.53854424
0.57135671
0.60439342
0.56694776
0.59294593
0.55665737
0.58616632
0.55335468
0.568102
0.52507597
0.5176869
0.58986205
0.49023926
0.51895106
0.59125715
0.54244012
0.58466327
0.53317481
0.66840953
0.55496919
0.56456971
0.56158197
0.53005886
0.62128061
0.55937618
0.55420709
0.54267687
0.56760764
0.55519158
0.55368406
0.60082084
0.56291676
0.47606203
0.53417516
0.61336827
0.4869656
0.59064519
0.56457537
0.59340084
0.55703533
0.589145
0.57966816
0.57437521
0.61158401
0.61669564
0.57023084
0.58242214
0.53455335
0.65080535
0.49324194
0.54918772
0.58115697
0.52261394
0.48626372
0.53256887
0.53514642
0.43695736
0.55801779
0.54673499
0.55256468
0.54698998
0.58286452
0.60469878
0.56949061
0.67530918
0.60700393
0.55537146
0.63430846
0.50948524
0.61984473
0.52241755
0.43802172
0.51449376
0.6231184
0.66362733
0.61218655
0.69356006
0.62027097
0.56368691
0.60559875
0.58897436
0.55512404
0.57452667
0.70378339
0.6335237
0.65378994
0.65454656
0.5802108
0.63440859
0.56210786
0.6994893
0.63092029
0.60904992
0.62222534
0.59153491
0.62913209
0.66052926
0.58802885
0.55588233
0.61250061
0.5769465
0.65260392
0.71149951
0.54869401
0.58805603
0.49811918
0.56409991
0.54089689
0.53215021
0.53640753
0.59608883
0.65506768
0.57259887
0.5793497
0.63641596
0.62025493
0.53787494
0.56865317
0.60174811
0.71497411
0.61643499
0.64808148
0.65653181
0.67261773
0.53341353
0.58664536
0.71733034
0.63506901
0.59475106
0.64282519
0.58903271
0.53055966
0.59169227
0.6385327
0.63943714
0.53943551
0.66878259
0.60683864
0.59977174
0.58625561
0.59994119
0.55444306
0.58234072
0.53699589
0.55573386
0.59662139
0.5634197
0.5850029
0.54139346
0.55703104
0.54954332
0.5539521
0.60362178
0.59460747
0.6398105
0.63290352
0.63385528
0.59079599
0.6516673
0.62911326
0.654715
0.61383998
0.64576548
0.61714482
0.65051299
0.63043982
0.66893405
0.60852313
0.61315566
0.64052755
0.6382122
0.56578904
0.61096662
0.64588678
0.59918612
0.61742944
0.57809019
0.61770076
0.59308261
0.63243419
0.57219893
0.60960865
0.58520764
0.60713023
0.61392927
0.63708121
0.64201188
0.63268584
0.62706834
0.60945606
0.63325435
0.58293098
0.51350272
0.60304564
0.5601778
0.54675728
0.58545887
0.5238446
0.57511914
0.54712802
0.53637284
0.55506432
0.57485849
0.55274105
0.60125327
0.57879066
0.53902727
0.52968752
0.54708666
0.57151002
0.53049374
0.55613893
0.56379879
0.57429528
0.5434612
0.53606808
0.57268274
0.54645461
0.54211491
0.56967628
0.589333
0.60115135
0.58754194
0.53822148
0.5950889
0.56358916
0.5789417
0.56906915
0.56284726
0.56874609
0.58164215
0.57560283
0.56208652
0.67206097
0.58040398
0.53572518
0.57764852
0.56916481
0.55567509
0.52752912
0.58128524
0.54503602
0.52844006
0.53871405
0.54562175
0.60347873
0.53702295
0.56750667
0.5966872
0.5444327
0.54663718
0.56382918
0.57354271
0.55799913
0.56973106
0.57001221
0.57307249
0.57995379
0.52010405
0.54169184
0.61004698
0.57274795
0.540618
0.54107422
0.57078439
0.57976639
0.56859201
0.6107533
0.5605033
0.55879998
0.56606865
0.55334848
0.56510365
0.53934634
0.63185441
0.62626743
0.61675906
0.58991933
0.64067751
0.63496202
0.60995591
0.60961205
0.59061939
0.6305815
0.61434567
0.61712432
0.60842651
0.59567082
0.62896091
0.57276458
0.65712714
0.58336413
0.62030208
0.6323058
0.597763
0.63004166
0.63392186
0.61240649
0.62938797
0.64377725
0.60962981
0.58926696
0.61507303
0.65199304
0.58633572
0.6208663
0.65195495
0.61440551
0.59360284
0.64252859
0.60064471
0.5950799
0.63943869
0.67559201
0.65215886
0.61047763
0.62464792
0.62927073
0.61238545
0.59476119
0.61006689
0.6523385
0.63688815
0.62181652
0.62002742
0.61022174
0.65812021
0.57725871
0.57103568
0.57977551
0.58274674
0.63637865
0.63825351
0.61461931
0.6175918
0.6039477
0.64899254
0.6423229
0.68097246
0.62106144
0.61895335
0.59017169
0.57849854
0.64358604
0.623613
0.65397316
0.62848103
0.63576651
0.57278657
0.59545529
0.6503455
0.57806677
0.60294032
0.65767294
0.65645009
0.61561829
0.63991863
0.65920174
0.60273725
0.63114113
0.66972101
0.55874968
0.53990328
0.60399872
0.57744181
0.62481278
0.5205729
0.57908565
0.54710627
0.5993309
0.60752034
0.48001224
0.53739357
0.54947001
0.5070737
0.62267685
0.56582427
0.55556524
0.54445255
0.66855592
0.60753834
0.7088722
0.51080352
0.53500998
0.53993541
0.54435194
0.53225642
0.65021312
""
0.59927183
0.53944504
0.66590029
0.58001715
0.69729269
0.55965501
0.57034475
0.49549156
0.54634154
0.52196354
0.63102865
0.61744285
0.51245683
0.50937754
0.60629058
0.56172043
0.51525545
0.62078089
0.5589903
0.55814028
0.5531683
0.52775091
0.59116644
0.5864476
0.51738197
0.53526253
0.53046411
0.61857992
0.59487975
0.60565448
0.51974076
0.50155789
0.54340231
0.58696145
0.59843701
0.60319525
0.5944342
0.54965347
0.52762169
0.55524182
0.56822324
0.64234865
0.62096328
0.46436301
0.6026454
0.56415766
0.53183544
0.53752381
0.63306189
0.57764816
0.71757638
0.59878153
0.47180194
0.59122711
0.51683056
0.5805788
0.57218248
0.60360366
0.56884778
0.58438218
0.62381572
0.57135344
0.63808799
0.54727584
0.56951594
0.53141248
0.58470726
0.60208404
0.58682698
0.56436956
0.63258094
0.63393289
0.60528284
0.57155794
0.70221591
0.55740529
0.64441329
0.59684676
0.61957699
0.57943225
0.59304392
0.60740924
0.6117534
0.5256297
0.58196807
0.58464181
0.58943588
0.57112104
0.56501788
0.63505465
0.61534059
0.61887604
0.54379362
0.59659034
0.58965462
0.6132586
0.62419784
0.58186764
0.60594845
0.54261667
0.52546418
0.58427066
0.56038076
0.59048104
0.59311652
0.62287241
0.56535298
0.60882598
0.59128797
0.52808416
0.63589334
0.61147189
0.58214229
0.59875244
0.56858474
0.63406843
0.61531329
0.56288189
0.60799021
0.59644306
0.57059032
0.60849071
0.62667972
0.60986233
0.62959588
0.57478875
0.58522242
0.55282366
0.60671276
0.60820502
0.54229832
0.6047942
0.63936323
0.57042134
0.53784227
0.58211976
0.58669257
0.57225144
0.54125816
0.61195755
0.55610949
0.59322506
0.63261843
0.65676254
0.59174526
0.60019451
0.59624594
0.67213589
0.58862019
0.57931626
0.58137208
0.54746664
0.59024924
0.57485443
0.54436469
0.60924172
0.56850851
0.59183395
0.58397698
0.56816494
0.54781538
0.58080077
0.59941602
0.63634193
0.53247893
0.57807511
0.57660782
0.59106392
0.55980164
0.58497673
0.56829047
0.60253143
0.53643996
0.6180681
0.32798383
0.55495548
0.5996713
0.58955169
""
0.67318988
0.52074647
0.6587038
0.6294983
0.57685328
0.56603825
""
0.6245597
0.34407604
0.62592554
0.56239951
0.55911016
0.48340026
0.57833844
0.55262476
""
0.62098277
0.66995561
0.61894816
0.43604928
0.71196461
0.53953004
0.60387778
0.633021
""
0.51966506
0.53969318
""
0.58212954
""
0.56724137
0.64881819
0.62053889
0.63272482
0.6211589
0.57100946
0.55978507
0.57813787
0.6215232
0.59952921
0.61290509
""
0.67302895
""
""
0.57528836
0.58323425
0.65783173
""
""
""
0.62367481
0.6081202
0.64079297
0.55197644
0.59805769
0.62524301
0.64753103
0.59283334
0.64917135
0.54848146
0.6038844
0.62400949
0.60450709
0.64848989
0.68318224
0.62284434
0.56141698
0.5725615
0.59028268
0.6717968
0.57856035
0.59588683
0.59025759
0.57946259
0.6658802
0.64236379
0.79095829
0.57005149
0.6228013
0.70353752
0.6302098
0.60454339
0.30242914
0.56778556
0.60743827
0.63579386
0.60564184
0.5801475
0.68484092
0.62837821
""
0.60646099
0.64856362
0.62702948
0.59109801
0.60839278
""
0.51496935
0.59928799
0.57305264
0.58167523
0.70603204
""
""
0.59022063
0.61312306
0.59645718
0.53111953
0.60126305
0.6714173
0.62039238
0.57357854
0.63037956
0.60794425
0.64461976
0.60709149
0.60935926
0.55486083
0.60935032
0.55971575
0.62383252
0.58819908
0.61198008
0.60711527
0.60555702
0.65560627
0.6310699
0.70260638
0.62222385
0.6119796
""
0.57708555
0.61277843
0.59809047
0.54187965
0.63234138
0.66821629
0.61065388
0.60160929
0.59990335
0.63954061
0.64971823
""
0.64400822
0.64472878
0.6964826
0.6404705
0.63494408
0.56964976
0.58451116
0.74925727
0.67654765
0.60327929
0.63853121
0.60507524
0.61240077
0.62033886
0.58972305
0.64140803
0.58383667
0.61286986
0.61156034
0.60765994
0.62114626
0.60756302
0.60811955
0.62383819
0.61347383
0.60443228
0.60540593
0.59817201
0.62174302
0.62530112
0.62525988
0.62320799
0.61704439
0.62660027
0.61685282
0.6318453
0.60314035
0.62363023
0.61830199
0.63514942
0.62265509
0.63597476
0.62090605
0.56151193
0.59966737
0.57373744
0.57065445
0.4948253
0.54724252
0.49378201
0.52734196
0.58920622
0.61184114
""
""
0.57551169
0.60985643
0.55630523
0.53293133
0.50944424
0.51609099
""
0.54232478
0.55124593
0.53801721
0.58473182
0.56530416
0.59874904
0.38224491
0.56133258
0.52528
0.56074125
0.57273209
0.51725864
0.63159794
0.58810478
0.59467572
0.6079396
0.6083886
0.54903424
0.58656359
0.58705926
0.5738129
0.57757789
0.57515562
0.59324539
0.59651244
0.55794245
0.60116988
0.59389293
0.58681309
0.59011036
0.59585029
0.58911526
0.60137081
0.61229664
0.69131488
0.60492301
0.58412296
0.52637428
0.59928399
0.57590818
0.58465022
0.57754552
0.6244334
0.6253956
0.58858031
0.5698877
0.5764882
0.58020294
0.58143306
0.59031355
0.58879709
0.57953376
0.57196003
0.61200231
0.59482145
0.6041398
0.62398654
0.59215897
0.5905413
0.60115433
0.60188192
0.5802694
0.55682361
0.58535725
0.5495733
0.60537916
0.55931121
0.56585228
0.56681556
0.56062847
0.57265401
0.59661245
0.57614583
0.62703639
0.6236397
0.56947827
0.56779182
0.56721634
0.53023517
0.62211853
0.53442276
0.61662686
0.57814157
0.64394861
0.59897166
0.54804331
0.55448073
0.53706658
0.59717268
0.57464254
0.56781882
0.53945661
0.58118588
0.58086783
0.56608206
0.56717557
0.60250401
0.5823738
0.56830513
0.55537641
0.56145334
0.53640509
0.61053348
0.55410397
0.58107257
0.60553324
0.59604716
0.55953479
0.58274752
0.5628373
0.60357952
0.55599409
0.61734396
0.61042589
0.6087293
0.63957608
0.56090516
0.57415527
0.56587726
0.56374925
0.55632466
0.59747308
0.53327405
0.61588728
0.58980829
0.57608616
0.59704947
0.68072724
0.57985443
0.55457872
0.60311204
0.58027136
0.58666342
0.5578649
0.62189412
0.56829733
0.59502774
0.59621501
0.55206549
0.57319295
0.53363973
0.66758698
0.56500959
0.54167253
0.61504716
0.5958007
0.55072981
0.60299343
0.60084057
0.56177074
0.47495592
0.56717008
0.56556726
0.53200012
0.56056511
0.59087443
0.55260879
0.54774588
0.53984493
0.62776774
0.57203907
0.55271584
0.56748652
0.56094158
0.49317306
0.59537607
0.58427465
0.56809366
0.53650862
0.57516205
0.53758299
0.55347246
0.58105534
0.57108963
0.58311725
0.56056607
0.5882321
0.57535654
0.53369856
0.67963243
0.58063728
0.61547798
0.77811676
0.56352794
0.57685208
0.61264777
0.59302086
0.64436716
0.51713794
0.61537457
0.6269834
0.67014831
0.59095979
0.56514835
0.61119521
0.61442643
0.57626605
0.6321131
0.67325014
0.606269
0.69832522
0.65110368
0.66124308
0.67296261
0.6707111
0.6503998
0.56026906
0.59259129
0.67059213
0.65213096
0.63571835
0.5739454
0.65782636
0.6598646
0.62987465
0.627047
0.68451595
0.62305796
""
0.66627061
0.62409395
0.71079659
0.59893841
0.67438954
0.70662999
0.63897401
0.6034078
0.61636782
0.63649964
0.63862133
0.57557452
0.5904336
0.56480503
0.48756313
0.62644833
0.57360023
0.57569456
0.5857448
0.61449105
0.56708866
0.56349331
0.58913523
0.5777331
0.58106422
0.57370949
0.58472311
0.58267808
0.63101929
0.6034236
0.5775364
0.57499099
0.57276815
0.5604707
0.56501514
0.61376655
0.55681425
0.59504038
0.55441642
0.57940328
0.59513313
0.58024901
0.58827364
0.62769884
0.61980546
0.57333964
0.58160317
0.66184562
0.60643697
0.53735518
0.57165992
0.57571357
0.59458715
0.5167796
0.5583697
0.58734691
0.58679652
0.56195712
0.595146
0.56520599
0.59046143
0.58161062
0.54365486
0.68191969
0.58345395
0.5428369
0.56775224
0.61837399
0.58898145
0.57646275
0.6413976
0.60555845
0.62679094
0.56936634
0.57747352
0.57151496
0.56814873
0.60645014
0.67454273
0.58526391
0.56244922
0.60648239
0.52481312
0.62573874
0.61232108
0.57652307
0.56876069
0.56730366
0.59758824
0.59376383
0.58144271
0.58568639
0.5847643
0.56589109
0.5970307
0.62065536
0.57578635
0.61064184
0.49909601
0.48854059
0.65584612
0.63329017
0.58191693
0.58143502
0.58734661
0.54175305
0.57555193
0.58410221
0.52933252
0.48101273
0.54478323
0.55315053
0.63371974
0.55421495
0.51465577
0.62541032
0.5612129
0.55932575
0.61438429
0.64139616
0.75614458
0.56695426
0.51730031
0.57109785
0.68197405
0.63823271
0.51935303
0.55324298
0.54590827
0.61644787
0.52153695
0.67968768
0.51741046
0.56039757
0.60338593
0.53556293
0.62348485
0.60942197
0.59089953
0.52376443
0.55664378
0.60417086
0.54013163
0.65278828
0.54836768
0.64757931
0.56614542
0.60857713
0.57353473
0.48724568
0.50575954
0.54317975
0.54796785
0.58836842
0.58887309
0.54103625
0.60508335
0.51734889
0.57553023
0.52779669
0.58938688
0.58788526
0.68735635
0.56671512
0.59788901
0.6148048
0.57633704
0.57120997
0.53103983
0.53989857
0.58424991
0.51542825
0.60090441
0.51816714
0.6012364
0.60646498
0.53934491
0.59235305
0.5816974
0.61773282
0.53628653
0.63984632
0.59122527
0.58913285
0.56903285
0.64528483
0.64177293
0.60636634
0.54284376
0.56313163
0.59292793
0.5666967
0.56740063
0.60789597
0.56441689
0.54372931
0.60838807
0.61060458
0.57771349
0.6067884
0.55762643
0.57156837
0.32216442
0.60363531
0.55644917
0.58893776
0.5741176
0.55030984
0.5735231
""
0.59107763
0.66625279
0.57494271
0.59871882
0.58492196
0.61460227
0.63208687
0.55830997
0.57562482
0.61249804
0.58662081
0.58581865
0.56371039
0.61356145
0.56101894
0.61845005
0.61902052
0.57330042
0.58190233
0.57584488
0.56966949
0.60559088
0.60839528
0.61649841
0.62001508
0.56191707
0.56627291
0.57757515
0.63218182
0.70717585
0.5606969
0.62706172
0.59264529
0.59168684
0.6573866
0.57803506
0.64733922
0.55896962
0.64734066
0.61229318
0.58547264
0.59372705
0.61173695
0.57540023
0.63072771
0.57765847
0.62167078
0.5797593
0.62531537
0.60838288
0.62978244
0.60648006
0.58131057
0.63792896
0.61874992
0.64041948
0.61538118
0.50836384
0.55978239
0.56648058
0.57761401
0.5523212
0.58487153
0.57453954
0.60427403
0.58924013
0.61295187
0.62753183
0.60056239
0.61654001
0.61481804
0.61534375
0.59637219
0.60570383
0.55810434
0.68131244
0.56510001
0.65127271
0.61819732
0.58003223
0.59298164
0.6341489
0.55515653
0.58497417
0.55520612
0.56977499
0.577371
0.60589343
0.56042504
0.561068
0.57373244
0.53680712
0.55841243
0.55873054
0.57233441
0.55077451
0.53821218
0.67615181
0.56959212
0.59329319
0.57665998
0.60299522
0.58506
0.52424443
0.57143015
0.54107487
0.58355713
0.5519098
0.58760107
0.57917678
0.60073209
0.55339313
0.55615777
0.60025048
0.56371826
0.57017654
0.55112422
0.63510776
0.5797298
0.57245702
0.5891335
0.6067245
0.63787025
