kfr_24_asian_female_p25
""
0.56829393
""
""
""
""
""
0.41174927
""
""
""
""
""
""
""
0.58039975
""
""
""
""
""
""
0.39961714
""
""
""
""
0.44980833
""
""
""
""
""
""
0.39093748
""
0.47624317
""
""
""
0.42085755
0.3810634
""
""
0.47590736
""
""
""
0.41559401
""
0.50317127
0.38035691
""
""
""
""
""
""
0.56111866
""
0.37153986
""
0.61906749
""
""
""
""
""
""
0.57594478
""
""
""
""
0.64489412
""
""
0.62645823
""
0.4679772
0.56524289
""
""
0.6091401
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48559287
0.41222292
0.49590614
""
""
""
0.5201571
0.5530948
""
0.48990747
0.58529055
""
0.50163603
0.42118153
""
""
""
0.57012445
""
""
""
""
""
""
""
""
""
""
""
""
0.26496214
""
""
""
""
""
0.46367037
""
""
0.45570567
""
""
""
""
""
""
""
""
0.34708124
""
""
""
""
""
""
""
0.55020458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49761754
""
0.47345588
""
""
0.50348532
""
""
0.47123519
""
""
""
""
""
0.5249989
0.4677445
""
""
0.52540541
""
""
0.4964954
""
""
0.53165543
0.61143988
0.43221149
0.50037599
0.57794291
0.52890861
0.40399364
""
0.5007261
0.48434943
0.73001039
""
0.48541436
0.50166267
0.53325284
""
0.57853317
0.53265923
""
""
0.54785973
0.5170542
0.56287867
0.47835958
0.51702195
""
0.50655049
0.52017564
0.5104304
0.46805325
0.51073384
0.51768678
0.51090389
0.50226474
0.54572046
0.5245524
0.52611542
0.44954047
0.55120212
""
0.48795387
0.55500418
0.56185114
0.50065476
0.5350886
0.45601368
""
0.51371127
0.41453791
0.49622932
0.53198165
0.57861078
0.53266698
""
0.52228993
""
""
""
0.51729769
0.71345133
""
""
""
""
""
""
""
""
0.49974719
""
0.45921028
""
""
0.51171076
0.4225384
""
""
""
""
""
""
""
0.5086115
""
""
""
""
0.58209717
""
""
""
0.52336293
""
""
""
""
""
""
""
""
""
""
""
0.48892623
""
""
""
""
""
""
""
""
""
""
0.52014315
""
0.53882921
0.49752128
0.54492623
0.48760056
0.50456583
0.5575698
0.57037228
0.6684463
0.58402389
0.47398791
0.47495484
0.48722458
0.40024424
""
0.47573248
""
0.44272006
0.45667091
""
0.39055705
0.49950245
0.56525451
0.4850502
""
""
""
0.4859727
0.48383176
0.69473219
""
""
""
""
""
""
""
""
0.43544927
0.46311885
0.4610171
""
0.45420349
""
""
""
0.43282297
0.46436542
0.56677598
""
""
""
0.54758286
0.47805789
0.46098548
0.50013131
0.45645216
0.65869665
0.49323297
""
0.43982869
0.49911904
0.46698019
0.47502795
0.46626782
0.43222475
0.39605284
0.36454752
0.52667189
0.51730096
0.48173007
0.45171005
""
""
""
""
0.48295626
""
""
""
""
""
""
""
0.42491049
""
0.54975796
0.54646981
""
""
0.45545334
""
""
""
""
""
""
""
""
0.46236965
""
0.50520045
0.50088954
""
0.49141219
0.2738871
""
0.49607688
0.44559768
""
0.44402519
""
0.48785698
""
""
0.49333507
""
0.41824478
""
""
""
""
""
0.42992321
""
""
0.62736416
0.4505536
""
""
""
""
""
""
""
0.5579465
0.35412186
0.40389639
""
0.44528282
""
""
0.3383241
0.44358411
""
""
0.44429746
0.34576607
0.37168056
""
""
""
""
""
0.4645851
0.56105125
""
0.55369377
""
""
""
""
""
""
""
""
0.54075968
""
0.44866508
""
""
0.39708063
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39828697
""
""
""
0.46631506
""
""
""
""
""
""
""
""
""
""
0.46448871
0.38848367
""
""
""
0.44506311
""
""
""
""
""
""
""
""
""
0.39231339
0.48262975
""
""
""
""
""
""
""
""
""
0.53330779
""
""
""
""
""
""
""
0.38934323
""
""
""
""
0.53245425
0.49558321
0.51814407
0.5858109
0.47598726
""
0.33545771
""
""
""
""
""
""
0.49501681
""
""
""
0.34119585
""
""
""
""
""
0.73669475
""
""
""
""
""
""
""
0.42922774
0.67184341
""
""
""
""
""
""
""
""
""
""
""
""
0.43615738
""
""
0.63329184
""
""
""
""
""
""
""
""
0.47831476
""
""
""
""
0.42983168
0.49812055
""
""
0.39737204
""
""
0.53671211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33120772
""
""
""
""
""
0.52451712
0.53961533
0.56852621
""
0.51326287
0.3913376
""
""
""
""
""
0.5564422
0.54162544
0.43577394
""
0.6205641
0.66326255
