marr_24_asian_pooled_p75
0.23259807
0.35787454
0.21738294
0.15468253
0.16622244
0.16002488
0.12406994
0.57520413
""
0.21013175
0.15867664
0.1509788
""
0.28430784
0.23302191
0.34003764
""
0.14972764
""
0.6615904
0.16812271
0.16538036
0.12495744
0.048765447
0.12723604
0.64267379
0.21893296
0.21878241
0.17208165
0.39162123
0.33483329
0.34224167
0.12892829
0.19509374
0.31352696
0.16740026
0.37263528
0.045488726
""
""
0.11351464
0.40491357
""
""
""
0.18390083
0.092008099
0.11602134
0.11344791
0.31999406
0.26375049
0.12778798
0.16007751
""
""
0.27465788
0.24031614
""
""
0.16019732
0.34094086
0.22058405
""
0.44360453
0.57399416
0.25434956
""
0.36052507
0.48610082
0.32743284
0.10550359
0.059066352
0.16335538
0.49964505
0.10971519
""
0.32859591
0.25368705
""
0.13629383
0.12841627
0.16654484
0.35788435
0.3854093
0.16432476
0.26932546
0.19112928
0.19380811
0.18114068
0.28224558
0.39521009
0.70218188
0.28214636
0.15253459
0.19832441
""
0.30922157
0.22835608
0.13547961
0.12782723
0.19693457
0.10781839
0.11069574
0.14429712
0.15798022
0.13614094
0.17475131
0.15889978
0.33963531
0.16045693
0.10220831
0.1839813
0.1361253
""
0.21388344
0.15738635
0.11714522
""
""
0.099875078
0.23570958
0.17257576
-0.011462001
0.24922378
0.18571575
0.16533728
0.15639676
0.30204383
0.15854266
0.3195613
0.12532923
0.19040382
0.21094997
0.15461037
0.21578233
0.22691794
0.2131924
0.20876969
0.12258422
0.17897682
0.14689006
0.18617995
""
0.21786404
0.2634593
""
0.31024092
0.11766855
0.33215547
0.15486933
0.43175003
0.1913597
0.18358858
""
0.22956744
0.18703642
0.20500736
0.22160041
0.26302588
0.11088467
""
0.11659183
0.20781133
0.10317226
""
0.10155988
0.15914193
0.21935336
0.42103419
0.16969794
0.13376604
0.17367439
0.12176678
0.15872961
0.2466529
0.015220046
0.18099223
0.16964042
0.14614078
0.093551882
0.37362221
0.26143885
0.16021992
0.45304081
0.210371
0.11907657
""
0.24736428
0.15784302
""
0.33413935
0.27962762
0.13092588
""
0.23148414
0.14541855
0.22995247
0.16084284
0.13554861
0.1048383
0.16975299
0.19544874
0.21449766
0.28018841
0.16305596
0.16351163
0.17483152
0.1893151
0.22943777
0.19039336
0.1860697
0.20939834
0.14802274
0.16526061
0.12739803
0.20722553
0.16125393
0.12362791
0.22456104
0.11484134
0.26139098
0.1297058
0.16511884
0.15005897
0.13353595
0.19965944
0.19449942
0.22406632
0.094057739
0.17419122
0.15632057
0.19371353
""
0.14406013
""
0.23988585
""
0.15327705
""
0.30032283
0.17216733
0.26492938
0.24260764
0.20573513
0.21055099
0.14620683
0.13121107
0.11667243
0.25650415
0.14113119
0.105155
0.13374257
0.23432484
0.19663385
0.1883941
0.18398358
0.14887325
0.1021368
0.23222867
0.13467947
0.21653093
0.13169186
0.15779972
0.13684364
0.092986271
0.078394756
0.086702444
0.082032867
0.094234735
0.1324407
0.14330742
0.082254976
0.36352289
0.22569981
""
0.20144497
0.12494215
0.096558526
0.055219024
0.082890831
0.1244987
""
""
0.090739071
0.1171881
0.11923502
0.1099093
0.10357676
0.10096134
0.1583516
0.057664633
""
0.25429291
0.30797207
0.28394905
0.34669057
0.11718678
0.097339623
0.17517377
0.12808743
0.15832283
