staycz_white_male_p100
0.37555945
0.18423548
0.54481024
0.16480204
0.42208838
0.27264279
0.98768818
0.62672287
0.31784889
0.54136485
0.59485507
0.1537196
0.1087316
0.038670998
0.22029319
0.63496089
0.55515742
0.96802837
0.33013228
0.52873677
0.58962667
0.38923791
0.3696388
0.17937906
0.33382013
1.1467938
0.28406423
0.77577293
0.61712962
0.59601951
0.41065365
0.69244522
0.68051255
0.49686089
0.62331539
0.4897072
0.13172978
0.37999895
1.0222968
0.72626263
0.81487346
0.88223428
0.73057079
0.20002747
-0.6945042
-0.39756694
-0.40743017
-0.1074326
0.27974802
0.46188793
0.23999564
0.036655098
1.0913309
0.3882809
0.30548415
0.18179908
0.7801007
0.5422163
0.99554414
0.76099515
1.2702081
0.763367
0.59253454
0.7179175
0.41407374
""
0.60546285
2.0886383
0.47081214
0.050026
0.46229947
0.25830638
0.82744777
0.38166273
0.22254384
-0.11306564
0.15128116
-0.22605537
1.0274968
-0.64652318
-8.0111914
-11.414315
0.037767496
0.13815594
0.19196242
0.30008963
0.54246795
0.66768408
0.5012821
-0.99387258
0.24614975
0.21255051
0.20846914
0.48764759
0.66819942
0.19572194
0.85131109
0.53516382
0.28467509
0.82687491
0.62177604
0.25978994
0.16897354
0.38061544
0.56167698
""
0.85748404
0.4010734
0.59515369
0.50447571
0.7819277
3.291774
0.6014064
0.089349076
0.33775702
-0.88115418
1.0737603
0.17783919
-0.17650281
0.25734729
-0.28201282
0.093666412
0.7884354
0.69774765
0.86392021
0.80986309
0.72961128
0.50002587
-0.054981973
0.24855171
""
0.16507034
0.74898088
0.83790356
0.68483794
0.27891824
0.29702774
1.6143674
0.35805294
0.40287656
0.34128761
1.3195503
1.7522658
0.36953506
0.082387485
0.055767495
0.13988665
0.71878195
0.11070746
0.49773568
-0.12442786
0.7618916
1.0734205
0.63840902
-0.1442385
0.45410645
1.0779711
1.0645444
0.62532055
0.11401486
0.36401683
0.21534307
0.2980186
0.30532321
0.56300962
0.85794419
0.15343502
0.17281379
0.35803783
0.37905321
0.51669317
0.65839887
0.26418903
0.20745118
0.59887135
0.9874146
0.14170657
0.74495924
-0.072324626
-0.4355638
0.3279222
0.65141344
0.13902241
0.85027272
-0.5358004
-0.019848965
-0.66168243
-0.15655735
0.41968834
0.19907674
0.19131602
0.044859003
0.70240134
0.12867615
0.22552152
0.82805496
1.0193682
0.29393673
0.87675208
0.91747296
0.70120299
-0.079449415
0.91193599
0.54583484
0.7255733
-0.69809943
-0.4475708
0.54755419
0.52059639
0.74463534
0.37216961
0.36966857
1.0005697
0.18449427
0.48481163
0.34565422
0.41527149
0.52690345
0.54401386
0.43909517
0.30670074
1.0012234
0.27330235
0.97137409
1.2022876
0.31065965
-0.48004568
-0.046097528
-0.082436092
0.27202958
0.46480364
0.65530133
0.54680467
0.34973347
0.069401599
-0.60311097
0.05857623
0.33679217
0.22368775
0.2710309
0.52528381
0.28098199
0.35511211
""
""
-0.062704213
0.17794663
0.090284213
0.186134
""
0.87031883
-0.0082655661
""
0.31604227
0.42094207
0.53054351
0.62014621
0.36466923
0.63816577
0.97259521
0.53562176
1.6021531
0.44629547
0.47515175
0.23801497
0.52873313
0.49487302
0.54464537
0.52707171
0.65352309
0.32063296
0.42984059
1.2256014
0.74513787
0.43670493
0.41673601
0.65732515
0.57691312
0.14658995
0.36397305
0.83607692
0.27425334
0.085791945
0.33517191
0.36805454
0.092526197
0.87224853
0.2817885
0.95634466
0.19389619
-0.19899976
-0.20075592
0.99951136
0.85510427
0.42921221
0.80124789
0.45231295
2.9071445
0.76104289
-0.13881373
-4.141232
0.34518051
0.3910526
0.47946054
0.0026418604
-0.55649918
0.45639628
0.57076174
0.72470647
0.80980641
0.42425704
0.38481671
0.45648304
0.12563886
0.93636018
0.0076235938
0.20258228
0.293046
0.096149161
0.091248758
0.49040121
-0.63911688
0.41362157
0.15037042
-0.20357181
-0.1309859
1.1517893
0.52766234
0.51559156
0.80463785
0.3431018
0.38202792
0.60119563
0.93807381
-0.31886366
0.23393477
0.39960998
-0.16869189
0.45404628
0.68369049
0.50197428
0.67457485
""
0.30625468
0.35098976
1.026692
0.45067859
0.031891335
""
0.79163766
""
0.024022432
0.32056183
0.7924459
-0.7064724
0.31850648
0.35725027
0.49696544
0.3712678
0.48149112
0.45634085
0.64293849
0.43245736
0.51293314
4.4343715
0.97158331
0.55155623
0.73064858
0.83462024
0.91132766
-1.291787
1.7548878
0.41260445
0.55344671
1.2867836
1.0534214
0.39461127
0.36357906
0.12456204
0.21791458
0.2821548
0.70441699
1.0514737
0.61673892
0.27353364
0.19893947
0.30055788
0.16553023
0.65891439
0.25161001
1.2003759
-22.644855
2.5749867
""
""
""
-0.30943477
""
""
""
0.28003678
3.8907745
0.4721548
1.219975
0.25764698
""
0.86591351
0.48339391
0.094595179
0.63754809
""
""
""
""
""
""
""
-0.32308286
-1.4436765
1.166594
0.99322891
""
""
""
""
1.5750856
0.79330152
0.37722275
0.45062184
0.8909297
-0.11079699
0.84382969
""
""
-1.1967157
""
0.50184053
-0.026408531
0.4451181
""
""
0.37358019
0.43450141
0.79642195
0.75076848
0.80411345
0.75656301
0.87980127
0.62937748
0.69243586
""
1.3404136
1.0972767
""
1.6050435
1.0336027
2.2773411
1.595328
""
0.53386778
0.64196199
0.4765639
0.7386229
0.47231504
0.39042109
0.60778487
0.61981273
0.62378448
0.68433088
0.50766164
0.67110258
0.64461398
0.76166344
0.75939155
0.54428208
0.62227422
0.48557132
0.71605504
0.73213482
0.58925313
0.78703409
0.7409336
0.64431643
0.66419703
0.71080315
0.7154879
0.91524559
0.86712515
1.0371634
0.65350443
0.63193285
0.82091928
0.82095146
0.63653207
0.70087951
0.73034775
0.81898111
0.55066091
1.2453527
0.67917436
0.74854767
0.98931718
0.65554017
1.181432
1.0254343
0.68014389
0.79756558
0.9764334
1.0289599
0.67103827
1.0711195
0.29724923
0.5992263
0.52610755
0.40634167
0.72265756
0.48848152
0.58014381
0.60562295
0.62088215
0.36736456
0.6568054
0.60664445
0.53726351
0.51455986
