kfr_26_white_pooled_p1
0.32427463
0.31910238
0.35260141
0.3386091
0.34885401
0.33751655
0.32822156
0.34861982
0.33503872
0.31906918
0.28612131
0.35181722
0.34498802
0.33140251
0.30672398
0.35302195
0.37174308
0.35642716
0.3805418
0.33624229
0.3468799
0.33086434
0.34685472
0.36299619
0.38096687
0.32197475
0.36679515
0.36141372
0.36799952
0.37925002
0.36638692
0.36030304
0.38575339
0.36320308
0.35882795
0.35626531
0.40253118
0.38712516
0.37117952
0.39734539
0.37896836
0.40216663
0.43570757
0.44625652
0.40705836
0.36151662
0.36300373
0.43509936
0.398918
0.40507668
0.41479215
0.43380252
0.38016737
0.42274675
0.34610865
0.38595486
0.43643969
0.47659731
0.38984096
0.35462376
0.3725546
0.35375738
0.34058991
0.36675137
0.34561035
0.34928861
0.3665837
0.39444461
0.35765809
0.34405175
0.36879957
0.32287765
0.3946411
0.33695444
0.32296491
0.33919501
0.35545608
0.34743491
0.33338118
0.34897527
0.34652442
0.35507721
0.36104181
0.3474994
0.35530519
0.34525344
0.33093882
0.36163116
0.35647172
0.35190228
0.34997085
0.33088565
0.35518947
0.33733493
0.34308225
0.36266088
0.33347201
0.32292524
0.35040683
0.35200498
0.36460885
0.39050841
0.37407643
0.38212168
0.36099371
0.36619392
0.36449394
0.35169932
0.36380804
0.35155711
0.37195188
0.3600679
0.3582589
0.33364859
0.38160706
0.33125365
0.33095995
0.35841751
0.35497522
0.32423666
0.35341075
0.3469924
0.35326642
0.35713929
0.34676498
0.36451495
0.34136212
0.33758289
0.31611419
0.36827224
0.36450249
0.34076083
0.36782157
0.35992676
0.35708651
0.34176162
0.35154074
0.30586565
0.37830213
0.35828507
0.38290396
0.3444877
0.3437629
0.38476646
0.35482779
0.34987381
0.36570814
0.35595191
0.37532467
0.40229455
0.35434079
0.36860007
0.38734424
0.42777994
0.36478493
0.37258229
0.34017819
0.36271712
0.38597068
0.39764065
0.41708103
0.3879768
0.38267881
0.36397925
0.40013555
0.42067918
0.36716935
0.38271996
0.35910514
0.33516893
0.33083943
0.34043428
0.3190909
0.33920893
0.32449192
0.35172874
0.31922293
0.32154873
0.36832243
0.3540591
0.33869311
0.34582958
0.31454375
0.32793361
0.2983683
0.31409007
0.3311134
0.36328956
0.32189119
0.33399254
0.34074751
0.37177005
0.33078244
0.35729414
0.37560815
0.34934571
0.34547123
0.35693103
0.322631
0.35000136
0.33776176
0.38291532
0.36505386
0.31344247
0.3018274
0.33381721
0.30427054
0.32585514
0.32616043
0.33860171
0.35883096
0.33564669
0.37507996
0.34206879
0.35430866
0.33639368
0.32687992
0.33725783
0.32483599
0.31731892
0.30837166
0.35081226
0.29655302
0.32758331
0.31528783
0.31204283
0.39271632
0.36918071
0.37039343
0.33440298
0.34390703
0.34148338
0.35783514
0.33931157
0.37412795
0.37946808
0.3769815
0.35592321
0.40149733
0.38544676
0.33382812
0.39512387
0.36705771
0.37781343
0.36606878
0.38412139
0.39022228
0.35519129
0.38519976
0.36229923
0.36524054
0.35761344
0.35903999
0.33933902
0.36660039
0.36932957
0.34480131
0.37065953
0.40307003
0.37672618
0.36987197
0.39375728
0.40740833
0.40485427
0.36952224
0.42484406
0.39192948
0.42460287
0.38680929
0.34566098
0.3714003
0.38141972
0.39839622
0.36349624
0.33463302
0.3691794
0.37173173
0.38195065
0.38713923
0.40601593
0.37739471
0.55133015
0.3837077
0.39883965
0.3848111
0.36532331
0.37485382
0.39486709
0.3528707
0.43714046
0.38170666
0.38745186
0.39389941
0.41726655
0.4402478
0.49348271
0.51919901
0.46823141
0.44107354
0.47449496
0.41052207
0.41500935
0.41577122
0.46179548
0.43799976
0.43321186
0.48714468
0.41497552
0.4213976
0.43814057
0.4156318
0.40073505
0.41172549
0.40422598
0.39436072
0.41085076
0.43121833
0.43196633
0.44093955
0.41743669
0.4449062
0.41345617
0.47574973
0.33862674
0.36206117
0.35418832
0.3602407
0.37470517
0.3388038
0.33744782
0.43016613
0.33696949
0.35420296
0.38697621
0.36116323
0.39669514
0.35476124
0.37141797
0.33857653
0.36054757
0.36850029
0.35477152
0.32500064
0.34899521
0.36976266
0.38932016
0.38757092
0.39665285
0.38496432
0.35665807
0.35592663
0.35990384
0.34979895
0.38415474
0.34781888
0.35098457
0.35941589
0.36442116
0.35376006
0.32485917
0.35439888
0.46635741
0.36275303
0.52269131
0.38080463
0.37228507
0.34385678
0.3930259
0.38963759
0.43249419
0.41366073
0.44468701
0.47849894
0.51835108
0.60517108
0.57461923
0.53027749
0.45077673
0.46425432
0.4644174
0.46631706
0.62295413
0.78723347
0.71787232
0.52619576
0.61055565
0.51729375
0.49936208
0.48266581
0.50324887
0.53241706
0.53005487
0.4983286
0.51438576
0.52134132
0.45079291
0.46734977
0.52698773
0.47364721
0.58398324
0.52065414
0.5072335
0.43845114
0.46876854
0.4934178
0.45227826
0.44247204
0.51229572
0.47972995
0.53942335
0.47532228
0.48766196
0.52297348
0.52415985
0.52859759
0.5124613
0.54516089
0.4691456
0.4424901
0.64445412
0.49520794
0.56103098
0.4069159
0.51782966
0.49924913
0.50748467
0.55027604
0.50991392
0.49689424
0.45289451
0.48525333
0.42111817
0.40737239
0.4238371
0.45863843
0.50933886
0.44233525
0.54951298
0.47769433
0.57530844
0.59835368
0.46115577
0.42229131
0.44175369
0.52872902
0.49288097
0.50517184
0.45648339
0.49246353
0.42849171
0.44664532
0.53769374
0.39411053
0.4877862
0.4440923
0.37797448
0.47153834
0.46113405
0.60594195
0.4632467
0.50910205
0.44369665
0.39982823
0.43959796
0.48009151
0.37536141
0.44998115
0.49195406
0.48879692
0.49304351
0.48193958
0.49161595
0.48207921
0.43625262
0.504035
0.48557678
0.46640232
0.41817489
0.47128451
0.45573139
0.44744959
0.43290263
0.41349807
0.41796073
0.40212068
0.41729155
0.43732312
0.38188466
0.48624623
0.42442378
0.51512152
0.45525432
0.50661904
0.44399044
0.37578532
0.48291379
0.46881336
0.42087713
0.38964772
0.37641004
0.4030641
0.43013933
0.35591918
0.39685857
0.40885508
0.35299739
0.36926484
0.35504702
0.36898309
0.46062091
0.4053109
0.38708183
0.36807135
0.36634588
0.38538167
0.36000612
0.36100411
0.3678655
0.3757861
0.35607952
0.38576317
0.40405086
0.38931039
0.38860595
0.45256001
0.41067609
0.37963378
0.39062014
0.38341925
0.38495472
0.320252
0.41786093
0.51735598
0.42777845
0.38619512
0.41511598
0.45847479
0.35145634
0.45079458
0.4686307
0.46982303
0.48544627
0.45365068
0.43781117
0.47866088
0.49258259
0.46534798
0.45041034
0.46453586
0.43481442
0.423857
0.43864641
0.36964846
0.3804484
0.37707514
0.37574077
0.40754566
0.41626537
0.52047628
0.43811667
0.43202034
0.50146091
0.40402576
0.30762988
0.42560476
0.3878215
0.35624164
0.3704634
0.41018474
0.40225241
0.38334212
0.38757601
0.38567707
0.42764616
0.39887863
0.40292051
0.31033483
0.40733647
0.42396435
0.44433016
0.38554236
0.37575057
0.44637096
0.40256909
0.42969042
0.44043642
0.38736683
0.40773654
0.41252851
0.35037965
0.38159898
0.43476433
0.36153749
0.38558897
0.35836536
0.38509238
0.37788323
0.36807582
0.39104554
0.41022494
0.37599567
0.39213952
0.42739427
0.38678765
0.40241966
0.46387872
0.40957776
0.37712917
0.40572935
0.3552179
0.35093132
0.37603724
0.17768899
0.45213622
0.42975757
0.21610144
0.98335701
0.4448739
0.70893455
0.43752277
0.4585278
0.46425241
0.41207504
0.49204084
0.53148824
0.12484331
0.49621898
0.46389538
0.48271334
0.42284471
0.42972401
0.49087447
0.4948869
0.48647758
0.48566294
0.44654003
0.35018063
0.47412759
0.43674585
0.34595647
0.49036151
0.43802887
0.43039873
0.39195696
0.460888
0.45600542
0.4468936
0.41314638
0.49290147
0.39512739
0.4569675
0.37460679
0.4072068
0.37549171
0.40744585
0.42579719
0.4039354
0.38426459
0.43766141
0.44799006
0.38499951
0.42948976
0.40426695
0.42984909
0.38203341
0.45918542
0.47113508
0.47765529
0.42662632
0.45662135
0.4366256
0.41846505
0.43921414
0.44787046
0.40077344
0.39947954
0.49954012
0.47097096
0.47779644
0.46660215
0.49799034
0.55626303
0.47618404
0.44474053
0.50803745
0.44926664
0.47037789
0.55546206
0.45379296
0.56600368
0.53341246
0.44450065
0.37835449
0.4081544
0.40648288
0.38295275
0.34336349
0.38194728
0.34671453
0.37590924
0.38137111
0.38085675
0.3737658
0.37275216
0.40441173
0.40267929
0.443892
0.42201877
0.429557
0.40286225
0.39459711
0.40231842
0.39189541
0.42851704
0.4311741
0.42178765
0.38452414
0.41298902
0.40743515
0.3946439
0.44400126
0.39127904
0.38845864
0.39105278
0.41397807
0.35643139
0.37858987
0.40443382
0.36686191
0.37497789
0.37177715
0.4050293
0.42382136
0.44337523
0.39806136
0.55208397
0.50758761
0.36210665
0.42436802
0.38705164
0.39886278
