work_24_pooled_female_p25
0.86270386
0.85806626
0.81465536
0.77958333
0.77392662
0.84792036
0.84051293
0.81795359
0.74517506
0.7791841
0.83834636
0.86684418
0.83100843
0.84580618
0.78170991
0.73538721
0.8242774
0.85711098
0.85177511
0.83371568
0.88304913
0.79278815
0.88825786
0.7654407
0.72341603
0.84915769
0.81038439
0.81191206
0.87018025
0.81917393
0.84146655
0.80792207
0.8038466
0.81737357
0.79545522
0.84503067
0.80536431
0.80158669
""
0.76992494
0.82997692
0.82750976
0.85142082
0.87978035
0.71923256
0.74638289
0.76443797
0.80585575
0.83572364
0.76944184
0.90744448
0.8709445
0.78568983
0.69680834
0.76416999
0.80254471
0.70480311
0.7303555
0.80019701
0.67080373
0.76005602
0.76155746
0.65500557
0.75173014
0.75248414
0.85561848
0.91126621
0.88985711
0.82545358
0.65004164
0.69103944
0.82373351
0.80293781
0.861112
0.83528018
0.86452997
0.81725872
0.79134429
0.89277738
0.80365235
0.85824609
0.77982789
0.82598442
0.80559897
0.81473684
0.85439575
0.81999934
0.86107904
0.8273986
0.74986452
0.80750203
0.63540655
0.75261652
0.79815316
0.75720561
0.7930094
0.75880933
0.85597622
0.84482443
0.80576915
0.81004936
0.71963102
0.73787373
0.78942668
0.80656886
""
0.86238992
0.85179549
0.88706672
0.76738119
0.89372474
0.87967891
0.88055319
0.87148404
0.88962245
0.87827718
0.79865301
0.79880893
0.8273437
0.85822588
0.79836243
0.80620182
0.75001717
0.73160958
0.75940496
0.67416161
0.80265212
0.75096935
0.74939638
0.74454373
0.83408207
0.81516975
0.65912324
0.80271173
0.76986539
0.83792716
0.9033016
0.76781452
0.90015346
0.75459564
0.86887616
0.78869218
0.75916964
0.81192726
0.8081277
0.68336499
0.76171714
0.57646918
0.80869132
0.77942312
0.67363429
0.80352414
0.78629369
0.79575038
0.84926879
0.7346344
0.72175747
0.7012952
0.92746955
0.85781002
0.83426076
0.81640524
0.86905217
0.8625474
0.80393571
0.73748988
0.8478744
0.78703105
0.94016361
0.69462472
0.76622581
0.80571407
0.71818656
0.77738523
0.82830608
0.67262548
0.79197848
0.72742146
0.63216096
0.78157461
0.87480092
0.72598821
0.97082525
0.82533509
0.9175666
0.76080531
0.82100368
0.73329794
0.77413851
0.77441055
0.91863543
0.86024678
0.88948351
0.78781176
0.67907643
0.82328206
0.74973619
0.818268
1.0093451
0.71055967
0.90560955
0.81707966
0.72848451
0.84551406
0.83256143
0.80637401
0.82884991
0.77014381
0.7658543
0.65590435
0.78264844
0.72691417
0.7301802
0.75521755
0.80464733
0.77680796
0.69360512
0.76114702
0.64880508
0.7817257
0.50426626
0.7489177
0.73405313
0.8531189
0.78333712
0.81132764
0.76808655
0.84672266
0.79585642
0.74217141
0.74148136
0.78381532
0.85180688
0.83223575
0.7881282
0.88741237
0.70903713
0.78843659
0.82980686
0.78917587
0.70035678
0.91028243
0.85068834
0.8129493
0.75608265
0.73814428
0.91666198
0.65921861
0.81227702
0.82194322
0.83601224
0.77872336
0.85625458
0.85903102
0.74638587
0.82773012
0.79074711
0.82114154
0.69818783
0.69834405
0.75004148
0.70510578
0.76252574
0.74871433
0.76726532
0.86773175
0.78084749
0.66889942
0.77773124
0.741732
0.78847975
0.86645204
0.823834
0.75202841
0.87145543
0.871077
0.84456635
0.84062546
0.65575784
0.74832612
0.92143017
0.93951178
0.75653869
0.76908898
0.71122319
0.82919031
0.83213174
0.72467142
0.8761372
0.85344869
0.86825216
0.83824384
0.8964588
0.89272237
0.70097166
0.68070853
0.68178159
0.84126318
0.8541978
0.78720802
0.86261588
0.79882735
0.81342912
0.88823873
0.91598785
0.88824737
0.73268545
0.74534607
0.70122635
0.81962258
0.81344789
0.70458817
0.85021359
0.80035788
0.81565058
0.7815876
0.68509918
0.74185538
0.80592883
0.76685917
0.68798298
0.86092526
0.80658215
0.83599108
0.75621444
0.73822433
0.71759343
0.82350087
0.71674466
0.95567393
0.78998119
0.71749127
0.89159167
0.76961803
0.86076772
0.72957051
0.83350539
0.81284177
0.85136598
0.78985405
0.7546283
0.79817748
0.85324764
0.82437152
0.8883186
0.77706665
0.77591974
0.97361952
0.86612123
0.78949267
0.89824343
0.8918395
0.74108088
0.88634205
0.75934809
0.85543072
0.92182511
0.78510535
0.79006684
0.77548814
0.80532277
0.91905487
0.89112937
0.88861728
0.81093967
0.83668315
0.79744571
0.72510111
0.81261742
0.88069254
0.80447453
0.90429401
0.78557616
0.75019008
0.93870187
0.88155568
0.82245874
0.81402916
0.80977643
0.72918218
0.75575799
0.75812656
0.81927717
0.75148934
0.76837379
0.81911224
0.8097043
0.7848798
0.76400077
0.77158242
0.89771575
0.84698021
0.8725763
0.85479563
0.83461499
0.88692516
0.89454114
0.88506627
0.87811589
0.84320951
0.84012234
0.81111419
0.83562881
0.83664519
0.85444391
0.88429224
0.80006975
0.93003076
0.90938675
0.84174997
0.8814798
0.88469595
0.85937947
0.87047857
0.85714114
0.89422512
0.90542322
0.90574479
0.90800077
0.9049238
0.8583445
0.90810746
0.9131707
0.82897699
0.90529084
0.89972383
0.89515901
0.80558395
0.71961302
0.76366544
0.74725485
0.82069308
0.87428612
0.91151017
0.81825548
0.87805593
0.88712776
0.84997499
0.80918205
0.88510442
0.90661418
0.78823417
0.73993897
0.88148272
0.82724828
0.81363565
0.92910749
0.88002896
0.7703498
0.75272167
0.83860701
0.8730436
0.83855683
0.84271634
0.82715011
0.95509928
0.85753626
0.87163204
0.87879413
0.74221879
0.87638813
0.86170596
0.86737967
0.99246842
0.84995264
0.78944051
0.64032507
0.88138902
0.76032335
0.79287356
0.83376652
0.74089861
0.82737815
0.81702352
0.78228778
0.75277996
0.84271371
0.89072078
0.89134431
0.7732532
0.77263921
0.87331349
0.81877744
0.79675519
0.88512325
0.86808014
0.72450596
0.77968043
0.67663062
0.70592868
0.76690745
0.7797792
0.81423402
0.79785693
0.8581295
0.89844775
0.88430184
0.80816817
0.85783935
0.81406772
0.8132664
0.82592934
0.77296484
0.76296377
0.81830549
0.94353199
0.85264397
0.79044867
0.91872436
0.80004078
0.71452594
0.72258508
0.80968791
0.75477141
0.78613907
0.86899114
0.77491081
0.79661661
0.74367499
0.81996578
0.85808825
0.69672489
1.0040139
0.84309411
0.7644915
0.911825
0.77985865
0.96395332
0.83675474
0.84576803
0.86521333
0.86963683
0.85720342
0.81422621
0.84676725
0.81134522
0.68867999
0.74552655
0.71560371
0.8717199
0.78062034
0.71405077
0.74604428
0.72521651
0.85440665
0.73577487
0.82141811
0.8466928
0.8456195
0.75134861
0.76794344
0.81924742
0.77945268
0.80398506
0.80006826
0.77162421
0.86754423
0.77509302
0.82708162
0.7137239
0.77185768
0.76584101
0.82274294
0.7640807
0.87846464
0.8094213
0.75709051
0.65020859
0.85596132
0.76288587
0.66298038
0.81863207
0.76337403
0.6736868
0.87799549
0.77638841
0.75866568
0.73061514
0.87012917
0.8398717
0.76587492
0.74216229
0.81892663
0.7561354
0.77831423
0.77268583
0.76289117
0.74934602
0.72726214
0.88070101
0.91937286
0.88878405
""
0.80325586
""
""
0.7675699
0.88024306
0.80936944
0.81212091
0.85968274
0.8543812
0.8652212
0.85811311
0.8294012
0.76554215
0.83650839
0.80625212
0.81224412
0.83205503
0.8006537
0.81562907
0.84144843
0.76874232
0.69782871
0.84322917
0.73633122
0.7819587
0.77228481
0.74656087
0.73505789
0.80888277
0.80727398
0.78604966
0.71853137
0.68499476
0.81703007
0.86579901
0.79850829
0.76811361
0.87969315
0.85104728
0.89433491
0.86259246
0.81837577
0.83555156
1.0600959
0.65618193
0.79635268
""
0.80603528
0.77483112
0.7799719
0.78488082
0.89301515
0.88492846
0.7756623
0.86262375
0.92337638
0.90989292
0.9167614
0.84389937
0.89026701
0.95667374
0.63254488
0.82757574
0.8679722
0.83056539
0.83049512
0.99913675
0.84576297
0.84151071
0.86331308
0.78999031
0.95709395
0.86341554
0.78251004
0.61856455
0.64614981
0.76864463
1.1423777
0.89564008
0.99582875
0.78739756
0.82376915
0.78009844
0.84729296
0.89738548
0.92151654
0.89291203
0.98074049
0.92890966
