spouse_rk_hisp_female_p25
0.50852168
0.67233688
""
""
0.5433023
""
""
0.63158274
""
""
""
""
""
""
""
0.57627493
""
""
""
""
""
""
0.73338348
""
0.57804751
0.77128381
""
0.52638131
""
""
""
""
""
""
0.58980691
""
0.63061047
""
0.62886161
""
0.73378426
0.57195586
""
""
0.66074711
""
""
0.54768354
0.73274881
""
0.68086523
0.66584748
""
""
""
""
0.65353441
""
0.66197515
""
""
""
0.53508961
""
""
""
""
""
""
0.68851173
""
""
""
""
0.61636591
""
""
0.65950865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65546983
0.6759876
0.65380365
0.6295566
0.68120354
0.7295903
0.61048061
0.62886375
0.61734682
0.61972535
0.63339132
0.61405683
0.64005023
0.63452953
0.63468403
""
""
""
0.5768193
""
""
""
0.53865439
""
""
""
""
""
""
""
0.57460529
0.50361431
0.66048199
""
""
""
""
0.66637063
""
""
0.58122146
""
""
""
""
""
0.56999016
""
""
0.58464098
0.59883851
""
""
""
""
""
""
""
""
""
""
0.70142877
""
""
""
""
""
""
""
""
""
0.64564908
0.61335075
""
0.61806333
""
""
0.68765628
""
""
0.62078995
0.63937354
""
""
""
""
0.56808901
0.6898641
""
0.58197546
0.69579649
""
0.67636347
0.61811393
0.7108444
0.65174967
0.68211359
0.64637285
0.64789879
0.63512045
0.63731843
0.60473555
0.66452491
0.75806129
0.67825675
0.65860206
0.54291141
0.65699106
0.65901893
0.64551449
0.68564403
0.5892517
0.59734941
0.63377982
""
""
0.65512496
0.66152775
0.7265535
0.65780509
0.68260235
""
0.65312803
0.64813519
0.66644162
0.65826899
0.6581139
0.67194605
0.65567911
0.66250992
0.70965403
0.64062071
0.69713718
0.64680904
0.68200624
""
0.70644069
0.69062579
0.65371299
0.65058196
0.62898523
0.66361541
""
0.63867229
0.74363881
0.64967889
0.65715855
0.63362145
0.64956987
0.6112349
0.65080178
""
""
0.63554448
0.63311213
0.71935624
0.70701683
""
""
0.66844594
""
""
""
0.71449894
0.62586236
""
0.73262095
0.62143117
0.62271553
0.63452506
0.57635808
0.74242777
""
""
""
""
0.59865099
""
0.63499123
""
0.56824744
