work_24_white_pooled_mean_se
0.0069674267
0.0044144439
0.013536122
0.014939356
0.0081714764
0.036503028
0.014377156
0.0054179449
0.010624497
0.012451308
0.0097847283
0.021559866
0.013604628
0.017467173
0.017104704
0.0083430288
0.0080749383
0.022036208
0.021307062
0.0098208291
0.018042188
0.0063132234
0.0080931941
0.012651014
0.0079114884
0.0065514529
0.011064352
0.0063047688
0.014844342
0.011328078
0.011922139
0.027558969
0.020386733
0.014575066
0.0059045819
0.0082387868
0.0026312047
0.01574512
0.0063262735
0.010216248
0.0064282673
0.0069667939
0.03178421
0.028321609
0.0036137232
0.014529403
0.010913811
0.0063368091
0.0033899385
0.01455482
0.00435156
0.0049769324
0.030007718
0.018183287
0.014715734
0.015521088
0.0094891125
0.0069822213
0.0040968633
0.037207175
0.0069911336
0.0097318981
0.0050432784
0.0079833856
0.019710092
0.0287796
0.012254374
""
""
0.0030908172
0.067675374
""
0.046321753
0.076231971
0.0049811327
0.03336677
0.038482253
0.0094525786
0.0088210292
0.013665671
0.017750094
""
""
0.0078733135
0.041865174
0.044583544
""
0.049583238
0.028782843
0.018265637
""
0.022230735
0.024921034
0.043741092
""
0.051263437
0.019934904
0.0057084896
0.0052950252
0.0087997029
0.01250403
0.021842778
0.021442061
0.00108036
0.0042620869
0.0083941817
0.0021483726
0.0047457092
0.023973361
0.0042351205
0.0066070114
0.015252767
0.014339741
0.0090631265
0.0041684075
0.0093445946
0.01994304
0.028082388
0.010755831
0.021019632
0.012531394
0.012941046
0.010489644
0.019327672
0.013059594
0.012071042
0.0061537744
0.0071389023
0.0089129861
0.015058341
0.021232879
0.018837208
0.014385357
0.0058723576
0.013413444
0.018228035
0.0060994886
0.013315033
0.0083930958
0.014081208
0.010369556
0.018152973
0.0078329183
0.018786132
0.014183865
0.0079535898
0.011370765
0.025275206
0.014119848
0.025567479
0.019398781
0.01794262
0.011970896
0.0063885902
0.015373105
0.017320767
0.0098659415
0.0085316617
0.022912243
0.02108568
0.02094548
0.018591285
0.012680793
0.018085472
0.017548243
0.018563699
0.011840831
0.012982662
0.0067530801
0.022859221
0.0031266757
0.012527688
0.016462013
0.0054667527
0.016764186
0.024520081
0.0048962068
0.015324535
0.015008491
0.017966922
0.0093628736
0.012616192
0.0042428412
0.0069766962
0.02512344
0.013642998
0.0022014887
