marr_24_pooled_male_p75_se
0.0038248354
0.0060768565
0.014092967
0.0031179031
0.0036173349
0.010339697
0.0024630991
0.010291261
0.013085157
0.0044341483
0.0039570979
0.0019681223
0.012476411
0.0072980109
0.004185067
0.013874031
0.015306411
0.0042516761
0.014132471
0.0094962344
0.0033265625
0.0029240693
0.0042001125
0.005226315
0.0018333799
0.0096026203
0.0057079606
0.0033849664
0.0020790533
0.0077323108
0.007221364
0.0052927886
0.0020181881
0.0028685115
0.0071734502
0.0036733947
0.0087654227
0.0069708079
0.0155979
0.013973047
0.0031279281
0.0084444471
0.01230449
0.020267086
0.00963262
0.0067538228
0.0018329046
0.0047905161
0.0025737348
0.0061965152
0.0042205201
0.0032934737
0.0048303697
0.022297369
0.015529594
0.0034705657
0.010072563
0.019532066
0.017784981
0.0061678742
0.0086745461
0.0031245949
0.012873258
0.0096049206
0.0083263908
0.0088104457
0.017636675
0.011043848
0.011259358
0.0097937509
0.0089486903
0.0071820458
0.0063537443
0.0056893071
0.0079041347
0.013931049
0.0064126607
0.008520863
0.012274735
0.0019564666
0.007316418
0.0065811151
0.0093158502
0.0060779057
0.0021373809
0.0072096535
0.0070712264
0.0050760242
0.0034110295
0.0053956155
0.0060485681
0.0098908236
0.0090547642
0.0036425756
0.0094935382
0.015780389
0.0062545445
0.0042604068
0.0014760367
0.003424508
0.0029158972
0.0010751976
0.0018390861
0.0031178338
0.0029317162
0.0016285297
0.0030942969
0.0020362262
0.0066719651
0.0045845276
0.004645464
0.005428961
0.0028129218
0.010548036
0.0030685666
0.0027087589
0.0031110968
0.013723372
0.01466754
0.012951442
0.0053107408
0.0087285452
0.0080550425
0.0071219811
0.0075401259
0.0032899524
0.0036939525
0.0094480738
0.0084399618
0.0099470643
0.0010635331
0.0070316638
0.0053488193
0.010069096
0.0050385422
0.0072453739
0.0037784111
0.0041400692
0.010694821
0.0068892692
0.0036837524
0.0056600254
0.0145476
0.0093608163
0.0056033949
0.011521014
0.0052312878
0.0061003589
0.0080083413
0.0077023855
0.0079846298
0.0024146512
0.0050229207
0.011047067
0.0029622745
0.0033184285
0.010526679
0.0038848505
0.010603646
0.0070521748
0.018905407
0.011934828
0.0040580765
0.0013156536
0.011948945
0.00094500999
0.0063933521
0.006346392
0.010892806
0.0040300363
0.00087358884
0.0031580627
0.0064835702
0.0030557988
0.0068956213
0.0095345862
0.0032427928
0.0019947805
0.0056213941
0.0076916926
0.007746282
0.0071613444
0.0021825959
0.0074394038
0.0073603904
0.0016052081
0.012753779
0.0064258529
0.0034008743
0.015379945
0.0091800885
0.0055943243
0.0021620772
0.01105591
0.0090695545
0.0062960563
0.0043473137
0.004331273
0.0023709177
0.0073476438
0.002838393
0.0039233835
0.0064325449
0.0055434667
0.0037492067
0.0031552021
0.0018945201
0.0063510519
0.0048677744
0.0040613166
0.0052399579
0.0037263893
0.011673499
0.010709592
0.0021616949
0.0028190771
0.0032697765
0.0012750539
0.005761655
0.0060245688
0.0056483084
0.0056160297
0.0056300638
0.0075599551
0.0019141076
0.0042460044
0.0046408684
0.0038611242
0.0013545187
0.0026041011
0.0028384067
0.0038671992
0.011540327
0.0052063065
0.014559533
0.007552044
0.012908224
0.0043440047
0.019260399
0.0079954294
0.0047307415
0.0065391469
0.0060335449
0.003710709
0.0071491548
0.00676395
0.0045589344
0.001969107
0.0062988759
0.0037732339
0.0013181105
0.0039245086
0.0052256403
0.0093978858
0.0047038426
0.0053825574
0.0065802308
0.0020095916
0.0058659292
0.0023086972
0.0053526005
0.0024718945
0.0022772355
0.0022836314
0.0021541091
0.00071824383
0.0018006385
0.00086978183
0.00088449195
0.0024980225
0.0036658393
0.0060363347
0.013919769
0.0047204625
0.016606845
0.0096567785
0.0025922565
0.0037304983
0.0073232348
0.0042892308
0.001683578
0.023467219
0.025976107
0.00096443639
0.0017605986
0.0061089806
0.0025475402
0.0010971861
0.0051513533
0.010052863
0.011933768
0.012403389
0.0092001557
0.0075613791
0.0091397464
0.008210632
0.012201548
0.0052931462
0.0062455153
0.004126803
0.0010996407
0.010745335
0.0060323826
0.0043068249
0.0079033151
