somecoll_pooled_male_p100
0.97172529
1.0021307
0.90910113
""
""
1.0263944
0.80035275
0.90103668
""
1.1565135
""
1.1192917
1.0711962
0.97777891
0.99626571
1.0662674
0.85091448
0.90644258
1.0465502
0.97279263
0.95127863
1.0870292
1.4111276
0.18539266
1.1028638
1.1171093
0.91727269
0.92094511
0.84279525
0.92005593
1.0746684
1.210883
1.1901484
0.99206048
0.7856496
0.88836712
1.0508758
0.87074125
1.1398765
0.87915218
0.84558016
0.97439158
1.0889817
0.90855688
1.1698244
1.0325052
0.99062121
0.97269112
1.2442679
0.85763133
0.96835995
0.95814812
1.2747419
1.0753517
0.90176177
0.85987818
1.0902547
0.9411006
1.0252432
1.1327777
1.0902584
0.94774467
0.86471856
1.0041986
1.0577046
1.1438966
1.0088847
0.85836214
1.2090141
1.0521839
1.1291819
0.83660793
1.0032381
0.92032975
0.89531195
1.0724503
0.93847209
1.0141128
0.89947546
0.87738234
0.95167309
0.9022916
0.8141585
1.0506092
0.98687905
0.92176884
1.0597849
0.95509028
0.90363312
1.034615
1.0987892
0.90673327
0.96826047
1.0142047
0.98604321
0.95861661
0.98133087
0.80152351
1.005012
0.98835361
0.86259419
0.79522675
0.98461932
1.0292602
1.0690539
1.0782913
0.99211526
0.98698795
1.180284
1.0502945
1.1240625
0.98648959
1.1206019
0.84855878
1.0432034
0.934205
0.92423195
1.0105877
1.2067956
1.0188307
1.0551327
0.90035313
1.0271692
0.96086776
0.94813097
0.94171053
0.83658922
0.96211249
1.0660387
0.99102741
0.8690061
0.96197426
0.82528549
0.90832168
0.90565854
0.9203673
0.95127535
0.99822825
1.05125
0.96171594
1.0167785
1.1012875
0.67735481
0.97683227
0.85080582
0.76908398
0.99392849
0.9032864
0.99837846
0.98079509
0.97957391
1.0149843
0.77162027
0.81526637
0.90759194
0.99464756
1.0146208
0.92335618
0.97135073
0.98976833
0.94646251
0.8289606
0.89322126
1.0259389
0.8952986
1.1320696
0.95126182
0.98875964
0.96745253
0.94506592
0.89318395
0.91706401
0.96821505
0.94966948
0.96119708
1.0201021
0.95014858
0.96235275
0.98772562
0.96619767
0.82675678
0.92734271
0.9049024
0.89403725
0.94881755
0.89124936
0.94533014
0.91394114
0.7159723
0.82750988
0.92822123
0.96861309
0.85918939
1.0795907
0.91614068
0.73987842
0.86861748
0.85420114
0.92343283
1.0186006
0.90198296
0.87559599
0.98375934
1.0064238
0.91025174
0.9350816
0.9604091
1.0985043
0.98026216
0.80785346
0.84507197
1.0284855
1.0342609
0.95518488
0.85365516
0.83852726
1.0255624
0.90060562
0.80154252
0.99715108
1.00862
1.0137411
0.87421942
0.89047068
1.0217453
0.9721806
0.9533245
0.96785069
1.0244269
0.95491976
0.9124456
0.90996224
1.0438573
1.1543519
0.9811359
0.92763257
0.93468463
0.92070627
1.0370737
0.88232988
1.0577142
0.94480562
1.0396489
0.85680515
1.1400274
0.95065218
1.0452729
0.78461516
0.88992935
1.0776913
0.94454759
0.94772428
1.0518146
1.1160637
0.94903743
1.1342254
1.1722285
0.99071413
1.0011826
0.94435406
0.98799407
0.96543467
0.95840991
0.94559324
1.0743351
1.1022155
0.94616014
0.90350306
1.041653
1.0930898
0.88272738
0.9986096
0.99759406
0.94588304
0.92341226
0.86743444
0.65562695
1.0527433
0.89720196
1.018926
0.91332406
0.94556117
1.0843908
0.89309293
0.90201747
1.0100881
1.0052232
0.98103923
0.80634522
0.89865965
0.8844229
0.89599001
1.029912
1.0369262
0.89720482
0.98677826
0.98275542
0.8595674
1.1067661
0.94474924
1.0431963
0.93277925
1.1801263
0.96834815
0.95436341
0.98666286
0.95308167
0.99017739
1.0243181
0.85007608
1.1344215
0.95782518
1.0944628
1.0440668
1.0245103
1.0041015
1.0401405
1.0147789
0.92057765
0.90636098
0.91277909
1.0570576
1.1633295
1.0494132
1.0156423
0.95952803
1.0022711
0.98289496
0.96107036
0.80721265
0.7497642
1.1313576
0.90997154
1.0441808
1.0631757
0.84967321
0.9007647
""
0.65112352
0.87939483
1.4734832
""
1.061348
1.1933954
1.0599358
""
0.99521142
1.1035386
1.0856378
0.94436836
0.98115623
1.0019612
1.1029867
1.2456837
1.0228347
1.2390397
1.0023621
1.0973363
0.98878145
1.1296426
1.0880795
0.75336939
0.92929399
0.7330839
""
0.32494217
""
0.99332643
1.0608677
""
""
1.044499
0.9371407
1.5509683
0.95294571
0.74638182
0.60980946
0.98730236
0.98265117
0.86193526
0.97508478
1.0841409
0.98508555
1.360652
1.0839492
0.97972149
1.0450652
1.0152185
0.78489429
0.84845048
0.92644888
1.0128695
1.0054356
""
1.0780997
0.97735351
0.97381735
0.67686349
1.0003663
1.5139697
1.1345459
0.83921653
1.2866254
1.0664746
1.0200959
0.91336411
1.0006652
1.5359988
0.88626492
1.0546911
1.1178446
1.1052415
1.1781493
0.95147657
1.2575221
0.94003814
0.88986808
1.0013682
1.1245331
0.95221359
1.0149859
0.788387
""
1.0582855
0.929878
0.96068275
1.0239469
0.77347231
""
1.1534672
""
0.9875235
1.1553314
0.81720066
0.85095817
1.0265851
0.78417104
0.91503692
1.1378011
1.0725257
0.98419929
1.0280341
0.8210634
1.0768949
1.0316408
0.8246963
0.91688353
0.78041053
0.81052375
0.82303959
1.1268766
0.9941324
1.0213741
1.2731484
1.10232
0.9853245
0.72131592
1.0562304
1.0364192
1.1829139
1.2642201
1.0766022
1.843495
0.96666688
1.3789779
0.40163541
0.48293355
0.9804852
0.96000713
1.1627694
0.94170392
1.0542179
0.33212531
1.0028174
0.68194854
1.0216552
1.0923169
0.98706526
1.0786726
1.0186753
0.92704362
0.98596448
0.94964141
1.0763551
1.0266435
0.88333434
0.97486901
0.98095012
0.79201138
0.96746761
1.0146633
1.2080349
1.009438
0.94707149
0.75019759
1.0373788
1.0394753
0.81198668
0.68684864
0.9833535
0.82036346
1.097211
1.1559287
0.96878666
0.87116224
0.98996484
1.0103707
1.1683248
0.96670181
1.0131925
0.66984344
1.006622
0.94288844
1.2030354
0.78585541
0.86187214
0.75678158
0.80121714
0.89588004
0.61365938
0.92062038
0.67355484
1.0232835
0.98734343
1.2926742
0.90622586
0.96100336
0.70208216
""
0.89313459
1.1207674
1.026148
1.1300694
0.9667924
""
1.0712204
0.9634099
0.96306753
0.79231966
0.85139167
0.69227344
1.0377084
1.1766422
0.82237297
0.96049094
1.292628
0.71351135
1.0004979
1.2018327
0.97298265
0.86243814
0.76206887
""
1.0605581
0.92096108
0.79632968
0.97385162
0.80351704
0.88364804
0.83858836
0.98972231
1.0496906
0.94303834
0.96721131
1.1983248
1.0813242
1.401354
1.2109091
1.077149
0.89517379
1.0167356
0.92832571
0.79078561
0.84714484
0.8302893
1.1972265
0.83919758
0.84646642
0.89595413
1.0055627
0.99619049
0.99354851
0.84994632
0.91284633
1.0223548
0.87097347
0.91971552
0.94767505
0.98796022
1.0122638
0.93467933
0.91535544
0.99856186
0.93562329
1.1653652
0.94647455
0.74622685
0.92568326
0.90745115
0.9730373
0.76125914
1.0351124
0.92587769
0.79610896
0.91946673
0.99109834
1.0095875
""
0.87638056
0.79303634
0.90623927
0.95962226
0.84376568
0.92057854
1.0972055
1.3854307
0.59488231
0.88588953
0.9230864
1.1144042
0.95176232
1.0236609
0.89063966
1.0698124
0.82914084
1.1108209
0.99796695
0.97708207
0.77529645
0.75697351
0.93514925
0.97166193
1.0831387
0.93992132
0.8980177
0.90574652
0.91694552
0.87267691
0.94760954
0.8903597
0.88191634
0.86889392
1.1012143
0.9470396
0.99254435
0.90791863
0.96414715
1.1540841
0.965087
0.83624536
0.87395543
1.0136763
0.79874665
0.86750513
0.90098494
0.90044594
0.93913561
0.87508249
0.98871398
0.94373983
0.91491163
1.0474243
0.95256227
0.83413517
0.95496732
0.90246111
0.95291811
0.62897909
0.94990742
0.89190894
0.9061541
0.93363422
0.88139272
0.94761848
0.80209404
1.0586392
1.0805856
0.78455997
0.69414246
0.88402319
0.97119099
0.99683923
0.99403828
0.95987934
0.91664386
0.9122557
0.90974313
0.84471267
0.97916907
0.94618046
0.98707122
0.93360579
1.0172989
1.0127519
0.92243361
0.93685794
0.9311288
1.0239701
0.99750388
0.96911293
0.97577178
0.86794055
1.0858076
0.92323112
0.9748919
1.0053828
1.0764762
1.0694417
0.95919251
0.95586246
0.9764545
0.92396265
0.93165064
""
0.82845116
0.86884588
0.97817111
0.87989342
0.88980621
0.98014998
1.1880252
0.89918691
0.99495995
0.95927179
0.97934908
0.97185475
1.1427788
0.98676598
0.75419599
0.85772491
0.81611663
1.110643
0.96739841
0.8475793
0.94011426
0.95904696
0.80225325
0.8793174
0.7768442
0.79267967
0.9617368
0.90588886
1.0299655
1.0315219
0.88329417
0.86090374
0.91257393
0.85612285
1.1969815
0.94726467
0.91801488
0.87455547
0.93691617
0.88963479
0.97006863
0.99688548
0.8593449
1.0317417
1.0277091
0.91548544
1.1667261
0.90769988
0.95504034
0.97796321
0.88852519
1.0603108
0.98208958
0.84216493
1.0605484
0.78047055
0.92645741
0.94155395
0.95069093
0.94370461
0.83382934
0.87789023
1.1345658
0.92121178
0.84011585
0.8508395
0.97444224
0.95623058
1.0384558
1.017187
0.9059006
0.90348297
1.0264421
0.81171203
1.05268
1.3573349
0.84111482
1.1236414
0.87516791
0.78874469
0.88990474
1.0621631
1.0500022
0.93457204
0.89176196
0.79769516
1.0181634
0.87389016
0.82752126
0.911677
1.0036229
0.88841587
0.93586808
1.0685952
0.62244612
0.9492625
1.0557312
0.98303694
0.90337032
0.91204423
0.99453461
0.99604672
0.96762681
0.77257037
1.0160917
0.99221379
0.70365542
0.96377879
0.88035423
0.97443384
0.8110643
0.96568012
0.7428062
0.91522551
0.97351235
0.90025878
1.0404381
0.93792313
1.0966688
0.86337662
1.1249504
0.85497195
0.92428356
1.1395164
1.030053
0.86512703
0.89383179
0.81587982
1.0713474
1.1305319
0.33540788
1.2824625
0.3879351
0.88016856
0.98000342
0.9881984
1.1915417
1.0499042
1.0929577
1.151914
1.3297902
0.95431596
1.1616603
1.4993382
0.97104591
1.0689981
0.81619895
1.1038103
0.93518138
1.1335196
0.88860947
1.0570818
1.0757573
1.5676538
0.93159026
""
0.97445637
1.0281428
0.89007849
0.47210357
1.096458
1.1739008
1.3637246
1.1006837
0.96740991
1.0570917
0.776052
1.1499002
0.98806399
1.2753427
1.0449873
1.0013485
0.96854389
0.92149901
0.64635313
0.94645733
0.74348199
1.1660421
1.4237665
1.133782
1.1131719
1.3192226
1.148524
0.72434646
1.0899447
1.2298117
1.1628084
0.49249187
0.97615337
1.2125026
1.5680506
1.2000791
1.4229987
1.0710018
0.97527194
1.1979825
1.0668479
0.99940938
0.74239868
1.2681632
1.0748378
1.0420597
1.0604154
1.0747055
1.1177121
1.0515239
""
0.74860775
0.94135487
0.99575055
0.83422476
1.0172243
1.1427562
1.0542153
1.0661342
0.93715096
0.90271521
0.9715507
0.78826106
1.038536
0.94173449
0.99039346
0.59563941
1.0700935
0.83073002
1.0060985
1.0346748
1.4109037
0.87898207
0.79020494
0.75555176
0.93378812
1.0150079
0.92313492
0.87183273
0.95778972
1.0523974
0.8259995
1.1069272
0.68585533
0.97034383
0.96327418
0.91775221
0.927504
0.88450068
0.92912924
0.850761
1.0128516
0.98781711
1.190599
0.63710427
1.0869869
0.9594574
0.95086312
0.71761191
0.94160283
0.9992075
0.97499418
1.0983672
0.89931643
0.86571121
1.1086664
1.1359028
0.98216867
1.1053218
1.0006932
0.7816205
1.0433792
0.97330832
0.88107413
0.90323961
1.1526817
0.8339628
1.0001609
0.86180484
0.85856777
1.1145658
0.81240106
0.61930847
0.79083735
0.90293592
0.8653298
1.0155616
0.9443875
0.80618662
0.87361521
1.0038482
1.1562729
0.98017257
1.041852
1.0070838
1.0483763
0.89878792
0.81421864
1.0803646
0.64911753
0.89281434
0.92186034
0.73312205
1.1098877
1.1144559
0.91242629
1.2984989
1.0648738
0.93942189
0.98617232
0.95604265
-0.11829271
1.4155093
1.1965071
1.1011229
0.9883157
0.96520114
0.98177123
1.1333468
0.91624063
1.0327791
1.097052
0.91722852
0.80436265
0.9094103
1.1222532
0.43938398
1.26695
0.96553117
1.1161137
1.222206
0.92963439
0.98605788
0.9061814
""
1.0406768
0.99821627
1.1479762
""
0.90695733
0.83478498
""
0.95183796
0.99398607
0.9582653
""
0.91666692
""
""
0.82629168
0.89187723
""
1.0960448
0.99817693
""
1.0169238
""
0.86165136
""
""
0.9622274
1.0461042
0.70759296
""
""
1.3718326
""
1.2480899
""
1.0215553
0.82363141
1.1019903
1.0506452
0.95682991
0.93933499
1.0800482
0.48323953
""
1.2562727
1.1962328
""
0.94466627
""
""
0.95034933
1.0402802
1.3159674
""
""
""
1.0743278
0.94019371
1.0198991
0.51472861
0.97534204
0.80520278
0.68514091
0.86364537
1.046767
1.0387639
0.94112188
1.0818391
0.91700929
1.0931357
0.98111355
1.2307276
1.0355989
0.81215501
1.0747026
1.4333276
1.3106749
1.005007
0.99720144
0.70635277
0.77921611
1.1388763
1.166518
0.57251972
1.1264869
""
""
1.148223
""
0.82839614
0.95292491
1.0688035
1.3705069
""
""
0.9765476
""
1.0729742
0.74125069
0.84608263
1.0081694
0.91497898
""
1.1303682
1.2341309
0.99013567
0.86453784
""
""
""
1.0539237
0.92887634
1.3282727
0.83114618
0.68739414
0.55038911
0.94787371
1.1971806
1.1534539
0.94480127
0.80455381
0.98362637
0.97994876
1.165835
1.1483337
""
1.07362
0.96869427
0.92610151
0.92239416
1.1697659
1.046934
0.77718997
""
0.8036927
1.168788
""
0.93400764
0.50792485
0.9744637
0.99229252
0.94558501
""
1.0363984
0.87835944
0.85571206
0.87380058
0.81691742
""
""
1.0511234
1.0634607
""
0.73310179
""
0.88334775
0.63967931
0.75550634
0.89566845
0.90084666
0.86317986
1.0445951
1.0135959
0.96546263
0.97408736
0.99803728
0.92688513
0.9312551
0.86570466
0.96563625
1.0573438
0.86786133
0.94578677
0.92176586
0.96491951
0.91807461
0.86994976
0.9570576
0.92979658
0.93182659
0.96291083
0.97147834
0.89484638
0.94582164
0.94386959
0.85741508
0.95397878
0.83829355
0.94577497
0.93526417
0.9579854
0.9480722
0.98978901
""
0.94734079
1.2279515
0.99797451
1.0727689
""
0.97796553
1.0641627
0.93357116
""
""
1.1215978
0.96858817
1.2466756
0.96913296
1.0866923
1.0238805
""
1.0101815
1.0956539
0.72086418
1.3044466
1.0353051
1.0816129
0.98449403
0.941019
1.4037777
1.224387
0.40913332
0.7987904
0.27289063
1.1011591
1.0064212
1.065883
0.8784526
1.0315902
1.0379019
1.0078731
0.96633846
0.97941238
0.86881965
0.97049326
0.98851573
1.0161474
0.97543234
0.94400609
0.97491229
1.0457397
0.91145122
0.96098548
0.9580667
0.9383384
""
1.0556122
1.045337
0.89891976
1.0971497
0.93934292
0.96178961
0.99082941
1.0375925
0.94192398
0.9606331
0.97373682
1.015528
0.99362963
1.0078297
0.95753253
0.98771018
0.97167993
0.94018131
0.91784817
0.91142237
0.97284293
0.93437129
0.96108902
0.99466419
1.0094411
0.97816014
0.94006199
1.0050193
1.0354432
0.9567588
0.93899322
0.939349
0.98666751
0.96284199
0.94861102
1.0270337
0.96539032
0.92538875
0.96525317
1.0557851
0.96044225
0.98071641
0.78915471
1.3141056
1.0169811
1.0552366
0.95322341
0.97974795
1.0080856
0.9952516
0.92801625
0.98414576
0.87800926
0.91731858
1.0532614
1.1235269
1.0635084
0.93586338
0.97749615
0.95083261
0.90635347
1.158043
1.2597214
0.97845727
0.9215852
0.93623865
0.93737996
0.99222261
0.98098612
0.94967222
1.0478787
1.0518433
0.96650487
1.1222891
1.0168101
0.89775938
0.97572583
1.247172
1.0438018
0.80554301
1.1933985
0.96696335
1.0832752
0.82054949
1.0751983
0.95355707
0.67306101
1.1289966
""
0.9612084
0.9533484
0.89800489
1.5253567
1.0544901
0.92654181
1.0616647
1.0736716
0.91384059
1.1474237
1.0781146
0.97660965
1.305559
0.79354882
0.98643589
0.98766619
1.0140433
0.91910291
1.1107764
0.99205178
0.75394607
0.97426105
0.76459342
0.971277
0.93241292
0.9885304
0.97515363
0.95564479
1.144529
0.98760962
0.93094069
0.8859762
0.95062506
0.97353268
1.0583007
1.0203021
1.073406
0.93924373
1.8750534
1.0122259
""
0.89020419
0.93347001
0.95794809
0.98336768
1.0594407
0.95927298
1.0213323
0.96295851
0.99683028
1.134758
0.92162585
""
1.0578235
1.4024608
""
1.1005604
1.5556505
""
0.98240411
0.98023939
1.0344424
0.91884273
""
0.97390693
0.76886725
0.89374644
0.84898591
""
0.97448003
1.6616762
0.96694279
1.008229
1.0005341
1.0124967
""
0.65812355
0.44400972
1.1214381
1.0724368
0.85157341
1.0263363
1.0459341
""
0.91917408
0.85702312
1.1496755
1.1965922
0.84810686
1.1369156
0.99510247
1.2218384
0.39697492
""
""
""
1.0313882
0.92893332
0.935386
1.000478
0.77231109
0.99464178
0.9855749
0.95990688
0.8670826
0.94774985
0.93394524
1.008252
0.91218245
0.96094722
1.0577441
1.0983263
0.91999334
0.99219364
0.83885539
0.80590212
1.0111516
0.96063763
0.9733355
1.0368913
0.92056179
1.1563615
0.97902358
0.84707493
0.86811769
0.99625033
0.93910968
1.0645639
1.1511502
0.98299652
0.94074178
0.9113645
0.98758858
0.98535246
1.0205653
1.0076102
0.9821046
0.98682004
1.1340213
0.893731
0.85905182
0.99417144
0.71504641
0.84613431
1.0065769
1.0709609
1.1158061
0.97200829
0.97939932
0.92412466
0.90162593
0.93983519
0.98103112
0.86719912
1.0058621
0.86760396
0.97198957
0.96534115
1.0753917
0.98462147
1.1510863
0.99978149
1.2169964
1.0972606
1.1107104
1.0162452
0.99693084
0.84029704
0.98413932
0.95261097
0.81906676
0.94773901
0.86673439
1.0542443
0.95539373
0.98211354
1.0362489
0.82992202
1.0117573
0.93682683
1.0201032
0.99739218
0.98997104
1.00622
0.97639245
1.1456822
1.2779769
0.93891352
0.99898952
0.89279443
1.0744383
1.0219884
0.91372758
1.0354122
1.2172306
0.8825385
1.1710113
1.1131508
1.1298745
0.88253433
0.95312393
1.0246019
0.8616758
1.0215981
1.0832763
""
0.95579094
0.632604
1.0593474
0.73457122
0.91260338
0.94898206
1.0943915
0.8249017
1.1738698
0.68156534
0.98384011
1.2193561
0.93272096
0.89275867
1.6847425
1.851045
""
0.48916733
1.1281675
1.0500107
1.0163401
1.1270043
0.98288029
1.1821327
0.93367463
0.86748886
1.1297623
1.0459641
0.88956922
0.59923267
1.0087634
1.1146828
1.0862585
1.1523825
1.0904888
0.97295767
1.2151777
0.91972435
1.1367286
0.76507813
1.1803036
1.0073332
0.95624042
0.84060335
1.1147532
0.90613151
1.0082783
0.89528233
1.0801871
1.0239512
1.2231505
0.57104015
0.89650881
0.91085809
1.2774428
0.96703857
1.0101306
0.80825883
1.0041806
0.96083105
0.98460567
1.0523753
0.93033028
1.0834063
0.95629466
0.93283772
0.95635593
0.99071896
0.87950617
0.9955197
0.99589294
0.82975149
0.89903945
0.94400889
""
0.90227604
0.70649326
1.0250258
0.90080768
0.90940887
0.94974273
1.0033567
1.0954732
0.93876547
0.87925994
0.92985165
1.0582434
0.9203549
0.87175095
0.95459723
1.0226182
""
0.7230801
1.0057385
1.0346819
1.2719911
0.90031618
0.95636612
""
0.91740125
0.84262639
0.99148917
1.039905
1.0341619
0.88508052
0.91890299
0.93690592
0.97821474
0.92422611
0.95973063
1.0658622
1.0358747
1.0258784
1.0343416
0.94577557
0.99977332
0.85468853
0.97539401
0.9210332
0.94196433
0.93665844
0.92512721
0.9592427
0.99595743
0.98044068
1.0060015
0.71889657
0.80679911
0.79576391
1.0222743
0.90046763
1.1116619
0.87903386
0.78403914
1.0076075
0.88445741
0.99722236
0.9515841
0.96410143
1.00265
1.0248362
0.99441183
1.0461504
0.90401417
0.8084951
0.92095774
1.0194513
0.97975415
0.93799162
0.92026877
0.90567082
0.98545611
1.1153607
0.90358114
1.0115969
1.0249133
1.5780326
1.0228297
1.0407058
1.057147
0.92881131
0.96322739
0.99248892
1.1568229
0.97152036
1.0008445
0.94491082
0.98846799
0.90636975
1.0025178
0.93581682
1.0222942
0.949691
0.90148622
1.1267158
1.0661058
1.1256933
1.1059121
0.99673396
0.85304266
1.0893371
1.0360457
0.88447833
0.79849589
1.0505849
0.94063932
1.2601724
1.05964
1.1953287
1.0042616
1.0623974
0.8946417
0.96374619
0.99890494
0.9660188
1.0347617
0.9068628
0.95621407
1.0090092
0.93469894
0.93539703
1.0365946
0.86388701
0.99231261
1.306197
1.1247133
0.94029701
1.0978363
0.99593359
0.93137592
0.94679785
1.0678372
0.86448783
0.94089264
0.96508586
1.0106485
0.78565764
0.98987639
0.5058654
1.077679
""
0.92992759
0.98503453
1.0162041
0.9077304
""
1.0654836
""
0.91405696
0.93856293
1.0545393
1.0867324
""
1.1225848
0.9729948
0.91577673
0.22343138
0.46994048
0.093206793
1.1681647
0.72371101
0.41904297
1.1226773
0.92716455
""
0.99144894
1.3585718
0.90450883
""
1.231809
1.2435025
""
""
""
""
0.64588958
1.1175997
1.1371808
1.0315081
0.77392554
0.92000973
""
1.1970128
0.82088691
""
1.4531177
0.9875055
1.0478989
1.2315735
0.95276999
0.91915321
""
0.88404417
0.51158482
0.76265967
""
""
0.62202662
0.92545688
0.96529031
0.88545483
1.3833048
1.0745387
""
1.0113865
0.9356764
0.82753301
0.65741712
1.0237509
0.97177428
0.85184252
0.79285616
0.97557831
0.92192531
