work_32_asian_female_p50
0.77546549
0.7541666
0.79493558
0.79069787
0.78626275
0.81137604
0.799474
0.81307697
0.80129367
0.80534416
0.82091153
0.76895362
0.77499884
""
0.81479144
""
""
0.77652049
0.76743895
""
0.84135556
0.82824093
""
""
0.84102982
0.8037619
0.71641302
0.77873945
0.81109238
0.91752738
""
""
""
0.66767192
0.84855843
0.72934729
0.71680874
""
0.91184765
0.77496153
0.82945746
0.85188007
""
0.89414245
0.84114414
0.74738437
0.83904165
0.88835305
0.793957
0.79328406
""
0.8725493
0.81603932
0.88791984
0.82680237
0.83951479
0.89342237
0.98619473
0.83999145
0.83259672
0.87126327
0.75545144
0.85516655
0.9207443
0.87329936
0.76759183
0.71293521
0.78999871
0.79597974
0.81089556
0.7912448
0.8662219
0.83036572
0.78540528
0.80501348
0.82876188
0.80719703
0.77985483
0.6563406
0.84137237
0.77963477
""
0.76514655
0.83234125
0.82375532
0.82722175
""
""
""
""
""
0.87975669
0.78887218
0.75421011
""
0.75326079
0.83353513
""
0.87033683
""
0.89241576
0.64750224
""
0.82891923
""
""
""
""
""
""
""
""
""
0.69251013
""
""
""
""
""
""
0.80195802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79964775
""
""
""
""
""
""
0.89946592
""
""
0.95777726
0.86280429
""
""
""
0.84942251
0.6827203
""
""
""
""
""
""
""
""
""
""
""
""
0.81209159
0.89919728
0.89204842
0.88695627
""
""
0.75017679
0.76367718
0.8150925
""
""
""
0.73440021
""
""
""
""
""
0.76272708
""
""
""
""
0.52033132
""
0.84762228
0.80246359
""
0.78165263
""
""
0.80210227
""
""
""
""
""
""
0.76384205
""
""
0.68933189
""
""
""
""
""
""
""
""
""
""
""
""
0.42597976
""
""
0.84145266
0.80389208
""
""
0.82262671
""
""
""
""
""
""
""
""
0.76552129
""
""
0.73712242
0.82021344
0.76414132
0.78346682
0.81494111
""
0.7900874
0.83809566
0.73193377
0.79530621
0.85896802
0.85577375
""
""
0.80145794
""
0.72717768
0.68561286
0.83297455
""
0.76391506
0.78913504
0.78374809
0.7637769
0.92180133
0.7944411
""
""
0.89762223
0.74924165
0.87481487
""
""
""
0.88469362
""
""
0.82173491
0.9316355
""
0.73220646
""
""
""
""
""
0.78625
""
""
0.72230321
""
""
0.86290139
0.77343071
""
""
0.79774058
""
0.76961142
""
0.84345227
""
0.75341737
""
""
""
""
""
0.8944276
0.79897738
0.7627843
0.79481143
0.75701493
0.80254483
0.79987669
0.69954032
0.81372446
0.79265302
""
""
""
""
""
""
""
""
0.78354245
""
""
0.75395346
""
""
""
""
""
0.76986724
""
0.80233699
0.76488948
0.79357731
0.84118032
0.70680285
0.75708634
0.87445229
0.75689054
0.86891466
""
0.85425055
""
0.79247826
0.78830808
""
0.61992383
0.69384372
""
""
0.77594334
""
""
""
""
""
0.89426255
0.75816047
""
0.93251616
""
""
""
0.70108658
""
""
0.70820594
""
""
""
""
""
""
""
""
0.83714461
""
""
""
""
""
""
""
0.78107244
0.71504349
""
""
""
""
0.84323025
0.86174899
0.86466992
""
0.68730378
""
""
""
0.76432681
""
0.79372144
""
0.78601617
0.83368188
""
0.65656114
0.77338409
""
0.89664167
0.86013204
0.82866222
""
0.75664866
0.87634373
""
0.66187316
""
""
""
""
0.67408735
0.75167155
0.64299357
0.75696391
""
""
""
""
""
0.82993025
0.68888497
""
""
0.76276594
0.73151785
0.7879352
0.95123327
0.74227202
0.82345152
0.82069486
0.81212372
0.78545421
0.82811499
0.82504821
0.92401981
""
""
0.82032847
0.83401942
0.83838683
0.80353749
""
""
0.82198399
0.81908834
0.80916029
0.81122869
0.73839855
0.81264615
0.74392474
0.83804023
0.74743181
0.80774099
0.77384394
0.80959594
0.81522965
0.74937195
0.70819438
0.82081628
0.79853439
0.85500193
""
0.76884961
""
""
""
0.79642361
0.69551539
0.80952746
