marr_24_white_female_p50
0.44024605
0.44396773
0.49677926
0.4212077
0.3902263
0.43983239
0.38228205
0.46640328
0.51803678
0.43159658
0.38680723
0.3708927
0.45242035
0.44143662
0.40336868
0.40249133
0.48083416
0.38100886
0.49506876
0.38258272
0.38809699
0.37119001
0.3435908
0.39994517
0.34383425
0.40745184
0.43467027
0.41290689
0.35042831
0.38635063
0.41684386
0.38328373
0.32125735
0.35941789
0.40314615
0.40801853
0.5245412
0.48433217
0.53697163
0.40185624
0.44275633
0.53707683
0.54767466
0.56424612
0.41699654
0.40971908
0.30168328
0.40294945
0.3795841
0.44339153
0.44056711
0.38470638
0.45299438
0.50503159
0.52067256
0.41773158
0.49266309
0.51359445
0.55271512
0.46668214
0.48592505
0.43916228
0.44140241
0.50548565
0.48440361
0.46453434
0.48219952
0.46533975
0.50599784
0.52583408
0.48915917
0.41204342
0.39966792
0.45020685
0.43771502
0.5092513
0.49523503
0.5221495
0.52419704
0.37941024
0.44589093
0.45169282
0.51650399
0.42948025
0.39648628
0.45151177
0.44434488
0.45085439
0.45434099
0.48771256
0.48601514
0.50934196
0.45981255
0.42267475
0.49123469
0.5270279
0.49085405
0.43854743
0.28011033
0.36418271
0.29465735
0.2119946
0.23827869
0.2852194
0.29616171
0.29073921
0.30209842
0.34918225
0.42207617
0.34725568
0.32392401
0.45099434
0.37091687
0.43913949
0.35841349
0.42518094
0.40331233
0.37852547
0.43456039
0.39886001
0.4413366
0.46360809
0.38728949
0.45338383
0.4272052
0.36823028
0.39822689
0.4499388
0.3636764
0.43309778
0.35280979
0.41980675
0.38745651
0.47141591
0.42831767
0.45870766
0.44539312
0.37842429
0.35091111
0.37290376
0.36419246
0.39052001
0.4306345
0.45470631
0.41284519
0.39580452
0.47096843
0.49213731
0.51064742
0.46306545
0.50056714
0.46212536
0.46251905
0.5010832
0.38732934
0.42871159
0.45209813
0.45371065
0.48557425
0.49007326
0.5164749
0.53818846
0.35006213
0.26489362
0.36586115
0.26624796
0.30414936
0.30744365
0.32171574
0.3429184
0.27140138
0.30671626
0.3618193
0.32807976
0.38910243
0.33672076
0.32856262
0.36816716
0.305576
0.31529486
0.32345903
0.34697738
0.35545555
0.40253073
0.38337174
0.32284498
0.47948071
0.38278618
0.36692244
0.44530419
0.44733813
0.45984933
0.33293444
0.39427149
0.37535089
0.45990461
0.34529302
0.3964254
0.30316254
0.40977225
0.3452999
0.42924902
0.43761215
0.40444529
0.37909576
0.40318179
0.33677968
0.41758886
0.39938956
0.38283449
0.43958643
0.39117664
0.43443182
0.43786293
0.30111441
0.37763104
0.29750296
0.25346389
0.41723472
0.39272168
0.28714272
0.33608827
0.42162305
0.43477353
0.3283866
0.38735911
0.35084027
0.33289599
0.24786073
0.29950404
0.30054951
0.37919733
0.41220096
0.38039809
0.44409162
0.42394495
0.47829592
0.40845203
0.44359076
0.53477663
0.43189645
0.3925696
0.36853111
0.36635104
0.39999264
0.35727358
0.34069154
0.22655711
0.28650516
0.26082057
0.2296105
0.29491928
0.33013752
0.28706431
0.32948118
0.26862243
0.24183294
0.2088131
0.34249857
0.21589021
0.33572677
0.24144326
0.33584943
0.33208379
0.20167111
0.16619457
0.17134091
0.15458146
0.1833526
0.23523419
0.31386769
0.30961969
0.34336317
0.29615879
0.31601521
0.28459665
0.25736076
0.23253153
0.28134581
0.24915284
0.18477611
0.079888217
0.10922386
0.14764097
0.22571497
0.24514477
0.178986
0.175078
0.1837126
0.32354364
0.35941127
0.29419959
0.32856146
0.37063304
0.34851122
0.37390214
0.38945654
0.3246229
0.30484536
0.34537515
0.26348498
0.36529702
0.35859224
0.30924046
0.31972411
0.34970543
0.38088581
0.39771506
0.36347714
0.39605233
0.33828714
0.33260792
0.43299499
0.30513734
0.31567189
0.28494379
0.3393276
0.34404019
0.33278775
0.3391501
0.3392964
0.27530763
0.34144571
0.38282445
0.42326155
0.3204616
0.34090409
0.35457927
0.34642363
0.3095443
0.32679909
0.32406545
0.2728568
0.26579407
0.33523306
0.22376955
0.30651155
0.45943627
0.46289128
0.31013289
0.38243181
0.35169706
0.31879497
0.35204241
0.40865645
0.50786656
0.53397298
0.52708858
0.54444271
0.55154032
0.45527393
0.47527897
0.45612749
0.4696275
0.38193738
0.41509885
0.49248588
0.44508845
0.47633246
0.43790257
0.5121851
0.40568349
0.29301542
0.28384709
0.32288811
0.41643378
0.41053829
0.48536766
0.4460603
0.4684962
0.44374138
0.46574742
0.33732691
0.52531832
0.49412024
0.45956969
0.35170269
0.37457457
0.35697228
0.40090519
0.4264355
0.28380579
0.51983988
0.37991691
0.45019561
0.45582888
0.38669294
0.3125149
0.37210479
0.33821911
0.38606095
0.38167319
0.37284759
0.41391468
0.44154769
0.34181151
0.43735602
0.43251708
0.40444723
0.54072338
0.41774863
0.39747554
0.39026198
0.36826089
0.39510381
0.33729327
0.32207018
0.42721939
0.36517769
0.37304673
0.3834382
0.4097667
0.45541972
0.38394174
0.54495716
0.44364259
0.38336349
0.3559821
0.39866444
0.50493288
0.45312083
0.38376227
0.30277848
0.23589785
0.3847883
0.39094129
0.51587111
0.38534224
0.38316995
0.3428573
0.378405
0.35392562
0.35009748
0.44215447
0.38863274
0.40320432
0.39243093
0.41750383
0.57497942
0.56666386
0.49651003
0.40048406
0.39065069
0.48970398
0.54706168
0.40737626
0.37889925
0.41205046
0.39517945
0.37393245
0.35360327
0.37287089
0.34944353
0.43045536
0.41171223
0.31484443
0.39512643
0.39585361
0.36909333
0.3886131
0.51065868
0.42054778
0.37578237
0.38871115
0.44742551
0.37694734
0.40800229
0.43100315
0.39408118
0.47679719
0.43915936
0.38815296
0.38303611
0.51519418
0.46322221
0.41183504
0.44278798
0.39464217
0.35120243
0.32516855
0.35017228
0.34090343
0.30909777
0.44113478
0.64620531
0.40782478
0.4298169
0.4399808
0.39487466
0.40177467
0.46824238
0.44697955
0.4442535
0.42959085
0.36810791
0.49091545
0.49758324
0.42200577
0.35943168
0.40501568
0.43231517
0.46170685
0.44671577
0.39937001
0.45324448
0.38124195
0.35597447
0.39499721
0.44046172
0.43813947
0.48139095
0.36291039
0.4437106
0.46713263
0.49000591
0.46545097
0.48704833
0.48328388
0.47851434
0.46525833
0.46273291
0.47817472
0.43624201
0.50325948
0.495581
0.45252392
0.31359166
0.42220509
0.33109832
0.41356966
""
0.43024984
0.19643076
0.47133049
0.42065078
0.45210326
0.47663683
0.44465113
0.51264459
0.51592928
0.44443274
""
0.47818944
0.43340039
0.44363713
0.49982685
0.41700134
0.49758619
0.44986495
0.45845011
0.37707621
0.38409388
0.41655543
0.32003126
0.42878005
0.34412473
0.37331566
0.39019752
0.37380883
0.43350855
0.43275285
0.37641799
0.35208818
0.27997878
0.43762514
0.23699516
0.31757975
0.34825733
0.37420374
0.38648582
0.33963647
0.4416526
0.424591
0.46268976
0.41448671
0.48416775
0.38766789
0.3702696
0.37126005
0.43921545
0.43836981
0.5236488
0.4607918
0.46554628
0.53098667
0.44999117
0.43378219
0.46401903
0.37654838
0.45759815
0.43969604
0.45563883
0.41422021
0.44972372
0.41702184
0.38394934
0.34519756
0.46141845
0.45814928
0.4521727
0.46724498
0.46967515
0.46852079
0.37767792
0.49859703
0.52717799
0.49986649
0.42136791
0.48045015
0.42752913
0.49003726
0.52021915
""
0.36180681
0.31442887
""
""
0.28556275
0.58500779
0.37246516
0.35617027
0.28515795
0.30991411
0.46884868
0.40919548
""
0.41421583
0.39621255
0.42450243
0.39772257
0.39974201
0.47438663
0.43787679
0.44332662
0.3736884
0.30114269
""
0.33614463
0.35270303
0.3975921
0.44299388
0.35625702
0.37540722
0.34698546
0.37405083
