teenbrth_white_female_mean_se
0.0384662
0.028924977
0.043291833
0.034109358
0.026276501
0.030041676
0.027739177
0.021069111
0.034963623
0.026178943
0.037594244
0.075589329
0.054272592
""
""
""
0.079722054
""
""
""
0.096172854
0.05067141
0.051478181
0.036447562
0.085596718
""
0.035198864
0.022675578
0.072223276
0.066949062
""
""
""
""
""
""
""
0.063444152
0.089521557
0.10849374
0.050823323
""
""
""
""
""
0.024804847
0.012019007
0.013683513
0.051623821
0.048647445
0.02833542
""
""
0.041259754
""
0.022565413
0.05847168
0.02607544
""
""
0.043891508
0.027698306
0.027840152
0.029979479
0.025046404
0.041048698
0.026316945
0.024380427
0.022615435
""
0.060905948
0.050602496
""
0.049114469
0.064279139
0.058874544
0.079638056
""
0.025895914
0.019846201
0.014109634
0.016275376
0.02196379
0.017476467
0.004979989
0.0044643977
0.015224488
0.0089315837
0.0077454192
0.028878663
0.028289415
0.053169217
0.013139464
0.014458469
0.013934119
0.016646022
0.017095642
0.014797466
0.029851394
0.020169908
0.018754615
0.015700191
0.027906016
0.031133147
0.027042903
0.021798436
0.02307716
0.021505682
0.030394085
0.017467631
0.022763275
0.015573706
0.031258654
0.016834041
0.021361418
0.027692204
0.032120883
0.10415334
0.025509994
0.0217737
0.026579501
0.028857976
0.031224051
0.024413744
0.02829772
0.013890006
0.045485903
0.031201476
0.024972526
0.030799281
0.035912413
0.025799967
0.017348638
0.031043889
0.012195743
0.016076321
0.0072190906
0.0073404917
0.015722295
0.018413831
0.016327132
0.0068536396
0.015870029
0.033173241
0.021390513
0.010906347
""
""
0.057519544
0.10240747
0.043088671
0.051549528
0.085517824
0.067231566
0.03416501
0.022501808
0.022051435
0.023970267
0.035514157
0.048852634
0.020428924
0.011788415
0.036475472
0.04918623
0.010057816
0.014205939
0.0078637647
0.024827844
0.015348412
0.013737719
0.011744726
0.010240912
0.032751888
0.03089954
0.035534654
0.064003751
0.035123114
""
0.032914784
0.03268278
0.040626507
0.029490726
0.015188013
0.03124799
0.018784653
0.018934626
0.030278174
0.040734284
0.025365353
0.014249345
0.024743211
0.027094319
0.023318982
0.018637488
0.025950545
0.027385166
0.039722532
0.075898126
0.037281677
0.031405017
0.029828653
0.024799073
0.028462784
0.043549124
0.031215373
0.044509947
0.021295348
0.025182998
0.013177721
0.016434675
0.051383991
""
0.068611465
""
""
0.014401929
0.027914207
0.037967309
0.024237525
0.020344138
0.026865894
0.061065558
0.071360588
0.027296215
0.033205826
0.025523596
0.02108963
0.048647195
0.032861874
0.043509133
0.04764409
0.034276467
0.023328319
0.031407963
0.024130464
0.030940715
0.03073276
0.030212199
0.022547349
0.024519831
0.030578475
0.023869809
0.045257341
0.030000852
0.02380874
0.01883859
0.05473233
0.027795495
0.033731721
0.055118285
0.060191881
""
0.080024891
0.097011469
0.048865173
""
""
""
""
""
""
""
""
0.11591375
""
""
0.067645021
0.073482201
0.054641269
0.067084648
0.070110522
""
0.095713183
0.079320833
0.046929542
0.059560999
0.084494159
0.029319845
0.03826851
0.035993204
""
0.067886293
0.065622449
0.054454543
0.032430436
0.046983905
0.027204975
0.017332515
0.013089883
0.0035594024
0.011575194
0.032245204
0.053798903
0.062511109
0.039008949
0.038786836
0.049517147
0.038810827
0.026508411
0.023119213
0.014296384
0.011710757
0.022120567
0.018840084
0.017686864
0.01281679
0.01848766
0.014119954
0.05280365
0.025297986
0.021822928
0.028530929
0.018981764
0.027807593
0.026050225
0.025373518
0.024876598
0.042483628
0.027781205
0.018963303
0.027995817
0.029937414
0.019219758
0.022295844
0.021390336
0.016268371
0.016207421
0.0343589
0.015546091
0.013766371
0.011510347
0.014531048
0.029598314
0.01829016
0.031085748
0.01887515
0.0255925
0.028895775
0.034740936
0.039332494
""
0.067122512
0.07246121
0.024476072
0.031752255
0.045999959
0.062177557
0.038717736
0.030376077
0.057988632
0.045143083
0.030553361
0.043648474
0.03237791
0.028359247
0.023185534
0.024433777
0.028901024
0.02226522
0.022440005
0.030259551
0.030069534
0.028638449
0.026373129
0.02668535
0.028231084
0.02500717
0.027013594
0.031967476
0.025181906
0.052884873
""
""
""
""
""
""
""
0.036333658
0.028302193
0.060929503
0.04700096
0.053028386
""
""
""
""
""
""
0.041379526
0.041929584
0.035387475
0.033172142
0.040665481
0.054972172
0.092662796
""
0.041864652
0.024644151
0.026629837
0.072405852
0.054146674
0.029461877
0.02369822
0.030370347
0.017078865
0.032460038
0.024400087
0.032768011
0.045877751
0.020997614
0.0064791995
0.039217476
0.040605277
0.028059794
0.034364298
0.022191534
0.027694691
0.0194856
0.018263942
0.062149394
""
0.025397563
0.026934002
0.027856721
0.023187667
0.017498814
0.016081123
0.016550951
0.019869231
0.015194691
0.015218791
0.02235797
0.052760199
""
""
""
""
0.10329576
""
0.053732153
0.045312833
0.043408025
0.045767684
0.026898345
0.030180871
0.018671626
0.021572364
0.046346985
0.030418744
0.03374204
0.030491775
0.047697265
0.033849094
0.022937531
0.033046681
0.019441724
0.019327994
0.027194206
0.039290119
0.015844805
0.014615788
0.016416149
0.025315428
0.027787443
0.020779571
0.031861801
0.028413245
0.036396507
0.012299544
0.029444154
0.021469003
0.024833297
0.023681138
0.028580399
0.050076507
0.032968793
0.043191448
0.034235768
0.038770907
0.032658972
""
""
""
""
0.094288185
0.076151974
0.024268478
0.036038466
0.032250401
0.067185506
0.083354339
""
0.055193141
0.025965953
0.037457608
""
""
0.011636875
0.066244677
""
""
0.040610138
0.022779398
0.054024797
0.034475029
0.020598687
0.025173428
0.019825198
0.012228952
0.040417574
0.062375274
""
""
""
0.042165201
0.016968032
0.013484001
0.016005192
0.042587422
0.061406098
0.028958673
0.025030581
0.014160796
0.015510474
0.059596736
0.065625779
0.033246733
0.02922962
0.02100586
0.026148338
0.0091621624
0.014850582
0.016742382
0.022632198
0.018876592
""
""
0.038980719
""
0.037367154
0.028631486
0.020457199
0.02408676
0.02694257
0.034776714
0.023193408
0.063794166
0.030269008
""
0.079915583
0.037846573
0.033341441
""
0.036439508
""
0.035478808
0.017152002
0.02647982
0.029777268
0.12333171
0.035515215
0.030388037
0.028262312
0.018700249
0.025688332
0.056667719
0.027139876
0.016096124
0.021065375
0.019000212
0.027349574
0.021887459
0.019717118
0.024896156
0.026095055
0.023546301
0.024253681
0.029524311
0.028706551
0.027305124
0.037794534
0.026024776
0.056868993
0.047249965
""
0.029384788
0.043941543
0.052929841
0.05957957
0.041225802
0.05042721
0.081629425
0.056038018
0.046469815
0.027584391
0.029399762
0.053364463
0.046070982
0.037814688
0.046067864
0.04012787
0.037410315
0.03984642
0.074117236
0.053713504
0.034961946
0.025747683
0.033625688
0.045135029
0.042388298
0.059656966
""
0.024193676
0.03861019
0.040526845
""
0.03860211
0.026328556
0.025889685
0.035763256
0.027478972
0.029725328
0.024151711
0.030214379
0.025650678
0.032766983
0.03720085
0.041240066
0.020228337
0.02821527
0.031410482
0.053161871
0.014352534
0.035393924
0.011339894
0.020413598
0.04241072
0.015170083
0.011998982
0.011868955
0.011930466
0.011939409
0.029193237
0.018770007
0.022217873
0.018844804
0.024965214
0.040840093
0.019191111
0.010000011
0.015577872
0.032107852
0.0092582693
0.020267829
0.022816541
0.065584153
0.014949099
0.054428734
0.016167643
0.026549991
0.027108885
0.066588096
0.029332371
0.065575041
0.043656405
0.027251475
0.046445176
0.021204719
0.0187345
0.01829486
0.027398188
0.02513543
0.030349491
0.0335797
0.030987086
0.034166791
0.039014116
""
0.080722965
""
0.067776151
""
0.027534364
0.034009121
0.046182971
0.038184319
0.049839187
0.034707602
0.044969648
0.046524365
0.054275416
""
0.032862883
0.030282773
0.042386781
0.079514727
0.026687875
0.040051647
0.02791414
0.030204987
0.027197113
0.042065267
0.039601639
0.033484116
0.038987219
0.036165133
0.036910258
0.029984595
0.025560351
0.03982887
0.025677642
0.038050659
""
0.028804205
0.026773904
0.027044909
0.028967647
0.04164302
0.012886839
0.028688218
0.025215147
0.021278853
0.031524252
0.054798074
0.025182728
0.047905318
0.032112349
0.0098449951
0.0072236462
0.052004885
0.033115987
0.022108389
0.023460699
0.021170957
0.045876045
0.024310807
0.031793561
0.036410142
""
0.042694349
0.028128453
0.063237704
""
""
""
0.04263141
0.10928743
0.035522923
0.024665968
0.022050643
0.056483038
0.027213953
0.033067126
0.072007239
0.040916752
0.089109235
0.021953136
0.020250143
0.023474673
0.031319842
0.050202973
0.036798738
0.024165746
0.018270258
0.048662275
0.038655777
0.033415925
0.029700618
0.026510324
0.032487903
0.039802041
0.033308096
0.036319401
0.037279975
0.032808498
0.048523508
0.031912759
0.03797812
0.042611361
0.04156236
0.04642335
0.041024324
0.071565181
0.047359508
""
0.030614063
0.0783244
0.073893145
0.0359107
0.044797525
0.034386307
0.031219859
0.02686025
0.030239426
0.051135249
""
""
""
0.019249992
0.024230611
0.020763285
0.013684047
0.0097015109
0.027330535
0.020930685
0.024234058
0.066718474
0.039655615
0.028626202
0.025768327
0.025805565
0.028051127
0.033366282
0.040201623
0.041491404
0.044418942
0.046835251
0.019353181
0.01649222
0.02347202
0.012696809
0.019924378
0.019031493
0.017710408
0.018521737
0.022275859
0.015506303
0.022361683
0.032012504
0.027323002
0.039585873
0.033953506
0.018531604
0.033503558
0.017214634
0.017272523
0.017947275
0.026453663
0.020697586
0.021456823
0.028172806
0.019187843
0.017729837
0.012947897
0.016974142
0.019255329
0.021405118
0.01368223
0.014412913
0.010766827
0.010672018
0.010960314
""
""
0.06376487
""
""
0.033428859
""
""
0.056392666
0.03360799
0.037499297
0.021109598
0.028219888
0.022632286
0.022398863
0.018082349
0.025548255
0.04469445
0.02189377
0.016879546
0.017053703
0.025334436
0.018258197
0.029815096
0.035723586
0.015362901
0.018026602
0.061947171
""
0.044143945
0.018996947
0.015990863
0.018778633
0.025417952
0.020194536
0.024593754
""
0.033010554
""
0.030730397
0.019677911
0.019998651
0.02846026
0.028412802
0.038106419
0.019036449
0.050167218
""
0.046218418
0.026514864
0.021853257
0.038987648
0.033362336
0.035439353
0.028826447
0.065662742
0.056460943
0.034954634
""
""
0.068053134
0.023060301
0.071837001
0.027566912
0.086458467
0.048677415
0.079509489
0.054481585
0.037517369
0.034987338
0.037340861
0.061508115
0.078408651
0.040368102
0.026671913
0.030448193
0.044221535
0.046701238
0.027578576
0.027473515
0.035342682
0.021378616
0.036289163
0.03013886
""
0.051095735
""
""
""
""
""
0.035421427
0.074813202
0.03999646
""
""
0.028192263
0.019206885
""
0.036287636
0.040429816
0.042914562
0.086608611
0.062578224
0.070302457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062329631
0.072670788
0.041366778
0.062523402
0.054235484
0.036255594
0.03226041
0.044264961
0.032153383
0.03125101
0.041437563
0.010457865
0.036472313
""
0.061832417
0.067280754
""
""
""
0.043718312
0.043791726
0.028445706
0.02853509
0.019676249
0.031200903
0.039814956
0.025162915
0.028777616
0.020530961
0.03144503
0.035767175
0.018021196
0.017866379
0.031597245
0.033916611
0.033229284
0.012831314
0.020829095
0.021813268
0.016084142
0.0220301
0.014161049
0.016335553
0.074286506
0.020715803
""
0.011402245
0.029495874
0.023153644
0.019498937
0.023711788
0.056721784
0.027920999
0.033171926
""
0.05671725
0.028403826
0.018801786
0.03602922
""
""
""
""
""
""
0.077336721
0.055951465
0.024422042
0.02624557
0.02674211
0.027573051
0.052557524
""
""
0.069161251
0.048970498
0.040170353
0.032603566
""
""
""
""
0.043478724
0.043018207
0.028211402
0.039510407
0.030225854
0.043480758
""
0.035249364
0.080322154
0.032992922
0.047520459
""
0.053469088
""
""
""
""
0.032402795
0.073660143
0.034477804
0.022884417
0.028851848
0.018661369
0.033741061
0.080815777
0.075004466
""
""
0.074303649
0.032549933
0.059068166
0.030785844
0.036565106
""
0.090789586
""
""
0.060719844
""
-0.0018022277
0.053436108
0.039515514
0.029743494
0.028613472
0.027574416
0.066729017
0.039662816
0.047329403
0.068186678
0.03522196
0.048986312
0.03798179
0.091018863
0.030574962
0.077054687
0.049806889
0.040395863
0.090266138
""
0.055796087
""
0.052540898
0.079522513
0.045396496
0.021287762
0.035546597
0.0271609
0.027777277
0.041959904
0.03212684
""
0.029330103
0.061966248
0.039885033
""
0.037281968
0.028977944
0.067114748
0.054953806
0.047337536
0.032495618
""
0.031590104
0.04629793
0.1016322
0.037381526
0.029512985
0.057607144
0.034696631
""
0.094236664
0.039594043
""
0.045508325
0.057938259
0.080594607
0.052728545
0.087265372
0.025777841
0.039369129
0.050796147
0.024149831
0.032713134
0.043992423
0.067440666
0.051738329
0.054066133
0.040417653
0.040283367
0.026045319
0.021100331
0.014869359
0.032227796
0.015268261
0.02938024
0.023835551
0.024972318
0.052315634
0.022211937
0.052070763
""
0.047868576
0.049197279
0.060038969
0.016528927
0.023934973
0.031704463
0.019072006
0.026455028
0.033266976
0.031430438
0.028564166
0.020401422
0.021536171
0.027973758
0.032516401
0.031703435
0.032304846
0.03958191
0.0502377
""
0.037866913
0.034702495
0.028786002
0.04985835
0.03515273
0.038124815
0.058416326
0.035104439
0.051066887
""
0.045288075
""
0.085344397
0.049091149
""
0.045463275
0.068363383
""
0.052576877
0.087964162
0.07441289
0.017319981
0.018301833
0.017016228
0.016798507
0.015683891
0.033781264
0.032253899
0.028038967
0.025805209
0.034859836
0.039781403
0.039552666
0.057136077
0.022574501
0.028758401
0.03608283
0.032294124
0.030636903
0.036937516
0.026232742
0.030929049
0.043280832
0.036549713
0.030353213
0.066416696
0.031719923
0.023761764
0.044917647
0.033044819
0.060766198
0.029378179
0.030595267
0.032839835
0.041640185
0.03271161
0.034596197
0.032494754
0.019571619
0.017845398
0.018312067
0.016985994
0.0096440194
0.017096737
0.014843796
0.011178649
0.014791293
0.018884888
0.010533486
0.012210625
0.01624101
0.016192526
0.017642491
0.024799261
0.035388757
0.037862282
0.031556554
0.019984575
0.016829504
0.014867737
0.022040473
0.012965937
0.020099694
0.012370544
0.031841796
0.019021295
0.010574494
0.011180792
0.022199772
0.035216603
0.018378496
0.021219224
0.01661006
0.020991256
0.023818983
0.024815561
0.013526713
0.022853922
0.022940062
0.024124483
0.02061088
0.015462441
0.022147968
0.019268811
0.017792512
0.015988054
0.020828221
0.016113851
0.017276587
0.014244613
0.024899043
0.011864945
0.021304449
0.021563791
0.034529369
0.022990804
0.024949653
0.023324095
0.073992543
0.042176735
0.036663316
0.031196086
0.035858937
0.033443142
0.015909301
0.012694638
0.016017785
0.021413034
0.0048422259
0.013128164
0.012207824
0.0094697578
0.011000771
0.019526007
0.022924855
0.019223917
0.038404237
0.055971004
0.047870651
0.029728053
0.022931708
0.025532121
0.031355906
0.022053396
0.022872381
0.045798175
0.046317711
0.029693043
0.019991502
0.014566315
0.01535684
0.025763912
0.02899063
0.024346134
0.015458933
0.034427069
0.050538391
0.034942418
0.037692443
0.032855894
0.02299385
0.023277529
0.030273352
0.032797731
0.049655464
0.031766355
0.030070364
0.023320718
0.019695101
0.027306585
0.022757713
0.026943859
0.022840837
0.01137193
0.011554912
0.019736079
0.021435086
0.023454018
0.026282508
0.019046282
0.043622665
0.033522807
0.064227894
0.040323623
0.047996163
0.034200571
0.028179944
0.047193505
0.038470253
0.043949481
0.046950009
0.042390577
0.047152348
0.037336189
0.029108746
0.025310148
0.027503712
0.030670596
0.030558039
0.030361896
0.033292845
0.036962405
0.049597334
0.049857091
0.052993
0.04208269
0.039650563
0.031074014
0.031717401
0.038677938
0.046946384
0.026997991
0.041453499
0.044391081
0.03205391
0.043790817
0.044397522
0.03194461
0.032537311
0.038905285
0.033880819
0.018006653
0.017794479
0.027832942
0.082650006
""
0.041695643
0.02718862
0.03101532
0.033454698
0.084522791
0.038933728
0.051958442
0.049520768
0.030154154
0.022773543
0.028481016
0.061099559
0.070005335
0.054937117
0.06387376
0.04256082
0.03847618
0.041899908
0.043007556
0.024620023
0.051182169
0.033958454
0.084853336
0.050633539
0.063558847
0.063391142
0.040710278
0.076750033
0.054117568
""
0.081651799
0.054318156
0.078037702
0.04659329
0.047043074
0.057427727
""
""
0.074326821
0.097651519
0.085109547
""
0.081017613
0.088133052
0.038917966
0.071022376
""
""
0.053693835
""
""
0.094032712
""
""
""
0.07424169
""
0.11476688
""
""
0.075864986
0.1050008
0.089992538
0.057718486
""
0.059686158
0.11604071
0.08565148
0.09381935
""
""
0.050507944
0.029140405
0.039270949
0.051118828
0.078473523
0.075873218
0.070239976
0.081953004
0.058112018
""
""
0.061838835
""
""
0.072257251
0.0664187
0.050493345
0.071945943
0.064895816
0.053640656
0.039490916
0.035430983
0.018870002
0.026118288
0.031035015
0.011135108
0.02428567
0.019982642
0.01600921
0.016318697
0.018427776
0.024900194
0.031843022
0.015313476
0.018692605
0.012353029
0.013292616
0.018072102
0.017421871
0.0084264157
""
0.017785549
0.044567354
""
0.060469281
0.066520847
0.029112658
0.035475563
0.10908338
""
0.020786198
0.010284009
0.012043656
0.02205037
0.0079634441
0.011691922
0.01572833
0.011484958
0.020460583
0.016071985
0.016572939
0.016394585
0.012283372
0.019846031
0.013971141
0.019260446
0.010732609
0.01801547
0.024082426
0.011482717
0.015329964
0.011620046
0.0075426879
0.017657537
-0.00096281577
0.026119521
0.016751174
0.02366169
0.035001285
0.019521318
0.012425295
0.012079677
0.0094777653
0.020282077
0.022233488
0.016358025
0.020311244
0.023952391
0.018938674
0.02009646
0.016966995
0.027289631
0.024477754
0.05823341
0.045260958
0.035334185
0.017604638
0.027908791
0.039074659
0.035852287
0.027546825
0.022692252
0.019353839
0.029900417
0.023339238
0.039283022
0.024363408
0.024701025
0.036542129
0.028796349
""
0.03860401
0.027601769
0.057447389
0.10704095
0.056678623
0.04084307
0.041782856
0.038425267
0.072776042
0.019006493
0.016617836
0.018726578
0.026972609
0.016114997
0.019868022
0.043215737
0.054218248
0.033263739
0.031311024
0.019795893
0.023575494
0.015170578
0.015868101
0.01382488
0.011119485
0.017183101
0.024356322
0.018652696
0.012589131
0.026580412
""
0.020275204
0.047999799
0.028052161
0.018605147
0.014113898
0.032525286
0.022000767
0.02236066
0.024864785
0.043632872
0.038926717
0.032047272
0.044286434
0.044453386
0.023276422
0.029700425
0.015541872
0.01449002
0.018501738
0.01718086
0.022097008
0.026962793
""
0.035890486
0.025532233
0.016757179
0.01427536
0.014005428
0.019645493
0.02509073
0.025618885
0.026049521
0.019430833
0.0210112
0.018526223
0.014948453
0.015213648
0.012063914
0.011544691
0.012116962
0.016454689
0.046161093
0.025541931
0.056897603
0.025421383
0.016218301
0.023221936
0.020494914
0.032703295
0.035578724
0.024407513
0.019978549
0.031804431
0.029000429
0.028537961
0.024960263
0.047041398
0.044165574
0.029359082
0.026299423
0.024941463
0.030604409
0.023172384
0.041203678
0.025417501
0.022025619
0.027337082
0.025573866
0.047431998
0.039388824
0.035281453
0.031345084
0.022614175
0.033182386
0.027260682
0.029612761
0.019882165
0.020841012
0.027859094
0.025941737
0.016736528
0.016012555
0.012208591
0.024888266
0.023778142
0.01293674
0.01566829
0.023940332
0.025493983
0.030188831
0.017537119
0.019381694
0.0241623
0.015027169
0.033966169
0.013592236
0.020004997
0.023027992
0.020486766
0.032692544
0.014904076
0.017814685
0.02058438
0.01324001
0.013933814
0.015175738
0.014215811
0.013119294
0.015786033
0.01533373
0.015751157
0.017057616
0.027893871
0.025255179
0.016021036
0.018230191
0.016737511
0.033292443
0.023208167
0.065765329
0.027549418
0.036873922
0.022059865
0.10983683
0.023862924
0.02369402
0.019018579
0.03493173
0.078533284
0.033524778
0.055261653
0.03292438
0.041333787
0.04767416
0.0328908
0.033573952
0.035169631
0.037077092
0.041843966
""
0.023040127
0.019754631
0.038658727
0.029710094
0.041558243
0.03076103
0.027315896
0.030001886
0.045370981
0.051017735
0.051591776
0.026202196
0.03895434
0.037295807
0.035072874
0.030885564
0.018990537
0.017227324
0.03696309
0.023428937
0.030463275
0.040419877
""
0.019968392
0.034797207
0.046603583
0.022013605
0.036276743
0.023216313
""
0.028571667
0.0013752555
0.063051425
0.023111133
0.090397678
0.023743289
0.057652846
0.029769214
0.015655486
0.01785323
0.038256194
0.069491714
""
0.055381957
0.030416705
0.037099395
0.024102885
0.021980768
0.025848281
0.032410294
0.01919825
0.029120727
0.016158728
0.01673683
0.03347636
0.031223595
0.028675843
0.019815003
0.018523637
0.02522129
0.017653178
0.017180473
0.015459069
0.018069398
0.03000702
0.028922666
0.019521164
0.030449525
0.019862933
0.030304875
0.051630601
0.029249707
0.018072888
0.049909011
""
0.031580638
0.048231456
0.018367104
0.011616549
0.02610389
0.039075073
0.020228289
0.02178039
0.026276974
0.01635186
0.026343485
0.016391337
0.017631631
0.015439479
0.029094459
0.02706095
0.039276261
0.026703598
0.027608417
0.035880361
0.038262408
0.019007603
0.022141317
0.024469195
0.024328267
0.017913479
0.015253643
0.017745972
0.019477397
0.027414674
0.030918613
0.01948031
0.028017329
0.024993304
0.018454945
0.019890508
0.027696516
0.023735685
0.028371306
0.033003215
0.020626772
0.030889444
0.022898741
0.022702932
0.013113439
""
0.037168499
""
""
0.071786061
0.015307539
0.035410788
0.0077761463
0.020108512
0.015846983
0.023889959
0.017974403
0.015123831
0.016526645
0.018933212
0.020052232
0.016652416
0.022867851
0.055637799
0.027936997
0.02373321
0.04045549
0.017603887
0.024573496
0.043716304
0.023988137
0.054714002
0.030370418
0.022596333
0.031871159
0.03865736
-0.0068986719
0.01248299
0.015135597
0.015180017
0.040042367
0.035949644
0.049304686
0.032930356
0.045900922
0.027482711
0.030707896
0.049892101
0.059205849
0.047067039
0.030366613
0.02956293
0.038202621
0.023282329
0.029865501
0.027012622
0.0235707
0.030188691
0.029869804
0.051585194
0.026397949
0.033263195
0.055549208
0.043992907
0.032830674
0.038235094
0.031252231
0.025884705
0.028441688
""
0.040368821
0.03328985
0.038108673
0.044030976
0.034323201
0.048783973
0.037110984
0.055834755
0.03407111
0.047321416
0.043971248
0.024203962
0.034511592
0.020858357
0.020943081
0.084995903
0.071627423
0.097908705
""
""
""
""
0.086085506
""
""
""
0.053455051
0.049959861
""
0.047424152
""
0.025597256
0.037749708
0.040333912
0.032469083
0.036088862
0.041141793
0.034239069
0.032899804
0.028955312
0.032047167
0.034503102
0.030029593
0.032385204
0.02947749
0.038986549
0.028310131
0.034222905
0.028696647
0.044465449
0.029300615
0.030882429
0.029289337
0.026203066
0.021337442
0.026156316
0.026678322
0.042718142
0.021587899
0.024667621
0.024449937
0.019783419
0.033241741
0.019399151
0.026821123
0.039995003
0.031470589
0.036204863
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04998783
0.043218009
0.031704295
0.054173935
0.036422759
0.040386401
0.02395408
0.044583857
0.027266107
0.050460938
""
0.056809179
""
""
0.035241961
0.04786234
0.030294864
0.040107813
""
0.063165992
0.065356784
0.040294077
0.028505316
0.026120072
0.029573351
0.042897277
0.067660846
""
0.10078948
0.074965321
0.058562271
0.04981016
0.038020633
0.037874509
0.03364582
0.020509677
0.023985386
0.025887731
0.034689821
0.019229647
0.032620266
0.056914315
0.055756465
0.11853585
""
""
""
0.062302262
0.054689374
0.040777132
0.029578948
0.031155547
0.043614641
0.038911615
0.030761085
0.0266123
0.034637734
0.046294797
0.037697412
0.029735029
0.026255291
0.027192112
0.024101689
0.025600627
0.023452755
0.02538047
0.027211249
0.029359691
0.028371079
0.022995995
0.018141471
0.019524243
0.019827191
0.019054886
