marr_26_hisp_pooled_p10
0.33853325
0.18322317
0.52503622
0.31259462
0.21140008
0.1721964
0.13625282
0.11904055
0.40369514
0.24452524
0.2123746
0.21156898
0.45773581
0.26597676
0.18966259
0.2401565
0.33736077
0.21122044
0.32291976
0.2208837
0.20008078
0.21797392
0.19633326
0.17998347
0.22783104
0.17795995
0.21409787
0.26975483
0.20259662
0.20058817
0.16770944
0.31555134
0.20522398
0.26433349
0.13702193
0.27302641
0.24438345
0.22849369
0.17882586
0.067184076
0.18685664
0.1089341
0.12118024
""
0.13284732
0.28383565
0.20919673
0.27432692
0.21742396
0.30364689
0.25943348
0.25364348
0.2512365
0.41503832
0.095616154
0.25439361
0.30873609
0.45692664
0.24553083
0.27445641
0.35089183
0.24594958
0.27939796
0.2733376
0.23009411
0.29529637
""
0.56269246
0.19846812
0.18845615
0.16183308
0.028895898
0.097717851
0.13172612
0.16337281
0.43333521
0.18633379
0.15860049
0.31515816
0.19382355
0.24688666
0.26401943
0.44246656
0.32502049
0.26231262
0.21700254
0.24542989
0.31136882
0.25948897
0.30784085
0.29827794
0.36248925
0.24199581
0.31452018
0.31001762
0.28224516
0.29724011
0.26288116
0.22299294
0.24904333
0.21275993
0.22033142
0.22388396
0.21760044
0.24215615
0.21969359
0.22243787
0.22914986
0.27319387
0.22572784
0.24859574
0.19509305
0.20089808
0.24858136
0.2157068
0.25433838
0.24006699
0.2440697
0.27701202
0.08827021
0.23714623
0.21748966
0.14550464
0.3137134
0.28911135
0.23531878
0.23568031
0.27668431
0.20296259
0.15796664
0.22694084
0.17200626
0.22501947
0.17614001
0.25145841
0.28335103
0.21753636
0.20312551
0.18972346
0.19955212
0.25780147
0.28452769
0.092784077
0.10020053
0.12534608
0.10442466
0.24348275
0.21743594
0.48055688
0.25235417
0.28154579
0.26868746
0.21043617
0.055800945
0.23927714
0.26663518
0.11132789
0.20476906
0.32139546
0.15013242
""
0.3047415
0.25519943
0.17251921
0.11942731
0.21980341
0.17989253
0.24254467
0.35429549
