jail_black_male_p10
""
0.10307489
0.20200068
""
-0.038582291
0.031058742
0.30349392
""
0.079366103
0.29846108
0.24443184
0.094813168
-0.01886664
""
0.082914606
""
""
0.079844415
""
-0.018425429
""
0.18908545
0.063617013
""
""
""
""
""
""
""
""
0.032185327
""
0.15415269
""
""
""
""
""
""
0.19025114
""
""
0.19394258
0.21013622
-0.0092073726
0.12772925
0.23539206
0.084060773
0.1935343
0.15286663
0.15307534
""
""
-0.0055789412
0.2186265
""
""
""
""
""
""
""
""
""
0.022833817
0.064927571
0.14505553
0.075008646
""
0.1600811
0.06173693
0.11721411
0.062263947
""
-0.051023234
""
0.22627793
0.19661228
0.1273596
0.13051158
0.099224679
0.093946695
0.1930089
0.12783809
0.2004925
0.048762348
0.066835873
""
""
0.28271133
""
""
0.070006661
0.19167212
""
""
""
0.082945943
""
0.16880445
""
0.092862435
""
""
""
0.11340154
0.005432209
0.10237563
0.01748438
0.060358375
0.075300857
0.13502349
0.017291037
0.067186303
""
""
""
""
""
""
0.1356542
""
""
""
""
""
0.033079527
""
""
0.022292176
0.12307711
""
0.22147363
-0.16297793
""
0.0094366791
-0.030770339
0.03098157
0.022325678
0.042838667
0.024344934
0.10559162
0.32349283
""
""
""
""
0.21031755
""
""
""
""
""
""
0.14361161
""
""
""
0.20027211
0.0087950388
0.21216774
""
0.106282
0.11236196
0.070889227
""
0.11061569
""
""
0.068386033
0.049994059
0.092589073
0.12213931
-0.0082371542
""
""
""
0.004238246
0.1014137
0.213799
0.087173469
0.1488235
-0.010800269
0.10652101
""
0.092146263
""
""
0.1472179
""
0.17174812
-0.047915481
""
""
""
""
0.28072965
""
""
""
0.037785936
""
-0.058608044
0.029958431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.053911719
""
""
0.16981381
""
""
""
""
""
0.13000141
0.2147125
0.23195267
0.046962529
0.085408002
0.20976295
""
0.053460516
0.055239212
0.14523771
""
0.14171773
0.022879794
0.032323342
0.035883147
""
0.051628247
0.11619657
0.04031394
-0.044307645
0.010743614
0.050230172
0.046423595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095565192
0.23971383
0.060208
""
""
0.082732581
0.48496938
""
0.021225344
0.082375824
0.22396915
0.037683018
0.22299951
-0.10764729
0.0064177285
0.058372818
""
""
0.12370818
0.14681561
0.015783874
0.13981222
0.12435455
""
""
""
""
0.1379225
0.26081464
0.098462835
""
0.18172824
0.28446203
0.11287662
0.20113121
0.16744249
0.14380972
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25093591
""
""
0.11079675
-0.0022434322
""
""
""
""
0.11426123
""
""
""
""
""
0.26493457
""
0.071207322
0.033471361
""
""
0.06688536
0.060961317
0.065225303
0.069935866
0.091486514
0.045688622
0.019917911
0.071401007
-0.10404936
0.3492505
0.093348972
0.01780043
0.24136013
0.079681806
""
""
0.041595194
0.0010400749
0.06720151
0.18885528
0.25250542
0.022673
0.11220023
0.075495131
0.0095784655
0.21101506
0.13877742
0.26422885
0.18930219
0.13812104
0.11920527
0.14682847
""
0.055581983
0.20747896
""
0.16775517
""
""
""
""
""
0.16710339
""
""
""
""
""
0.10838482
0.15531284
0.23284486
0.13742207
0.11335743
0.16840406
0.13908692
0.14781989
0.054056771
0.15342301
0.13633434
0.17379929
0.10213146
0.18960595
0.13493206
0.094032139
0.045811024
-0.094984271
0.15239845
0.23881437
0.14608787
0.081806853
0.11056252
0.14107712
0.10937076
0.016241577
0.074662656
0.096753672
0.041431412
0.073624939
0.088523082
0.093065806
0.1656062
0.13053021
0.19517398
0.12169817
""
""
""
""
0.12695284
0.022776514
0.24166442
0.16782269
0.19297345
0.08760494
0.038192462
0.18424791
0.049417637
0.15606467
0.14871524
0.057312585
0.046169389
0.087808497
0.043901589
0.23679838
0.14006612
0.046859324
0.10051919
0.10379429
0.13603598
0.23746049
0.16410755
0.18319462
0.097508788
